beta,b,gamma,c,eta_0,epsilon,kappa,lambda,phi,I0,x0,C0,Error_I,Weights
0.1735521785543498,0.0682207674243716,0.2810913074832474,0.0046774517450376835,4.45406820851561,0.5074794531449809,4953.4147869472445,0.18518975830881074,-57.189641775991134,0.00012570654703256031,0.09898942273947961,4.380776627790498e-05,2.4903211149348267e-09,2.363305735021766e-10
0.2642679018079641,0.2512115979198872,0.4551226618625159,0.006516761593657331,5.477811843843919,0.5428893455316397,4191.096725884228,0.1887850740351164,-47.60239214483824,7.603644071259083e-05,0.073312068754905,6.728657112423884e-05,2.4903211371407926e-09,3.893176461511978e-13
0.282718252740134,0.15867044109766684,0.40415183003168903,0.008107158780207012,5.84545755331768,0.4703111525490907,4596.28303806037,0.14478942236884904,-53.030990269309584,8.249882612071263e-05,0.0017682546634727571,5.8661910730467196e-05,2.4903216499183286e-09,1.5393990043976434e-12
0.2681118206025989,0.12499524803190407,0.4384990567369591,0.0074605503938873765,5.995896691665784,0.3565530587585337,4377.470688011181,0.16344830631820675,-51.06262429865447,9.033176557881402e-05,0.10918567318958308,4.73740639616961e-05,2.4903222818476998e-09,4.0386483683886e-07
0.27163778402233685,0.09509671482722112,0.41707165318833267,0.003955221666995121,6.886979454564214,0.6368659349348555,4676.947789814536,0.1716184186397588,-60.290349853901965,0.00010424518239990298,0.33309118268213167,4.870081400664028e-05,2.49032357462292e-09,6.078537462273153e-08
0.1832283507121775,0.14380227221700045,0.3712725671143588,0.007592693575752077,3.934176980659074,0.5565595695619645,4860.426661082937,0.17414175050186165,-49.40476041371214,9.075909694588515e-05,0.3188782556090448,6.826388241324777e-05,2.4903261231965077e-09,1.751615991215973e-11
0.2137098320281044,0.26233536129887336,0.4334052518563901,0.00658736022576092,3.820328953444789,0.5205173261448689,4949.641224497974,0.1259063050813646,-50.3589072843954,7.324849639222004e-05,0.15592877129336172,3.998466504916548e-05,2.4903277763540402e-09,6.118044666615214e-10
0.26658892088215297,0.5853489455818899,0.48629792786853226,0.006473539226743709,7.169664658669932,0.5582755574201439,4123.680223008383,0.16127839865119564,-53.97625525488391,8.33177957663044e-05,0.29977624228467625,5.220174512091634e-05,2.490330537416245e-09,1.3231557156467032e-12
0.19745257018860854,0.07433195348451524,0.35826759499706695,0.00513137287354944,4.737915994006853,0.5085245150289157,4498.12245957861,0.1865298749781573,-57.43009564385301,0.00010405884364649148,0.03178380126960494,3.8850988490610216e-05,2.4903342748966464e-09,2.1976245179347329e-10
0.28467368937043974,0.026861615513974174,0.4145839526970234,0.0065517494437112465,3.6864682084139826,0.5466084184326856,4843.862860495816,0.12772631763005038,-55.067339286033615,5.797523536572509e-05,0.4061082210417041,3.340657453992696e-05,2.49033527874518e-09,4.71441032501996e-08
0.2586479907331306,0.19779284525926863,0.4373591957500826,0.005474765349872462,7.8426718924453755,0.4108078632265841,3968.3318505489365,0.1508315987833146,-57.57458308938948,0.0001225097547960929,0.14616803238978215,4.3857209523330743e-05,2.4903354853499433e-09,4.912731898537938e-11
0.24123001575996877,0.0962965002929403,0.3838730063723392,0.008825560860719155,5.261382136460922,0.33911523935864335,4919.896989798601,0.16672758350600914,-53.90151807521635,9.113662217977842e-05,0.08797937890969705,4.750478386585116e-05,2.4903417479201094e-09,4.811414942155517e-09
0.2676726574191665,0.2219871585244988,0.4780547529057841,0.006436556858613104,6.615481733400603,0.26542057948626896,4971.539895495606,0.1410846050559152,-61.117502302483295,0.00010896674131427242,0.13639930862870608,5.282075749779722e-05,2.490343012679254e-09,4.2532028809095853e-10
0.25092746259866067,0.18287496080924626,0.45376642032437986,0.006228662516119571,7.697407683399498,0.714946112882357,4127.823950124926,0.17304617185596224,-73.31750303989337,0.0001461497460733807,0.3164731315702385,5.4006339565297244e-05,2.4903444812390777e-09,4.6477748916154185e-11
0.23003772407173026,0.34388370837057847,0.3297297207901089,0.0075927582305086155,6.187709340571575,0.5395271014561416,4382.170857687727,0.1966103511315001,-78.27615332483816,0.00010315447921587608,0.10583445365111342,4.561216273362279e-05,2.4903512472244358e-09,3.941635128592914e-11
0.32623273148448234,0.056234441274561134,0.4537058135002785,0.005542603333421575,4.074455842139628,0.5235400400416872,4582.060994999612,0.18652916280215845,-64.4826601843037,5.56189027469432e-05,0.0912991417073249,3.873420855202044e-05,2.4903514005180262e-09,1.0594137818429544e-10
0.3423006406506044,0.06089175910436598,0.47925243523113237,0.006884523362367362,9.235848216395919,0.5631623574028894,4675.790532401397,0.1619476244412026,-45.21824895638883,0.00011786761964804514,0.26763450553495816,5.691667132634664e-05,2.490353420593058e-09,1.1976134423072017e-08
0.24772303691880604,0.1123143625638512,0.39198395440966255,0.004393358731395956,2.2330836302198054,0.43638998224881276,4118.032538719479,0.1374516119085525,-63.06108616957607,3.841519340416702e-05,0.07354772886839178,7.454577857152181e-05,2.4903534635278818e-09,0.0005259343838904377
0.16615186229308138,0.3740862814366164,0.3261357523511877,0.005259736189038973,4.498220856590694,0.48400344728314876,4785.103739239771,0.16559654096236234,-59.55387915630427,9.928779454647339e-05,0.09857338202583744,6.704004947206725e-05,2.4903537960593258e-09,1.9984199393698885e-09
0.17288818156994154,0.2755692740024995,0.3634606084676272,0.008492890204000122,4.388016990026111,0.3194987981283879,4410.394315367766,0.16794147810679158,-57.651039860185406,0.0001063987308072035,0.12153646915531441,3.2499019205930325e-05,2.490358436293427e-09,2.7272189452311397e-10
0.17408461033631423,0.34633143802377453,0.31172467626996186,0.008179436758885963,3.3220431955309992,0.5467688839989934,4729.7229500882795,0.15948786291816683,-53.64684165015223,6.76028355203802e-05,0.059546198557481785,4.494231259489649e-05,2.4903596487783274e-09,1.3535049251666705e-09
0.16211741644726987,0.23711482728215502,0.3532250354882532,0.005954909496799716,2.694654046391499,0.38337685443618996,4964.44062449124,0.13943404090156342,-50.44005330347103,7.043761712979401e-05,0.029244972951095755,6.150921410649518e-05,2.4903650897528113e-09,1.632783591601017e-08
0.26947900559501503,0.2187905423573153,0.49798639976755404,0.0038775585106783795,5.894780870407571,0.5633757035919434,4826.14266810535,0.15616002779505514,-61.8831559506275,0.00010667324561961625,0.012624319640406667,6.22372710866832e-05,2.490374450717413e-09,1.7881750562165841e-12
0.24317908832609048,0.40079615980239247,0.3262397697431453,0.005963071797904686,3.9167339947440016,0.6468372770609414,4816.2069806224545,0.1792453333502574,-67.42391922758067,6.800643885051458e-05,0.15890484289638984,5.429805160764862e-05,2.4903747256792437e-09,3.558127606001328e-13
0.2505933460359918,0.1999470981354438,0.39561739391171125,0.005620199844867572,5.880919997014797,0.6183693440292852,4070.759740269836,0.18438814333758233,-76.7473053941805,0.00010270489475759177,0.11474992952931412,5.0453929125217884e-05,2.4903750944038075e-09,4.772527616414425e-11
0.2260852573037954,0.1787276821873816,0.4485342758033062,0.0064937754632210225,3.5541210241288343,0.5887917848299022,4356.116362875462,0.13567868695187354,-66.21961523605444,8.080335841042233e-05,0.2851034392544912,7.185115530608845e-05,2.4903801180689274e-09,4.2284294301892683e-10
0.2616003016086071,0.04778188751723196,0.44394225091408684,0.008859733541639858,4.416193459508907,0.5749245846568115,4053.376112458515,0.16207695978717182,-67.01255979073999,8.531502074669236e-05,0.14362580443700687,7.468780526087312e-05,2.4903831348824215e-09,4.083691477255147e-09
0.2147445941143445,0.36987321443306187,0.3614653754071063,0.008297425350344454,4.941133103631874,0.3887374716114918,4706.914956097127,0.13584911216220613,-46.930793917581,7.921538285065067e-05,0.054931222241710674,6.862465476980142e-05,2.490384928566593e-09,2.0030110289599578e-10
0.24741009208398584,0.2551304080975361,0.4450007921284691,0.005125790392007253,5.896235953790654,0.4952592302239779,4622.26492685349,0.1926436577776637,-50.22807524764572,0.00010065238583851581,0.05921317342830923,7.433774085431086e-05,2.4903855987838687e-09,2.1492416176159582e-11
0.2432658226367886,0.43141925481252275,0.3599393910532396,0.00904801562422004,3.490949238185891,0.5108138535964183,3769.3414421055604,0.1129481892266268,-50.14435089094035,5.275064543688602e-05,0.3048979939265988,6.453430226825315e-05,2.490388526973036e-09,1.256242603472678e-08
0.24555433333107154,0.2006035162644106,0.41691576117121043,0.007900201209238098,4.899173011906055,0.47696980076834633,4959.799454623958,0.1612249310391818,-60.39700949633187,8.823662690305619e-05,0.4632804584416227,5.11301053090701e-05,2.4903930663338916e-09,8.316095342073662e-09
0.2081839816530246,0.06290365043178742,0.3153647226299202,0.005631764253104837,3.7123847053061514,0.35904542410039836,4432.402390082146,0.12351310433407003,-52.82966085136242,9.582246811099152e-05,0.0070588680265161775,5.224162644653746e-05,2.49039459040433e-09,2.1221461975735633e-08
0.22574867603141618,0.380440212950214,0.42674043472252077,0.00820856347827484,3.84087507806659,0.4441960506601631,4978.616893493652,0.17524266075652217,-50.1458673211359,6.669237787560736e-05,0.10410358228192311,7.612029491331718e-05,2.4904004270043407e-09,4.116613032277798e-07
0.17945666536274285,0.21997885204899315,0.3353686373641059,0.0066485202059915725,4.3827127306664515,0.5191829123944266,4720.189262342193,0.1908155962062994,-50.16071604814576,0.00010174799016739075,0.005355987708657254,6.483793465648853e-05,2.4904011643264894e-09,1.0849374113315632e-07
0.2073790418686596,0.09380394477174998,0.3584866524879149,0.005225652810165515,4.471045468635545,0.30522778062361455,4480.35439677429,0.18265829011258505,-51.579720102097454,0.0001000678924725275,0.05230629146662751,5.2687614189574984e-05,2.490405892309328e-09,4.081451147234042e-07
0.2475610283579963,0.2143801560967566,0.3619549516948419,0.006773838304448084,5.584419518290897,0.4689057292058988,4964.785349391214,0.14807040164772067,-51.595817379574726,0.00010116556253701142,0.08806427440883904,7.882863363419814e-05,2.4904100215350218e-09,3.423882222229068e-13
0.24063978131218036,0.038546992598220836,0.4211734210228978,0.004737234028924452,3.0051032954559673,0.4357350620996932,4226.603460889835,0.10029873129507665,-51.50450232310444,6.484088704240926e-05,0.020128393134501123,6.629068275890043e-05,2.490410458838334e-09,0.00028130578561612286
0.2861983733277441,0.1008264155515203,0.375297770712524,0.009453883023672442,2.7651940043177685,0.7759012116847521,2260.7452153895474,0.1671239661916396,-72.79095167998494,5.9966761911171126e-05,0.35123750165915785,3.0324806252982024e-05,2.4904113885911796e-09,0.004371580883970445
0.20948038212858183,0.06571654805709837,0.3796910966384255,0.0055911871481827856,5.2489522012785965,0.41510984060682776,4725.727554395778,0.16427173976682805,-72.01171173400672,0.00013022603362831608,0.017126387486767994,8.110415920748682e-05,2.4904234301240415e-09,5.848756415814498e-08
0.2613965665452533,0.47857954445090634,0.3621531152150008,0.005084027626286382,3.9203962812709703,0.3935186430565745,4694.014366123274,0.1603360145973437,-70.94085518841399,5.30569859926069e-05,0.12272968316987892,4.270693193055784e-05,2.490425057850656e-09,2.7015741312953163e-07
0.20888486288748795,0.46254876714872895,0.39952677560955596,0.0077310489972459906,4.929459048061641,0.4631970211234567,3470.136303221043,0.13246524676787372,-57.26795080719548,9.50217521534861e-05,0.1993521096893521,5.718584056244047e-05,2.4904372776085425e-09,1.3213150368327075e-11
0.28546247015321785,0.2666549507640975,0.45324847547881914,0.005347648137228708,5.06551261529613,0.5105032902506862,4663.157341609528,0.19670345527406669,-65.19738035169397,7.965190611255229e-05,0.1683000456030314,7.74546312421169e-05,2.490437429445846e-09,4.495935267037424e-12
0.2345715338236615,0.1171569219133223,0.377228924710192,0.00676197373247794,3.40094393296408,0.580987615336543,4691.348624910344,0.17496544109098067,-47.30546119215168,6.767897435392164e-05,0.029154405973546002,5.195799936230019e-05,2.49044202858432e-09,3.0368340302112576e-11
0.29555821752042555,0.0959633419005721,0.4452739922685249,0.007817232969372928,6.3614327799725645,0.45880082846933623,4824.037690039609,0.14473708658245973,-61.2539034694851,0.0001048463085157452,0.09077636301552133,5.541273259313704e-05,2.49044295090218e-09,1.6669645964372602e-10
0.16958977256373187,0.1533647470917829,0.3329811469204693,0.006930475844596116,4.223525483203157,0.38251417705840796,4562.412650580144,0.15940209943192604,-59.12652687950282,0.00012143871344597238,0.07797440781429082,6.725800623605022e-05,2.4904454823479418e-09,4.751874028304e-09
0.2806084364208731,0.13526445105840618,0.47314045975806174,0.00916350643160686,3.2003348096007773,0.735434959242476,2721.7207457880804,0.1796193295233554,-97.2443110635253,6.848528248722699e-05,0.16171252798022698,4.909523756516854e-05,2.4904461623218485e-09,1.253208245379781e-09
0.2838004612917642,0.2751195207886076,0.3933154513657935,0.007921168989304691,5.927920208360889,0.39278246482344503,3474.842122678766,0.18079883638086514,-56.088099518727034,9.197308808652545e-05,0.2201975787170136,4.983732226414974e-05,2.4904495950385708e-09,5.242911613353388e-13
0.2810002202885832,0.006095106365043894,0.46814073967918196,0.007801717721850559,5.195581501251148,0.6815723484969555,4981.688145804723,0.17801667897335413,-58.46411404309185,0.00010610518661484254,0.09399939780786098,6.017393874942289e-05,2.4904498605653933e-09,7.469489079280118e-08
0.22379442908689298,0.10787463889027632,0.427017634821607,0.0054583005882828375,3.2848335203899346,0.4843344849315235,4747.518489593251,0.17435126044661908,-72.93202307445395,8.452181817864938e-05,0.1292012124956595,6.742173769194582e-05,2.4904547869703818e-09,1.0898386805793542e-08
0.15634870557556055,0.2203632573826807,0.36112709786215635,0.009481832466255564,4.5607518314409585,0.3456283845039693,4214.239887983558,0.17945791821926632,-54.09565985811906,0.00014955738894461992,0.17821597688443766,6.387794250236363e-05,2.4904550305224217e-09,2.160426941923762e-07
0.22359603247288554,0.042533871752872876,0.34396727079912676,0.005964172777839556,4.271562051942579,0.4849382370464369,4437.663163628627,0.1787687615414678,-59.81711499620577,0.00010124660034138293,0.08130717115888643,6.998920042485916e-05,2.490460491938358e-09,1.4687233492215144e-10
0.12857125995718474,0.2777436360198669,0.3380570864794895,0.0028964605648457422,3.1400492805801283,0.5356756568425102,3709.723676753806,0.1878244529992452,-45.22482490745269,0.00011920069146881341,0.013820699982434848,6.801408364964302e-05,2.4904619271867776e-09,3.7063517895689695e-07
0.22742706830463907,0.22094091758555645,0.3843139474760528,0.00977699507710072,5.009979350183044,0.42263113145545056,4704.584441995277,0.10094605615377825,-57.34227510968363,0.00010030937196387653,0.03242649287585389,5.44423530600829e-05,2.4904623689252104e-09,8.441290163297061e-11
0.19540665679647257,0.0008043344815332476,0.344224686201691,0.008776394652419963,3.660375058729385,0.37059660378578396,4231.102634173206,0.1378577259462967,-52.62628496095645,0.00010244652421436724,0.16038506854614437,5.380098668023132e-05,2.4904706981582846e-09,5.356282482076397e-07
0.33126984315587105,0.11538257931094122,0.432747427535817,0.0052544343108176985,6.7192788605025235,0.6020433376658828,4417.864848453908,0.13003524997203822,-72.38403006541326,0.00010767554101765077,0.20904789242525862,4.967071306996121e-05,2.4904717270294423e-09,1.295848409610128e-13
0.2723770241096002,0.429541127269895,0.3943468198005981,0.006292821913427951,7.410667214329038,0.5765894570267565,4893.926869996,0.1459260682194019,-60.21437321630226,9.921889086276093e-05,0.04412125631377271,3.165663178834894e-05,2.490476128054961e-09,5.614704219238415e-12
0.22150684646405228,0.18798741042530334,0.4116117824585576,0.0026303274546087257,3.812691356552117,0.49498816349684444,4995.734905267876,0.10487858134418954,-45.093215829682876,8.568235337944917e-05,0.2699594840640437,4.860901350032754e-05,2.4904788110257037e-09,2.973735060808793e-07
0.2345704567593385,0.39515416537488535,0.48191652029750703,0.007476494859131331,2.5367444763711924,0.48793658291339864,4617.793211476711,0.16021540491323147,-64.62197262535726,5.8997212352348844e-05,0.19722488046317704,6.514690916266115e-05,2.4904850419049427e-09,1.332952689327763e-09
0.18020409191302997,0.2724567892407368,0.3139169960693804,0.006480864915034115,2.415406832303857,0.3143853504438586,4840.731427830923,0.19595951093783764,-63.758071129714324,6.0918603876570895e-05,0.11604705943859943,5.5810486391119935e-05,2.4904861459170482e-09,1.531871511334212e-05
0.23409108074949053,0.2089935067610339,0.41927690080273605,0.0054025072630662415,4.27166046021321,0.42615892710313125,4099.885942383865,0.15299099055324716,-75.98045815136602,0.00010204315244485265,0.22855246549673638,5.790703380383665e-05,2.4904894672610467e-09,1.0835669859618935e-13
0.20010555616487025,0.2502296667924657,0.3832262301812691,0.006671010253267423,5.4259050305173515,0.40721644403323254,3971.579850148774,0.19060144458599207,-69.28153339312617,0.00014360217691345196,0.10054022131829563,2.3514290823038095e-05,2.4904914999453703e-09,5.917872014530973e-12
0.2009210369140251,0.16968721616377894,0.3507041686765895,0.005611248548763359,2.6001984672032346,0.34015616922367176,4354.982097384302,0.1835618063893366,-56.65202496873421,6.343014549777536e-05,0.1189331318453569,5.189122409462272e-05,2.490496266473305e-09,1.55381880400116e-06
0.26908429214886526,0.17593188858598624,0.4369269549776052,0.0033628543672084756,2.9180855530801324,0.5542601631112958,4317.14859550289,0.1012027600239764,-45.460335718126196,5.210160409289322e-05,0.15346502165286713,3.209787620955545e-05,2.4904992330270324e-09,5.000252197509268e-09
0.24287598343074354,0.10873573663632363,0.40972368917060487,0.00665802754678598,4.505552087943753,0.7076208595121006,2553.198620520942,0.1984330535333586,-96.27218622841178,0.00011068491105729306,0.17941478802952265,4.022840885387937e-05,2.4905005038297654e-09,3.015867867501952e-11
0.20294273904169036,0.08075035131780944,0.368330353625632,0.006791175428538379,4.136017178490318,0.35731520877603273,3030.5151002411403,0.19773697642572452,-48.8335466978331,0.00011038947586266748,0.32662070591522785,5.947510997143249e-05,2.4905022652569067e-09,1.4808231421236102e-07
0.3438658685047181,0.4992352128324028,0.44060397245354377,0.00643413297208799,4.373009476325424,0.4989698332099358,4023.7842415511204,0.15478114006922453,-51.29012961885763,5.78834563313557e-05,0.07905475775207958,5.896334894876724e-05,2.4905064589805163e-09,2.6764139982369927e-11
0.3196132901623007,0.14267425127696995,0.49011396097173066,0.006685292180491656,7.264286897720179,0.504379003645899,4166.257603694784,0.1548404668803208,-54.879860735604524,0.00011654536723555633,0.12745809825483967,3.580646996440632e-05,2.4905065038242913e-09,4.662489930354187e-11
0.22858517015139174,0.31884806254397036,0.4145815899005945,0.009982589542960347,4.8007249921640085,0.6757924191053342,2872.80889309746,0.1952812469386616,-64.75988334351575,0.00010729113601761949,0.47916439977553915,4.092544634183275e-05,2.490514847594832e-09,3.4961700150414785e-12
0.1997709675734876,0.15044210860269452,0.45937762239385665,0.006574861010040638,4.124059566371683,0.43041502583133795,3705.581515285312,0.15970010711808574,-59.790336214340115,0.00013629678355566366,0.16891259863089594,3.207323199987864e-05,2.490515537937267e-09,1.0969249988390008e-08
0.230766512881523,0.24699612480485708,0.3983461059624799,0.007835996301046453,5.251141218014042,0.6373172150103827,4008.401223470763,0.12185294990917697,-65.36314332941419,0.00011581824683221167,0.0026882711584631513,6.461764368116912e-05,2.4905201328351605e-09,1.3938479058312723e-10
0.26658883244643206,0.07294631608477829,0.48753453744313713,0.004416328832465554,5.364963536738725,0.5280278853671474,4815.339433776455,0.15741065643458285,-52.0740257159046,0.00012860790903274704,0.1204802351225096,6.444478006115984e-05,2.4905309369831566e-09,9.292399755579912e-10
0.3468053863216522,0.11929711099142841,0.44269062627463324,0.00723521689657081,8.601224515587313,0.5692002922127198,4102.767179230448,0.16915892245006942,-67.29060493974953,0.0001460045920345094,0.09209281694938812,5.7574201971583976e-05,2.490535313817678e-09,1.3757372843979913e-08
0.1549134826184375,0.01994857653766366,0.3519881972911374,0.007461426488035402,1.948482144376948,0.16543569938327707,4216.817372080901,0.15415706746395713,-55.55557552213653,8.068820120473191e-05,0.18368353141645472,5.287994410759038e-05,2.49053658555305e-09,7.156695107912474e-05
0.2869766137538247,0.348238771451168,0.4559744202506291,0.00893755471567366,7.903601303839823,0.5616751808929306,4792.823723790265,0.14662814931554297,-57.98007431078865,0.00012312539529571052,0.2695789021790581,4.155630575008694e-05,2.490540233911762e-09,5.607290238312141e-13
0.30083900007289543,0.17376610669854806,0.3905454611604381,0.007949754478644431,4.544728263137744,0.4152903913290118,3641.37588089197,0.12580409294867081,-65.82040410201213,9.092450466091141e-05,0.09776692913124521,6.530350361214496e-05,2.4905422390062153e-09,3.508171122609427e-09
0.2542625023637012,0.0015484671111153847,0.4843656001848083,0.0069658473300989,4.617968108216948,0.7316865211920491,4018.6272511268503,0.11672829911267349,-52.95641929348566,0.00012921233607654834,0.12279187631725892,5.4776739949765196e-05,2.490550280284032e-09,9.679675485150381e-08
0.2604876020609593,0.22575656102569955,0.3955073860831776,0.005775043169424857,5.255743688343212,0.46171897760106984,4952.352598309662,0.13303295838220433,-74.6334215779449,0.00010472394263001274,0.1478180800006457,5.6171933948245606e-05,2.490558281003552e-09,2.698664061360094e-07
0.25499525958671587,0.019126616331915897,0.3638803995213529,0.009531871853065251,3.9179821622738062,0.3084916208525816,4362.2051794237705,0.18842614796742388,-56.30256888420111,9.726671716659064e-05,0.042908090915064756,6.722514558818393e-05,2.4905679163974815e-09,1.4737923822152505e-09
0.28292564541730725,0.2635011599910537,0.4057204201573465,0.006636735661399656,3.9790662116446573,0.7426106720494332,3741.3959379963553,0.14617833866165345,-62.76585199815025,6.647428029280745e-05,0.17270738270872588,7.41888720310998e-05,2.490575468626046e-09,6.067852949032652e-09
0.32241770171075257,0.07837975093642426,0.46385410102097485,0.003306753116954344,6.069509771777636,0.28091931800488024,4339.310067663038,0.15809560112002696,-50.64877800853646,0.00010411890433771866,0.07562395494076782,7.460097867693987e-05,2.490576378280505e-09,1.411274297232466e-10
0.3517732408162202,0.12706274800591072,0.45596613859863494,0.005928999355391555,4.844033468301631,0.4621683389087159,4891.769346117477,0.16569199312799876,-48.621321957320866,8.546247701182117e-05,0.17269536199763674,6.260823922835815e-05,2.490579616423962e-09,1.856906312967811e-11
0.24906756562079227,0.29857193401277626,0.3686533189947888,0.004367615024559649,3.9385587098811774,0.3588588997995758,4503.124925142017,0.15644813915530004,-65.44199746591428,7.468996805809862e-05,0.05244663454813837,5.103086304712296e-05,2.4905828718835255e-09,1.8970554251308774e-07
0.24017459685581682,0.4128635553002319,0.39398618674150265,0.009127187217275463,5.132601086818952,0.40829954529188306,4736.201113566971,0.181525155493382,-59.88933065153907,9.487860993358259e-05,0.050175705515453826,5.290793923912472e-05,2.4905886766154136e-09,7.238497199931611e-09
0.22695430758823185,0.2138902124129863,0.4122615402729228,0.006166431021998299,4.645835947402137,0.416748866346957,4138.538772417091,0.1528099454729759,-59.88732384456633,0.00011660835380239063,0.1588998901244681,5.942425302725161e-05,2.4905908717886463e-09,1.703313275972819e-08
0.13587727849788206,0.18171404661119353,0.260778581570453,0.008118726311930917,2.630112839519267,0.5057635610866971,4272.862700138351,0.13777505804966164,-57.92417536088837,0.00010373875410801115,0.2159138606772055,5.650781572371656e-05,2.490592912667281e-09,1.8713694870543178e-10
0.25021277081773796,0.19858014145941372,0.37940792407726487,0.00651154363469085,3.94564366589515,0.6989443581629777,4762.37638841564,0.13323478226294694,-50.92652863413491,7.996393865671179e-05,0.05365392637129899,5.79615290629095e-05,2.4906031374099565e-09,1.364760606838255e-10
0.2542503992871631,0.047439253563774514,0.4616931423331981,0.006270264093365248,5.670808677516111,0.5281095234565184,4309.178600936007,0.15704433808665158,-58.59398405850222,0.00015306780786598695,0.08070830739999589,5.317194948873355e-05,2.490604472906239e-09,1.1082703303085975e-09
0.2348250318439658,0.2133499155656552,0.3414420903385125,0.004801023522619283,5.458314727303936,0.6695725692417773,4496.160073961101,0.18951454484872135,-58.4196800521869,0.00012760439429157679,0.22462278020686696,5.84967119858467e-05,2.4906193330599185e-09,8.583574905309377e-12
0.2836418872999974,0.1758066077662352,0.40500503597234333,0.006255912405820817,4.678368245846188,0.4806991498110177,4952.623328778493,0.18093799287262063,-54.002641098234704,8.731918412128535e-05,0.18760903703973522,5.866166807756877e-05,2.490620201474658e-09,5.832448166039374e-10
0.3724050564000276,0.1678611215028588,0.49094378924120524,0.007744747546888905,7.296747632345922,0.5469203355123747,4608.4748123392465,0.1776598179767892,-66.46750662388718,0.00010438674429967329,0.14918200453275243,7.407371778184201e-05,2.490635353219451e-09,1.5097225251604457e-10
0.21935797161303733,0.3650962258137334,0.3807834477819861,0.00456294880855513,3.631061378566198,0.4689461363136737,4136.1949756191125,0.15553115463489237,-65.80239425279858,8.663002315658158e-05,0.024504557778498328,5.896953969314903e-05,2.490638215468881e-09,2.1098235666909208e-11
0.18139297758802514,0.5217332289946199,0.34675398307235333,0.005441189023821429,6.197503281968177,0.34572421063493547,4495.296947066714,0.1712545012596397,-54.10169827365969,0.00014956935922291384,0.19636783119407358,5.1306479426421895e-05,2.4906397912119198e-09,4.446057662678457e-09
0.27863317723285885,0.23974188974031801,0.4301808346201069,0.006206095899517997,5.760935916045551,0.5170790640981804,4904.786247110678,0.1567440694082599,-52.040556186620876,0.00010488189634010705,0.017662348136502422,4.788665021513663e-05,2.4906489970155112e-09,1.0317473867411039e-11
0.30900561734435067,0.3387905132725222,0.4540349518118861,0.007374786576075299,6.4541597192246485,0.5743537045808678,4658.049139568404,0.1403912500991118,-53.71665503791114,9.398274264227006e-05,0.1586542857679356,5.787969780874634e-05,2.490656838695766e-09,4.9981744113187694e-14
0.281362333444963,0.23540980513761978,0.3875056313478722,0.007706057048670849,6.632282128462234,0.6305654406904795,4290.805437003124,0.15963208801426224,-57.37874192659841,0.00012804137046253366,0.06212099412714065,7.36824880291281e-05,2.4906632785131117e-09,6.032878846844463e-13
0.21064644094094534,0.25167479784359115,0.37643310453842926,0.007573545632719727,4.386498966933275,0.5285474417658984,4879.606921627749,0.14420316729953997,-46.80260620345929,0.00011129488380806765,0.10201670416659524,6.394100597560711e-05,2.4906793320500576e-09,3.779323574018001e-11
0.3425619059827206,0.13912697876458402,0.419757376730089,0.006368464686132503,4.850213158975212,0.5200964809845597,3949.086888369772,0.13910059695676733,-80.68883627950989,0.00010031786056838293,0.21437092227748705,7.009605653900708e-05,2.4906817579689977e-09,7.667517789796435e-11
0.25842327848922986,0.2522319375678505,0.36524683263889285,0.005604817354251017,3.0490052685932425,0.40395274339280635,4371.161485432525,0.16671061870171672,-46.2854035771161,7.05840780460621e-05,0.15823245260422178,4.830712612850325e-05,2.4907075939766586e-09,1.1287586489974644e-11
0.2370286916962661,0.06664424751634711,0.4272788965106051,0.006248302773948722,2.5031856969651733,0.6562125744269593,4231.013837647856,0.18987063647538982,-48.65815556413377,7.493516314766981e-05,0.32632338354316326,5.7171485825983e-05,2.490725065416699e-09,2.6081724549839407e-08
0.16501098178318402,0.47461100566322034,0.30495828269820574,0.00579769739307786,3.8781699175215842,0.4896679741990219,4201.460546034307,0.10602968638198809,-56.176841069209075,0.00011351710370101765,0.1083815226543417,6.89681210719531e-05,2.490763848900569e-09,8.394762845437914e-12
0.2650721897847578,0.21284129293799373,0.36793411555465255,0.006401288823620039,2.793750864166476,0.6488735622608026,4689.527521982179,0.1346797119727131,-91.6891208531145,6.792956484705453e-05,0.12271157542754368,4.815221801483892e-05,2.4907784769082543e-09,0.9207582102522547
0.23333531557345957,0.12675258779404067,0.37106490643016377,0.008077836526909282,4.78125977946771,0.337512056197733,4956.616248010048,0.10003145684256759,-53.20988693581478,0.00012796222174426902,0.06559828264434733,6.639285211878783e-05,2.4907850925686577e-09,3.737083853328433e-09
0.19955458626814043,0.10117418918141485,0.3417085415678107,0.006304594202106683,2.8497006581303794,0.42468268478113647,4479.807280970622,0.19145844105044968,-52.40706440444261,9.246578053821199e-05,0.1139502948764033,4.528363617629195e-05,2.490786931782018e-09,9.109267698011943e-06
0.221346428334248,0.00911593207537742,0.4942354891863833,0.0076195599611716186,2.3424568517411974,0.20767986546131298,4715.4042152884485,0.18328845710200747,-57.210156274099944,9.894218513694156e-05,0.004085856197774887,5.665844888933935e-05,2.4907878080919195e-09,0.006930073598062794
