beta,b,gamma,eta_0,phi,I0,Ii0,Error,Weights
0.7900632579283614,0.5574932160120766,0.4200043316095971,7.883075877997266,-99.15695840258938,2.014488226091704e-05,1.1379605349075494e-06,3.934789729371401e-10,5.450394603608433e-13
0.5746633632278715,0.05421484095122722,0.42757586688727295,9.441256132046975,-62.947726099352664,2.3310942333545914e-05,2.8730102508932343e-06,3.9490978102795057e-10,1.1641796465347764e-12
0.5805991715738463,0.26971489740593485,0.4077829697803119,5.2833240812004325,-79.36623700168913,1.9742681644570614e-05,1.2110005882619792e-06,3.949913073885172e-10,1.0610731400472636e-12
0.6551019416050478,0.4284799572618435,0.45469865982148283,9.714628161991062,-75.53435116195,2.1615393300340682e-05,3.6905785715571378e-06,3.960141859315402e-10,3.5541231207918487e-12
0.5616126092553126,0.06425833445474954,0.4158141909279597,7.185730338354659,-73.31308249854615,1.553753718929037e-05,3.7845452230907547e-06,3.968411990679189e-10,7.762900140097543e-11
0.7306655338423433,0.4411678148363375,0.4880440821110146,7.731896220987564,-82.50531841425578,1.9768364440348777e-05,1.0451761535654004e-06,3.980830001697866e-10,4.520454704384956e-13
0.6296309319008512,0.38220131625465825,0.4395491600777439,6.540713379583369,-77.71326736014721,2.067229560624336e-05,3.5336558504464748e-06,4.015996435814157e-10,1.5539036094911959e-12
0.5918629609308773,0.2131334582813054,0.45190002613953933,7.900947508299933,-59.08233224858188,2.1445329574650525e-05,1.6353051875193162e-06,4.024676911526475e-10,9.279783091264496e-13
0.5956134307632662,0.34058704254737765,0.43285677262883077,7.273570980063342,-71.86071098585421,2.3554491458980877e-05,8.966183524040725e-07,4.0279607710990803e-10,5.290992926591207e-12
0.6614971835009057,0.32887217645873823,0.4914429572993836,7.508801294001325,-69.75558556936687,2.162460356525633e-05,2.358570158887614e-06,4.028358755261782e-10,1.3512212137514073e-11
0.5407360485394822,0.33406588286540034,0.3990188511644644,9.473771992059495,-64.91161078331994,2.3768088344023618e-05,1.6241030891776863e-06,4.0389036195435413e-10,1.157292051490972e-11
0.6430801955385811,0.19060322620251308,0.44748860840526444,9.074460882125639,-85.875295585081,1.8245869704235785e-05,2.2782266309971432e-07,4.079482677713981e-10,2.543018088455309e-13
0.5581238219676088,0.27062172507022564,0.4166463680487089,9.367488230188542,-62.6377453732916,2.183502159261761e-05,1.046576093506152e-06,4.083275549737905e-10,2.5427646213067096e-13
0.617352476989271,0.12608557208641383,0.4480570190414557,8.648211958985641,-79.92636756920626,1.9137270481069728e-05,2.835026158905725e-06,4.084324691560734e-10,3.19821887156296e-10
0.6546367442408177,0.32195443249044464,0.46913268514468986,7.908901522612539,-73.94214914885929,1.8185860990495116e-05,8.493159895231403e-07,4.084407512762029e-10,9.586293131437102e-13
0.48099002801427065,0.3022653708322498,0.3710346665761575,7.962976691367901,-53.53189185895521,1.9897511585059054e-05,1.6326476773551168e-06,4.086506021198257e-10,1.2330858198740652e-10
0.6063099634567125,0.371235042475237,0.4593082490359248,9.451799346764018,-62.977995436332776,1.941227344818052e-05,3.3931493006624995e-06,4.0876976290100057e-10,4.74657528111409e-12
0.6665160565545258,0.15512744223138547,0.46427063039393857,8.992714002919273,-67.42015920806982,2.2767971888441024e-05,3.976184618331514e-06,4.089218414049526e-10,8.869318917192723e-12
0.635094671297496,0.26115194096381333,0.46785547112527925,6.686525263315218,-73.57283080307387,2.3511325720339286e-05,1.5986272152242147e-06,4.1068394544308805e-10,6.891923195147393e-12
0.582967855462761,0.29553346175286976,0.39665901495152994,9.689068697948025,-79.90591355765689,2.080360399601054e-05,1.6381847271300043e-06,4.120382074010166e-10,5.663107753849308e-13
0.5799260080650406,0.06337455796947128,0.4263600760181945,9.940372128588372,-67.07038284690611,1.9232430323392176e-05,1.7589842192210807e-06,4.132514940719255e-10,4.2813764088613395e-12
0.5860269145317262,0.09005990374170939,0.440228036394027,9.949799909039907,-61.38316239179235,2.1935012070953784e-05,3.1924123361384607e-07,4.141030019309743e-10,1.199825498109832e-12
0.6590025529279185,0.42498084245451595,0.39445348010408177,7.280147621080649,-95.70809307840989,2.1309724255608105e-05,3.544591300982291e-06,4.146919041913344e-10,1.3950675051833387e-11
0.64751371411719,0.36624036982934083,0.4612614851744345,9.271102935399743,-70.45478901621065,1.241365152363016e-05,1.1165061578739322e-06,4.153220515472504e-10,1.5236379364433494e-10
0.5105990193552535,0.18352349118024117,0.39916848238776576,9.474378900070807,-45.03202585809123,2.378700244846498e-05,4.328106943849712e-06,4.154925005006446e-10,4.3007138253163355e-11
0.5197900559287727,0.4016261895268225,0.37147199708907164,9.17939930699235,-68.11743011047702,1.9033203168906156e-05,3.917256934162482e-06,4.1572948991318773e-10,5.593655475875511e-12
0.6822368226627091,0.1302680605237168,0.4982251901506383,7.5139445586976725,-53.77824695692688,2.2471739459254888e-05,9.748582642725286e-07,4.1600177360667827e-10,7.920900219402096e-12
0.7100938498898417,0.4274026985762063,0.4711008262536023,9.333039678840292,-83.16144627215897,1.955378486238129e-05,2.2390111764023364e-06,4.1696581289555546e-10,7.992271547828535e-13
0.6554385967462572,0.09325805416149477,0.4965694157161692,7.4920839937848696,-69.93688026106874,2.1627878630530336e-05,2.89288546926863e-06,4.1760622577287993e-10,1.7272124457710214e-11
0.6452567566640082,0.4304462679283363,0.41251475686951194,9.6676693523666,-85.60919213514958,2.0847419276160115e-05,2.693421201589299e-06,4.176188182970181e-10,1.136764092954625e-12
0.5559948007555652,0.14169734940659903,0.4018078036726349,7.954585893603573,-78.39757153386198,2.022665517606524e-05,4.010427923046113e-06,4.177152399125107e-10,4.642800036183236e-12
0.6896589228679862,0.3296539734373251,0.43669424313134436,9.605006634735195,-95.61456218554144,2.191044162571672e-05,3.475888607387625e-06,4.17771517394571e-10,1.2143600403586975e-11
0.6382427357743173,0.24401273789140412,0.4500720367070873,9.189905621892025,-81.02544962776123,2.366427477055402e-05,5.414497317730397e-08,4.19511736727812e-10,2.320940505406395e-12
0.6204340108512152,0.1779335878711094,0.4619892634166252,8.912318821938273,-68.71654163216496,2.209733850924849e-05,2.746366035191649e-06,4.2093649157252657e-10,9.518247757129994e-13
0.43310211917223795,0.39463047941851614,0.33358524163286973,9.67363930417601,-53.68867604663681,2.000830751059986e-05,1.8646761944988308e-06,4.2144703231108285e-10,9.050392316843543e-11
0.6736323680070528,0.3543772394810937,0.43580735259398146,7.816389445322555,-71.02820697765715,2.2589564133785462e-05,3.240780368379798e-06,4.229832143842093e-10,1.2136886399508399e-12
0.564080000233329,0.30891269776858393,0.4020463421865494,8.754564685625416,-71.61800136534754,1.7595282020242185e-05,4.248931861804725e-06,4.241511159462846e-10,1.2128711124607642e-12
0.6137707707410502,0.24788405564259228,0.45449222454227256,8.34151158518544,-70.10241721073602,2.119708405306247e-05,2.0440146223578724e-06,4.2571770771154284e-10,7.491494501587538e-13
0.5992553718630274,0.26194611964343933,0.45930117898086475,7.627498600978985,-64.50517947579789,2.3604454336889243e-05,1.717744932899695e-06,4.258919696402177e-10,2.981115847182888e-11
0.45548506888875817,0.3546980909676329,0.3609677713778203,9.557449057159817,-51.36225889197401,2.2897089169979642e-05,7.029302789050189e-07,4.2640375338377327e-10,1.6945407207239294e-09
0.6625375843421616,0.26259172404382713,0.48201238069539976,9.361661757076432,-74.87797095757658,2.2216344921935986e-05,5.766755623116679e-07,4.268499517804141e-10,1.854558647333307e-12
0.5197027650544868,0.3078018385174547,0.41253569116723754,9.524320380998342,-53.20659622114368,2.2889273821869256e-05,8.588768394562406e-07,4.3070752104977075e-10,1.613301079228993e-11
0.4463199524400949,0.21753171438460686,0.33786972168018287,8.779937018939863,-53.70354762252052,2.1157147817531874e-05,4.826098536127297e-06,4.315351041813492e-10,7.70930761056538e-09
0.5221708061919279,0.4412718069019669,0.3713116730681118,9.475688243678821,-71.73510908807324,2.3637302570225016e-05,4.68268396800134e-07,4.318775403371736e-10,1.8528414399960775e-11
0.6631796261357452,0.4563143453007441,0.4501908504644704,8.853610225472023,-80.8302535803407,2.158158484336604e-05,5.452189216534712e-07,4.3224584969788815e-10,2.316295148638796e-13
0.7133284925073602,0.49878223000537425,0.40748024320575504,9.277898272542009,-96.69146750371718,2.102281610366888e-05,1.3519304514064057e-06,4.3277980728993443e-10,2.646564328720972e-12
0.4620091401482402,0.25462722357040657,0.31116504561481606,8.84640637076051,-80.2429737221333,1.9372266562168494e-05,3.6767076199822115e-06,4.3372838572152344e-10,7.231459229820178e-10
0.613221985100826,0.20954281371282135,0.4645314207228767,8.6758415095831,-66.60680963080455,2.3042243789797246e-05,8.577109459066442e-07,4.337680048553842e-10,2.6481299141983237e-12
0.48010390670625397,0.33743671438534983,0.34964819114677065,7.891306779896665,-68.43833837903325,2.2234940310583318e-05,1.8508932843177548e-06,4.3407546801550654e-10,2.150226498856967e-12
0.6733933368812702,0.11258261695573665,0.4967404967307447,7.471146199552441,-94.40412040876546,2.341066837612251e-05,4.4905650638059585e-06,4.3448391697002353e-10,5.650946221666403e-11
0.6076657470640764,0.1799163323827066,0.4364454482616974,7.520897013947966,-80.73272075173662,1.7048177111132716e-05,9.976506670992876e-07,4.3596251800536145e-10,8.744647350182942e-12
0.586604123990229,0.2357295325267723,0.449189429957367,8.86328815402422,-61.51271970256931,1.998684961542749e-05,2.924744324621924e-06,4.3685213547703185e-10,5.790114667281806e-13
0.5408178606451971,0.39455004012877476,0.39500058972098934,8.254277624458002,-70.49558948081452,2.191989058424564e-05,1.9474095214156856e-06,4.3699647254152467e-10,5.62367049891107e-13
0.7042703400088953,0.36014598434945666,0.4394012426172032,6.613130813772108,-77.14126815337352,1.963295447081155e-05,2.987588001048079e-07,4.3825468067466864e-10,7.479580151951162e-12
0.40584016146110363,0.09867663189366363,0.2857780461024609,9.553540234945661,-51.6572423715919,1.5417335231361542e-05,3.253499124140623e-06,4.3988535785932345e-10,1.8141361849764115e-09
0.6883860742145738,0.29080769261054323,0.4758280632658103,8.732948863267682,-84.15165950463029,1.6757231041391977e-05,2.2917398662909736e-06,4.421870469890685e-10,5.245052242445582e-13
0.6019639221971381,0.18767424222505819,0.4459787069875022,9.123981551077833,-70.14643799946762,1.8305736773412355e-05,1.4416219171091102e-06,4.4313198145682034e-10,2.070365828884356e-12
0.6864655205410914,0.31830492209069305,0.47715683364995753,9.066509275144101,-84.71980251819684,2.3769488103620417e-05,1.2553830921087086e-06,4.4393802736058623e-10,2.516255052880658e-13
0.5683863277167853,0.14678310059779684,0.3919137264148781,9.428981529523034,-65.37678981545842,1.7111401305873348e-05,2.3199797079313525e-06,4.441620378438999e-10,8.701461832838962e-12
0.6678687975285714,0.3316996201123862,0.4896317683697483,9.028125641959237,-73.19903041780482,1.795602672407159e-05,2.2674023678422547e-06,4.448461092534844e-10,3.343183328516236e-12
0.7233100075047072,0.24461575536963504,0.4917184985871359,9.538664344271524,-96.16018966686056,2.279094529440962e-05,2.4375558577889155e-06,4.452159018527087e-10,7.238661562553329e-13
0.5839890389036262,0.3465575956067288,0.4246638666220964,9.596301164239808,-73.42939525370805,2.3692075438864587e-05,2.83366613520238e-07,4.4526852809674346e-10,5.789485020910918e-12
0.48525374031936885,0.31412170788548943,0.39258815194545843,6.836499812865286,-53.33292657679281,2.098647636151596e-05,4.071329312548017e-06,4.455872830352411e-10,7.100898052646556e-11
0.5902644421214513,0.22104050637321424,0.45044461642813616,8.433635794710083,-64.3920315671576,1.9730046675627006e-05,3.1628333917095757e-07,4.460483698175953e-10,1.5669717354461503e-12
0.6892907965269095,0.3755114773714916,0.4902751766698355,9.690276832536913,-79.13459112448069,2.3256431052071192e-05,3.3753802076118443e-06,4.4731303793770925e-10,3.83683515427514e-12
0.5081708586237257,0.31819627994311195,0.41361120998266326,8.560615770038122,-51.66107111635773,2.1527504030609343e-05,7.804066288650876e-07,4.478007173302811e-10,9.77630269085706e-10
0.5711351513704238,0.4576032742021326,0.38599321573805834,9.48549004855922,-80.3040024690275,2.3292420384314585e-05,1.3093521756024723e-06,4.4787087632119965e-10,1.8194944125459474e-12
0.742926434950223,0.49703206700348057,0.454324958511548,7.9122361509092825,-93.97936432703632,2.3828077764913777e-05,9.65271534608443e-07,4.487446205649637e-10,4.943611220473608e-13
0.5643639524456244,0.18003125475283208,0.43628176560222637,9.867440236873831,-59.22661123336511,2.36588995887451e-05,5.556777956207113e-06,4.487502510365084e-10,3.882541125542746e-11
0.6320516365706413,0.11698506105510559,0.48695443553449225,8.497957167596294,-63.44632279804218,2.0804239370089992e-05,1.7913048385237805e-06,4.491333353166362e-10,1.745257242754191e-12
0.6611211574701167,0.36877701985741285,0.46101237444073917,8.807804289749582,-82.53955588527992,2.3691614865865973e-05,3.051601928187593e-07,4.502328662258228e-10,1.0374327059040387e-12
0.7446858817246438,0.5338655299526724,0.4083977125896872,9.964832655652021,-100.34433541889378,2.11532232755485e-05,5.019528075653437e-07,4.5030353007387115e-10,6.358225019640987e-12
0.6355276917542064,0.226569968333783,0.490881675933832,6.791866931691409,-64.2944372314897,1.5538018347691116e-05,2.40183741101703e-06,4.5103630928968024e-10,3.0843148766583644e-12
0.6208985956642119,0.1991470327333395,0.4642817172777501,9.22615484526833,-69.93826070118412,1.824285667145508e-05,1.5879759120508387e-06,4.510918122493487e-10,6.321044072186167e-13
0.6285189484864744,0.18842523115736728,0.46187139516336567,8.23360818431675,-77.25036307732279,1.8187329815799573e-05,1.8594410445672456e-06,4.5166297224321644e-10,1.0799342376857736e-12
0.6447943077148306,0.33419317167046886,0.4401462226976445,9.707341158187813,-85.39437361695731,2.17464237156471e-05,1.756697836852473e-06,4.5267777877835657e-10,4.292073228185455e-13
0.4765497050006004,0.2948689246012789,0.3856213027534126,6.1123718539959615,-52.73343279251638,1.797430654161911e-05,1.222781200218271e-06,4.527729523899628e-10,2.86156167760213e-09
0.5994732718590241,0.24435439121311275,0.4684486245626324,4.65380461461943,-70.49671290064293,2.2532631511706532e-05,6.637494944176539e-07,4.5516317739214847e-10,7.178694002535122e-10
0.5673642548487693,0.4044944292154852,0.43011778096777875,9.85961791622212,-67.46714007469751,2.1948935405173004e-05,2.703167052407273e-06,4.5526123601130896e-10,1.091951339104197e-12
0.41467029467313504,0.4632040953001243,0.2920909710804864,9.218843403836539,-68.84973059361222,1.8258737874774052e-05,1.6151958411307938e-07,4.5725908548410486e-10,2.9595422503912156e-10
0.5453397211326478,0.2487489296323261,0.3843784178087364,7.4620675018840625,-85.67591636309774,2.319845414352122e-05,5.2596874373429356e-06,4.5762685589345706e-10,1.9750182262769817e-11
0.6041671399714861,0.17901836438786756,0.4797588143546202,8.287194241260789,-58.19885823037159,2.341080811633331e-05,1.7310180187270414e-10,4.5809124903320304e-10,1.3853556404533072e-12
0.6097541651078751,0.1591741503295099,0.49239347461572797,5.990458905054018,-53.24102341119492,1.886843377891276e-05,3.521370497935405e-06,4.5853630464388973e-10,2.373726021994706e-11
0.42537710705910814,0.28879595842620076,0.3215989940363877,8.051876462089226,-60.86170439658487,1.890641544441005e-05,6.276531314114073e-07,4.5943316948796253e-10,1.757258119754436e-12
0.5255471544883487,0.30876639226516783,0.4188868900406675,9.546511198057136,-57.96229336509944,2.302677941028011e-05,2.2094059575976098e-07,4.6043189983061183e-10,3.1817715869351077e-12
0.5079545904596949,0.1700655929762426,0.3898432198064201,9.943518691947157,-57.41794902891447,1.970599785672507e-05,2.189053703788606e-06,4.606296173791671e-10,5.552247391167413e-12
0.6270226510416744,0.35758124141750475,0.4574686228716578,7.669924127826457,-78.30558529749621,2.3465546317435985e-05,3.054163510207527e-06,4.6128356546656543e-10,7.440918987164032e-12
0.6017828101591676,0.2926926396471325,0.40539456859740125,9.73904358710445,-89.89070528574835,2.0932827010474888e-05,1.311210586532194e-06,4.613881005124432e-10,1.1200677350623801e-12
0.6087604652191329,0.3704631151512595,0.43716218190224565,9.091716243166985,-77.66084128512931,2.1537306569788517e-05,6.58414000881359e-07,4.613941842972538e-10,1.962677043824536e-13
0.41942307101916815,0.20645516163832955,0.330864077791579,9.036992957697501,-48.98130612403602,2.330228772278663e-05,5.959731472317749e-08,4.6140196467915773e-10,1.0297205799786316e-11
0.5848883299488246,0.2707285494168341,0.3812156301132932,8.768841061527706,-102.94662520808316,2.0568384242145856e-05,8.408213852408512e-07,4.615365896547768e-10,3.829909353706587e-12
0.5023262035523065,0.05898557900167484,0.39046021648970647,7.8548123539949986,-52.96123985898537,2.027655705341478e-05,1.688173454959783e-06,4.6166842888629163e-10,1.0846322542981772e-09
0.6365753579173523,0.26126255400454335,0.44079061236856265,9.798881363147478,-88.11745632269941,2.0117064464170686e-05,5.525136358709496e-07,4.621314973645626e-10,2.89552137798292e-13
0.6361114981745245,0.23844187040387274,0.4693326863460321,9.830718926353175,-75.02841590007448,1.8646449136944796e-05,2.295797947031743e-06,4.6214167194098087e-10,1.489045560877629e-12
0.562160326468153,0.08434565831049498,0.43056008896719566,7.631230056708304,-77.715293538825,2.3451779788023425e-05,4.5665697938640884e-06,4.6247929318375e-10,1.4301877663316911e-12
0.5586639014934274,0.08454340559224957,0.432525993415448,8.890102821693903,-63.78154370947481,2.3476921061943367e-05,1.1696435845260245e-06,4.626752826759632e-10,4.913006153480379e-12
0.6484925740572038,0.38206234485393686,0.4603515449184129,7.893797114168125,-81.09519984669502,2.094992993830852e-05,2.464830148241574e-06,4.627309798600667e-10,1.4352455887548918e-12
0.5851941488580793,0.14739645850088648,0.42787134775737967,8.965070147978562,-79.35573767292055,1.494690473657127e-05,6.072541805698964e-07,4.6371206804798307e-10,1.9894798242489955e-10
0.5576252405303882,0.2823137668852798,0.4342243902165317,4.884014111582271,-71.42051972560415,2.2453873923179984e-05,1.0657343057268102e-06,4.6473280126369444e-10,1.198506366070442e-09
0.5640457637096847,0.18414926060070858,0.41652712381734136,9.386782968740949,-75.40594952940417,1.9150014887188387e-05,1.0498579882349237e-06,4.6555159897842843e-10,9.358559867758915e-12
0.5885995390712242,0.1599082961774961,0.4828896271967842,8.822089820851643,-45.4214949077144,2.3338995608003293e-05,1.2937904091780648e-06,4.6560425807440364e-10,3.137028304880263e-11
0.4809230662455728,0.03456719075109399,0.37033182786825214,8.736483269864655,-77.00365780610912,1.996239632220978e-05,8.805794912224625e-07,4.66066543939784e-10,5.841471848840285e-12
0.6197921791829429,0.2991898696636172,0.41600533210663737,6.56911015010002,-93.11726126274095,1.6056070138421523e-05,1.8593478128380761e-06,4.663010004713196e-10,8.582831905710264e-12
0.516725799159927,0.41276384643175307,0.378009361961205,9.769462127768554,-69.81612242659952,1.6621606350346664e-05,1.8110554857408376e-06,4.665627180755714e-10,4.378709395309102e-12
0.6247798792808441,0.42382565880107753,0.44074247946949086,7.504432176541375,-81.73436394574948,2.2140687711884704e-05,4.6700553988878925e-07,4.673128939329289e-10,3.5084730188959634e-13
0.5093621760425149,0.33626831845923844,0.37617396062087993,8.57088619341195,-72.29803494223198,2.1335472681849464e-05,2.150459707873941e-06,4.673854352926418e-10,4.561823749560982e-13
0.597394196032466,0.3410469540941853,0.4608366616364029,8.169570655696802,-67.5562133947316,1.8190361790149794e-05,4.922176051068904e-07,4.675064762400609e-10,2.0474428796308096e-12
0.6087525663548059,0.03804170082781322,0.4758762903143009,7.510776200274201,-58.22130529912154,1.4861327777143923e-05,2.664109374728113e-06,4.68587648795053e-10,2.2870792817009204e-10
0.6728834256144118,0.29345116582591874,0.49837553433996956,7.541820337278433,-80.51255442098562,2.3177731386805654e-05,3.034892805279893e-06,4.700907990449241e-10,4.425479936275609e-11
0.5377376577406124,0.31808234758058307,0.4334741440770235,9.195498169751946,-55.40242702746036,1.5893542240154408e-05,1.0642283616693457e-06,4.701572442009844e-10,2.996911452093813e-11
0.6671976116181818,0.17548269511131304,0.4724775700194419,9.04296689959899,-98.82077088428173,1.67436484169292e-05,6.927176717046328e-08,4.701801756710722e-10,7.054741780483165e-13
0.5969681457895254,0.11164026153219009,0.4702613758025687,9.41673112171974,-50.04842745120128,1.5914442556304602e-05,2.675947695262357e-06,4.703361227145462e-10,6.251089291882489e-09
0.523482969623914,0.18353032459045437,0.4299684787078351,6.5317931067872115,-50.8318773452644,2.1543826505464777e-05,1.723956191428189e-06,4.708604681346924e-10,3.844056937295546e-09
0.5272275501118333,0.2860472009490011,0.4191028247882664,6.57270627978837,-62.94557367154328,1.957819355163299e-05,1.9407408850294262e-06,4.709794258980641e-10,6.044203690922186e-11
0.5894547179953495,0.14003153702190949,0.4782215003531396,7.206245713382014,-51.02697143391227,1.958715434886774e-05,1.2343823962709231e-06,4.720455152324197e-10,1.7308147067316307e-10
0.48708480971020424,0.2739634996556325,0.4004338395045593,8.069431424180504,-50.8918103347634,1.8946112076764134e-05,3.1818762547445013e-06,4.721216675442927e-10,7.177747945087734e-11
0.45074673148031397,0.2559674663835084,0.31177392906374496,9.730015809385367,-85.00667824879817,2.3599248212861217e-05,8.091340396486038e-08,4.727160675188867e-10,5.202457482329813e-11
0.7001888807946987,0.41907569554083357,0.48963057665006593,8.766068972905286,-84.41796863893018,2.2432984259898988e-05,1.4024338824869035e-06,4.733989625852814e-10,7.768425472194339e-13
0.5750054046048148,0.23472845771885195,0.46630281592387174,8.023092093518692,-56.88150874132222,1.8897310380753297e-05,1.1813760893301722e-06,4.751836546189481e-10,6.39754755363317e-11
0.6577389212674521,0.32782049798826995,0.47451062827266954,8.73256748762213,-83.31206973260765,2.3561483777040695e-05,1.61154228882576e-06,4.752292005246627e-10,1.274656344991398e-11
0.5299673288929618,0.20505252245720118,0.3775015101038415,7.910695664040855,-91.20832635376891,2.16991170842275e-05,1.4777881405053109e-06,4.75647563041559e-10,8.756046718479402e-13
0.5202759102000188,0.17985722107859228,0.40679057869724927,7.75170622850476,-61.56962426542297,1.759798309758254e-05,2.7787726103582974e-06,4.757239063298578e-10,3.291881653734872e-10
0.40205627972439995,0.38776538169097974,0.2792851627593843,7.955371796334738,-78.21736939126322,2.2367460282189947e-05,8.992717057150153e-07,4.759474065843002e-10,1.2374820091224872e-08
0.5542857280251554,0.08081187205382917,0.4233468004779928,8.464435103035049,-77.02615232052221,1.717231561395146e-05,3.512841086943476e-06,4.761603694406707e-10,4.2378599734952004e-12
0.5293556643741024,0.23069491344519527,0.39742344963010917,9.352760618567187,-73.06625949440604,2.1080765438606695e-05,2.37511609779826e-06,4.763356460466486e-10,4.1199787872403623e-13
0.4903313327142409,0.35629176302830856,0.37599762020074484,8.742008260413478,-66.89798106303927,1.9462411192827313e-05,5.677536618434619e-06,4.764352666742209e-10,7.050022191774077e-11
0.6878145086883067,0.5044557650609641,0.39854234592772525,7.917183139885759,-99.88163015831549,1.875535402283836e-05,2.0448112073983744e-06,4.774224466897512e-10,1.3800317023611979e-12
0.6041361535582856,0.2677086218389737,0.4643973317600191,9.613202553912478,-69.63576875356142,1.9483123247541875e-05,1.1455430829347427e-06,4.774663132248874e-10,6.365378393623262e-13
0.5620798926033378,0.27141729108221657,0.4311713205119691,7.790672034727864,-72.4407313068817,2.1737171697322127e-05,1.253036154346346e-07,4.777884292780468e-10,1.6979775540821626e-12
0.5269970505245822,0.225731728506206,0.4434855164266912,9.220587883180523,-45.36886593644614,2.1959156177399478e-05,1.520505271408278e-06,4.778721720297449e-10,2.0535450438484581e-10
0.6231936972601884,0.046340224648606154,0.4841255913228145,8.425477207293536,-88.31713548152678,1.834831212932729e-05,9.543852045480782e-08,4.780012534192641e-10,5.2889541836210146e-11
0.5270887137504849,0.02930174083434106,0.4139310225364996,7.358814963286909,-86.98786983475159,1.9579835722270294e-05,2.5835639945719795e-07,4.792432690326872e-10,4.786064506025699e-12
0.5731130615329132,0.2978555320070017,0.4559289576870486,9.720222813424293,-63.194093896864445,2.0429925972323083e-05,4.332933223913842e-06,4.792724139758049e-10,3.110516250186968e-12
0.5084680486395358,0.3219988217396801,0.389113185671853,7.6793924957083455,-70.6765425074451,2.0352543787557312e-05,3.621603173879803e-07,4.796035745454984e-10,8.659257283370505e-12
0.714853402948668,0.3572109957526348,0.4767293910556985,9.590684314654457,-93.89374350283632,2.077080207092559e-05,7.783873862627266e-07,4.796747124818864e-10,2.4049935628182355e-13
0.5527460586047919,0.28507658797187696,0.4324739211142594,9.868606629262331,-65.331977321322,1.9902773059367033e-05,1.696087564455123e-06,4.80372102889856e-10,1.0753415227231801e-12
0.5681761734677688,0.2940047805552433,0.4261895409313208,8.24140449769681,-75.82010346882858,1.999470408526974e-05,2.5664731627872584e-06,4.804923971791989e-10,2.741171635684042e-12
0.6178916677754874,0.05219361934465483,0.49380252338638836,8.436447644694443,-57.59475263712735,2.1781411138011636e-05,1.485169878178025e-06,4.811740075900713e-10,1.4636481366348553e-11
0.5994133413778311,0.3480967064230516,0.45456241319449014,8.370102331776415,-75.68390632166061,2.36999860033714e-05,7.127238384937652e-07,4.81252451653095e-10,2.5812463341970006e-13
0.6017220315167856,0.26822387181586255,0.4525043976990364,6.898565028016795,-80.0124870789074,2.1192710841134977e-05,2.1859913243076443e-06,4.813235437967538e-10,7.51249156890765e-12
0.5669494517197553,0.2323064253933449,0.4134563012970451,8.025312507448774,-87.09982059459085,2.322513178631263e-05,2.4934231231199914e-08,4.818400778288541e-10,4.369842459537018e-12
0.6425821538445174,0.35561835193706354,0.43113672241832796,9.360323753412997,-93.30152674763735,2.3125804704621405e-05,7.717737653887726e-07,4.819077021596173e-10,3.003308643195622e-13
0.6828228390228503,0.24862096929721592,0.49257675445027027,9.001115883801852,-86.90379743995193,1.745534948627006e-05,2.6318126007956366e-06,4.821603904265624e-10,2.2842117554930526e-12
0.5064030462087109,0.2864401147666068,0.41609453501642474,8.245949682243134,-54.36080151231633,1.6614719188621458e-05,3.2158597170330346e-06,4.822156853397088e-10,8.654726515764636e-12
0.46440800077377564,0.2772509408167552,0.3719876786874264,8.436703319158743,-59.91690714475358,2.0715712558863325e-05,1.5046691336414743e-07,4.822829493531748e-10,3.807127782027767e-10
0.6150836368246494,0.07286853884252842,0.47600203998414986,8.693184558334439,-88.42943187098207,2.176661766782824e-05,1.8645199380670903e-06,4.829645664765518e-10,7.509610207247668e-13
0.6714604640526515,0.36770910358586717,0.47463562789596647,8.034089355597196,-84.87941559428974,1.6350558666783663e-05,1.8471425956949798e-06,4.839183799751471e-10,7.900804986091592e-13
0.5942755148884111,0.25371154953836605,0.44813132099157454,8.708684459257213,-77.30131252633294,1.9995126086419e-05,3.7786763659626856e-06,4.840235983626109e-10,7.739315710516256e-13
0.5420699450993358,0.27140902839026826,0.4339157935111001,7.628661481183824,-64.81661839147746,1.991623541971248e-05,2.8233424726852162e-06,4.84446609006147e-10,2.1561760968242925e-12
0.6171220381869329,0.27966910131383277,0.4688365788724892,8.011425447937746,-78.53666514732112,2.308471058170168e-05,4.055055308195011e-06,4.847425792521743e-10,8.471429822401628e-11
0.6812799694818865,0.30207127425955205,0.443013434899946,9.9213254766777,-109.64372783712014,2.0760070324558745e-05,1.484141096116992e-06,4.853152726038747e-10,5.974141011869216e-13
0.5669835321626594,0.37540071840370426,0.40834794026908616,8.506288234143712,-82.05786759550541,2.0971350961643702e-05,1.081766201821902e-08,4.864677864490631e-10,6.927640442232818e-12
0.5767530237583305,0.2376696571307075,0.4489514630401416,8.206406739589045,-71.38122513104602,1.921195931760524e-05,1.6368761558876056e-06,4.864792177638795e-10,5.563373555498436e-13
0.5759129414933192,0.1751885274613169,0.4820319545516052,8.489505231274915,-47.798668888714055,1.9398352922445567e-05,3.573535246882768e-07,4.869284394176045e-10,3.427800607837401e-10
0.48226497625910475,0.42091633470750794,0.35158503775887495,9.184994669970111,-75.25866767623056,1.8307645327085032e-05,3.068375559978126e-06,4.870008226436657e-10,4.3830062340696305e-12
