beta,b,gamma,c,eta_0,epsilon,kappa,lambda,phi,I0,x0,C0,Error_I,Weights
0.8248338108149029,0.3670622809905677,0.4235420788467561,0.0003878766771959615,2.0824086657998313,0.5665746942381634,2615.8566840419394,0.00025483744134652785,-60.382686827064276,5.4588089150740065e-06,0.04751181365218766,4.9357656874623995e-06,1.670767176975004e-07,0.000703557567908762
0.5627323166384802,0.5081964321346082,0.44998911689544435,0.0011530665187681828,4.739562771343631,0.7803771792373639,3085.768679527269,0.008822185077708891,-49.99760091893064,2.2236636448666988e-05,0.05365923858973337,3.982757689788285e-06,1.7131978097047196e-07,4.1863521040039357e-05
0.5335808986619172,0.3109335339732031,0.44352577343536587,0.0023873724971385404,1.0417619550772164,0.6991134135224185,3394.0707947752326,0.08853643525720954,-59.489263141343145,9.900351501520178e-06,0.1483910920469625,4.270741203237165e-06,1.7149975492489433e-07,1.5604421695504798e-13
0.5736169056774105,0.08738591337549609,0.46785793632272943,4.2613490479984474e-05,2.1796653917469953,0.6682470772513537,3506.7543307050946,0.03766524104173173,-61.64622609197624,7.15992771696952e-06,0.005982341532808681,3.933877743975772e-06,1.7179420835035442e-07,1.0776249759704771e-06
0.646754750269997,0.30171775928692346,0.49707500138494726,0.0005056978583320919,2.066810586857663,0.7432269562585738,3261.1333238905736,0.04617973977993245,-73.24463768809333,9.071978960719887e-06,0.15208796861706791,5.335401382680137e-06,1.747390248339029e-07,1.7178504784102694e-09
0.6276102285161214,0.20812442788264618,0.4798948982679487,0.001744333210821844,2.3101016928080966,0.6251954744879852,2853.421846782017,0.00043401912923635676,-71.80968234760783,1.0499765826145655e-05,0.23085922667089845,5.149801447484859e-06,1.7957313624769203e-07,1.996778639584896e-05
0.5712194754815378,0.22633367207593733,0.43553431506551726,0.0031493351985229807,1.913386060621147,0.7538025137142814,3176.229950467098,0.0042445767077162865,-77.8685753624667,7.3986001654065625e-06,0.029661252828444444,3.306504889193079e-06,1.7983046558400696e-07,6.378388964963957e-07
0.5854571025396708,0.3019771718579518,0.482067436723874,0.0027209769463122295,2.5639460444543247,0.6180377575940533,4923.776666263845,0.05373733230793494,-56.778904639311854,9.1685485737114e-06,0.0392585223235694,4.987919534439675e-06,1.8003907167232497e-07,1.1292417532494707e-08
0.5432709434797993,0.5072614589380043,0.4593160944337791,0.0052103545586411,1.8701089295797622,0.5553745932733666,3633.6975483089236,0.03032475907186788,-56.517243938456446,1.0902108582438742e-05,0.09885771233499391,2.2281877873117157e-06,1.817311468631928e-07,1.472974009730101e-10
0.6225357287089952,0.2859184973968405,0.49319447933588456,0.0029116527675148093,2.8741138738346277,0.7450152621770191,3901.3627218423903,0.0041815960495986265,-65.94511932483366,1.1987167885399534e-05,0.029667109193083793,2.4466689371624974e-06,1.829937981797829e-07,2.5038198736702356e-08
0.5155547034694915,0.15258694564123532,0.4233355399806448,0.001104559957295869,1.9132401739224103,0.6779864535869036,3179.2215454588663,0.026203753222603855,-79.49030347163163,1.271972052573371e-05,0.07044883773969604,5.3743970852133855e-06,1.8311135104349282e-07,1.2670798549898162e-11
0.5757247768412013,0.19069323234772406,0.47035032510008307,0.0034159941218584716,2.976274869424456,0.6928961229680409,2452.680414137524,0.0497867843435306,-90.89128427370682,1.0653811128470957e-05,0.14038196392525948,2.701964130634415e-06,1.8806472741604718e-07,1.2147794301133352e-13
0.5696351686681581,0.3145306927204129,0.43508559283027237,0.004439707964954416,2.937110098269127,0.7650709992501878,2731.783024465845,0.0068497508606145275,-68.35387139010238,1.5293941037346182e-05,0.3578083732815715,6.009871384931896e-06,1.881550777256792e-07,3.1647348217044272e-09
0.6567891082307011,0.44372305560736347,0.41959622846577466,0.002397147433481693,3.251218942438799,0.5251513911392424,2830.533234591228,0.000988580634348802,-83.47219067450621,1.1702891778298192e-05,0.007563172818564152,1.0712184952789164e-06,1.9090876902335719e-07,0.0004795581972074162
0.5978095113575235,0.15015555378155548,0.49335182970626335,0.0039059890470114532,1.9725595878655962,0.5758576879177459,3315.004629277169,0.0238817109965383,-65.74445000731298,7.394399143844955e-06,0.1275700591803362,4.041269793441223e-06,1.9159012923020368e-07,3.51166983520819e-11
0.6401634278243614,0.33893259374590534,0.48577197559438084,0.0014781294478370586,3.0682700213269123,0.6220424204857857,2942.518153010808,0.005934381569919734,-69.81301072873501,9.38048353317955e-06,0.32185021714104806,6.208559626108523e-06,1.9393624747890729e-07,6.063047460815633e-11
0.5529164710527222,0.22264659774337886,0.4329820583690433,0.0005599516608167474,1.7393377433693906,0.7398011823712574,2401.3199918458067,0.02685258288854903,-82.25911433703953,1.5713229302678916e-05,0.005995585973968604,5.886227334242937e-06,2.025061335568055e-07,2.606716512863219e-12
0.5706795338372568,0.2950150495892731,0.3998910227314574,0.0029061879004418593,2.5527890022223882,0.5909720754302811,3961.6307220072244,0.022076506556236705,-82.98052359918786,8.509276524464249e-06,0.01703489849440285,4.827784397414358e-06,2.0299263592660338e-07,3.9461755822232235e-09
0.49413540325949634,0.41721645345216585,0.4243762806734991,0.00448383403826025,1.520981966415503,0.6992062398218034,4235.906822896337,0.010035819526607781,-52.5356684308379,1.5539351031955058e-05,0.03355584045122256,5.598018333106434e-06,2.1099810607656742e-07,3.235184851923004e-11
0.5310170730993948,0.15588899165381515,0.40483443100410565,0.003974060645230582,3.746697077978726,0.586076802807233,2349.5732408108697,0.039430681535721095,-79.80992359343,2.0084640824367396e-05,0.024641570781906447,4.736202084013026e-06,2.130093991450113e-07,3.5052326918661157e-12
0.7775761858918595,0.4914106788266286,0.33716356626884847,0.0007554155550261356,2.7704344872002493,0.7303169089279431,3770.54044655997,0.001187919938294802,-68.97260580012016,1.1997376155836485e-05,0.13924506251922444,5.376601244706239e-06,2.1470419505563565e-07,5.443240587015749e-07
0.6268511620065866,0.3818648576778009,0.4197549833317254,0.0010116457117568046,2.8057568283138044,0.6054160929436343,2390.178205911084,0.007609587244542509,-69.87348557764838,1.3479912244718761e-05,0.05994481161324145,1.3668101374527023e-06,2.1502130715461346e-07,2.20434449134111e-09
0.5451724207179675,0.18651973885096385,0.43183742870720554,0.004091899569442847,2.2319326883775075,0.6112034280914038,1359.48794429233,0.024652520736263093,-82.30288814889276,1.1152458305955203e-05,0.023923901287795347,3.4265509921536323e-06,2.2201276410642035e-07,9.3271402831886e-12
0.49157094751718833,0.11045389528602495,0.40818347884407036,0.002421173256625459,4.014081305512685,0.566164421872352,3187.629448110498,0.04804027288989196,-98.89885754464369,1.0488905697552824e-05,0.15796092891381863,3.6673336565230523e-06,2.2505051093866798e-07,4.125066336715639e-14
0.6163681868245827,0.13783090275694176,0.4822490589330731,0.000572423120968894,5.733700633229528,0.7656367168819473,2906.9160251897483,0.03423559813089149,-61.802339002423345,1.1513705264724367e-05,0.12237186086171377,5.115405432574839e-06,2.2538118492303076e-07,3.3358344536766084e-10
0.5345456045647782,0.009370731622638573,0.46121015074593014,0.003909875316502104,3.906350905446061,0.7365062214728874,2511.940419890454,0.033951123686087006,-53.65580391620368,1.6673074574072044e-05,0.19728457230599283,4.936027504691293e-06,2.261539089829827e-07,9.01587676932297e-13
0.4979710396162553,0.18095838169524164,0.38650284200689955,0.0002563714802385679,2.0850353425498915,0.5994410772262678,2836.1457398617777,0.03984049817703219,-73.41342840977046,1.0733809991853459e-05,0.017540033341945774,3.48322853008966e-06,2.279350491404957e-07,9.95666329970144e-13
0.5616193485511589,0.35118969809556827,0.4412511480322886,0.0033882677836530057,2.5341379631671668,0.5323823357513168,3606.9762595764396,0.05764018596125177,-63.61383592946823,1.5624483053245968e-05,0.36364758808864917,5.70018332516459e-06,2.2906808575101789e-07,6.126203454397049e-08
0.531514081054006,0.3119855704713087,0.41422431549580285,0.002150853327306425,1.9705495071243788,0.5630574130375771,4382.537504925838,0.025565199697744026,-64.5657372360575,1.249161444033218e-05,0.126570776193527,6.344343978401202e-06,2.3024032958583353e-07,1.4392731317484461e-08
0.5922857857361468,0.2761240305750778,0.4393401069567262,0.0009211017983467715,1.7664733976572844,0.5546516132281513,3508.0724501740387,0.01078615410248839,-83.20973216782062,1.2149604790955191e-05,0.14732282323093968,5.677904774719588e-06,2.3871154790891114e-07,4.204711369349319e-09
0.4998059267601458,0.08650713060797269,0.41754211846252803,0.0005246945982618548,2.5946811059022155,0.7757785031708255,2805.226405770294,0.0605071124591899,-54.434055132428725,8.10072147005528e-06,0.16619276766790791,3.1527409928846513e-06,2.416991423576031e-07,9.4924311925237e-11
0.58102944949104,0.1647127242171868,0.4813750952855275,0.0018079889600038418,1.9399150765176856,0.7037038298020482,4033.033794088631,0.0022538437492897034,-84.99617874488625,9.213314664483493e-06,0.15230096869967716,5.835213045803759e-06,2.4583402408271834e-07,6.086613277250105e-10
0.6587375790356322,0.5078725858510509,0.40206689291946235,0.0006745933508124363,3.0215242349258276,0.7359842621794045,3145.6122470241644,0.022598043648180244,-75.54007203335654,6.0488784404483095e-06,0.015690169806564444,5.214313661707767e-06,2.462255052977385e-07,1.8435757635212746e-14
0.4922883239845392,0.3205674446724383,0.3813481921493707,0.0007809634548709365,3.9636821012436383,0.5731151906264844,2149.0386452801104,0.023502209944335273,-53.75472734333083,1.0800283987440418e-05,0.10835928077600251,3.3027042386162026e-06,2.4926414480185003e-07,5.265644621321683e-13
0.5700843304112052,0.1039771231215518,0.4572523955308828,0.0015574326553870655,4.412724036615266,0.6696366458250416,3445.7849266469157,0.03423492099401898,-63.081576281151435,1.6605917534415166e-05,0.16037922276833536,6.892073287567287e-06,2.50577960945118e-07,1.644581150106261e-08
0.5569755663903534,0.09846908414295705,0.3772652182976173,0.001154334050547555,5.355660289901042,0.5498860788029565,2788.0471723068376,0.009104106411111085,-85.79165795555964,1.3149267537621135e-05,0.10451350896846251,3.7718753450930644e-06,2.5239148570005996e-07,3.275103864638215e-12
0.5789433411330358,0.1155910155145955,0.4723770985401743,0.005885542580863358,2.6843142914551166,0.5492303624855431,1694.2013444440945,0.024557278695173275,-68.86604326882514,1.0229992115772599e-05,0.056093437906680164,4.218920237307278e-06,2.6239332618850565e-07,5.189097073722217e-12
0.631688525338482,0.12431274559439875,0.49127655275187426,0.0007198241867610472,3.3015135230756303,0.709673101980759,3717.513983292653,0.046815066035971444,-94.57317515326008,9.853599552980912e-06,0.15924556695984024,1.8335376499244606e-06,2.6773990693252654e-07,1.49745792728758e-10
0.6110782801530785,0.3145912320291424,0.4123331488928316,0.0008725194833381356,2.6269472036980765,0.5001323761453385,3566.000807887674,0.006274343879414987,-73.84325777262637,1.573075384899816e-05,0.03858184491174545,4.3561565626251074e-06,2.711474415561726e-07,1.12316152264513e-05
0.5900383809805082,0.10228563822769624,0.49583387745452034,0.0012273376796830759,2.849096003162213,0.6885194389207446,2372.9227555107655,0.03164833329013719,-94.87273039802355,8.436332008885366e-06,0.05300830003488214,3.4771242674863877e-06,2.7327666904276353e-07,6.587552855378722e-10
0.6743832548816597,0.23105335716227426,0.45994762575107717,6.784599550988912e-05,2.9759950244428466,0.6398144686996354,2549.173173337758,0.05303689804074849,-52.5612695283576,8.881412434961797e-06,0.24124856763841254,6.496534086071544e-06,2.7701107795301213e-07,6.907299384655636e-13
0.6265176531239078,0.11579378145380362,0.4796409339327946,0.001750619156301654,3.233530913612845,0.7510820899742463,2594.3129194164067,0.003756128887468669,-84.1298063136447,1.3658062701768342e-05,0.150403190279538,5.098825650936658e-06,2.8538164596770975e-07,4.2215370708968535e-11
0.539331212367668,0.35098789741245773,0.36816348976097096,0.003000809112690777,3.6443861902915806,0.7438911762196396,2570.810960421549,0.0004879750262029199,-62.91955691237938,1.3425310004741818e-05,0.12304912334140049,4.214207437150822e-06,2.889287748359316e-07,2.5964645410458197e-09
0.6222731472967992,0.32001870963691836,0.44763746665550164,0.0004938476559033353,2.4446269223474184,0.6889019557387964,2228.9942594637287,0.03012639790318923,-62.15341420449634,1.087987599793765e-05,0.22464676339783582,9.925204311545707e-07,2.9615335614962897e-07,1.740074336754126e-05
0.47444104866471304,0.030267568966884706,0.38957369436509365,0.0010496491956358555,4.142653448511367,0.6802418791556669,1817.8112561574558,0.077913604305938,-59.65088933281482,1.1475501956077863e-05,0.04676461451347618,4.841348622120164e-07,2.993619678969973e-07,6.872789862373436e-15
0.6060283291745093,0.16964018362950195,0.49170532481713436,0.0018274845235428747,2.307904203990535,0.5910757512408387,2479.651473460563,0.03638252422045245,-67.022137989861,1.4744175593883687e-05,0.2161599380071719,1.5768540338314688e-06,3.0088834464150577e-07,3.0466441139963044e-11
0.6051302880205727,0.5166778569329331,0.4506206257635075,0.0005274711213793812,2.4137955267653703,0.5917267765358937,2342.600796602543,0.03856257938885661,-55.79807964153973,1.5725743712618785e-05,0.25431144170309833,3.237241179025244e-06,3.0132439777711436e-07,2.0215474737516387e-07
0.4483055800161611,0.4996060487786401,0.35872435959383364,0.0050974700166655,1.522815976262137,0.5713212248099151,3543.8934158444436,0.012965726028338061,-53.95522394618448,7.931490214495076e-06,0.043057290816346794,6.9611151717947475e-06,3.016162054492899e-07,1.8082349356097345e-09
0.6031554951369453,0.3146835056462393,0.38372389675616947,0.0017208433143253861,3.6377942679891,0.6464299928848612,2616.3362656309437,5.089169389709165e-05,-58.08633872100205,1.1598044901977425e-05,0.10940626852340667,4.947972218836023e-06,3.0749780328531806e-07,4.442356037408014e-13
0.7566926075554429,0.3448803329762498,0.4926014684385751,0.0006458148703239255,3.386082008396383,0.6294069214831696,2930.748676030365,0.02140474959239689,-81.30162878451397,1.401160162276336e-05,0.04488329536292301,4.107159836895723e-06,3.081540213540553e-07,2.4665935667168857e-10
0.5597724166987545,0.09624155004208251,0.4542991283265692,0.000613343314182239,2.0874800591479583,0.6166317616113717,3587.6179713651927,0.008527078043832372,-84.35112029369174,1.4227436055186548e-05,0.0485131546047789,3.962487455447407e-06,3.089174177785628e-07,6.894179565538913e-07
0.5004935109952928,0.04639683004418943,0.41302297722365705,0.0014492828234429094,3.3951846876911036,0.7723414032588318,1784.968390432129,0.026820234874724812,-82.01013195698995,1.67404779573736e-05,0.02511177065418207,3.0971190838307613e-06,3.1416904432013757e-07,2.2235145029128518e-12
0.5435885409899537,0.15414563984294088,0.40743760260972506,0.002001501809505892,4.614744188144641,0.6254224858191162,2972.4953984733975,0.039584998143020286,-71.00905421698135,1.504565868483227e-05,0.03296454602323161,2.0835049768679694e-06,3.152831882476044e-07,3.739206901586135e-11
0.5947705845654541,0.1484274748618964,0.49873066734938,0.0024968901705577605,1.4578374792178599,0.6822601574459306,3996.8500225412477,0.014958456985659969,-62.26317140868939,9.917930646582625e-06,0.005915125994689013,2.657945393332438e-06,3.2109655830900015e-07,1.4116982454208392e-09
0.6355453608914355,0.6292017660730032,0.43046708833581804,0.0005851121979968873,4.735665298387147,0.7641259914688022,2736.2554376209323,0.040888854039407146,-56.43814378524128,1.2933025048598181e-05,0.155642635547463,6.705244207628078e-06,3.323234118595009e-07,8.620762560662289e-11
0.5084453865936708,0.024843718755112598,0.4141814611720396,0.001123457615253955,1.4365254372594722,0.7582492517584837,3083.072403330796,0.0014078571228498555,-83.51754001210654,1.3828198925071108e-05,0.09511578496663614,6.46902630834469e-06,3.363793945336439e-07,6.318191930209409e-08
0.548798343211231,0.20493471755300696,0.44997634502383316,0.0037326422475629636,1.0140599326545798,0.6445135586920187,2666.706466523287,0.0653917056691291,-90.11683135150557,1.6299540671395266e-05,0.025309533424731294,6.2530920240576e-06,3.4164889917062565e-07,1.7480333804669123e-10
0.5895980838707143,0.29785744534390335,0.3665071505876495,0.004094666082601461,3.929980917643597,0.6579418908415638,3860.7849988274106,0.022390837456420176,-94.83480735063817,5.575038995333836e-06,0.0989237768981076,7.899636323928113e-06,3.4388889332890496e-07,4.785094522341339e-12
0.6265652107485037,0.2307068269718419,0.45400466344775,0.002640714658830026,4.0590254386313305,0.7468382855359392,3249.1801943452365,0.03882799705960077,-76.97961685339796,1.0441086368944537e-05,0.049493448088823035,5.237004538955241e-06,3.4937625469784926e-07,4.1279091518169094e-11
0.6692459486775733,0.2111029885802625,0.4798706692327786,0.001555146684311926,3.169320249393739,0.7710549692225054,1816.7469639973638,0.026743556995692856,-93.26816314579841,1.3734339962240712e-05,0.11886192563502614,4.86266906720502e-06,3.5167198170528374e-07,2.2829782307532944e-13
0.47476255295299596,0.3491757215959297,0.3575729107947384,0.0016019042186375394,3.5381608347896067,0.7100511022814885,3729.575777345646,0.08099529100812333,-56.06479708622338,1.2269142056981018e-05,0.1046042638382296,6.9482889796693474e-06,3.578075941615623e-07,1.0852762981381417e-12
0.6974373478062996,0.4489101343549805,0.4990563166135759,0.0012637843719882163,3.3423105527287653,0.7207443347772527,2192.366561013684,0.050828899585936525,-73.44865859985254,9.490497309288302e-06,0.19181325965115412,4.70454055528544e-06,3.6772181162467623e-07,2.5838716517804818e-12
0.649518264358659,0.12490085713909385,0.49004468522719324,0.0019891568139314064,3.6215635063251126,0.6854351404671992,2142.2874500369544,0.017093005645376854,-104.09758470450085,8.883515290458065e-06,0.39986366823367464,8.5861061993695e-06,3.697208111169857e-07,0.007956625424956267
0.7287220236033549,0.3609439814279489,0.4708826713898922,0.0008254357794060714,6.443978221369862,0.6381201178985265,2980.401426467273,0.019382974533373308,-58.69254151561047,1.2997164514348883e-05,0.08494158445225405,2.6821106615005505e-06,3.7032073662046484e-07,1.6073912834560037e-08
0.6274159222780877,0.09018800807450228,0.4677907020104638,0.0008075958194864424,3.3412323933714885,0.5708143267195024,1420.5736867838773,0.0068661535335028424,-76.49729532062685,1.1371819916574547e-05,0.006296504232839417,5.054521464004166e-06,3.8352734745206985e-07,1.0370818012247284e-12
0.6709049127831648,0.2211614637424892,0.473506475672677,0.0007913621229310198,3.210924269259551,0.7491818128221207,2065.8175719602323,0.008223572158288742,-86.15108823710379,5.772100958350506e-06,0.10399513218664257,2.597184337048113e-06,3.896752564398709e-07,5.292017751939833e-10
0.6029033788029055,0.1468363649209503,0.4878690064188108,0.003089601926511955,2.988682119758339,0.7735926554493199,3472.161856670165,0.014518409713313795,-60.45801899364764,1.4074488060242826e-05,0.11286580657647208,2.913559095135221e-06,4.1006614874157387e-07,1.002216416329101e-07
0.6917377019212128,0.38412431697720717,0.48711768351299184,0.0012973611225319051,3.0501550108795574,0.6081212250940341,3011.2514562570095,0.021223433738811266,-78.491586461382,1.3665403628650514e-05,0.12388149856700723,3.7653516640079977e-06,4.1328401717415936e-07,1.6324523157041242e-12
0.5216171751248253,0.15323903029726296,0.3596065404025584,0.0011873029682486903,4.545598789929802,0.6997146656341332,405.47567229425283,0.11613876013853558,-95.52963805263741,7.3931184996682775e-06,0.28620513683575577,7.553221941214188e-06,4.232657278140992e-07,7.935647707544106e-12
0.5694628019058071,0.275136410574356,0.39914144237159466,0.0033846701792469855,4.742595795799286,0.6470175452192024,1613.6644883205101,0.012848274359332482,-90.4984580868473,5.439760914930515e-06,0.011035434762288177,3.32025856577076e-06,4.3316902033302487e-07,5.4833724026334575e-09
0.629370686575233,0.47175346668747814,0.48902392459809246,0.0015624263558062644,2.6427776912093393,0.7846655513128239,4448.22469754797,0.02111861473025975,-57.00518457699935,9.480785910056516e-06,0.04383960734762067,3.3569109195104702e-06,4.3336026018771134e-07,2.082075510855841e-09
0.5686456859095922,0.03465822990819767,0.4421701331428623,2.3719867350030293e-05,2.489124757797756,0.6571997985086422,2711.843403931289,0.06040149359690467,-64.55522151334904,1.1495529886519634e-05,0.10806862673163975,5.042653917507229e-06,4.3362492148636944e-07,4.2526827264922434e-10
0.5989362449363571,0.1758630911482196,0.4669367330101755,0.0031096030996706466,2.4277879930519393,0.5813687773071594,3808.508350164003,0.025433313159357276,-92.30581939460033,1.1074940423592136e-05,0.13923858960534038,5.4967771471083065e-06,4.542813327367996e-07,4.111072868804443e-06
0.5242681197661584,0.1892435489426471,0.42420962119589434,0.0029962608526895454,1.8251478534498315,0.7341284830470685,2308.6147748350268,0.06194764231545392,-90.19938412184665,6.948512424754426e-06,0.17026993720934575,6.4430025204521485e-06,4.605050320164726e-07,6.205397439502757e-14
0.660604085427601,0.17834968405266166,0.45417160334806705,0.0002016572220752324,4.335234682013297,0.7086644966409298,3409.611194363325,0.04857801118840556,-102.87757731637998,1.154771963273535e-05,0.0015624743568105992,1.1526833259873371e-06,4.6474883254216364e-07,7.120333586881088e-09
0.6466072748133543,0.16689398841045266,0.4629604877733781,0.0007480056914471252,3.0536815007930174,0.6897370150134329,2101.1620088965483,0.012529558626798568,-94.82967660897265,9.580917151602108e-06,0.042239054458144146,5.179559836749106e-06,4.777672102653944e-07,3.263084596826187e-09
0.6671959953300072,0.39122721838337227,0.4829484224938526,0.0031159555202421,1.4314629707512763,0.6670802968824221,3540.6286678807414,0.026322020366246052,-78.94137886945967,1.266117389356219e-05,0.0811547273590472,3.498876147675314e-06,4.78281146957902e-07,5.685434417299868e-08
0.5643674928947897,0.27722434748042285,0.43531416567683207,0.0019207719377886396,4.530380718049971,0.725060757908545,2979.633924058224,0.05666309882622998,-52.79381778737789,1.1084475841509974e-05,0.2675520743410516,6.2623761636757345e-06,4.911743351963341e-07,6.120080575027967e-12
0.6266161724274798,0.15578956550413242,0.4872697683632645,0.0007333913586116082,3.558570233365953,0.6460419338078495,2476.852743872839,0.03880616834158725,-65.47133294527146,9.747562136297295e-06,0.017824879111598912,2.1721135607195117e-06,4.911989468951615e-07,3.413867234584778e-07
0.6105495962163798,0.39572516786601913,0.43235258129685716,0.0014825654788581946,3.6382834960805592,0.6975981375976659,3652.7015717633053,0.024618756647402387,-58.041865771143826,1.6202628538206635e-05,0.3197844764717265,7.400406528284601e-06,4.918649994942874e-07,1.4159267508430107e-09
0.6473562925081786,0.19684214879146414,0.46692326837808745,0.002500458075123137,3.2915596164949843,0.6609364715667617,3558.839964729802,0.0073533231805602344,-76.08979219182262,9.226319832966773e-06,0.01073318474414647,4.361272725048994e-06,4.922499501372128e-07,1.8731466995851798e-09
0.6120943243106354,0.0842316713282194,0.47571034989580324,0.001555212935588687,2.904206369303905,0.6657375076360659,2185.9736733539826,0.009622396710211176,-57.569596770074966,1.3687109299404064e-05,0.23652920842534877,4.026446837468368e-06,4.961756650300468e-07,1.1297709182131479e-09
0.6787853643777833,0.4065529943178759,0.4612520645086943,3.2646137188510876e-05,2.6903976424476177,0.5186426555334607,3430.479605543226,0.04451337422037087,-90.81829978542685,1.2285379653592794e-05,0.007249913524970979,5.88857648550163e-06,4.96439914875908e-07,2.9395896666563426e-05
0.6483622502013601,0.24500667244143653,0.43913100102047764,0.0022815024183552215,2.164511387022369,0.6931660558770204,3789.4483652875174,0.002176322494299299,-77.3518904985348,5.315736499501854e-06,0.13340146050764112,3.0611227109940235e-07,4.967751391561857e-07,4.821373972361774e-06
0.6245615084806023,0.28841564272962017,0.45253182370439443,0.002459030412575364,1.780838256184278,0.685436175735308,3729.7915869922317,0.04727699713346436,-81.94596983291028,1.4892895267598278e-05,0.0523542375893498,4.1644698364173526e-06,5.00648930005698e-07,7.78547383700373e-10
0.6377713519854671,0.4236568070105331,0.4573692902706365,0.0010478650172623704,2.7886117440358973,0.588361308751437,3305.0198732896115,0.04185838506793181,-71.98003024769746,1.1743799471230947e-05,0.11894776430431223,1.6869900478776855e-06,5.133452538384955e-07,1.53011526224116e-07
0.6683408638595564,0.28999933950153284,0.4933911022823597,0.00025540604276754614,3.3290679027187116,0.6815602418819511,2787.1047626876375,0.04500556366562733,-67.79577890542338,9.525656706629217e-06,0.01759943102697311,3.5491994097908413e-06,5.399401174822322e-07,2.151945671892681e-10
0.7014823413279748,0.263903253562589,0.4850423284959836,0.0037562513425074876,2.938361205631911,0.7391144111862911,4013.3050965056573,0.014095402867042216,-90.63513499007162,1.4351373080440456e-05,0.13484736563235192,2.175964178441358e-06,5.461518353524899e-07,6.861014150011773e-05
0.5700916994037459,0.5065600347625172,0.4643674486121198,0.001729206923943983,1.5310082847330628,0.6566968342924461,2718.5134483292904,0.01929618381330971,-54.21826981673753,1.3293098535116032e-05,0.015760026578593628,5.191934633735528e-06,5.488882091627693e-07,5.978887812878898e-08
0.4683013752839995,0.024400620711065857,0.4142144311584406,0.0026915149124522456,1.4841458491671176,0.7493316173267663,1375.118635929972,0.041469408653194456,-59.14210049360498,1.6092893473851803e-05,0.21122265962759088,2.7949918776306313e-06,5.48949491238306e-07,1.332559189327577e-14
0.5714802042666133,0.19724216411702666,0.4379897007407707,0.0010303543156305892,2.2380417670931276,0.5039289621029079,2389.7922590316934,0.031519740930180035,-71.65742805721234,1.384051241924487e-05,0.19974262779814603,5.216372893744588e-06,5.614188512020927e-07,2.1302653166268822e-13
0.6193710622306784,0.15516857484953414,0.49463919707924253,0.0006261372704793274,2.4558761627405192,0.7551642828014867,2482.3338530690025,0.01861527648475878,-65.80882227418967,1.2576647708475314e-05,0.12521656037376605,2.702397087319158e-06,5.66138420525904e-07,2.851673787246548e-08
0.55780192847089,0.1503327325040036,0.41538783760891573,0.0006660477351577388,2.765886572384129,0.7087890131118296,4606.602789618185,0.02747001959149662,-57.644197175861336,6.269283932436791e-06,0.0726299690968382,4.375310161237993e-06,5.66869643579159e-07,5.462958649169016e-10
0.5626448433324953,0.31303140548269376,0.4137487035189814,0.0032995680835960677,2.123592090210715,0.598867050759367,2421.099009139624,0.02392765894630796,-86.72250391970418,7.216852129022241e-06,0.1106482914595904,4.790764369988232e-06,5.770040315406002e-07,5.360246107332973e-09
0.5646292639885467,0.1532405393580045,0.45433775122230863,0.0014322163005546116,2.2025905414047595,0.7139455639477279,4284.204210299458,0.021582655390609426,-60.981704385651746,1.2860114115288706e-05,0.013124898974877848,3.1103454638378693e-06,5.854982766950403e-07,1.4525054363387908e-08
0.6106911330579985,0.29656573018351723,0.4876411421777403,0.004759934062404114,2.2778473494029114,0.7750772860775142,2853.4322333145356,0.03432113040129622,-59.517845337741306,1.1069122114745592e-05,0.065902509075284,3.657894587012074e-06,5.961613069848006e-07,9.456225162935974e-08
0.5966430559252667,0.24765925721907217,0.4524999803851323,0.0025690286782947217,6.014541689507347,0.6531745658919934,3513.2781469725664,0.03359722817613049,-97.74354697709879,5.4781593757720435e-06,0.10167314207583643,3.985511303425083e-06,5.999218777727865e-07,1.2737311869336728e-11
0.5991623493188607,0.2566440120300395,0.45136691438537413,0.003423203812959935,2.154349774947674,0.5365565700826647,2992.170566580518,0.06433536036224646,-85.73457524471272,9.487080653418983e-06,0.039738185896460526,4.873991300282228e-06,6.225214805314295e-07,1.87263774572375e-12
0.6371598482410112,0.4601740735695845,0.39830621600792254,0.0016289170412671552,2.1784703119600906,0.6531331130291913,4710.152967265515,0.028492134466255738,-78.62895697246479,1.0226246412301777e-05,0.041153395124805536,3.281241941913252e-06,6.394781472866787e-07,1.6074090372941025e-13
0.5025442815610112,0.19980719435718824,0.3563686685610862,0.0012737090147631495,3.1390729477459485,0.5567253253889244,3309.3897156359653,0.039072597525889374,-72.62951215556939,8.168182838399926e-06,0.19988793633659588,5.443149139850055e-06,6.401425489764667e-07,2.581045487142909e-10
0.5482935796304453,0.22231171415137005,0.40397594367144385,0.0011493582342578317,2.8852597514369833,0.7529016246840271,4113.894229450386,0.01898029432000064,-88.44905906451086,4.6318049826069795e-06,0.12993639859617712,4.984535861818241e-06,6.554332190117928e-07,9.09788558583407e-09
0.6549781402532877,0.42450358707107794,0.4411762971391982,0.0018090541941339128,4.346884074837068,0.6823226834228028,2781.1233889499654,0.013345934301650448,-90.12828033644959,4.0300829927300246e-06,0.10986144512636493,5.36188609577892e-06,6.685253949533062e-07,4.850054332292318e-07
