beta,b,gamma,c,eta_0,epsilon,kappa,lambda,phi,I0,x0,C0,Error_I,Error_X
0.38478892411189514,0.2570922303601166,0.3607065168347745,0.002726696338534987,2.4002900141797383,0.14804215044683522,2500.9258910374856,0.04848244888318656,-60.40083792343596,6.640041739574095e-05,0.335071356610968,3.580358801403278e-05,6.824703848045799e-10,0.2123434686218745
0.31655870360291527,0.3102537040558624,0.3081314960346181,0.002264130202611808,1.6680714206202178,0.14868624590488788,4603.48241744875,0.04428010656975137,-60.04318482413775,9.619974002320979e-05,0.592888645412601,7.69282840103627e-05,6.830383547213633e-10,0.21234346691499625
0.3600005893067526,0.4074487556869286,0.3736638807099352,0.00442132813823235,1.672704841503434,0.20373482873524218,4843.564314312438,0.009999124272198064,-55.22255537879731,0.0001520755889712392,0.6778595997405183,1.9930691680075683e-05,6.83043845212738e-10,0.2123434668865354
0.3434997020294078,0.23861643016599182,0.34866747978692403,0.002650247718435773,1.254710177062877,0.21573349160215805,4527.29010042131,0.051100833243643166,-57.0738022961961,0.00014361189483243588,0.45781020207087164,5.270616092326707e-05,6.833579196127312e-10,0.21234346692275521
0.37884451579276607,0.16143957498339326,0.3804549487201843,0.005295355494055353,1.6012156752182845,0.242759106718136,4108.613563497001,0.03965976889922362,-53.14620103882084,0.0001546472976341289,0.8909595847012559,6.207100473526952e-05,6.834795155631179e-10,0.21234346688510705
0.4292470032477668,0.2638240769142718,0.45744618166840206,0.0033242768829925195,1.3963771249726786,0.2338378960569032,3621.2995573678036,0.02497446499041626,-46.22554491610884,0.0001276453565598385,0.6477814007491259,2.6825249039857816e-06,6.834945906409932e-10,0.2123434668872764
0.3957155702657198,0.4163614477437024,0.37706455947266804,0.0029468243852230386,1.6504453122401395,0.2896292837680425,4037.413841030636,0.000802067508912787,-69.48502545897843,0.0001238308021017648,0.5184343355539445,1.0443301999157908e-05,6.838531260862753e-10,0.21234346691232145
0.24356795603251769,0.2503713914174936,0.22707002077040497,0.007293004988258641,1.0874947243901982,0.33917098258500494,4189.542768065809,0.03242652633708493,-67.36739267006925,0.00013785352465530716,0.32558022103185114,2.1747292547376935e-05,6.844261923680841e-10,0.21234346688188624
0.3364131243518218,0.2179342738403105,0.34031079568779693,0.007076738590563475,1.133810686392471,0.23218022017648166,3223.6995852337973,0.01888099290900202,-46.81602261299793,6.608596909539368e-05,0.5515318584348398,1.1996848225941449e-05,6.845163410571082e-10,0.21234346688531006
0.22122931098666893,0.4103210309688035,0.20185393996307938,0.005616278794110078,2.0613401056830147,0.1617167720286939,4492.98972582795,0.003654160870458726,-61.4487628741455,0.00013139850128790557,0.5448214555869888,3.908556456644889e-06,6.846793640034565e-10,0.21234346690507863
0.3903654097399509,0.5608760741957329,0.3402108202088237,0.00302417161353252,2.3602209163035823,0.15924978781184768,4235.5333727051475,0.009894523683609983,-73.23066498942973,6.593650233499364e-05,0.5985497418048987,3.061811930769469e-05,6.848621030562078e-10,0.21234346688796218
0.3065153492389024,0.375036355703775,0.3306263523575005,0.0038645299850416487,1.1885526380601215,0.1456521331845353,4548.90784854681,0.0013867534259223609,-45.440653328615454,7.118493182146187e-05,0.5394433248683449,4.266253356924235e-05,6.857915283570879e-10,0.21234346695770479
0.3338471110737795,0.4902734691255106,0.2907731946063539,0.0022189349664515075,1.4658336180418465,0.14333910092410004,3994.699551633972,0.02593152593015902,-65.39699399511713,6.304315529686536e-05,0.7719935789344776,5.309434654328485e-05,6.858392820464336e-10,0.21234346861899162
0.37387667977418104,0.32020964919735945,0.3651427035264005,0.003277723908369351,2.2445844914899222,0.2869612307699839,4387.405778196839,0.023633077060310245,-62.01757074366875,0.00010804313591841655,0.4485017078145265,3.274357758851003e-05,6.858481049926319e-10,0.212343466885003
0.4661249782112951,0.32678526717096795,0.37992983473677394,0.002464521762319636,4.101126470423378,0.1985359007616716,4600.406340503394,0.036158326222240245,-87.38835153975269,8.808764276220578e-05,0.8257012202319756,3.376287775065499e-05,6.860442702891716e-10,0.2123434669524399
0.4193147411018703,0.2671459698970005,0.3778829856932231,0.004824198912527775,2.000970992051277,0.24894058733283553,3347.1364197829366,0.031598290933751494,-66.8947020479457,7.171934950235986e-05,0.7928761923145282,2.082449920588195e-05,6.862821285503072e-10,0.21234346694876116
0.33628071522823566,0.39821186177859025,0.35290184500808974,0.004407637736395303,1.1606272420001404,0.10385386576765969,3932.3385946726385,0.013513930865350651,-48.337924586482906,4.2608681008972375e-05,0.46920120104808943,8.294577839344221e-06,6.863037878801565e-10,0.21234346685514838
0.3695472789405632,0.42803086004761437,0.3731592466760294,0.004143572037146991,1.2659065274032373,0.2028255108303873,4725.979245254675,0.05236089957582683,-60.840429836233085,0.00010745948686697671,0.4141541832328338,3.6332130925778584e-05,6.867958220233714e-10,0.21234346693182388
0.3175459367529304,0.4761184173412899,0.33149983088448204,0.0034066327980242384,1.1305433527127255,0.16853686270946525,3736.3497693698273,0.04845150638977511,-56.554134627192276,0.00011074124742490695,0.58900471836505,1.401734612930163e-05,6.870267238908426e-10,0.2123434668736541
0.37874192712334576,0.3152094597856631,0.35360110838584785,0.0029778978139356318,1.0773900450293092,0.2241918891018217,3641.2904037981307,0.018663897545667874,-60.24627769889743,5.120924463491337e-05,0.6068322171191544,7.4009662127201e-06,6.876826504945524e-10,0.21234346690574651
0.3694410018699974,0.27871028507821205,0.3786887685608129,0.003963533775742268,1.1237156294259423,0.14056166320495508,3464.5292839788895,0.04381457815870331,-53.5449623330058,6.793282039750961e-05,0.2938858391458506,3.185002176354179e-05,6.877316267420781e-10,0.21234346687895894
0.3075915604373554,0.4344172953481949,0.3411947422962627,0.0030819822598901446,1.652820680611998,0.1302689024318149,4366.939192962879,0.02765626661066711,-46.31862256524255,0.0001201918185324111,0.4953484137611456,1.9128851053592186e-06,6.88056088858155e-10,0.21234346701741827
0.4418846572661955,0.2843146667951395,0.41071681447337904,0.004231491956114114,2.534714879980794,0.14741969822871523,3964.137066388564,0.0894193324935996,-57.01774569032365,5.036901998138069e-05,0.25722771711237663,4.3893414775982835e-05,6.88113775107489e-10,0.2123434668137475
0.40213930566821865,0.312858425799559,0.4001657604669062,0.0051076150557475206,1.9441826957896144,0.20520899746776838,4378.694235622254,0.026047740854835036,-59.31542296542119,8.559037266683959e-05,0.8052328544487259,2.302294172333447e-05,6.883981057068559e-10,0.21234346687188713
0.39834711644795834,0.3809961276055488,0.39096209914359703,0.004352895672773664,1.5173548448747707,0.16200018118633647,3783.535315514456,0.053907521601543704,-63.3721446344271,6.873464938100727e-05,0.5411531316834611,2.727296453644152e-05,6.884925481626875e-10,0.21234346692523814
0.39517334431664924,0.3778579081124507,0.3360245821776517,0.0037558051548320535,1.2371317299621627,0.16519826096844267,4035.528292507396,0.0226117044535802,-69.03675907475306,3.035065139125172e-05,0.4230534698115107,4.042695177765613e-06,6.886883667450731e-10,0.21234346688697833
0.3552843452497709,0.20499916074397517,0.34293492459691544,0.003101797280458576,1.6861173480634122,0.10183555237668038,3606.0360446853383,0.021694803719449936,-65.06944338827232,0.00018634170635873834,0.6777590497442175,3.1880243401639616e-05,6.88799273525442e-10,0.21234346692998138
0.3710607938305768,0.32303627893765063,0.3844358247706152,0.002318991638577117,1.6885216055507706,0.22142886181853974,4592.310759637223,0.03052013309538702,-55.025016664000475,0.00011856291118946987,0.5472120530326338,1.6909005776875828e-05,6.893789022619496e-10,0.21234346691309905
0.39878349260060214,0.3632655550674776,0.3226173178008354,0.0035447881887603165,2.8041487809617256,0.11581089158064618,4327.280568176383,0.034375392171186,-75.616187903102,6.44303358168842e-05,0.412390007357759,2.7266610444509302e-05,6.899008546037944e-10,0.2123434669560444
0.41812677906509477,0.2247170812000065,0.3898690899337391,0.0022855688857403985,1.404038105593401,0.1855225141555179,4831.768744970067,0.045071230363328926,-74.23521580256764,7.374887355635979e-05,0.7449190645890005,3.283106217762858e-05,6.899885258940315e-10,0.2123434669099941
0.4430818626879507,0.19157665159633294,0.42902984932356214,0.00445913656007361,1.5988915152760665,0.13630686626716498,4310.5616854869895,0.054060239889755196,-71.4875663389584,0.00014171151640811076,0.5174767224166245,1.9730248873357418e-05,6.905984032390075e-10,0.21234346689658173
0.33876469146934884,0.25769653495074063,0.32194809673105645,0.00312759207640877,2.312462597824492,0.21571727689144088,3563.502603256565,0.10190698045735097,-52.924177373853254,8.867042703030478e-05,0.4122260746792956,1.5267200524689336e-05,6.905996240929203e-10,0.21234346690363964
0.3138228094091206,0.4178160647830894,0.31295474437135434,0.0022006022035888284,4.387807648965679,0.16271738417648463,4093.8501239596976,0.026066483103545576,-48.85555667607873,9.913880804889434e-05,0.6271766085038,2.230352926569371e-05,6.906899602955555e-10,0.21234346714148092
0.3604462962221895,0.47229266868442343,0.4067568367984464,0.0036914998624936078,1.6414404437128538,0.1364077731075067,3840.2965583690943,0.0443745321077057,-46.93144301652358,0.00011424501792796043,0.3838932730019725,5.4267949339015305e-05,6.911078162446512e-10,0.21234346691949582
0.2801357438497623,0.4046382522036317,0.27625278771746076,0.0033757710307995227,2.764218651278034,0.15635006880354085,4905.334080345727,0.028449757224211336,-47.3790401808101,7.362392580605485e-05,0.36008897928074435,2.770725067375024e-05,6.917036154970441e-10,0.2123434665327537
0.43160246276884967,0.3525933211615926,0.37347875156712834,0.002591076467141651,2.9111668448577186,0.11775225360308675,4321.36325592752,0.022568635580127117,-67.66800759880668,6.136024673523307e-05,0.34807350963631084,1.3717555895318381e-05,6.920704715880272e-10,0.21234346691415845
0.422844221952926,0.3689313902899499,0.4336552605174906,0.004490045545212793,2.4939861822980314,0.18623842632364856,4130.018608684655,0.020115844198401466,-50.79982368764966,5.3603281964205715e-05,0.39549287422668444,4.650697333285457e-06,6.925537339675105e-10,0.21234346690964176
0.37865865651025765,0.3266669522356151,0.36089414296763583,0.0027425058397040937,1.6064170431636784,0.18086804976734766,3633.318634273582,0.03627029605021902,-55.77913504313625,6.99985570593131e-05,0.47426520484341417,5.908985678121292e-06,6.926876705219021e-10,0.21234346689303366
0.3728349543763367,0.4338446100093425,0.37068994917959963,0.002817123673713741,1.2229976542994043,0.24168226372335072,4136.143201927806,0.011018092609165843,-63.909624147476,9.05088484359298e-05,0.5442218311525916,3.3801200878023373e-06,6.927055845750274e-10,0.21234346692724884
0.32765894865288103,0.4626516577513078,0.3314703795002307,0.0023057954565386322,3.5196916897287256,0.12755606056142016,4942.926230597885,0.052201662737882716,-59.552438313005105,0.00021604646250356714,0.4303694832175694,5.242586986271619e-05,6.92860293155065e-10,0.2123434669103245
0.45044026227758194,0.6084738004977728,0.4279723311257672,0.0034175026448360537,3.5478042794431266,0.12716273951816073,3792.5588687914637,0.022228204004127276,-66.08535262138076,6.978434529075344e-05,0.3457369021907225,8.595324017327175e-06,6.930867788558735e-10,0.21234346699779466
0.3398536326331553,0.3969487692453356,0.36071222814633686,0.005965624950546342,1.5730241755427299,0.17025396000071685,3398.865985153084,0.017306737041063905,-46.2561767039027,5.499141966063783e-05,0.4524535356455446,2.289438268757575e-05,6.932024701443332e-10,0.21234346686823016
0.3084942845071518,0.5630548136021071,0.3082958130614456,0.004355138652078036,1.9769167621262547,0.27127741442115644,4684.669269065041,0.009933048811923358,-62.10948134960589,0.00013142348726787842,0.4002344776552169,2.265935418081179e-06,6.93257435377519e-10,0.21234346687232203
0.3406450742164381,0.3732599238162555,0.29581464164140037,0.004844145034847924,1.6599328252107708,0.10306108089831649,3807.8829875056367,0.028536909594238047,-61.646216431991874,3.109950259684377e-05,0.676715036311366,4.3380874827793873e-05,6.933071989594263e-10,0.21234346691861017
0.29231778456723423,0.609102322335622,0.2855242976392196,0.00522661083213328,1.0168387246016484,0.27348158588719196,3698.9630892113278,0.044737841123619074,-59.99685421333163,8.395590366658304e-05,0.71655312144772,3.353049607316045e-05,6.937493750441363e-10,0.21234346689310032
0.43857450663417163,0.2371326348594045,0.442552064921812,0.0034959615394009745,2.157316860664647,0.12887817328971377,3173.86495905626,0.04765419528155325,-50.55101210780574,6.978508828955515e-05,0.5731347367809408,4.982047330505061e-05,6.938490110603227e-10,0.21234346694524978
0.44476846650947993,0.1906262451774899,0.44678002067645134,0.005047202545325509,1.4570133873993907,0.1600314494566485,3354.6540765289196,0.004648566634569929,-58.898593351153536,9.895584033972984e-05,0.534813166156462,2.3583482197071637e-05,6.938980262840306e-10,0.21234346678510402
0.40098553281922666,0.15266647382401938,0.39944266170694454,0.0031813805933554136,2.2037272789441076,0.16489523223481664,4304.968975671413,0.028767276501060906,-51.50755166303514,0.00013767896063499795,0.7513232256704099,2.9643742068985985e-05,6.93956876587756e-10,0.21234346687118666
0.3713551373041961,0.18592457316809832,0.3608120872995261,0.004648642993763226,2.121481691974984,0.15084673624506398,4820.057892279938,0.009331825127050873,-54.412118384298374,0.00010615104409563149,0.6559361263162872,6.061690882692946e-05,6.940103899281319e-10,0.21234346687064778
0.4580853748298966,0.25506546720317574,0.4331507559728909,0.0032169225175779264,3.6960970177906676,0.25691137395564717,4211.887197280755,0.011508252785472264,-57.08736654282309,0.00011949323060165794,0.8469736577756914,1.012507915344528e-05,6.941057669523128e-10,0.21234346678739122
0.3852519202542877,0.38923092106585067,0.4102745288446693,0.0035701237781980053,1.8852784964704123,0.26189487522321653,3629.316097251153,0.05647328817023023,-52.655051481254105,0.00015779130561411215,0.27055511583826297,2.3077899591993297e-05,6.942030260144556e-10,0.2123434669276974
0.33316608441013823,0.3655591905523196,0.344697376244399,0.0020018394728374767,3.3738817229077718,0.17731722297581468,4516.87859361732,0.061851032781036396,-47.32279171621533,0.00011543676904072022,0.4356001964814606,9.528205689972409e-06,6.94225646186142e-10,0.2123434669757146
0.32073630614087956,0.20746880714129773,0.295717025103852,0.0019869739080819945,1.554291394388177,0.23716427608630508,4144.198617026493,0.023480048544200906,-68.53394884754799,0.00011540646838894453,0.5526348227164021,8.314556447823657e-06,6.946992033599271e-10,0.21234346783136915
0.44176031900171353,0.3123962431188688,0.38372818993109425,0.005427074135070549,1.5611119726404,0.278034483820372,2437.2615794663875,0.04464406248741812,-79.61865471000779,0.00010305991306400707,0.27399717860953965,1.4295575183924652e-05,6.950982053154387e-10,0.2123434669676702
0.39940411368397905,0.34851406660867884,0.36372673838215064,0.006046652212317219,2.916774626068926,0.30573103685389735,4905.277940225233,0.011770431239342455,-64.91608683878314,0.00013846800085579836,0.4648045369714892,9.936956175331413e-06,6.951421081186524e-10,0.21234346692603423
0.34097264236300107,0.3341172797723064,0.3589371203948421,0.006080571676211676,2.391037940140175,0.2591750833971145,4357.4783948294435,0.029977839182772886,-45.32458519268967,0.00010017724932678295,0.6366246303525662,5.106877940211424e-07,6.959913090447029e-10,0.21234346639288915
0.3360924898569742,0.3593726098778548,0.34530657420883015,0.002277489143313486,1.7768570494493798,0.12225736043617245,3461.01484745738,0.03932405345824898,-53.87632977328474,9.550657092918548e-05,0.6294153963324485,4.8517121042800955e-05,6.961408165201387e-10,0.21234346987898184
0.3468923621908088,0.19448240634518169,0.3474043590291496,0.003956379896411682,1.258011914311296,0.11765433868505047,3277.8008890540336,0.01678335051984821,-45.00100701738896,7.202031901397125e-05,0.6908432446380505,4.509990271476404e-05,6.963410519037446e-10,0.21234346694059053
0.35268035057334635,0.2629704160900649,0.33495545221207795,0.0038672408794046395,1.1502251667857166,0.13097772023502707,4067.3274030876287,0.030086933164157566,-68.90654555908044,0.00013349400786273312,0.43482338639175544,4.53366253472359e-05,6.964837195840499e-10,0.2123434668996913
0.3792578422656569,0.3521398266290932,0.38911098084000434,0.005276747091396132,1.06162164555338,0.2205661787829583,2863.671763286733,0.05052720419586432,-58.184800712101435,0.00010047126052106901,0.6538612453186959,3.867271078154148e-06,6.965619645410288e-10,0.21234346690390127
0.277729255016094,0.6876121169559066,0.30822948702710484,0.0031911123868591075,1.2248590975893991,0.10390888942122636,3819.6258815236088,0.06035340678260316,-53.246195673031025,9.536677413483619e-05,0.48357513041908506,1.6683464510966776e-05,6.967712090612531e-10,0.2123434668948569
0.4454475811170536,0.6988473849624315,0.3799574486076847,0.006300743111874953,2.401453750867261,0.1307880174906051,3969.6885064241715,0.05794262476324268,-75.09843693272424,7.689559212344954e-05,0.500069352896616,9.275834270796257e-06,6.971302653854388e-10,0.21234346688193428
0.32338632491228925,0.23281169379227967,0.30154327142198584,0.003193328156230493,1.2274897605056025,0.21835583319999116,3846.1076607282826,0.047558970646758424,-60.838743475205696,6.27186145594754e-05,0.36774846124071014,2.123220117322881e-05,6.977604548734797e-10,0.21234346691786732
0.3994948037487367,0.22116920515778588,0.3859133816395927,0.003120257198379487,1.769893056303066,0.18471466046864102,3085.087457963931,0.025465017219069856,-65.92431877156397,0.00010169594737205644,0.5336425671350803,9.975186987211798e-06,6.980910935997356e-10,0.21234346694390546
0.4359423051890263,0.481030892751117,0.39918763718931477,0.0022602801029851004,1.2415605485559151,0.12671483062250205,3504.292091974882,0.04190149710233462,-72.84119841645852,7.63066785034683e-05,0.5745704473036154,9.392246408022813e-06,6.981184203758928e-10,0.21234346878398572
0.2507102086446273,0.4630970475538823,0.24403906152924337,0.002756803896576422,2.4824166061854847,0.11167928615955194,4321.459861287671,0.03471104373896018,-48.34149093097592,6.718447276666734e-05,0.6849267845577867,3.283413347404805e-05,6.982800870168663e-10,0.21234346696489545
0.33849926804231917,0.39074697611840437,0.31454220021102025,5.74500856035786e-05,2.2647405508328546,0.2640743150981926,4881.437027354048,0.037880488650598454,-45.767479963306464,5.3216130682986805e-05,0.27846472968439107,3.0040455842633914e-05,6.98748280618262e-10,0.1625834514042036
0.3309129829444106,0.3789625240878255,0.327377642951642,0.005574675424910981,1.3806465465641429,0.20144496825823965,3842.001538379724,0.014772152644920565,-63.51139152887412,0.0001549357098194056,0.46323369788644875,3.775280253408071e-05,6.989516553404457e-10,0.21234346695908685
0.39541358963142614,0.24999236281879117,0.37895116357225533,0.003994992918514328,2.977587664107771,0.1653778520046098,4054.0663795415503,0.04963482791404177,-56.950117245925256,8.142238780137113e-05,0.6343737725619267,2.910785666326915e-05,6.991330974990824e-10,0.21234346693479872
0.30379945769565436,0.47700950712527396,0.26203177944414924,0.004759942913621863,1.6034809875250853,0.2249311579058706,2115.7723631619847,0.0035363248322127262,-58.82532525530008,3.233511621822379e-05,0.5411694266763318,1.9973141896339686e-05,6.993687902630246e-10,0.21234346687578615
0.3148228719083,0.3080702036340309,0.3385498231042899,0.00391385699909668,1.5516350634527292,0.30215072180706193,3700.1883115826995,0.03695506344000049,-45.13510542304291,0.00012427232091426476,0.6754969235055875,4.26937321399169e-05,6.994225374212149e-10,0.21234346692359551
0.30812441698052,0.43961772121435383,0.3121448031493059,0.005159323567573979,1.896700938973288,0.12140601082150343,4110.248393214239,0.0332968872041063,-59.95572462793092,0.00014703911743334973,0.4431433810423894,4.469320964563259e-05,6.994986788665097e-10,0.21234346692606587
0.4700194534965728,0.4809271687536385,0.4818193214821441,0.0055683477772870485,3.0005559355033804,0.16708093799503385,3439.8180095623384,0.0025735088209212498,-54.117718723687084,3.7965778059309404e-05,0.5913768867068387,2.516564711413807e-05,6.998676020668562e-10,0.21234346690985328
0.35060231362009037,0.23701395677704787,0.3234199259724132,0.003457060639665773,2.155495448369327,0.10409875399818257,3839.396748575916,0.04876045902398794,-62.63392371947729,0.00010890506690675684,0.8008418009564933,1.7223459141720616e-05,7.000122321508884e-10,0.21234346678062546
0.37284804126816484,0.2624506003967567,0.34471596982927405,0.0031633732087420255,1.2335659515812238,0.23151966596231421,4596.842719309251,0.046615257468279395,-58.96594674882551,3.083918066666257e-05,0.19715813287026113,4.266273202557892e-05,7.000153576699985e-10,0.2123434669843428
0.29116318533301633,0.49493315925724213,0.3033999944068106,0.005328000082321064,1.5139404819241773,0.16630799956768974,3610.7261645354088,0.031237201680656818,-52.53578218744085,0.00015300930583541262,0.572836146035214,9.601197280394776e-06,7.000875475766532e-10,0.21234346690582548
0.31417413632125935,0.49590391964117164,0.3302556222376043,0.0023393453039629547,1.1678475556735224,0.10229013259704277,4628.386685956602,0.012580297625344097,-56.8900245354307,0.00010540708516774725,0.7706305992528613,3.643007089711722e-05,7.001758743758046e-10,0.21234346694891543
0.4664603177717278,0.2129108015795954,0.44685763079596963,0.00500523178201694,1.6675279803444494,0.36500553596357643,4001.649709374959,0.013701358879807035,-68.06632616135849,7.032249953344322e-05,0.7427687267954759,3.710807749761439e-05,7.005000183352881e-10,0.21234346697257073
0.41977330982717587,0.22627296481570797,0.41119875649376236,0.005124055521606519,3.488796020808362,0.1108826898658405,3947.007049492579,0.030946087621497618,-57.421992302754624,0.0001274946574033172,0.4834620202011915,2.1939154011265476e-05,7.006953056927282e-10,0.21234346690579955
0.2970805749283099,0.3339854250165965,0.30530591486533193,0.005820183019999269,1.0314077719661345,0.3623159992872847,4896.723630669523,0.006801324388262477,-46.64178208109092,0.00010002501082143907,0.5280538503285691,3.860044213189704e-05,7.00863035947938e-10,0.21234346689854736
0.3324099638857754,0.3413635210936803,0.31951683806941317,0.003849964888251342,1.3359811190359945,0.1794419672500197,3405.99321639144,0.007091880076203745,-57.274625037539046,9.881679150282087e-05,0.5551395859881951,2.012924015020986e-05,7.01144704282451e-10,0.21234346693813586
0.3990282663353114,0.5338424523218671,0.38666652216996356,0.003615245455403098,1.6278512110036174,0.10834426515979488,4817.377656376839,0.032923814664594,-65.13051500272717,9.987521552187015e-05,0.30341515113606,1.6409826482591754e-05,7.012250522070769e-10,0.21234346694751174
0.28715456952284923,0.3781922432174812,0.2822575785284702,0.003423002377092437,2.4979361591684768,0.1390801549744648,3393.793958305626,0.061892706793015,-45.990961909541554,0.00011885960744767377,0.5619220550497281,1.4917954348535466e-06,7.013736183485367e-10,0.21234346687337613
0.3171495614952934,0.41496133765410603,0.2938266430886545,0.002811310199261979,1.8782843158876932,0.15547973719992556,3978.622658066366,0.03651050373319011,-57.818594371267196,9.203451618437162e-05,0.498857938628001,2.7304770183293974e-06,7.01488302854783e-10,0.21234346686754546
0.43720728290920713,0.21566608605363013,0.4446425257440622,0.002010410891218072,1.7928612182112535,0.1741600191866054,3925.135830288844,0.024627128146117845,-56.02597517044824,0.00011538583498783703,0.5791881506143661,1.9453665103120224e-05,7.015380824563124e-10,0.21234346912888383
0.3930208640461247,0.3371891261684866,0.3756835318290503,0.0027361901192400283,1.563386716397812,0.27077825352753593,3665.1861370496717,0.025457723902542317,-57.338177349077796,7.55653756989286e-05,0.4999642573011054,3.212894338487225e-05,7.018075923957207e-10,0.21234346694681577
0.31625547676461224,0.36088529241951534,0.33662711183259125,0.004590188668602916,1.354730884995917,0.12684224784354997,3588.560985925374,0.04268971083778461,-46.789854641988995,7.358800997083744e-05,0.44471594077473997,5.815145898441994e-07,7.019317670182094e-10,0.21234346692740833
0.4040146499456973,0.5884395202984083,0.37159205749804386,0.003988179359744325,2.3445626918421807,0.14300347902827548,4169.884786213091,0.01692364614815285,-60.7213876179648,5.182886811111628e-05,0.4962137371926663,3.908423356855093e-05,7.02114478479251e-10,0.21234346690079792
0.33927799458720875,0.3235316612650499,0.31395310631009365,0.005148363573125924,1.3780887060133282,0.19037190931942313,2802.725829207372,0.018975644964108182,-58.27774900349647,6.0700433493071935e-05,0.784518753372992,2.0276873942061135e-05,7.025228004219002e-10,0.21234346692432468
0.3803475949444351,0.3702637961247585,0.4064201399989141,0.0035904857488489954,1.0655440155704141,0.18961961634008936,4687.554143821328,0.0018856492129767782,-45.51080001439184,3.423650688017797e-05,0.7453849689874513,3.793476027611709e-05,7.027462174876435e-10,0.21234346676571156
0.3759406218786554,0.5921468781039871,0.33323539863252166,0.0026774976901087883,3.5354050064951164,0.1400019743063731,4823.921439673073,0.043450095354817364,-65.07056105439412,0.0001191425712590188,0.4442595101686797,4.192817224555239e-06,7.030013054949392e-10,0.2123434669540334
0.3465850755926728,0.5892005732094003,0.3388605201859659,0.0025906497562626857,3.8149603387569355,0.22936677203338754,3724.3769313765183,0.03172138861709389,-49.925324660688574,7.099088061865746e-05,0.5495360640532494,5.619381651656738e-06,7.032329641812056e-10,0.21234346697338718
0.3088825774926007,0.39201265369873034,0.31034422177594284,0.0031537661650611363,1.0494620174246547,0.2441707699535423,3604.188601665359,0.03584658106592155,-61.96917853219725,0.00010438104881016117,0.5641400857594298,4.5860100808550883e-05,7.032555628909801e-10,0.21234346690433747
0.32384796162173657,0.30088221627188283,0.276508331932768,0.003154272909257363,1.0325223784175646,0.1810916107074757,4137.5898924375115,0.034247856676928756,-77.46728056529074,8.031878921325577e-05,0.35424728325740806,3.633510509999621e-05,7.035000312171177e-10,0.21234346699747542
0.3697605683729197,0.2641623608864042,0.35520824645024435,0.002286984155125544,3.663599090969341,0.28570783231934094,4760.479870715018,0.03212557191925273,-49.248961826524294,8.478118407769575e-05,0.5340317087103252,2.6212281825486802e-05,7.036402274353478e-10,0.21234346690461955
0.3633648836542247,0.40274609098676184,0.3404008623277668,0.005346970399637439,1.688594172252868,0.20707963064542728,4566.334023444481,0.02433912122288927,-71.34678705295191,0.00011246289979097108,0.5595308231298817,1.80777293957203e-05,7.040033744249387e-10,0.21234346690842923
0.36192934581877645,0.2548826874205915,0.35579947233854076,0.005842555335096069,2.4981419641742173,0.1984658761888382,2303.888382136668,0.014895670138861943,-47.70743642839669,7.111557242614094e-05,0.7076362801137054,2.372216785360013e-05,7.04127150759399e-10,0.2123434667416968
0.27864875718284277,0.4759558275866951,0.2772273245452496,0.0033597193333743318,3.576304318135418,0.129123811836487,2893.9043637441105,0.030922748363607158,-49.95158626295881,9.172489446929035e-05,0.40473541784820943,1.483590968843605e-05,7.043143753457758e-10,0.2123434669493873
0.3974383865905735,0.39814693396677897,0.43789054098668373,0.004215534366633907,2.4417288553788934,0.15416333602284937,3567.808403888977,0.01828599300603634,-48.12531671585041,0.00017260369446128173,0.3749303709181073,1.549685747895238e-05,7.045444606600959e-10,0.212343466905009
0.3816054228264317,0.20411355063134057,0.34876339715029814,0.00491769299452315,1.5018966443099069,0.15623839933605815,3239.436981524418,0.021312752176136568,-86.80546092066791,0.0001843039951850028,0.5860111372131667,3.744178466485773e-05,7.049978256904245e-10,0.21234346689315203
0.44378046578881736,0.2522319449885039,0.4547242081102434,0.002341231629102599,1.3524469248065032,0.3744720851036428,3880.722317617941,0.05544162945772156,-57.791914418169895,0.00010995363274185755,0.5400228782488048,3.5874281864036765e-05,7.052579528239399e-10,0.21234346709396093
0.30208858394780225,0.4471962251330528,0.32418766709020685,0.0017080942487540745,2.206033582001941,0.18049676366789574,4062.40526813885,0.03473236594305425,-46.64322339721074,9.265169051196695e-05,0.3546353173121951,7.725628215551385e-06,7.055524953459004e-10,0.21234346890082206
0.3968661393084496,0.23735713720923246,0.39524245283995246,0.0030456655150092617,1.2808217130105284,0.1796501572193237,4284.944612705274,0.08578449475995231,-55.984136239727455,0.00011839866829250714,0.4062383068406655,2.475812880695782e-06,7.058354729853625e-10,0.21234346686600808
0.2775386852448872,0.32548002582753843,0.2527948062427061,0.0033565545420724294,1.2958436997648817,0.19504044668513953,4762.761606241457,0.05090237768204767,-58.706680678219016,4.812539698071074e-05,0.551705289030556,4.4323930054286375e-05,7.059917829295876e-10,0.21234346684798658
0.34861566898596624,0.24901204194447885,0.33874919850790686,0.0032585940064735323,1.0128738955095296,0.1391862673618957,4808.975496048206,0.054099148155121665,-48.43841295540965,3.4007251320643666e-05,0.3549514620980307,2.553650480736773e-05,7.06453930734283e-10,0.21234346693472514
0.3346908432813962,0.5085951234601073,0.27355117112875216,0.0023219596518334563,1.7752857127823602,0.14095165521335112,4319.0141804188615,0.01842974980749781,-73.15666700827765,9.522665117787978e-05,0.5684730263906382,3.325422572516449e-05,7.066823386996446e-10,0.21234346682230304
