beta,b,gamma,c,eta_0,epsilon,kappa,lambda,phi,I0,x0,C0,Error_I,Error_X
0.5230241538652375,0.059599540600148146,0.4843618362946363,0.0021815146258066243,6.466307033713735,0.5031284930894969,4785.196775107204,0.004453013390624733,-66.45666874368202,7.768358393026277e-05,0.0488484623744352,1.4590605490913417e-05,5.979773168406797e-10,0.21062930161796925
0.5362914073106917,0.040910271173543934,0.49180839342652566,0.005531794550682478,9.496789374119567,0.3127887220111211,4089.007762707377,0.10018550662371603,-59.96767552390787,8.329553931401354e-05,0.07997780187700686,1.8620992599815618e-06,5.998345255413256e-10,0.21062930331320645
0.5683148369638246,0.11457043288787251,0.4969325501553783,0.002449002054954258,7.4793883964835555,0.38053088242850813,3772.6383260532466,0.06488963438382497,-71.03610601599115,5.807862219414954e-05,0.08027460812201848,6.003480145122233e-06,6.002830132218111e-10,0.2106292939460992
0.5191563932019223,0.07495575414188987,0.4735913545949886,0.005326671937597275,8.024486531699626,0.43261088733646336,4811.694975478784,0.12049757066593711,-68.0064246787862,6.641400572708579e-05,0.0957038548666937,1.790550369788583e-06,6.007657063664073e-10,0.21062930335301006
0.4894266173295315,0.0780134430889252,0.44547776194560945,0.004693956052583451,8.21938361085953,0.2863306358703474,4204.632968658939,0.07311473659847231,-62.593463279006095,0.00018408530551187172,0.09267858386337907,2.4804448406964746e-05,6.026131459305681e-10,0.21062930333470614
0.46336451938965517,0.07205597857120513,0.4153556912132826,0.007290965782180998,9.48403043514755,0.36403902603426824,4436.8515276308,0.04980831825900689,-55.65353548960817,0.0001234896976274504,0.07607790938589976,8.503642283118604e-06,6.036023395313218e-10,0.21062930330988505
0.5153659654308042,0.10469789571842039,0.46309330829773954,0.00514902307878503,7.045783711168406,0.3899883855375559,4468.382146856961,0.04775133077721786,-68.53311104726794,5.035115945642104e-05,0.055795317801074,9.979776589568941e-06,6.040506032985397e-10,0.21062930327341658
0.49072617154645215,0.08039110694626854,0.4421438820236691,0.004802269266250913,6.120490863473224,0.3692880978994757,4986.643894941504,0.06031982272641664,-64.16482460119973,7.672576456628357e-05,0.06995017732398003,1.589198330553663e-06,6.049125323903433e-10,0.2106293033471842
0.5048847117601514,0.05699249178620944,0.46237060722580964,0.006296444057345051,6.77027426788394,0.3510963883931702,4015.203356439095,0.05712247560675153,-67.38201444282494,0.0001376596116100834,0.09031822185086856,7.199219157343984e-06,6.052752853981729e-10,0.21062930332011232
0.4821237835190865,0.10127732341354806,0.4408298876560326,0.0033339329323803565,7.833287514375163,0.32466989605891083,4723.8194491456225,0.029365367411348663,-58.319981867244906,7.93339034826164e-05,0.0672826308547978,1.0518621787127312e-05,6.072274302314311e-10,0.210629303301422
0.4597092305979703,0.1413799883319071,0.39138445100390795,0.0036525306234464865,8.961542439327847,0.5693643835954743,4381.210036477424,0.07727864324416374,-75.39014420846856,0.00010923001041559761,0.07553427917747718,4.152652127841599e-06,6.08182003946218e-10,0.21062930332207705
0.5269619515538176,0.16163895792422106,0.4535351640085019,0.0047411158413081505,7.895966509075695,0.2893302150146063,3778.620468351914,0.03446571634832418,-72.68209606737994,6.569256819800027e-05,0.07627336076053695,1.67905015314793e-05,6.088695586601755e-10,0.21062930329128857
0.5193264033490104,0.098456820330253,0.47571747890741783,0.004464767255372055,6.136059601173175,0.3759069533715057,3398.631580983418,0.05619644121083816,-64.59778287436231,0.00012078694283723262,0.06870701801815857,2.467391700223276e-06,6.121611636039561e-10,0.21062930330653323
0.5442629936882524,0.10083708879282664,0.47799532945358736,0.003157848474609677,7.803609887576827,0.3962075828675686,4966.774663056746,0.01061257358399409,-75.95495276790756,9.60976667339363e-05,0.08325889832224175,8.170151105769515e-06,6.122821793011847e-10,0.2106293033167411
0.5039332052171981,0.18499656758181404,0.4402589134754351,0.005020749005632377,8.43745411580503,0.33399726096578053,4745.135112269785,0.0063619918385623975,-52.72642790133522,2.1347204647863513e-05,0.04961416075508712,6.271688519672401e-06,6.131203945947139e-10,0.2106293032495246
0.4944683803630328,0.15170429067724978,0.4217662312545328,0.006040348683502468,9.821161062492694,0.3817146382755608,4730.343699011865,0.06307294035357393,-71.33899975375479,4.52633696995677e-05,0.09656228006822193,1.963169082125185e-05,6.145385828710829e-10,0.21062930330902538
0.5579095744451176,0.10437653621347939,0.48847297230681647,0.003489719764435241,9.05853721867723,0.3025135190442063,4799.365744430432,0.0659225781744156,-62.75380520752302,4.156234282694487e-05,0.045732217888956955,2.4238483381356268e-05,6.155468283327096e-10,0.21062930326033405
0.49078013021079553,0.1173258937642447,0.4234461495122787,0.006028534792316634,8.00700107538247,0.29530110867452397,4133.846034335422,0.018212312855991834,-69.40893194399693,6.814763986557083e-05,0.07850611154369214,3.818052798510287e-06,6.160364829514636e-10,0.21062930330767432
0.4892371087976852,0.09868213172196326,0.44217460188661384,0.005186738830802715,6.227076445550942,0.41145284664680815,4098.052397766768,0.005229388957740069,-68.84410710167315,6.436487034376442e-05,0.0853053282186362,1.4222642850438528e-05,6.175953563445876e-10,0.21062930331733215
0.5470580407391391,0.11477402625703145,0.49062142069715575,0.006980519753578524,9.769895523109643,0.27283933351755807,4946.9292032808735,0.06700044449041094,-66.35044025517357,6.25946174609317e-05,0.04885404132279874,3.876374795170012e-06,6.209823946979852e-10,0.21062930330362328
0.5008959674049682,0.06820768455662582,0.4622065824025,0.004606621676589489,7.0447926182250225,0.5344276778628969,4545.5829334136615,0.05314503382645727,-73.26363956340286,0.00012325145182351074,0.07205551706246781,2.140057045529687e-05,6.215331224633113e-10,0.21062930333452218
0.5084666528580905,0.07058463397402776,0.46029470757386354,0.0069623258384557156,9.216887785579681,0.3044840471828819,4543.318452965982,0.04074891839198685,-66.72752678828347,5.9584995342996e-05,0.07110499027143038,2.3894270112701356e-05,6.229974357241971e-10,0.2106293033119892
0.3947793248152889,0.11259518496118366,0.3413221705546193,0.004454215801683126,8.010269062817324,0.39918542532982326,3873.2741116137286,0.033751369372693685,-63.083130305003095,9.605353214775762e-05,0.04762381915967348,2.682000537496003e-05,6.240173965474445e-10,0.21062930339574495
0.5453006600118492,0.11783721869435834,0.4815940367434279,0.007162976677364177,9.379385451145849,0.4195744956773255,3727.589799050659,0.05954874367147237,-73.4055205124217,0.00011966630664304734,0.0663391911670688,1.4002848484474033e-06,6.241932625475872e-10,0.2106293033004646
0.5391685234884946,0.06874957250453917,0.48716304999956705,0.005888586604863319,7.734620265954355,0.582888281562559,4555.142890029572,0.07286191478739686,-63.759483670000165,4.3186255039290166e-05,0.09346679265901388,1.981067987166091e-06,6.249969519940221e-10,0.21062930334714922
0.5109151941794813,0.1392782585084534,0.4446446723289307,0.005673374525668583,8.143656334128398,0.3279301776937989,4306.180378733376,0.02107650971532813,-64.35356636912285,6.177259322176973e-05,0.06518754543690697,1.5453926539396892e-05,6.25572750348687e-10,0.21062930330869273
0.4118182170226018,0.06896613268431692,0.3770438788200952,0.006959310997993207,9.373026070448649,0.2934813691524017,4332.7436031780435,0.07235807486538687,-48.9977481389222,8.698569583958641e-05,0.07103744174872555,1.1810622607906122e-05,6.257199508673183e-10,0.21062930331897486
0.48792682426291845,0.10436715778054807,0.4403028153907348,0.00533927271281441,8.138981391029994,0.536846737369827,3974.8265292925125,0.07387001950593979,-69.89111790540773,9.24259069914845e-05,0.08979393369327889,4.7661456121469186e-06,6.258389255423724e-10,0.21062930331563878
0.4975789784231118,0.07951153877231806,0.442311581825504,0.005677451753695498,9.181810915032363,0.45345424724410915,4741.178135240954,0.062219639220540274,-66.24888880946428,0.00012258834927164142,0.0782564143684639,7.306666309652654e-06,6.273844205427778e-10,0.2106293033237558
0.5337479648965661,0.11276182478898854,0.47043647828815605,0.0071520908256519685,8.923439269548986,0.3600324171334803,4948.903726640435,0.054432562884285614,-78.03769934680614,9.594925067443822e-05,0.07401814017563843,1.4750305329792602e-05,6.290595766994542e-10,0.21062930331769128
0.5480638157156972,0.14353402288728115,0.4782883658318372,0.005945218182127082,9.537772354560873,0.4966687845529889,4432.376778716701,0.12681132251015687,-64.9799062718387,5.330620367241058e-05,0.06661647423662109,1.2396901170085098e-05,6.300753841585346e-10,0.21062930334237412
0.5445080817693698,0.08400467411167194,0.49090309888042966,0.005169471137542365,9.412123346131384,0.3293295692947728,4566.8536750294315,0.06885629284832456,-80.34234733974553,0.00011461850345466991,0.06560658359337908,2.6454030638134438e-06,6.318781762217293e-10,0.21062930330826463
0.5452401736319269,0.08904425788855973,0.49861665895528845,0.0050516231043277425,7.053305543879319,0.500576398704672,3500.81971484953,0.07049329211848662,-72.25817187522767,8.365938283971999e-05,0.08843552803945001,2.1814948622211095e-06,6.318877782907704e-10,0.21062930330600152
0.5196471949214344,0.11813130170828752,0.4617728379303491,0.006570685041182715,7.483794062358176,0.28302879192766195,3887.3296072331113,0.05681250211692696,-75.62598303478102,9.58208615647576e-05,0.060522347447455105,1.031923802630749e-05,6.322914673130804e-10,0.21062930331112265
0.5241784407179646,0.14289748956562764,0.4651928728035541,0.002897802212729145,6.67462668168055,0.6733195594386521,2903.3011943292986,0.04792432251770919,-68.98906943347565,5.766279260102593e-05,0.08337707758770099,7.60465584307853e-06,6.325967666923598e-10,0.2106292811170606
0.5376690495913918,0.07016510438848612,0.4777017910117498,0.005362141664261086,9.225202522627383,0.3985367072833383,4599.172392500093,0.04177460858882348,-84.58273065530827,0.00012935412784521793,0.07974438152106407,3.060158150581833e-05,6.33450075221253e-10,0.21062930333237603
0.4621592684542066,0.10158069747488552,0.4122883819880767,0.007344311127950531,6.331380681538977,0.2496924748372784,4433.524632438645,0.08218748556135025,-60.91362624610717,9.577294077023658e-05,0.08792838793490229,2.8435639717723487e-05,6.350433984173336e-10,0.2106293033388434
0.5441063881208348,0.07117590472336226,0.49967819140518593,0.003980851680977313,8.897709327439442,0.4722014410890883,3417.3635599044364,0.10500394169150701,-70.8887820646571,8.673785800169323e-05,0.06133599325351738,8.543474361357475e-06,6.368896465532317e-10,0.2106293032141763
0.5079281305647717,0.15974238297512114,0.42790137317400373,0.004310900221342267,8.706028942892086,0.16513501813619252,4235.820449528625,0.09717104746597997,-73.39466284165549,6.084730507512993e-05,0.07884967814817856,5.197954223155226e-06,6.379396642222295e-10,0.2106293033396685
0.5520626354722397,0.10585686647712411,0.4831515137658066,0.006761983564317099,8.163769943533511,0.37273614521517096,4440.069925517582,0.04739768852832226,-75.76270849666444,9.574450739867864e-05,0.08636668918368304,1.892528892913075e-05,6.385623303471258e-10,0.2106293032982662
0.530095849980044,0.07157574814634456,0.4738595924025299,0.006209198470539906,9.831336002545585,0.2602049324127837,3934.7249813401418,0.06865696744718679,-74.65621365896183,6.57257293072618e-05,0.06834653856928917,1.2116546253974175e-05,6.391135838901517e-10,0.2106293033285139
0.567491677936511,0.11154791205421526,0.49380320427427843,0.004696293738960014,8.378235778198366,0.35306902167024523,4418.609144741975,0.011583335534523634,-73.0284804026206,6.608076814868473e-05,0.0624415163540829,2.999216069157493e-06,6.399152144952474e-10,0.2106293033210807
0.5255568043485278,0.07885510909321618,0.4691183285729634,0.004721139125269865,8.618245008922,0.4377295382035613,4748.192704638027,0.050473570207567243,-64.90372139572099,9.586380162380588e-05,0.0670792096143773,1.3523969405336776e-05,6.407881493065733e-10,0.210629303274855
0.47644005730868944,0.1695243535408376,0.4069153123972767,0.0005795970926187883,8.5647164816761,0.48896255313468406,3499.8881051551075,0.0008532587699161681,-66.74557650671247,7.026437319286775e-05,0.059764154255888394,3.122644596626629e-05,6.415277345383403e-10,0.21061899828617625
0.466621516556048,0.1399010997113974,0.4033599293451142,0.005675289557832626,8.37423634400378,0.3946636602349118,4054.4289047387947,0.03394523401612348,-67.08641381011073,9.998521175987928e-05,0.06278137773628545,1.7878610704868092e-05,6.419145885125822e-10,0.2106293033050558
0.5208003329600488,0.14595146406567672,0.45364016578451455,0.0056536803503847806,9.101271625849673,0.41492364509599766,4806.454248309008,0.048381913746360125,-70.48603569945048,8.748318121801966e-05,0.0729753580471861,1.836931702067682e-05,6.42178254975743e-10,0.21062930332253416
0.531945636132975,0.1004680833553005,0.4853041430249167,0.0026746874683586893,8.640943844794714,0.29722902460308376,4979.1777590906795,0.03474722066563942,-63.1373996301964,9.982756787833286e-05,0.06756732223994805,2.840635718811145e-05,6.428359953889132e-10,0.21062930340885644
0.5067755993030232,0.03392519891375068,0.48171324578508096,0.0048800331541184756,6.704373363298194,0.4410769111000291,4996.830051291681,0.019155264361948025,-57.244528681655744,0.00015152052789920608,0.0686795783123624,1.8391032165775063e-05,6.4462618015965e-10,0.2106293033330175
0.5351201735823525,0.1747694041883786,0.46302328473153337,0.006521327874217026,7.357889109618038,0.4531366150505407,4529.594298285157,0.0789344505200302,-67.30193989873955,3.9603640845015156e-05,0.07306473484918818,1.4993853268600745e-05,6.448510782395474e-10,0.21062930330066656
0.5197696856252756,0.1543958971751479,0.4495047831288431,0.004352564076228786,7.38281355734224,0.23279244908451058,4969.705102556766,0.063685015515099,-72.95940821563258,7.872081055235334e-05,0.07240325272866349,5.718018480367463e-06,6.457264903903043e-10,0.2106293033315886
0.5020332662087598,0.09300727285143952,0.4558241562559511,0.003419373801402617,9.759087411957125,0.368602817263475,4090.5097966946023,0.04409042019012647,-54.067428595998756,0.00013162297428533348,0.07623837179344328,1.2484373348125225e-05,6.465443263732656e-10,0.21062930325162155
0.500795450232177,0.10486397862338465,0.4623652272530448,0.004937999222003655,5.526020915037455,0.517697859442521,4366.2334795265915,0.00790020044212307,-51.787653152994004,8.843819403492571e-05,0.06466962493783594,1.8572779133564162e-05,6.46785331203596e-10,0.21062930333250302
0.499066287727893,0.0810333575230495,0.4480427165768028,0.006214053285828725,6.424387842109451,0.5172179079049329,3490.2311477775534,0.0931979149010697,-66.12140687232728,6.895589251054205e-05,0.0714314842817614,4.293413425070849e-06,6.48296146870796e-10,0.21062930332696103
0.5362523936728522,0.0875106959854185,0.4749240494784959,0.006864303089115297,7.65459286108212,0.3479546154114214,4279.55948361926,0.05707900172669237,-72.84160280109279,6.099469577532471e-05,0.06946170547676342,4.624974875820058e-06,6.486221362016246e-10,0.21062930333867144
0.4917570104149612,0.08064199558590363,0.44147187135272764,0.006559695772181155,9.131054195949195,0.2876035055710235,4392.011991573337,0.07233645218421905,-55.203901479424204,0.00010557980058540431,0.08273265317776402,1.1855279089600347e-05,6.491971056150044e-10,0.21062930330174004
0.5371032148739578,0.0736242098366707,0.48380879543005284,0.005718690016229808,8.162481555658681,0.32344792919151427,3978.2332053682667,0.09533277014182184,-48.770671546491144,3.181957766925091e-05,0.08321733843973642,1.6838904114143253e-05,6.492400222988072e-10,0.2106293033232252
0.5322488732862907,0.10172134443673092,0.4868341914570179,0.002205339258715639,7.3596592319645655,0.3898937100217775,4326.534490315061,0.08102199721278636,-52.67047434592055,8.293041286620723e-05,0.06590871063372074,2.7744839590519305e-06,6.503218101106083e-10,0.21062929761370863
0.49915526618582684,0.1504932926821412,0.43986335301060064,0.004862084258491501,8.765896377744513,0.26785718060092184,4350.013983199564,0.03860580779782383,-63.77815843974116,6.452943705250079e-05,0.03716186144903995,3.6462965147864885e-05,6.503911275763052e-10,0.2106293032846128
0.5259872476546351,0.09913064821905544,0.4832413009411586,0.003578318880093196,8.607298564239253,0.5314967960996131,3990.755054293872,0.0580305720935708,-56.81955713015576,0.00010224694660701701,0.06850796924487852,1.5660873744963684e-06,6.525094125897351e-10,0.21062930325615303
0.5127437045891702,0.05139042641526055,0.471062107289793,0.006534332945905523,7.972659181891561,0.29610681950864914,4508.028012548128,0.07676970697461326,-65.31399722429705,8.113496937340953e-05,0.09296949859433627,3.4533560787952495e-05,6.542224066953167e-10,0.21062930333749072
0.5374730072792275,0.09891358143024487,0.4911731184572541,0.003682794023710407,7.327963401517945,0.2664688078819131,4338.422223978476,0.08717185832303209,-67.6800944685435,0.00011843748765205797,0.056820291989145975,2.800677044256169e-05,6.557612915820312e-10,0.2106293033261974
0.5669445113476248,0.13623445316135313,0.49455557926777244,0.007188661613119334,8.943928943645732,0.1528392970777316,3547.053225781326,0.03096318099778906,-74.85919569034995,5.571354283087003e-05,0.0627464047498135,9.497612308315232e-06,6.566567185903633e-10,0.2106293033243263
0.5200336688805048,0.10389764284232929,0.46636861086606307,0.004680316256330397,5.825777678416108,0.3661079270256742,4785.645144189544,0.031201741585634598,-67.60822099890399,4.130726951675743e-05,0.049229757244137105,4.436043442956169e-05,6.566782421924598e-10,0.21062930336511743
0.43169565332445753,0.14685641468745642,0.3735755356530744,0.004122690226344507,5.688625251532914,0.5022933356687453,3779.280391767027,0.007486354246525051,-67.67468537363325,9.018542426647664e-05,0.0668680179677401,2.5499404605538656e-05,6.606670447549739e-10,0.2106293033079133
0.518922238280859,0.07462432876359416,0.4679085847559315,0.0028830637812184727,9.162668408195717,0.16030373227034295,3978.013819030036,0.016972562064775043,-68.59060982428232,5.4044407836394796e-05,0.06523008637842079,1.761091490107747e-05,6.612749891350631e-10,0.2106293025406468
0.45167112324114556,0.1354162679688791,0.4021270805491923,0.006721065800304932,6.218138426562028,0.3867699970162952,4954.632395928964,0.06219258374269737,-69.6332954649202,8.077817657721774e-05,0.08100851379982972,1.1529053379722087e-06,6.618834970905848e-10,0.21062930328332857
0.5016586535943517,0.08395423340580158,0.46345150298932525,0.0059269268894596135,7.861233972800693,0.44934534017301775,4975.646153537368,0.09749594789258753,-48.81052078288111,4.297978635969564e-05,0.052180183947924244,4.79367306428992e-06,6.629257148543573e-10,0.21062930332811203
0.48184999682369306,0.15372903048098252,0.4210591842750003,0.0031745251728447226,6.871279389895223,0.570615719758591,4201.946385832028,0.06414006941855713,-71.70441122252734,0.00010352731664986395,0.0619622504471498,2.1521800223604282e-05,6.637060811005966e-10,0.21062930318964282
0.5038720834712405,0.08421583024436756,0.44849725093276727,0.00444312642282595,8.2000252494767,0.4864566330847022,4843.591887121168,0.062330210508045235,-50.19996862249281,2.6123840673037192e-05,0.06622464918217112,5.87051926221049e-06,6.645049349775658e-10,0.21062930336226923
0.5369716661760295,0.061970563281220456,0.4906238882020363,0.005550354837066429,9.491067780853237,0.1950165305463086,4051.7866379295892,0.04746867463555436,-72.82135601924841,7.861840622131598e-05,0.08484693955256108,2.573001542425731e-05,6.657766458097628e-10,0.21062930329886234
0.532642276635683,0.11690998293146104,0.4595919720499371,0.0035348772809558598,8.452919540036895,0.41641168597254474,2265.662338398797,0.005452717375614577,-69.99339564654446,5.72347347076139e-05,0.05398565069969005,6.132114266488651e-06,6.676178591305204e-10,0.2106292826248781
0.5463339831071401,0.09880662631942112,0.48786358443875977,0.0030849311773056645,9.023947909847108,0.2768495834431188,4028.73324649092,0.035365240589686806,-64.99796150371667,0.00010121191612448076,0.06842703367047344,1.3126622762177242e-05,6.678369028930768e-10,0.21062930298875757
0.46055303450024354,0.0804678913113056,0.42194257733125035,0.004495790841294903,7.738911116431683,0.3929868037536468,4983.006529020619,0.11886501986440728,-69.06695912253412,0.00011771378846506229,0.07451885078742493,2.9842450566833397e-06,6.679170493132387e-10,0.21062930330579469
0.5269167696268209,0.09494664580165925,0.4800442301947897,0.001478811344280842,8.519076436422187,0.4974954883117306,3882.9030776058235,0.04612391351246648,-63.35932157586465,5.766870931015548e-05,0.0722951804589559,1.0454599665839894e-06,6.69448694399752e-10,0.21062902710286993
0.4606726166581526,0.0528552104475673,0.42332557151344463,0.0033540443552112606,9.82638522752987,0.43962505370406957,3030.478670706939,0.11503452144241748,-67.49562155068621,0.000127838618313686,0.062329402036178955,1.0611700116677844e-05,6.71033738602926e-10,0.2106293004590119
0.525673585184434,0.12846170531803167,0.4551284049879126,0.005551767401279759,7.390598179282886,0.3298637891645678,4322.155208930191,0.08028797889412091,-74.29234429977718,7.818811642210285e-05,0.037698317764505065,9.337932151851818e-06,6.719086737081613e-10,0.21062930331150356
0.5438476141133722,0.13086037870984288,0.4857863042431011,0.0038332442369003942,7.572587082010008,0.2976949513820075,4335.848699340904,0.07333263160119485,-69.28742075754012,6.152042404473493e-05,0.08022872252099365,2.876440337063469e-06,6.722444257835444e-10,0.2106293032587064
0.5296133840171205,0.07372173442776557,0.47821252880938003,0.005394533005744097,6.318006076462149,0.30721749745617655,4802.543921530998,0.06223999735137419,-68.46794225500807,7.744041191843353e-05,0.05799637123400016,6.738310115663726e-06,6.75955554973449e-10,0.21062930332929755
0.5134989971078984,0.10513040390837716,0.4638264460141528,0.004309966042828917,8.641080558071513,0.41569288906234136,3836.8508255250567,0.06035008630974848,-68.34598392926507,7.38260794679874e-05,0.09692119886642474,1.2042662162422794e-05,6.765851690539834e-10,0.21062930329069823
0.4281146816410197,0.15930829646649558,0.37709560028482647,0.005874512619767442,7.959951431713185,0.29841774038377766,4575.268400691098,0.11046478802603385,-58.46635511998346,4.733674206244299e-05,0.04093913307372915,1.3941351842693828e-06,6.770797671627045e-10,0.2106293033198501
0.5261132807272149,0.1275276338037119,0.4701382400336741,0.008178142991708798,9.026510632664836,0.4017207921629377,4202.9206299484895,0.10605372576479263,-59.99794017492296,3.175951481016322e-05,0.0578053750754,5.86499230998712e-06,6.776633991423117e-10,0.2106293033201785
0.4239885100397578,0.07434495155798967,0.39112059599649535,0.003338887348607459,9.491810764392852,0.21480436446421275,3680.9094477962744,0.04361736993805218,-52.997345658931145,0.00011850823886457257,0.05291035888063513,2.5359770545378848e-05,6.791579888430133e-10,0.21062930302527566
0.4459206126749039,0.054328542923078885,0.41268995865544983,0.00547413200841128,7.359680044639883,0.3489203225949283,3125.9686235462577,0.08650590879082981,-50.75730910949076,7.823073908758164e-05,0.047879384932294794,2.2108618351219064e-05,6.794430086601686e-10,0.21062930327482338
0.5189241257198103,0.10080343116706156,0.4623469654903283,0.006225212604955262,8.568116277160206,0.406722975155586,4739.534677898595,0.014925517577510851,-76.42498335613232,8.875845219106994e-05,0.03553222936268576,2.2607779448343778e-05,6.797347151749788e-10,0.21062930336400879
0.5726645083260189,0.12196929683335733,0.49895050639357386,0.007633289816644725,6.823368026700177,0.3922718144335825,4442.600209732357,0.04712613587457267,-69.10508759902537,4.192595605287686e-05,0.09557505252105097,3.5907330955796637e-06,6.799439212451839e-10,0.21062930333381763
0.4830701265065342,0.15657539835020423,0.41070064815595364,0.006554059284630144,9.036520261330809,0.2831479652456488,4842.574761278808,0.03221882597315545,-72.47936956174361,0.00010046830591596056,0.052643568938516294,3.417813404756305e-06,6.804186213330001e-10,0.2106293033153746
0.5074649061235499,0.07701997295790594,0.45300924597072667,0.008239998955275999,8.499756239522371,0.41561029629388097,4962.591647075777,0.07675030062119831,-76.56627939754752,9.391695502576917e-05,0.08284439939565624,6.431423404378465e-06,6.809443598851924e-10,0.21062930331623814
0.4901376434507288,0.062252940577910865,0.4487518257366981,0.005397396764484704,7.121547002931884,0.3025495526912948,4855.063631808527,0.08946422284917097,-71.59591462285027,0.00010449181239860947,0.07037274731857271,1.099642798340463e-05,6.826208931985897e-10,0.21062930330638074
0.44230873938819604,0.1358259178224664,0.39788445315443016,0.005418291322390078,8.509007341363374,0.32342172669318514,4263.3940034075695,0.013760527500275573,-57.49638426007875,9.555702614546763e-05,0.0710618701368948,9.582607765087683e-06,6.836423221851226e-10,0.21062930329524615
0.5079199368723701,0.08755258559079657,0.45058133302396963,0.006650763580287518,7.176510732744086,0.2801067027111681,4060.3591097157314,0.10076274541776895,-71.77964906127447,9.507760607275696e-05,0.06317672365669488,2.0574519682794932e-05,6.844604348959844e-10,0.21062930334941196
0.5128698405019025,0.08938798584550187,0.452904366891772,0.0053596790452225445,7.5238471679714936,0.16274902212741393,4984.308011479363,0.07971605738362383,-70.76785879518567,8.264702821302414e-05,0.07142511496450393,3.136397695931695e-06,6.848237652496723e-10,0.2106293033105799
0.5153275956077986,0.07596963488762315,0.4745044718426159,0.006245938255760426,9.079483977558445,0.5199391442585575,3918.492694454456,0.03307439336183801,-65.46084299019428,9.786863933608573e-05,0.08060386651701143,2.1942563852301104e-05,6.851283200466287e-10,0.21062930332624322
0.5147476985636203,0.19535815089882846,0.4255123759530155,0.002244715518284545,8.452784938651392,0.47107338533552945,2393.7961207900385,0.057551423953924825,-69.93305931561841,2.694429601023325e-05,0.0815786270055832,1.0883030698894286e-05,6.871330606143811e-10,0.2106288562216295
0.493377898705572,0.14252720182510956,0.43872054551088185,0.005108918260344802,8.577293509502184,0.37800639452618906,4982.6612460914985,0.03502439645854627,-61.0260685148328,4.6742831390119984e-05,0.08876573026085602,1.347634132087277e-06,6.884142039398728e-10,0.21062930332850657
0.43796940142146246,0.12955887123374676,0.3838802543907395,0.004771533455466344,7.25082993958715,0.49100933220852505,4157.310672911715,0.030134073843230583,-60.02127424872566,2.552216518601322e-05,0.06829709483434401,2.9098519204567003e-05,6.884374364048353e-10,0.21062930333441152
0.5476724696417409,0.12542153389424726,0.4741329149233599,0.004899415991615953,7.944875376363022,0.4142423251618606,4336.152127873911,0.07703577567292297,-76.68906479266856,7.91219241529349e-05,0.07936040506847951,1.9966743642022804e-06,6.888119232082663e-10,0.21062930332434424
0.4709279260779834,0.10607542995648134,0.4080965857947864,0.004393574217786034,9.136232658352997,0.23230466296725777,4571.698039873029,0.08066481442105561,-71.58315902585115,6.192564619495596e-05,0.058770820966814956,1.4005720161685125e-05,6.92415117241075e-10,0.21062930333729038
0.49197360850218386,0.13588328112024606,0.42817254894905443,0.007057868036456114,7.64402994311779,0.37927032328762705,4772.2806403803625,0.08731835882433313,-67.69353311820674,8.978515902056769e-05,0.05148207226582431,1.989606852505463e-06,6.932506291409618e-10,0.21062930330386648
0.5287078457372165,0.11355708143662128,0.4629514353646587,0.004897935342589985,9.88065815801763,0.4860918404392369,4945.968175703156,0.05519121899338712,-69.02123469713698,0.00010294442916994025,0.08541646787601742,4.150150873128656e-06,6.943600920187851e-10,0.21062930331573645
0.5640748690546725,0.10482345649758418,0.48994508801958714,0.0038917473480913913,9.05926954110439,0.4556505644706987,4503.464400740503,0.04313548221586071,-79.94852974670142,0.00010436484359394515,0.06436265867407268,3.782718323594603e-05,6.949583851621327e-10,0.21062930332898594
0.5290534183526056,0.07319679205282376,0.4790533814194842,0.006060959366093362,7.405253671511222,0.3763920631469617,4504.518419045084,0.05163451858593634,-81.57309531654425,0.0001388653921626252,0.09140043690240236,1.1654932429490695e-05,6.957214566154097e-10,0.21062930341777933
0.5264858535667765,0.07456317458122577,0.4890692190947107,0.007027228830424191,6.0403777816875195,0.5053404212676775,4064.00251218065,0.08833257606835304,-59.83799841215741,5.205932975547192e-05,0.07735995509933383,1.9517987795169175e-06,6.960394657930068e-10,0.2106293033220835
0.47355772633898874,0.05951604279568026,0.4357928946197791,0.006724991117665999,9.097693539778323,0.3466313325869004,4415.645878666048,0.032009762320695516,-68.32955530227959,0.00011322488100130008,0.08824703493457726,1.460306947294726e-05,6.973256966312508e-10,0.21062930334583668
0.5379980178128502,0.05600794557458632,0.4948042969403202,0.006664858884189763,7.661958097856252,0.30490191738429695,4381.621849729532,0.07181789155006793,-77.58554692189435,0.00010779926796650088,0.06859107486855419,2.75450748878619e-05,6.974025522151858e-10,0.21062930334931193
0.4788774440293959,0.13409795230411534,0.4203503185225825,0.005862561780785546,7.579214954276544,0.5297895126479379,2916.162609808657,0.012598978804807398,-67.30690134311025,0.00011315633000812518,0.08625431094417715,2.6388071800211168e-06,6.977603615943372e-10,0.21062930332493962
0.4927197663164418,0.056251550177417,0.44350117306254655,0.004023433810775223,9.76477154358448,0.3279393159893184,3416.80945884873,0.05312899896950738,-55.313671814665454,7.157786759554237e-05,0.07475365338339315,4.3657248004033467e-05,6.989274431041718e-10,0.21062930321293152
