beta,b,gamma,eta_0,phi,I0,Ii0,Error,Weights
0.17521842171721147,0.23383923556411668,0.16766223708264355,3.0793270816455145,-63.06094064226029,0.00020140976598245544,8.873989152679967e-05,2.6665494845059736e-09,229.40857027138588
0.11837419343991643,0.1797243963200474,0.11979803401433897,2.865595978435158,-57.84742179203027,0.0001524558159408328,0.00010281795403606559,2.667030758663717e-09,6.558651187897823e-09
0.6343068861732647,0.14745867317785358,0.49107835552797574,3.6186565990214987,-132.16764355299915,2.9080347228063325e-05,8.873258074837473e-05,2.66716367559626e-09,820.1211765341644
0.2730951425937617,0.015027982200677623,0.23485354483858728,8.917115389169009,-89.61785504927686,8.7860306866665e-05,0.00010582531738002136,2.6688906643864647e-09,1.507991373699351
0.16105244634469865,0.07536445283393968,0.14270026519562493,8.336473633549392,-98.59102971039856,0.0001713851171240811,9.684439366061857e-05,2.669109328801987e-09,6.19523980764842e-10
0.17911651116932362,0.31317523361609223,0.1338006174620323,8.663527726207901,-98.15428876530962,0.00017592361254651444,0.00010474565904811522,2.6694667559311283e-09,6.117946999312167e-08
0.19261186363356947,0.1755071016471666,0.18660204449722032,3.021663334662892,-55.23559813556402,0.00015274487289265907,9.766010652956854e-05,2.6701082230735657e-09,4.557746866952273e-08
0.6225213954577096,0.3063705487049888,0.4440619848078586,3.140961058666327,-122.40004248852534,3.0627230079532903e-06,0.00010562702243413618,2.670290894932156e-09,6.798459485551362e-07
0.5348876140870568,0.035460125604901055,0.4382680031498748,5.410128014488982,-134.41520770878614,3.6961639153490456e-05,9.59830681162698e-05,2.6716088939467565e-09,2.453414236209426e-08
0.2712955040057725,0.007591791052367182,0.23965715236043839,9.114733485236869,-96.98811305152203,0.0001241676202877099,0.00010356049077832222,2.6721293284470276e-09,936.6956699511306
0.1625573519957627,0.017929325001733172,0.148351640965301,9.189041902091358,-109.9366178889792,0.00015536740009236113,7.811501163954802e-05,2.6723248668052996e-09,31355.82353771439
0.35690802756228546,0.06982963550199592,0.29156447422084564,9.617552154383814,-84.8655866845973,5.598914148445958e-05,9.278156011293931e-05,2.6724911278812985e-09,84.92387400066889
0.28874609048129707,0.08671601561011713,0.2602894167953226,6.093145426310425,-49.611775887302066,0.00010768874835737238,6.43952482251514e-05,2.6740466993919185e-09,8.097114527757361e-08
0.13373882158048744,0.0039403334275353585,0.14195378737954695,2.169848113359723,-60.68603756395538,0.00013471142110651221,8.78985408047568e-05,2.674172120224847e-09,8.401514949826351e-07
0.19223462349059367,0.03973121115905065,0.1739456966236259,9.137817940284062,-110.55967119948717,0.0001729312016047621,8.476383033428225e-05,2.675213597044651e-09,5.322116738178355e-08
0.17656058059507834,0.2921755418169907,0.17118371383705544,1.5740690869055867,-66.55015427987578,0.0001891763824384769,7.793375451601212e-05,2.67537792424896e-09,109009.09006244491
0.5760331092417943,0.2204300565215368,0.4326946494603498,2.6193051366215605,-121.55928164906857,2.5112914666112144e-05,6.435235740481955e-05,2.675960366745151e-09,5.4967859329681883e-08
0.2553628596131325,0.015746061996229258,0.22467507330389488,9.148801591093273,-104.45249073510676,0.0001028487123763393,0.00010219382104321226,2.676220612422012e-09,0.7258284325749714
0.23294231168349802,0.16619325004353735,0.22800471762087748,2.3882076591108423,-49.95951748346263,0.00013553821489080956,9.679067565596554e-05,2.6762697489600837e-09,362739.7562255522
0.18748704206437938,0.14180801925743822,0.15711352441172885,8.43740679010532,-96.05389209150889,0.0001198465477296605,0.0001039739892406335,2.6763527127654625e-09,660159.32538038
0.5649991488714932,0.2623553468612103,0.4272003808774575,4.06897328889188,-134.03639966533635,2.8253800613123183e-05,9.176137065160497e-05,2.6768869220882747e-09,3.5581219407213462e-09
0.1395435489062795,0.1929600175981077,0.1473781622588071,1.4905449280402319,-66.63004296391249,0.00014417344567749896,8.256776924986105e-05,2.677975488077049e-09,62.563107663917215
0.16125644504148612,0.08739344971567053,0.14074123471351155,9.13717206541674,-103.44686748192193,0.00012178636239610724,0.00010298061732757916,2.6782941671046226e-09,1412.1429054282082
0.1155906336762519,0.009040409263800965,0.11079546123509076,8.850680598373252,-83.4624313862781,0.00013896259020497952,0.00010374926474707735,2.6788165413538456e-09,340020.63660163735
0.1991883532749133,0.2193867107191409,0.18764142228135658,2.132876104993003,-77.47264034667755,0.0001663932190772844,6.957067596785455e-05,2.6790336690074887e-09,6.114938703959228
0.18948156793911125,0.20273435018426808,0.14587166172383909,8.660331692187258,-116.71371260538673,7.465878025233608e-05,7.24523641599111e-05,2.6791529680775206e-09,33887.12043296064
0.5641510534204468,0.430712195861951,0.38185619171907037,7.524618824901547,-110.31281921723732,5.30466151035357e-05,7.907893623149907e-05,2.680547346769849e-09,0.524773778918464
0.2800283010202037,0.019233390250946582,0.24894302857337802,8.722482710345687,-91.55134973647571,0.00010030474053691503,0.00010264572232521297,2.6810807096983906e-09,0.0017600957737442995
0.13722628096530304,0.06564592766376241,0.12503543136922962,9.633182937474189,-98.37870895950203,0.00012955683416686082,6.789072569904494e-05,2.6812157295804037e-09,11.27595391266337
0.19702228628665097,0.039034767347497994,0.17161250283392035,9.93448525226677,-117.0110002208329,8.172587260563786e-05,9.346372941580497e-05,2.681456240696099e-09,56054.13916398175
0.2096854872499937,0.0894688084137172,0.1908905660687885,6.181582684741111,-88.3825087926712,0.00012552518549134478,9.38930103774134e-05,2.6820124588549857e-09,1.320320818441636e-10
0.17775602625777107,0.053066266983645666,0.18709254518263563,2.4726596897798707,-59.32432004649426,0.00020438746324369692,7.993329108301808e-05,2.682361938863322e-09,5.672494024524034
0.2222181661674293,0.1444885578279949,0.2234956959795572,1.86403170466806,-51.12605036279774,0.00019983611318526043,6.456633390220807e-05,2.682585878008219e-09,0.4239214655574158
0.5393451978345036,0.26092813020382927,0.3963513076540102,3.126202169030959,-117.8998066695672,1.7310254676278617e-05,0.00010541385451371981,2.682650140888758e-09,4.257543874741746e-11
0.16175871867360656,0.3118287562398419,0.15283559928763102,4.890525744685144,-61.16167628279871,0.00010767965628644892,3.9556611340407285e-05,2.682952134659999e-09,1.965836222519071e-08
0.23684213085945394,0.2154070476122491,0.202428819824985,9.599327245978113,-75.73673523714214,0.0001293125965526285,8.04572634910808e-05,2.683026720315833e-09,600.5981255096269
0.2782071360788947,0.17310970617065594,0.2626119341446496,2.477695270576702,-62.44400138492244,0.00015877660716563283,0.00010172286280510048,2.6835880246767817e-09,1.0213448483561889e-08
0.5410369595382103,0.056326446380172174,0.44546157224022137,5.377697510531705,-123.96348761679982,4.2846070623124105e-05,8.227411981341542e-05,2.683688038827339e-09,2.2412112483001665
0.2919457891571982,0.1325525679467418,0.24050587050737215,9.90781698881003,-106.3686915799192,0.00010728599925447414,8.843660176493114e-05,2.68478220620329e-09,0.4089582296025903
0.3037576986371051,0.19118290320705117,0.24352990583404588,9.006341151503156,-107.59851844262445,0.00013670973236322513,8.691214583604449e-05,2.6854614845944237e-09,0.08899950467028074
0.1515132791953352,0.1281400403590154,0.1276623618438006,8.494762398217507,-111.90446692503949,6.75155335883119e-05,0.00010422783614190236,2.6857959816103944e-09,19936.774761714732
0.15591063618769185,0.2615662378485813,0.16218158059319265,1.5618394550921906,-69.76580297976952,0.00017849296333591235,0.0001003539208118789,2.685910043089169e-09,7.041109949778624
0.5500022539727317,0.1229973456583551,0.4295847742375212,4.988312365909038,-113.67380407564357,2.3675024637033563e-05,8.109756641647755e-05,2.68634644468176e-09,1.3969091579772619e-08
0.1402262101781483,0.21790985662473017,0.11793038459433428,9.662156483762784,-100.95583784408622,0.00012089818372069998,9.639917474625383e-05,2.686349678606619e-09,1147.0254611484233
0.5073627357337719,0.30381382494446896,0.37685295366634236,5.782493191728483,-126.69362228430566,4.694508859161719e-05,8.109288122967617e-05,2.6867155174260686e-09,8.206953897382217e-08
0.5513261700059066,0.28446282474306506,0.40379640308604714,1.9557921495303507,-105.26712191545214,4.296556312242861e-05,7.83871317778183e-05,2.686980599902754e-09,0.00013223534223203226
0.2033056968604737,0.20170566121706984,0.21008874297529453,1.712246946518795,-54.467831015503606,0.00015787549063023878,0.0001043574054046512,2.6873375666338167e-09,23.71689208262748
0.14480035261853746,0.03440577528352144,0.14424189888571368,9.100555064337298,-93.9594187107505,0.00016429542086506918,9.927690424325348e-05,2.687365549081131e-09,3.028951265903069
0.13486598120534682,0.016304917627635123,0.10653654144297442,9.916972262938176,-120.78081771001133,1.2422277171540111e-05,8.262975219513837e-05,2.6873887534874937e-09,469439.09996692085
0.5512391221743487,0.05598857978196678,0.4406272014529104,7.088638846263137,-117.84031602463364,1.2663281726383408e-05,9.707087131198153e-05,2.6874544192647883e-09,9.102054994935181e-07
0.49130157480110537,0.09846789725687573,0.3957441192281492,5.827262194419957,-127.68593142871885,4.1037302675791e-05,0.00010008499914468702,2.687678016431527e-09,2.9039504213490905e-09
0.2521960018340449,0.10064273807583399,0.2190184735426957,7.851844205822687,-105.10873061954084,8.829367908632079e-05,9.421132578677468e-05,2.687826684713776e-09,0.0005928390538234202
0.27542816129875386,0.20476071452690053,0.24895177219844128,2.482025281244287,-81.87644779014408,0.00017392906469410705,8.966466040448342e-05,2.6879808803471762e-09,4.195665807416264e-06
0.19195350066154818,0.04653574658493065,0.17657490651500493,9.622890225955516,-106.61080357427664,0.00010183041677211232,0.00010348441935354882,2.688075075044026e-09,463.4344241691995
0.23150962209437553,0.13626850365509702,0.20130876691498925,9.892411940133195,-98.8059794747178,0.0001228119401588755,9.028322409181703e-05,2.6884982429728536e-09,3.735232257350967
0.6929943314081211,0.38825398530742244,0.487845678297845,4.391174776642738,-115.29968344419828,4.248933976770477e-05,0.00010484716038048208,2.688551959025647e-09,3939308.171986314
0.11473884430211212,0.2912038879701599,0.1329613214476853,2.8126112038564566,-60.15612677837536,0.000173157000674733,5.579071811851037e-05,2.688763659512177e-09,407.1463720542566
0.5736514740144694,0.23071017771496644,0.4376545772460941,3.7759511410461375,-131.0179519170006,2.062885642108636e-05,8.537662655487824e-05,2.6890984032251185e-09,1.2588799279818504e-08
0.12635176107536725,0.13496946411140964,0.1124467952348604,9.863618180891732,-99.72407369014738,8.380055040506373e-05,7.884324205156278e-05,2.6891305095253433e-09,5536726.843485756
0.6156813991839357,0.20801327099077346,0.4801738383341204,4.547445730217583,-134.81848024892201,8.164969733830981e-05,7.780142468615396e-05,2.68938471173649e-09,727115.1042878117
0.13803046309793496,0.043524373189544496,0.1281096169501891,8.2940675143477,-101.81361572279104,5.842352450539208e-05,9.703652736388307e-05,2.6896432396737593e-09,7.037555435621228e-10
0.3550913307621408,0.065274201922405,0.3137097231525441,8.06113519284304,-94.21434754560518,9.76941359456388e-05,7.649258653632672e-05,2.68964690834993e-09,7.826581023255017e-06
0.5744422392112966,0.17341475808849188,0.44428046307609503,4.743303606970234,-126.91550233343945,2.8312733195108125e-05,9.055774558647406e-05,2.6897990934018595e-09,8.270091207251766e-11
0.5569961050193919,0.32295351269090444,0.41118395789864215,5.7663212302762465,-124.59824008497368,5.153424805487497e-05,9.240696423893063e-05,2.6898383361052655e-09,8.791218674158362e-08
0.5946089764336852,0.04277916942480742,0.49344829872321183,3.19745311994848,-125.86089449723977,1.4393675498971091e-05,9.455688170403032e-05,2.690076211474317e-09,1.212254916993788e-10
0.5909480827614503,0.443957516062575,0.40654901286482814,3.1431594589468377,-115.36695060721263,1.5624495337291077e-05,8.816842095655683e-05,2.6902276813665104e-09,13.58083318887239
0.5240727401248797,0.14487721231221043,0.40764512208970466,6.398183292776011,-109.00906321475551,2.5863537305537657e-05,9.680571654071357e-05,2.6903323788441694e-09,7.726999752331954e-09
0.17163109463405513,0.025557911368819602,0.19019214891267056,1.5656475465244175,-64.66229845949222,0.00021020230312421856,5.938084033246404e-05,2.6905477424915266e-09,1.3891672094817102
0.5588149026557665,0.2160577053803764,0.4151877812885279,5.3222343331455315,-124.66864507251996,3.545293351299626e-06,8.818834123764204e-05,2.6909361858100365e-09,1.4814385023309937e-09
0.20547104229831772,0.11978895324289471,0.20861692425006817,4.290675855631287,-74.05608575839838,0.0001699258148715299,9.21014543554412e-05,2.6909933928408716e-09,0.020661438528753375
0.6469698701781349,0.19797138870433253,0.4882747262316635,4.055709506875437,-110.67889050726086,2.0411993353104632e-05,7.50771296415515e-05,2.6911928047503545e-09,37.34610193849279
0.2475031283093506,0.13175175464229927,0.21252602122462666,9.384306624975789,-117.83100003512801,9.794819615009727e-05,8.149048518122097e-05,2.6912069991580436e-09,0.00049601328956664
0.11388854683540242,0.18831735921061118,0.1025911601536688,9.760293409164685,-107.59900402976994,9.836070142795448e-05,9.653707988197715e-05,2.6912257316012035e-09,6520820.726626096
0.5578614699715467,0.13234561307354822,0.4405225105834623,6.892901672673271,-122.75482811241626,4.230278156885975e-05,8.701823582194407e-05,2.6913826670903636e-09,2.246651420479086e-09
0.1509836929193705,0.26027576008085307,0.1271439682421624,9.51977001046834,-123.20172314673763,0.00013432142316789994,7.933990637725769e-05,2.6914890887501413e-09,5273.513135598642
0.15035039481527213,0.10727035937108491,0.14383319757260038,9.789468645442794,-85.320633624565,9.513301005828714e-05,9.957917042303661e-05,2.691931013848587e-09,0.019431633675110683
0.1915677159273317,0.21080338225260783,0.16927365051599627,9.666086125549276,-95.61117085427196,0.00011849703039920093,9.055593883433048e-05,2.6921575583193545e-09,773964.810840535
0.1314377140805132,0.1843000306797459,0.15894454324370544,1.1220466730201513,-54.39798812312751,0.00015101433103043016,6.0225214794013834e-05,2.692485426910563e-09,4751.8814836399415
0.48731254357137765,0.32048982912745905,0.3684030775186387,5.629792086921118,-132.0751894668112,4.663720118457823e-05,9.162466818531037e-05,2.6926332081565813e-09,9.618026458014277e-09
0.5641168972478814,0.39669450223937863,0.4131427922099431,6.241998748672715,-128.32657178105038,4.6124876631437425e-05,7.725237059114298e-05,2.6928573831966085e-09,1.6903243658517408e-07
0.18449671324335348,0.13387925677527746,0.19719125812648944,4.254950337831479,-67.4795540994929,0.00017116207465252563,7.014187295990488e-05,2.6928760046788515e-09,1.344096921642494
0.5968856429115115,0.06202597915721916,0.47759968493439797,4.894080854504566,-117.81231678074981,5.305144403201928e-06,0.00010479755896090478,2.693195383440253e-09,45689.91712861504
0.14384804887291705,0.34251348774347756,0.1510482619357042,2.3993555191419755,-70.63691523909186,6.36291185880514e-05,5.408267697560185e-05,2.6934495060016216e-09,2223.342960268112
0.10611024044226913,0.017892105966912514,0.12097535003135446,6.436632520853138,-64.09645769038248,9.820179179174254e-05,8.323381238925069e-05,2.6934680335810124e-09,12905508.934404533
0.5338383175848296,0.0634279119530836,0.4526394050656979,5.7603461070112285,-123.1584848703952,4.377388864518156e-05,7.851668497860811e-05,2.6935032420963203e-09,2.574330670554155e-08
0.1859717577575867,0.13159296225167527,0.18051270176181627,8.910565010628206,-94.70271854546255,0.00013596644312607143,7.560436681195577e-05,2.6935964853654565e-09,0.7203847694663122
0.5697860939549321,0.009668955671748802,0.4744039051375102,6.200139133356262,-114.17819180072536,5.757464698662198e-06,7.730197926506147e-05,2.6937013248563104e-09,1.7060876265287026e-06
0.2430103723108144,0.06287650004550267,0.23453193382060078,8.518500595048115,-99.99394695785449,0.00012869013186017533,0.00010098577365643774,2.6937394046930233e-09,15.854068306924338
0.16567533201410817,0.09169217866642913,0.15415621729382678,8.737081819710403,-110.8067333263224,5.654788884151812e-05,7.988366534186198e-05,2.693851117080888e-09,3.370424822962254e-08
0.21208228058204145,0.044036120850364895,0.20769984090857074,9.63452590461849,-85.09435772968808,9.775996116670085e-05,9.066940557569157e-05,2.693916638118777e-09,0.0010900017282779529
0.657635200897612,0.2589377644627826,0.49228434254477466,3.1603332445304337,-122.61339699813456,1.2090114787894814e-05,9.877075819238353e-05,2.6939395063560126e-09,2.458502391501022e-08
0.11805940708718422,0.031216396834012783,0.1458821248910411,4.7684411091912695,-80.10485918275451,0.00018399221349008874,3.492781292855499e-05,2.6941058468942857e-09,22202870536.81261
0.1321034220101649,0.21911678611182078,0.124416251222876,9.15670460585728,-122.55063162375177,0.0001304615445437751,0.00010132708362731796,2.6942231346181455e-09,140.73709725002914
0.18885962399272174,0.16598363175735842,0.18038542916903633,8.659210380804474,-93.53490889211585,0.00011219028230713459,7.228242176156744e-05,2.6943725906761794e-09,3.821021293190521e-09
0.23545445571771034,0.26472622015889297,0.19626429888801544,8.08559957790655,-117.51421748351325,0.0001255871354411017,9.546718703352532e-05,2.6944855873559886e-09,4.013800258723444e-06
0.1800485815112002,0.19714904976312497,0.19460633904930388,4.42160249948821,-58.855601951320054,9.213665652171927e-05,7.66630896418111e-05,2.6947029578483735e-09,1.2823552557029262e-06
0.13631833019576883,0.27503968134210366,0.1528527945810561,3.127679171739159,-83.5711821908832,0.00015783290704284128,8.066694727998529e-05,2.6947834606725042e-09,2.0283073630097998e-11
0.20026993295760862,0.18205784349328727,0.181562951122489,8.743923121335607,-121.99013133665702,0.00011248586723748916,0.00010354758408938483,2.6948564614242585e-09,2089.025689943389
0.17159972321265055,0.1322971598050078,0.16194686474256617,9.915816872082676,-114.55136323815738,8.282815543405444e-05,8.857374564939795e-05,2.6950276836995814e-09,3833.8658764803677
0.5901361068922794,0.34493638880210986,0.43176240455089837,6.005584755237078,-120.05783355180287,4.531361827746519e-05,6.653277890106401e-05,2.6951046937875834e-09,5.918325488044002e-10
0.20166828274817503,0.14036774363948998,0.1936696055082018,6.594525195250506,-112.96736427974301,9.771609792568762e-05,5.9358999614885675e-05,2.695124047342811e-09,3.6503891366528517e-06
0.1567006654066836,0.1370399332403102,0.15685923878878763,8.515698169788335,-85.99188564864929,7.493114051288252e-05,0.00010082467303911535,2.695222591911133e-09,0.0016456166698096584
0.5672822162014076,0.24241613707793583,0.43267647594732567,4.954640871330022,-129.12551047759158,1.448571264478541e-05,0.00010086032744081056,2.6952501684914226e-09,1.0972102060903899e-09
0.1415016162831491,0.17554489133163595,0.13781632069500446,9.965338357208005,-112.08822420659382,0.00010122674820654458,9.028653206535434e-05,2.6953263733302968e-09,2.5246881455947716
0.371059955514488,0.19838280806426456,0.3039674634017788,7.709737169476761,-121.7100002001746,9.507457956722714e-05,6.530098369720502e-05,2.6953363196351654e-09,1.414942790890862e-05
0.11686420590562613,0.0027513006057118677,0.13536707974567444,6.775020729387848,-83.67908453519638,7.847289426556233e-05,7.758511364446664e-05,2.6954303354924488e-09,7000.880621042929
0.48027439781607356,0.05353536951819857,0.4208919292312269,5.098212112736086,-130.70323604393826,3.578300096570536e-05,8.31896625812595e-05,2.6955384135186796e-09,1.4854885245537147e-09
0.2025973210152618,0.10673979523626596,0.19985586784172468,9.820293748844035,-115.88044698793946,0.00013085907880545016,8.806626522147131e-05,2.6956077249281834e-09,9.675997421952563e-07
0.1632793111212695,0.0358652709537194,0.17947815875023482,8.404862774326114,-90.36854126839019,0.00010615111095810027,8.586666666833476e-05,2.6959857942138466e-09,5.529670787221189e-08
0.1795053363461555,0.00735191159491669,0.20091062251787664,7.486647707231695,-105.67504167345838,0.00013203770810633523,6.858307761565353e-05,2.696043351957463e-09,1.049811429344808e-06
0.2161052817798982,0.036895045409072125,0.21679927459313628,9.038141870623434,-107.82466835988627,6.922814427566635e-05,9.187018313595138e-05,2.696055644469659e-09,0.5346359322669363
0.5662716453720518,0.22553646380011383,0.43555046295134103,6.795992229625741,-116.0068466835963,4.0409012149049696e-05,7.538331576162097e-05,2.696288407094018e-09,1.2100571297028832e-07
0.21906184575949114,0.04690332606105344,0.22740981675169636,8.802407061719359,-113.11371350056213,0.00011183597242333683,9.674261363448401e-05,2.696371882885709e-09,2.3693332292124008e-06
0.21291296148874947,0.08077227857854778,0.214583447849511,8.953459234033476,-98.4546915449757,7.983408124986757e-05,7.449027927951927e-05,2.6963780820646104e-09,3.156591505589546e-07
0.2458886655938005,0.21404119608880326,0.22411147236760032,8.599034888809436,-107.96063753014131,9.980003277131687e-05,8.770988207421723e-05,2.6964778008909545e-09,8.291907698170426e-06
0.2494229903667366,0.21360668982674894,0.23273282297495274,7.928381331266961,-105.14710083934604,0.0001324195420058415,6.949642675177502e-05,2.696478028377877e-09,1.8247944988798417
0.5690965737408369,0.07003473227640317,0.4928182491976302,5.974448055967901,-133.5543744053634,5.180126063631586e-05,9.121573552655549e-05,2.6965036812140644e-09,2.793083060601647e-08
0.10342784612643302,0.026523854427637127,0.13267811504482654,6.3395638502829605,-57.72582736274083,8.257482193852221e-05,6.68859126328293e-05,2.6965392567648357e-09,7.530462971070284e-10
0.1317813132070919,0.3238083009532028,0.15636192943447638,3.8069460853114547,-78.51790421941811,0.0001202140310275179,6.554232501026323e-05,2.696577374796372e-09,25662.18927746876
0.34345275979645523,0.08539913623715852,0.32436249956793217,8.470907736618155,-96.81597182508719,8.668311292094145e-05,7.081871514115682e-05,2.696589626142517e-09,5.22229507329256e-07
0.10384455461064954,0.04336857556661116,0.12865898502730294,7.31606473294106,-114.47532524368603,8.476443013379488e-05,9.695539172810026e-05,2.6965916577855383e-09,46.00411578066426
0.29460355676385835,0.18352508265976644,0.26078899418073853,9.479135308144434,-131.7973701699156,0.00010405459512685131,9.131174600536681e-05,2.6968516836662993e-09,0.00023177910055714049
0.20451198615780086,0.13015917983601638,0.20831920982052793,9.363211820162894,-100.32684750917421,8.987699907369668e-05,9.023397640025773e-05,2.6968877855663364e-09,1.0976364842482367e-07
0.17116517546708987,0.012712785959923725,0.19239536248519415,9.540069389124788,-114.35415924275016,9.043301064961218e-05,9.153337994003952e-05,2.696890569387006e-09,0.0007501430859418278
0.22149948775362263,0.0848382676558815,0.23072136811948366,9.943469711032572,-96.88291115350461,0.0001017109190742544,9.960975732939073e-05,2.696994374018731e-09,1.2796021687527974e-06
0.5131680837791674,0.2084559565111392,0.4110378981910784,4.552022158139616,-129.3044087475186,6.136705304925067e-05,9.897019850892061e-05,2.6970086397343416e-09,3.3878854333655427e-10
0.10659581519938366,0.17290390091217384,0.1316608722336732,8.332016419944203,-90.93283955990681,0.0001045510687813261,8.343138004309725e-05,2.6970394882777355e-09,122.52129226413656
0.1732680288450532,0.143819174485566,0.18391349590797887,9.95110874844673,-114.2575572010806,0.00011812729927861189,7.159960030029364e-05,2.697052497496203e-09,2.3841615579032647
0.24292416309484052,0.37159928103935114,0.22177381074889835,9.343534325950289,-94.34276166360723,0.00014816891958054605,8.696844468372727e-05,2.6971095844030785e-09,337.50425515407795
0.1262259753043033,0.21516791189505977,0.13644968721149736,7.786385850898741,-115.6760980610797,7.27608859739966e-05,8.410775555996544e-05,2.6971434227694553e-09,0.017122707529580946
0.17582410425351339,0.03419769491862454,0.20317610244935824,8.333235519108106,-113.81323009834344,0.00011343531197034605,0.00010007461151861656,2.6971581932420556e-09,5.804484010176108e-06
0.283853535608794,0.14568623487734997,0.2670974531201436,9.267859921984073,-107.64415096218335,6.981731061137227e-05,0.00010162152244073932,2.6971664085825136e-09,85.09557829895101
0.6125697790559679,0.23439790976283886,0.4769679801388112,4.808703604055269,-126.50796064657793,4.5622140262733785e-05,8.988382498192614e-05,2.697179344362687e-09,5.266314346944941e-10
0.5195421734749207,0.07040282309355957,0.45685181179103473,4.951530248506833,-131.08867451722975,2.4496413812873755e-05,9.828693706408084e-05,2.6971876968588205e-09,8765.33038097864
0.10985389622208377,0.039494443288270065,0.14942306257676,1.0297007774500173,-82.81564029648797,0.00020196044090680585,8.641684177830133e-05,2.6971938838400187e-09,3.086654427270491
0.27385111499814785,0.24850906805518386,0.2391528453804525,9.202712213864338,-130.38766595301837,0.00011229883343852425,8.829925080274908e-05,2.6971973292354635e-09,9.262162993490355e-10
0.17201998162899992,0.0760366907243575,0.19884393231917946,6.817990765778582,-123.58345986409381,0.00011644540561895588,8.020728480860704e-05,2.6972562753818575e-09,2.549791627078484e-06
0.49698716858970926,0.2629302900761198,0.37926672367491443,7.9364277870756395,-132.9820623414482,5.457936707627813e-06,9.47684047364793e-05,2.6972631392785924e-09,0.00016678618859897998
0.6159511870595451,0.36303125892362675,0.46892571427815083,4.148808917387403,-134.47660070959546,1.3447964968360473e-05,8.15209711659369e-05,2.6972806067052847e-09,74312.24683451738
0.11406904467143114,0.06733485117515702,0.14960399596887067,9.030178900303651,-109.52014294633857,0.00012555019439100827,6.257144230185086e-05,2.6973168801265116e-09,37329811.342960134
0.1542558769778855,0.11540232137585726,0.17901999229777582,8.973236979170132,-87.45893425424737,8.192401356497322e-05,9.26647460730101e-05,2.697380790585211e-09,1577.822806689785
0.5406884326519026,0.05882369210914343,0.4878954733298928,4.1639558927957845,-118.64910621012544,2.8283505251137383e-05,9.909699190251634e-05,2.6974075188722735e-09,3.808073841248201e-11
0.5879848834951034,0.1798992693980532,0.47840389389661697,5.395077625718607,-119.7118272869962,4.559306207491108e-05,5.885300210630458e-05,2.6974289323820273e-09,3.4896745847360025e-10
0.5690603627894825,0.2072286289872649,0.4536086278934407,5.430578089170558,-132.32813980184602,3.0989000809802974e-05,9.007109071616331e-05,2.6974947167780297e-09,155.2686353814351
0.5573834147605387,0.4360082714613288,0.3912308255548278,5.828802204821108,-118.314681514896,5.125484019306234e-06,9.980707609760475e-05,2.6975187295983868e-09,2.33700291479844
0.22132677929436886,0.15517412518488435,0.23340333941709446,9.198026155025142,-98.18157377410805,9.632608510724676e-05,8.965427857060484e-05,2.697528639635517e-09,0.00013707687907169025
0.18954661609378165,0.10421406556759304,0.21384334011621367,9.513307513416207,-118.97882753102397,0.000134256375606439,0.0001056969181043013,2.697536564356769e-09,4.021524053193748e-08
0.15785408451153135,0.11936332028139278,0.19007766802738596,6.9972348831179,-108.5671108976745,0.00011107868623168673,9.60743489606266e-05,2.697553832932904e-09,0.5213464919659825
0.47275720876498495,0.058789960940198505,0.41533758207081906,5.255479600319536,-114.99678734782444,6.718558632535608e-06,7.03870342999297e-05,2.697565108480185e-09,1.0220861788075108e-06
0.2449624891348382,0.24103590079788945,0.24574321737464339,4.320090662353184,-98.25843275076546,0.00012409208095290165,4.661764475073445e-05,2.6975987222285383e-09,1.1934310864104653e-10
0.2249814430215051,0.303263467643227,0.21744009886256335,8.378856595046793,-104.63992515334083,9.683182612999053e-05,9.482698871420369e-05,2.697599514280593e-09,0.3594289846605106
0.5682602035320993,0.394108033532935,0.41752571816546685,6.555164398423099,-121.51429456045112,3.608945317618054e-05,9.614715051719261e-05,2.697620168151294e-09,2.8672242532478157e-07
0.14374356005773675,0.03054306091330239,0.180389694743571,9.679128558394826,-102.92901742020966,8.015224377697276e-05,0.00010244053035725578,2.6976292178585594e-09,799.6938080721497
0.17296204108972604,0.17197494563951865,0.19778683780545275,1.798799112940383,-73.46103853938348,0.00016498312388012507,7.743594507344961e-05,2.6976354896573232e-09,0.002909311078604901
0.22365888810565593,0.1411425737499814,0.2418607560353887,8.452581777606069,-109.44395477271661,0.0001167756376709248,8.317961054035982e-05,2.697689449066492e-09,0.0012410984667487108
0.4723758423014336,0.038190698264029155,0.4308167094139754,4.44482557750091,-107.74721872156674,5.107247923357759e-06,9.553530907531864e-05,2.697799037146594e-09,8.206239268015931e-10
0.5748551709674808,0.21632274108341953,0.46015179861748784,5.1847295631530566,-126.15193433183333,6.445703915867787e-05,9.640489936916072e-05,2.6978226455487493e-09,7.740467745375571e-10
0.4722621564233329,0.36430945040542895,0.3562402821062999,5.853834891132629,-113.58696689925159,1.8116986374107637e-05,0.0001015417739764028,2.697867846037131e-09,2.1271660450935067e-08
0.5418851753147916,0.24986325943096527,0.4427135728332595,5.066496080855489,-111.4076174333697,2.103392896780394e-05,9.10439271450481e-05,2.6978857405335635e-09,0.0053037467371599084
0.5506019168276926,0.38663611578134616,0.4116697013258416,5.470690618249579,-116.82559720849684,2.2300542338433548e-05,6.315427331809766e-05,2.6979968694787657e-09,25.561105865619336
