beta,b,gamma,c,eta_0,epsilon,kappa,lambda,phi,I0,x0,C0,Error_I,Error_X
0.5312972732815495,0.37195896130352674,0.3469725311731064,8.588469413716129e-05,5.040764602606209,0.7708238306848327,3227.158076496247,0.008795014721088058,-47.44350056386386,7.088217225098652e-06,0.07746716348139131,9.343317175748717e-06,2.2148992356195056e-09,0.17307887569657068
0.6767856341822005,0.19983898290338667,0.3766048488751041,3.589590481840649e-05,6.220207750069999,0.6810762899102653,2680.0305212773633,0.010331219312187664,-45.07623558765176,1.852266497701239e-06,0.06259333198596659,6.824153370692322e-06,2.2208268688107322e-09,0.13795602092451056
0.5727795192887815,0.2820124732852736,0.2575066324327,1.8216653891654876e-05,3.425777153711262,0.7476580801277326,1800.5997118524635,0.02673099202441117,-56.16719326968787,2.686622422634163e-06,0.08080218499419325,7.381308681894806e-06,2.2308300014916972e-09,0.18887782949847798
0.5865558529395213,0.43122531924581575,0.36407942577019675,6.028521282101016e-05,4.685548032502247,0.7333112330027785,3465.2922795187687,0.026048319110415608,-57.940926441309415,8.926975033456974e-06,0.08880248300007385,9.069666685803073e-06,2.2332305869765044e-09,0.17494137399906243
0.5294203821885889,0.42931645116890127,0.4162490150020833,8.29057450957138e-05,5.266913132278368,0.6726145513828222,3122.286756594057,0.011848988112642164,-54.719072215260006,1.0862574363869776e-05,0.07847752618015211,1.1580842107790034e-05,2.2418279869705286e-09,0.19710039413697186
0.5183035860754618,0.4180243059348357,0.38795893331362374,6.800000862991689e-05,3.815033013044384,0.7226844636394059,3410.9406056095577,0.016584472275317584,-57.054506248015834,4.0889202671253396e-06,0.06894143695800714,8.487854155033948e-06,2.249597899709889e-09,0.19673204946547504
0.5063157868954927,0.3466074437733675,0.35297584378352687,2.832855572310764e-05,4.88185597274572,0.7627282043345803,3794.6461630700846,0.03871497510912524,-52.17878770306621,3.0374451947414572e-06,0.09476732641792546,1.1485498590064816e-05,2.250899596408306e-09,0.16437653466274746
0.738395154602822,0.4653643508889532,0.43030288251558135,3.767489545383415e-05,4.113192378949451,0.754732005264415,2475.5496643916067,0.023117277624148027,-62.56174818043465,9.708866284085311e-06,0.07857910173660498,6.7412927357056375e-06,2.258764773578475e-09,0.14066002411243203
0.5501842106724552,0.15948559109611965,0.24656237879494225,1.0341817965935824e-05,7.610365911732204,0.7318722406870154,1817.8276135315023,0.0291570508532753,-63.1904710784268,3.3408806372784473e-06,0.06087278497599358,9.95861376226825e-06,2.2631109753780546e-09,0.20270094690845716
0.6337171864664716,0.33827090103889007,0.30650093860829725,2.4503288429853317e-05,4.208632791944307,0.7877567108082376,2807.619835982079,0.04309768987588933,-55.90202876552547,7.206913380143524e-06,0.06550131443135773,9.439702768153035e-06,2.263568744569096e-09,0.12024229710765527
0.7369842560250555,0.2505761364842539,0.41441532211708465,2.91490807304271e-05,4.026199081879605,0.7757802197391204,2170.378551914061,0.006785451381275387,-59.5018231468312,1.2005925916357693e-06,0.04214143204823991,8.366372949126315e-06,2.263896181485852e-09,0.10405658853014814
0.5849034580560696,0.30078566377425925,0.4236211436350024,6.400886174971689e-05,7.6569013181070344,0.6066803090736236,4090.002200913633,0.016454911954617825,-69.11943435549168,1.0142015315813324e-05,0.056599450903359605,8.649583524169088e-06,2.2658804657365972e-09,0.19890274294428345
0.5908777521415886,0.43595244355038476,0.35776578531190883,6.701797596819827e-05,4.384217097207461,0.6668842277584635,2862.0630581984374,0.016477310538369913,-72.71810818316487,3.8766234143064505e-06,0.09611007113424005,1.0212436664635806e-05,2.2733841759564846e-09,0.15851107781621945
0.8946037365584111,0.1661392807557912,0.30563016813823635,2.0055517010669787e-05,4.212531504049679,0.7270887907376039,4111.341744875463,0.014109407559996939,-65.6371138602702,1.2709187307788942e-07,0.0841135142342612,1.1182866131473379e-05,2.274561896367441e-09,0.2254280840733083
0.4553402988065622,0.2927213583430641,0.3598285258915175,0.00013001577863377273,5.845031334982497,0.6502645539132584,3339.8121480148866,0.0005109874283260544,-51.20560271373869,5.577112758057308e-06,0.08856764361730858,1.0591320949191656e-05,2.275195600321268e-09,0.2285542234732148
0.6946666747812602,0.5734765078804239,0.38079790521105383,6.44576431784839e-05,5.3740994038088115,0.6891407128915145,3670.2609394813885,0.0028483089613649797,-60.48429229686795,2.172824783038209e-06,0.08959024562851489,5.833976187577244e-06,2.29167903115182e-09,0.14994783697365288
0.6571323779823155,0.4542152650408922,0.30016300431006065,4.502650891329729e-05,6.75128159201547,0.7516855877861099,3108.045143870302,0.026190829492756564,-58.02217997009969,9.654468455378354e-06,0.08304070560490738,1.1484934344187695e-05,2.2989971531377624e-09,0.15426087640911346
0.5451244418886263,0.26892782040773516,0.45466254284323854,0.00010211647632258806,2.803612716915766,0.746381432543402,1970.8049048605121,0.0030543570931535393,-55.56499683539765,4.355771188056383e-06,0.08855995409911577,1.1067657395212103e-05,2.3090911451804064e-09,0.2285411284790689
0.452566807960202,0.11248572560278255,0.27155151488838764,5.040055294393095e-05,6.534646559120597,0.7308870316481616,1549.5282725457614,0.011956873040059289,-50.66815618886709,3.602553289243782e-06,0.06879334350884311,9.064559871292024e-06,2.3174696864229426e-09,0.14903575343193068
0.5053105902045731,0.2522116209262865,0.3392061216868971,4.4610348386439605e-05,4.206806805193503,0.537502211435753,1853.481479156694,0.01586540467235101,-49.41586977868604,5.016875057573058e-06,0.09165040494894493,9.535931632012498e-06,2.3252608498603547e-09,0.13104989876838777
0.5725917341840204,0.42841028168562456,0.3258389566437677,4.896514930983674e-05,5.039037144798265,0.7509725156999493,3041.8995961296714,0.02787748256535609,-51.8699826722811,6.676087137300493e-06,0.07728361248938749,7.53692827160637e-06,2.32788355811573e-09,0.13950449963363856
0.5185928823200979,0.4871539995322342,0.3635883207839574,8.713168710806644e-05,4.9622906311626735,0.6468402023513706,3687.3610818243787,0.012573516533802998,-59.761638526070854,7.242066002800753e-06,0.08547873476523377,9.421636334683251e-06,2.3284109132259837e-09,0.18240074677820922
0.5123369508493852,0.5375848752837189,0.24602664105058314,2.9838046325189495e-05,5.8637186841965026,0.675300336672615,2662.836997879035,0.024928854032522846,-51.0228629044792,5.181345170838385e-06,0.06589556624076286,1.1932235529454403e-05,2.3284438157730764e-09,0.2096908610644048
0.6825240742330951,0.28698147972878135,0.3550228602618464,1.960106218547873e-05,4.223940101108041,0.6697888751227928,2254.1154038760315,0.01161617281138903,-57.237412447026706,3.7613634819473243e-06,0.04477193174446374,1.144295687431453e-05,2.3293035842736295e-09,0.21412984927625037
0.5376400054151875,0.2558407943432301,0.3213439592616248,2.57321737919427e-05,6.278095796617317,0.5850156079372186,3841.256998655873,0.03778869425325258,-47.55641052678412,4.246202301567055e-06,0.08115566566142929,9.41898953916763e-06,2.329808756409875e-09,0.12559507078944435
0.524368414463384,0.41446242113883197,0.347321192558174,6.439493666511177e-05,7.029548899815611,0.757372695048125,2259.3722470334874,0.016974023462052807,-62.30302414449232,6.5462198819684845e-06,0.07699178204653219,1.0532004603547858e-05,2.332413296078589e-09,0.1631596376927003
0.6816946991612587,0.20558515333990224,0.49810905434069236,4.021352694818596e-05,5.170058189871662,0.5417339459763489,2566.490900424088,0.014819223640749916,-62.87006405989426,1.1143576703340556e-05,0.09078422521106175,1.0640017104775348e-05,2.337006814987186e-09,0.1313164230346042
0.4755525282351121,0.3461589371738764,0.34583557188150255,6.0762673918352884e-05,4.805208497278539,0.7688896197806495,3269.540791031729,0.020728775918985094,-64.90622199818858,6.0594003642819e-06,0.07242012552214797,1.1601156127634602e-05,2.3399530568217487e-09,0.21514300163515082
0.5652823977931092,0.4722771137663982,0.3244665410787605,2.420877693557577e-05,5.926958053642144,0.6587637676403112,1998.1852296323852,0.035109399449736005,-65.19043841884272,9.034430577864216e-06,0.08405035442468932,8.715019643272152e-06,2.343658228187188e-09,0.08253354953525444
0.5760218632538234,0.3342620523154085,0.30917120776528995,3.958352979919764e-05,5.359904868888954,0.6907378024940463,2796.3114188355994,0.0325487194271366,-53.516106825947794,1.2820263439635626e-05,0.07037905075948338,1.1123509421748706e-05,2.3444502104094585e-09,0.12788400045719037
0.49767587786635187,0.3848562897954922,0.3545444205758299,0.0001222199127234859,3.69681180065258,0.7198696226160887,3519.2366242789453,0.003941910381925541,-59.89725165227608,8.710788452921533e-06,0.07756228804888161,9.984198782635478e-06,2.346724838288661e-09,0.19990412356388976
0.5756878378897433,0.29956637974712674,0.3451271821729299,4.2753851850528994e-05,5.124877395208326,0.6918948308851691,4438.215657263176,0.0065260225603028625,-53.72551706508653,7.1222021829324976e-06,0.06604051575663278,1.0814457727859798e-05,2.351228060661074e-09,0.14093788105499488
0.5608244648549983,0.6309920733765406,0.3001468682993511,6.868211275584567e-05,3.77405605476989,0.7162921878034998,2093.6497153537935,0.004220407105237509,-61.80927253948774,5.48802222647377e-06,0.06785887171259504,1.1198669061575162e-05,2.356368895564201e-09,0.14015235644094504
0.46486210973424175,0.21812477515873088,0.3453757007179054,2.5435305864821585e-05,3.6796724482446788,0.7463538989601722,1600.6139861611593,0.03171999530572894,-57.14159038135169,1.0525352814155768e-05,0.06359299097326718,1.0821623420278119e-05,2.360201782511291e-09,0.15063760209782026
0.6029623989684106,0.1196032940827697,0.3545720485489247,1.1312656802256516e-05,6.38966423292119,0.6253265593870678,2056.7992543272912,0.035279691876837535,-48.47513198343645,8.535369349747415e-06,0.07772045947256219,1.0688688106319278e-05,2.3749541004335365e-09,0.12240824051685649
0.4211117459563631,0.11086253674590682,0.2686951589088271,2.1133224111323448e-05,5.048089325212988,0.7788158139870541,2898.1511885438867,0.015753205995018005,-59.395955398307606,5.206708489333325e-06,0.061032496980954115,9.71926487092363e-06,2.377490444771025e-09,0.12617028732014796
0.6496213352562323,0.3052401224449712,0.39740333991025656,4.64917116381427e-05,8.786127974363021,0.5791689412324854,1545.813828494512,0.004386249952029805,-74.32372511148587,1.5787000121577517e-06,0.06008847257556084,8.011525282983368e-06,2.3911321308214263e-09,0.13556412822401
0.7769012209982207,0.25112744134306014,0.4114585826473499,9.187629358244756e-06,6.27916716407754,0.727554411669336,2075.2778559599174,0.03647389588464343,-73.28753490643079,6.865573755277895e-06,0.08103849987069345,4.845395335199101e-06,2.393395239685445e-09,0.10868622557307767
0.5282341521113889,0.21376638776191503,0.3061296465896663,5.3777985622740633e-05,6.912948435827808,0.6236132819440031,3464.570451507051,0.0032873287231099894,-49.03413429693386,1.1157195800996846e-05,0.08157772642636402,9.347743598622661e-06,2.3982870637038883e-09,0.13713406248951923
0.5062323603803173,0.18024373186369486,0.38809275900460866,7.350980601798143e-05,6.237989341433312,0.6385344264487542,1967.4292506632637,0.005245957541399411,-49.81768740406645,5.070542130418637e-06,0.04076859468893878,1.0230316283464702e-05,2.412201963613757e-09,0.18685586907553633
0.5238166406807786,0.23454006983892436,0.37073904412945274,1.5168640932811617e-05,4.710016318151299,0.5768923240548733,2179.6582874152773,0.03956097454316537,-63.03024020566429,6.626950330963893e-06,0.09161338368898725,9.637344163338403e-06,2.4191764518961122e-09,0.10864534084591107
0.6909026624291388,0.4285811715802931,0.3422786989765968,3.522654188978425e-05,5.940171669259574,0.7187606998399172,2478.5269767035415,0.00460677193022108,-49.34286779734843,6.119406558424808e-07,0.08103742427779097,1.0048902344011773e-05,2.4230304472840486e-09,0.15893934438768714
0.481235197812685,0.1968741387197947,0.361055804013748,4.531997067696889e-05,6.733171624548017,0.6400253090259753,2229.6308926486627,0.022238213365021305,-48.59381300066891,1.1298900290252056e-05,0.08345562404059582,9.537442048620344e-06,2.425375097830074e-09,0.16419922509798116
0.43534464756461794,0.5823768063815635,0.25278196051670565,0.00012190553356571252,6.537723755051772,0.78727598833643,3511.471562499768,0.004185066252422641,-54.686652295363466,4.5240503287852095e-06,0.07940403072894063,7.1117006468902274e-06,2.4517878289300745e-09,0.1589254460479882
0.4795701020123615,0.09735645240894653,0.3863401990288683,3.4532009937326096e-05,5.346522431796669,0.6306291560117427,4996.586228693983,0.01062920491719952,-52.070007663202496,8.083160840717817e-06,0.04533101515036652,9.660925148705515e-06,2.462090687334557e-09,0.2070395366081538
0.7108076441930702,0.44568149156164427,0.4211423940704678,2.949886524663943e-05,4.152301079250185,0.7958306330276751,2710.9631439144077,0.039518275585863585,-46.554101462534675,1.2112426608080783e-05,0.08134966711133178,9.713838849020257e-06,2.463607159719725e-09,0.14048957001592657
0.5629769880225637,0.34337209643472355,0.3405117271529686,7.039782460586303e-05,4.397603819380815,0.6347570703772871,2894.6916440062378,0.011752439701668343,-50.30380968363229,8.297159972871018e-06,0.08014833318759576,1.0288134741922437e-05,2.464565771826496e-09,0.13597959589134906
0.6949312329746199,0.035318043901427454,0.3702928700299528,7.553728424980744e-06,4.445438202836355,0.713219666117847,2076.483162710779,0.04370222728218011,-45.274188403636764,7.544769140351445e-06,0.08782059927550162,9.527002887669832e-06,2.473224637752146e-09,0.12344963001552013
0.654620250773114,0.4382197907468873,0.3820521323009386,5.69331413324327e-05,4.73766824777662,0.7636707684463923,3556.3281518419367,0.03129739403929446,-48.52604895924487,1.36223103243608e-05,0.08047019637264095,9.061379332507508e-06,2.4924229376767626e-09,0.19949031443870147
0.5363518862385931,0.3989914090534611,0.32385351481660923,6.696732608191148e-05,3.3082934793862853,0.5533923925212868,2203.0309949298044,0.0014870617642522427,-53.5660502802744,1.3281829568379399e-06,0.09673461055091233,7.807641405499292e-06,2.4939533666561906e-09,0.1754488070181344
0.7216351042732407,0.4712625595221684,0.40453142000190734,2.05277788312263e-05,5.862846418248214,0.708860709831581,1967.8756714519982,0.01324209322163642,-56.52759772350658,3.791585821747715e-06,0.07580915492286854,7.933261471764386e-06,2.4968570933239484e-09,0.1431752998669327
0.45717217753940015,0.27805549977186317,0.31978997868947107,0.00010335385767037774,6.2030421511901555,0.6680672437372891,3174.473751892682,0.005663314624979062,-46.95094423340665,6.80874727113135e-06,0.06451488814128531,9.48848522858611e-06,2.497022478127064e-09,0.17573064692245224
0.6524099676538142,0.15347956086303216,0.3004157633119763,2.1052364343939256e-05,6.809513972768564,0.749061994392993,1506.1326300774058,0.02001172919445733,-60.44480609160713,9.731791377087433e-06,0.08645163009073568,7.818210339142082e-06,2.497405054931279e-09,0.17064312057262299
0.46961961574147154,0.18146934292156508,0.17656184996704982,4.9269405149025134e-05,8.045574760149382,0.669527877904947,1759.5795524788273,0.005581286951418136,-68.39385908236872,1.3497613540716882e-06,0.06419718611819267,9.6540593198731e-06,2.4979830466239263e-09,0.2198529428716222
0.6733221110527672,0.0962879086749711,0.2602455381422583,2.1902538576912006e-05,7.261723067529507,0.6897630055521846,2997.98480439814,0.021223180548903483,-59.38056652833711,2.97180538181211e-06,0.054708717270678914,5.699018877664539e-06,2.5058080084184738e-09,0.21909392537232147
0.48404583375300014,0.4482156861623089,0.3317539739424442,7.418821734584255e-05,3.630992745228505,0.6361349928951778,2902.311261773656,0.019278295887468704,-57.032731787494285,6.5545088018766754e-06,0.08823047000021461,8.80095021327638e-06,2.511329504854535e-09,0.1606456406440673
0.541784439550189,0.13092298253088336,0.38001786487701883,2.983987730727498e-05,4.117625823294227,0.6943887885145715,1980.8049072118674,0.02246141471346979,-45.760296462717434,4.675138485953992e-06,0.07172630203910843,9.482531887556409e-06,2.5162871587953094e-09,0.11979081292251817
0.5963071186322867,0.2612417251085944,0.3440519839616333,4.249063753839208e-05,5.532608718781198,0.729884195635581,1444.0917727091273,0.0015649014231001873,-52.738221950198934,1.8864606240817175e-06,0.04750121536067711,1.1759435888076212e-05,2.546978340485431e-09,0.11948020633582485
0.5739108174230695,0.3277278747408748,0.28200844211368503,4.973216866017101e-05,8.11322122994419,0.668590665016306,1814.1114445804972,8.81939070141325e-05,-51.785217977316314,4.994898850720843e-06,0.06537529478537148,9.701635939079885e-06,2.565477243021734e-09,0.2063657037428119
0.7526642431746546,0.17068493694734566,0.3373853172821441,4.127027483310172e-05,5.66167662448075,0.7965863509741505,2475.4425262528252,0.004371746323065654,-47.388132250502096,6.671860367333918e-07,0.06382618656414478,3.0905987489694976e-06,2.5684035635253293e-09,0.151967855969553
0.42896236551028083,0.5154750400397217,0.33769138059816334,8.868521437654104e-05,5.525747568065168,0.5982944013037181,2598.2371950821507,0.013619779970660153,-51.57317519894855,9.691544666431343e-06,0.06056452909902943,9.810733944210978e-06,2.5691223470316957e-09,0.1850123736102507
0.6714419537624282,0.3909055505216098,0.4942360785134866,3.253844478041865e-05,6.416958333225324,0.6754075102119236,2353.2740522594604,0.023150567968860954,-49.43634345845022,7.280641682677868e-06,0.06726939621821934,1.0801159022153639e-05,2.569281198320206e-09,0.11385913176744676
0.4351117943088319,0.3392832587225625,0.32102707070248016,0.000102020522034581,4.785001326421846,0.5849051592963285,2793.204548233463,0.007735524558784669,-47.2537033005459,8.078924722260807e-06,0.07344062140763394,8.138554747650263e-06,2.569408146280043e-09,0.1720702032172141
0.6430099744925001,0.34317770817556015,0.41097600593385736,3.600427541876812e-05,4.5952628079425715,0.6421544028111663,3721.9778601850467,0.03361636953080615,-53.84053656785282,6.078449724242493e-06,0.05927428063998334,1.1933010617771183e-05,2.5702576754269313e-09,0.13208276032327124
0.5686609019629868,0.2986005950384373,0.4265715100121144,2.0446926266986232e-05,4.702985567680421,0.5463324479441417,3190.6491288673496,0.035988039218829655,-47.49220254693572,4.282201299663195e-06,0.053646626489931216,8.284891588670768e-06,2.575246480345408e-09,0.11153088469309154
0.44574145753665584,0.36235176387608076,0.2887809421457508,6.0821159868321387e-05,8.783428156623598,0.7684131511483158,2243.5869604051995,0.01859429876410996,-50.52402676015393,5.318263046280645e-06,0.06363172507983661,1.043413681238414e-05,2.5858157585109494e-09,0.1532369072539033
0.6185622813400569,0.1620293102924656,0.32719665934664277,1.6095190596859948e-05,6.430164314216729,0.5882638188801353,1999.4335530356723,0.019500480914159464,-55.847665941687694,2.625026196772966e-06,0.07671620214981562,8.320391172417725e-06,2.5905933026431304e-09,0.20739347325170937
0.6846567124186247,0.18434569410838608,0.26423707155112897,5.424935142603411e-05,4.919892784957755,0.7097461562327267,2819.004566883165,0.012254029828352123,-60.33480869454283,1.5308072271577567e-05,0.07177549965100365,1.153190819111212e-05,2.591173996816444e-09,0.20273396766938764
0.6170740923220479,0.13277530716375244,0.20576496529849317,4.029892372296553e-05,2.0674485337056447,0.6954561081279275,3093.2610270977557,0.030340539922828168,-79.37294858570247,9.396618734989518e-06,0.07430118413874094,9.628604843337423e-06,2.5928495883095495e-09,0.24199399896441098
0.5349165998722385,0.26501376000207116,0.45285799996556203,8.965987590647843e-05,4.987945959068749,0.6169759519006917,2869.350110142604,0.006707351096745194,-51.11475972436743,5.958601040054607e-06,0.09386777031073396,9.395164923300383e-06,2.5928586033805135e-09,0.2322570768277858
0.6270886243476057,0.2189588980208827,0.42250210156606294,4.584875080743388e-05,5.740166190743556,0.6750885024166442,1842.0777956858437,0.014147979459039717,-58.94468824630835,6.889685757123834e-06,0.08666932321883469,8.863911438026787e-06,2.5969601041714906e-09,0.12012392410199725
0.5642325741486609,0.3077659084903886,0.3927487622359957,0.00011273464257415782,2.676364098057191,0.6772218191370706,3203.340139255096,0.0009973649027302713,-59.86324985128965,3.450326347660596e-06,0.092620872389984,1.0387179672850322e-05,2.6003747770671376e-09,0.18573515840034824
0.5296490701558967,0.24350690604586758,0.3614279360015777,9.010032837963016e-05,6.4794280980167045,0.5950284762016829,2930.198249782911,0.003667456553129972,-56.50822890940424,4.998653217261399e-06,0.04979192917246551,8.503975921072675e-06,2.6024827111601003e-09,0.1645523994638319
0.5313884324208183,0.21353455227591717,0.3813880266917537,3.923413552658357e-05,4.076523259294664,0.6099241814507196,2772.46326773608,0.025723949430462554,-51.73439159310276,5.519371708348377e-06,0.08906127337292094,9.603602449178071e-06,2.6033961210982585e-09,0.1465185177750344
0.6097782821152808,0.302592942551426,0.3895972013508126,7.195688322708305e-05,4.20891426303486,0.7175989233621624,2647.4284911305595,0.0029508847872897308,-53.33585636526852,8.035877645655823e-06,0.07339937623149956,1.052707471904619e-05,2.6043641410289437e-09,0.15526076459047838
0.567343643473678,0.5021025403533275,0.41266471950072686,3.565219737096948e-05,3.1783542946594,0.5242972672796642,2556.7859823126278,0.02710621578528307,-60.91126278969877,1.7776032213191843e-06,0.07907556945277369,9.509418101464718e-06,2.60844753804045e-09,0.13929503069820137
0.5714919331713284,0.2982182913662444,0.3453752859594173,4.541354676677634e-05,3.676838683860132,0.6596975593322971,1957.4885713108138,0.016734113718240656,-49.78863857799384,6.2557989666806386e-06,0.0723330395755974,9.196531892103774e-06,2.619865801093745e-09,0.11476188452882122
0.558355080679815,0.2710224400102772,0.270767223363305,3.982499527646468e-05,4.259042115339202,0.768286033213991,1232.2953408647622,0.01045343219628835,-50.234613012235734,3.049427254132975e-06,0.09767762795680304,9.469474059007932e-06,2.6295308061328605e-09,0.12172787990896086
0.6223444240366842,0.2990277608905667,0.31642106788776236,6.615548607219772e-05,5.2450515937317945,0.7710654668058503,2151.8484582473825,0.002142157808234138,-51.783704348068,4.5631237612184605e-06,0.0664553181552928,1.0162258323584529e-05,2.6295983699108594e-09,0.13349532304325915
0.5266599346629046,0.46182195181569474,0.33130895997783655,9.804361325349743e-06,4.765340130508447,0.7726679642750937,2762.163769099078,0.05224320325530885,-46.19300258933441,1.5344172159156582e-06,0.08284862503729577,7.020127530589349e-06,2.6312550519156154e-09,0.050921852908060325
0.536550956983494,0.44523080347150423,0.30011499456306506,9.082941319560721e-05,6.362028883565771,0.7895051031922949,3392.5937407893016,0.010488537413241449,-59.58017118301194,4.097090251527542e-06,0.07744495387548392,9.800288074911652e-06,2.6324370973444772e-09,0.15996126113810172
0.6448823610863949,0.48792347261919355,0.3853640947778746,0.00010325807942487105,5.042783735383568,0.7741802591685948,3261.81295480494,0.00524667437476544,-72.15218363407351,5.528759911899873e-06,0.09387972802576154,1.1087756161246471e-05,2.6424687599842647e-09,0.19277637078507304
0.6052976070951883,0.384718170230856,0.3874588825755997,8.028560727932914e-05,2.618603531324658,0.7728723084617339,1928.2500391531926,0.010629881557499238,-66.05358017994405,5.360924198542176e-06,0.08681767610368506,1.1255334405414397e-05,2.6474096106545466e-09,0.16220719266957886
0.6176943541528042,0.14064558674475863,0.3700407223544768,5.830319477526465e-06,5.012220435493217,0.746818467631684,3169.370228545744,0.06845039633515233,-64.71866082363275,8.367619058037444e-06,0.08343839707049322,7.739050880274167e-06,2.648678492428363e-09,0.03181596660397178
0.6068377947030498,0.5267899619016743,0.34879846779466994,0.00010747225221862632,2.43953027366813,0.7560907920991047,3754.729160210213,0.010921291524470767,-59.50027474200713,9.838323439345988e-06,0.08492683384431907,9.740122616233127e-06,2.6494805218399608e-09,0.2240042679520878
0.6537007047943794,0.4367671971400573,0.37412971447090804,4.234394640409856e-05,5.259718584284069,0.7877980913077492,3329.884742263449,0.03710020511693973,-55.22202135793969,7.451036519423062e-06,0.07087112010258373,7.057211668956833e-06,2.6597807742132374e-09,0.16182512509253336
0.6109417929876448,0.48848178783048135,0.3767658390728917,6.814232126527419e-05,7.022927253988376,0.7640249501649921,2438.352581187112,0.016744134746450992,-65.57885783052438,6.963571869182694e-06,0.08810795603939213,9.518605866839287e-06,2.669395809270777e-09,0.16035224850991628
0.5591719232135782,0.19259104005939168,0.4299368699683148,8.392579954370802e-05,6.883130371710333,0.7978641948133155,3717.0660309594255,0.006825015532488276,-53.16993119700309,4.8480466883933925e-06,0.08279946778069733,9.220558222118115e-06,2.6707029658100594e-09,0.21838489989945706
0.5633840311637647,0.37257706747879715,0.34174219866371947,4.0047797493746894e-05,4.017050047247253,0.6578428182842155,2965.5167049305664,0.025276318202411326,-49.86040705603996,2.5043212303921386e-06,0.06707134655155986,9.81781035481624e-06,2.672204524008203e-09,0.11899638292717281
0.7647618317724583,0.3140492678360642,0.3726880304135305,3.4629701543402604e-05,5.984613504656172,0.7729586624123972,1881.9127156775448,0.0059181869522205175,-55.8183105565806,3.247972053363199e-06,0.08339213646917239,5.670733549383631e-06,2.684178290789834e-09,0.13740126381904488
0.5351551583489176,0.30539682916908506,0.4304734176881313,5.5073446282107263e-05,5.188652583756275,0.515761923596836,2197.7942804703735,0.01339028966544847,-45.272950063546446,5.718432746163464e-06,0.06031706314232291,1.0479334920679908e-05,2.6937118319651093e-09,0.1543607340328545
0.43012814948453837,0.31165103299178576,0.2868495622521179,0.00013519171788763774,4.560479588419545,0.772343108238848,3049.5478750884745,0.0035232034345641892,-55.38052339098029,5.341757016870331e-06,0.08189703029676552,9.916376257615033e-06,2.7011417814994705e-09,0.19236230472300428
0.508312290905388,0.4789579939707268,0.3396676764608708,2.9951037743272217e-05,4.924850299367733,0.6839452102144195,2390.2936989728487,0.039309794667151884,-55.60844426030418,5.826795356378902e-06,0.08137842048209373,1.1120895822961282e-05,2.7106506779990725e-09,0.1125183956839942
0.650978040271794,0.4782969511606756,0.3704747684114076,5.094167067687368e-05,5.443034234108602,0.7098741046079686,3059.0188951470473,0.023995943610000237,-52.82726734443658,8.402155547530512e-06,0.08308568036157288,1.1776663045308223e-05,2.7123689954104474e-09,0.15014326340743828
0.6616368758930176,0.31337841454296583,0.3256275243802751,6.733921959175778e-05,4.808201202153158,0.6321969049695499,2655.3325329126915,0.0022792310793245413,-72.17779670504319,7.664528639734001e-06,0.06983671359042422,9.847356992478462e-06,2.71353619260196e-09,0.1793388601068605
0.7086209480022212,0.09843905498518651,0.46187681877607356,2.2693666719981993e-05,5.754532436894189,0.6959404129669173,1895.0876545303609,0.014852762306278912,-46.43027234639912,2.0222189333897155e-06,0.04824097241166761,8.538571013982597e-06,2.7166205390682534e-09,0.08615965098284213
0.5044808977533738,0.3646152617279167,0.3014239787479485,7.280825256765934e-05,6.7194778993203474,0.6674111512732694,1736.1428903424326,0.0038825300002046943,-46.0175558408185,8.161065435731852e-06,0.0672391242698465,9.61669111323733e-06,2.7182182486951486e-09,0.1376703975426929
0.5112289098613931,0.2774428184583524,0.38843227168765004,8.473154946721986e-05,4.460031087989268,0.6970100056500262,2858.3284827616963,0.010824582491600288,-48.73363194270832,6.144137420371487e-06,0.08281515125544095,1.1763259886332797e-05,2.719329761767237e-09,0.19208516328807715
0.5470317633957098,0.41760233326474117,0.36847745885586636,6.1552512653764e-05,7.979096364486938,0.6969524106826827,2515.837683243451,0.01819168016117374,-69.50764223246709,3.5853635492884035e-06,0.07394824768168921,8.154193774724944e-06,2.731241778743807e-09,0.19217931208758735
0.4447444539847515,0.19569989262055482,0.23532387864821944,4.3806247063524106e-05,5.321592375931034,0.7683915892189153,3749.4207066048025,0.0034240505409944538,-51.254138032213866,3.5972363596963897e-06,0.06493179405739599,8.039304357884797e-06,2.741649756423345e-09,0.1456997586574461
0.5973928762385358,0.4733984420173567,0.386131025402398,9.43408982838157e-05,2.4988126642679958,0.7211733877418064,3261.5589221454966,0.0028475206495892323,-45.777709519103574,3.968805088969678e-06,0.08808048006281022,6.70907251972581e-06,2.7554338068799062e-09,0.18232053670919846
0.4164663033721544,0.3617068018597499,0.32734692881268795,9.024799477133122e-05,6.9497298492180795,0.6167055325211961,2589.1998333430565,0.012699792451035682,-50.58515545778632,8.71218692768548e-06,0.09194516431528883,1.0412165484828055e-05,2.7638565816656184e-09,0.21608972759438252
0.6121483133367288,0.2380726708595602,0.31368218740480946,2.1399066055623658e-05,5.254089951346385,0.6722544213174358,2675.308931235202,0.03379330746092377,-75.96453093492192,7.355240164469606e-06,0.027868089480140995,9.848302133059387e-06,2.7789261893990825e-09,0.11583576940831179
0.5166989473753165,0.4221868981582088,0.3019129580954654,4.216780886750129e-05,6.916988236251101,0.7010373193282906,3695.415900669569,0.03358444963941784,-50.391524429012016,4.198244510524915e-06,0.06032577321356576,8.6661905040706e-06,2.797054314375035e-09,0.12762268275664898
