beta,b,gamma,c,eta_0,epsilon,kappa,lambda,phi,I0,x0,C0,Error_I,Weights
0.3225255849887138,0.060900485525574616,0.4054632947743133,0.0068192590794944885,4.8499768258157,0.4176187726536376,1695.3078746626597,0.175841208992741,-56.207354271936396,1.2161242487621585e-05,0.18448419050968476,4.652241022082618e-06,1.7619386451830018e-09,6.552576965206456e-13
0.3340825825696566,0.10193196975508681,0.37867571895138613,0.005907221883865281,7.475117729104696,0.23603495551758677,396.25432135878964,0.12153546826486394,-64.12949339260524,1.5693399435419949e-06,0.185776501347249,4.644703667204972e-06,1.761939974210832e-09,1.276278174605374e-12
0.44203689805509033,0.3007901285478235,0.4691361080741004,0.005903178463741563,5.398356615822559,0.28822732517642496,1332.2701755449934,0.14322029591016772,-74.06850442475262,1.8862544362137584e-06,0.22830560536019212,2.988062351066703e-06,1.7619409367003735e-09,6.896206660346057e-11
0.4536819945617953,0.21024828631192843,0.48503843580196515,0.007145974035234928,5.179014526127469,0.2953488203225265,321.6899553779965,0.11094752757476495,-75.0041090991252,1.4205626432378533e-06,0.1871928445397504,1.1351695527185254e-06,1.76194203640025e-09,5.439112390819026e-12
0.4158247599699103,0.1268286568423562,0.48661373682149633,0.0069635646955090785,5.155743657461328,0.40325606954378534,1965.6598694290337,0.16698372505801778,-63.420455742910256,4.899088895359608e-06,0.11242767184760316,4.625555740790518e-06,1.76194259444758e-09,6.488984113327358e-13
0.4010850296268528,0.12791561207083588,0.4667544273379756,0.006134465410158852,6.920609335150232,0.3857029706307571,1750.248021308274,0.14072769779065755,-75.40579424043877,8.483406642391253e-06,0.19639905306290656,3.805787745200717e-06,1.7619488697387675e-09,6.290317911367894e-14
0.41455135793140796,0.17357681523483487,0.49614773330137,0.009426546920418132,3.0094525049616268,0.4993235590163049,1841.1658239647377,0.18512004760068862,-59.83237968776198,1.053259628809597e-05,0.13443557843474252,2.5573419105002694e-06,1.7619509132908436e-09,7.097136229953951
0.4416571942789024,0.25796098030855624,0.49693759195283627,0.006457587430934392,5.593236391496761,0.2807779926551134,2361.4935489918325,0.16547614667965999,-73.67649348322428,9.15902784333247e-06,0.05092589084368375,2.895256760626965e-06,1.7619512177337352e-09,5.286097481129732e-10
0.3793778735789358,0.08577053526114331,0.466400102035283,0.006928667785797582,3.1823176526483374,0.3930870161444154,1996.7862873829997,0.1784269286150091,-58.52971715538907,8.876496660523812e-06,0.16087891341233307,1.9028937194254418e-06,1.7619528321235752e-09,3.286038729030146e-08
0.3487398609842165,0.15513540559883146,0.43497563756610735,0.009348205981741704,4.360882483739488,0.5675430425686215,2457.3404748193207,0.1756949109179505,-56.38250701214373,8.105436269403215e-06,0.40262870696203223,1.0147440910460879e-06,1.7619535650485912e-09,6.696733201160223e-11
0.4059477526031853,0.11379814493221853,0.45607851700385593,0.006517894778084399,8.08040997546797,0.30563812183697453,3337.5554607917925,0.19223380781930535,-62.29240736378164,1.3752473368582703e-06,0.09451419941191798,1.422138510235241e-06,1.7619545413141868e-09,2.5415996513844348e-11
0.43423525923911444,0.291135059571796,0.4969482843550609,0.009988951624741296,3.592484440521546,0.3441918163923877,1464.2424528932663,0.15466313357749137,-66.46098995732977,1.179394290499268e-05,0.16878675224682563,6.051978204398984e-07,1.7619559809541295e-09,3.738175208245973e-09
0.39468713651069304,0.4064755756247996,0.4004881616261804,0.006708046366716592,8.043135494556106,0.4726749591563251,3338.1974397258887,0.1653892520040259,-88.28744338809639,9.155072231302834e-06,0.19424299523967686,2.693906244443353e-06,1.7619585054288438e-09,7.04353895074342e-08
0.41655571944090136,0.12072797878955874,0.48375985282689116,0.004825504832169262,5.029946454461888,0.2802094719096528,1677.3244235786792,0.15025173130542108,-75.87074266472486,4.6733353724988226e-06,0.10777852919395219,1.7566170246009243e-06,1.761959130820523e-09,7.514243129991659e-11
0.36642390215585874,0.1319843503068953,0.4072512816309493,0.009853227650342189,4.869553275259738,0.1362889866932473,401.70310216134675,0.1518818416798252,-77.74447948269108,9.729324504639587e-07,0.2955027487877675,3.81991347579441e-06,1.761959367067212e-09,5.294974542613525e-09
0.33699644015490104,0.33636654342725125,0.43820612112172413,0.009463444878340414,4.537256050052142,0.2869578668929872,1744.3107200143875,0.1340208115816513,-45.147721468120665,2.815898449298613e-06,0.17444979832538496,2.6801079719012365e-07,1.7619616600491696e-09,5.3105092289486924e-14
0.3978146742259567,0.10618083070859466,0.4234844056235437,0.005409716100730326,2.1499062465115064,0.2685012484441445,2673.358277934729,0.1780597649351316,-77.01451605593755,1.1362663980064416e-07,0.07976467206617097,2.6175500207177568e-06,1.7619618519413019e-09,1.0117807391769154e-09
0.4097257117737498,0.05516463003274724,0.4847703874010486,0.006987509553274747,7.487842091440933,0.5810451980751905,356.7918890683286,0.1725679355020411,-57.30655978538762,3.944045071858408e-06,0.23819126376506347,9.133103672255871e-08,1.7619619192092317e-09,4.067751994131255e-12
0.405489401434523,0.0887413243211008,0.4357237591365059,0.0067380716322828675,4.981963908176946,0.31948554904538284,1933.4787397044806,0.12431844055416258,-72.96098325990566,2.474718851603693e-07,0.14186814063972508,2.8555361264866937e-06,1.7619631372541751e-09,4.944467862215554e-11
0.4163250213313206,0.1900312021585846,0.4891528170969726,0.008456430923340273,5.042221592837881,0.17074070569565716,2242.383610160715,0.1460372180554651,-65.65951920826777,3.980700505435124e-06,0.10857571641055533,2.62781929986648e-06,1.761963288554788e-09,3.211770550456748e-10
0.4360143226732975,0.4737688224369587,0.45000273376869576,0.007499665197615456,2.7680967674985104,0.5102104360085187,1043.9794294732137,0.1862934634876905,-77.7983799378757,1.3772261538194472e-06,0.34960739916750405,3.988575560706446e-06,1.7619634037008299e-09,5.3844297250715885e-06
0.3219332025885755,0.1425087784189939,0.3929565998514933,0.006823338318791701,3.4609288398870746,0.5415576338330832,1932.9975028189153,0.16378531260340945,-76.90664123251236,4.235702133358264e-06,0.19835525800994733,3.166869373181191e-07,1.7619653434771749e-09,4.222175581995402e-12
0.4890304595980012,0.27798525326884505,0.48287680706835584,0.0037084879590604846,4.732528901529404,0.45375754154645964,797.9317702897124,0.16484074604821017,-100.01359646646976,2.3129287927888356e-06,0.04125220227278834,1.6783250426795206e-06,1.7619667007345588e-09,1.214082478101803e-09
0.44367356370488065,0.30604061656677334,0.4859712242381196,0.0079744812256946,5.6112527115643775,0.18988747063404604,1319.1930463108015,0.17559186164061208,-62.471104000869204,4.618923918563789e-07,0.2756223018342004,4.717042780576737e-06,1.7619671505740937e-09,6.4238308583597266e-12
0.37213077687917995,0.12229133803589665,0.4667983058426058,0.00794943795299791,7.366820439241419,0.17951238035952038,1218.6267823780847,0.15364765779848544,-51.065199779552856,9.542245808044639e-06,0.15830689822611527,5.433249117623455e-07,1.7619676823504059e-09,4.919962551585631e-14
0.3676850125903698,0.13133596618367702,0.4383390303238782,0.007136692605045524,5.094292864368269,0.22890606926921583,3211.3140848717712,0.1109524225508057,-81.37235067515786,6.492311251189805e-06,0.08959321700248177,2.7976441263838066e-06,1.7619677965926164e-09,3594055.89842402
0.39891005596062457,0.1104325805879027,0.4703603490871859,0.00790143752801255,6.235020793227571,0.2011114140563774,3086.512925802009,0.17470318344175528,-83.5076089311059,6.669995122096495e-06,0.04155362786657468,2.77765849776951e-06,1.7619698330776356e-09,4.6524985599958273e-10
0.31763238879022476,0.13429758843960266,0.41035343574380656,0.008548146626113508,9.056566480427666,0.35246925893317826,1695.3617523654177,0.179976959533019,-51.88843750080641,1.0894407707567283e-05,0.020279384679926488,3.182748551099254e-06,1.7619698473509301e-09,1.807047390918226e-11
0.40306500265119305,0.43267499219184613,0.4897333282437305,0.009377399751490689,8.099357994622848,0.2058757745126116,224.7706981397754,0.1584314997930732,-57.73033975893986,3.4412972172288085e-06,0.26578646563864095,6.232366805383309e-06,1.7619723466910079e-09,7.141707228086578e-12
0.4071357261106095,0.14007631516748711,0.4941190389947743,0.00872120753185995,8.40455529877124,0.29396810668172574,1573.707932560083,0.095056512045732,-54.58893618995131,4.308265047057753e-06,0.40640298930867125,1.725986427797529e-06,1.7619730015242532e-09,6.968534256089675e-14
0.3118382752906147,0.19917156632203764,0.3954568193570716,0.007996209038761908,3.609953376331527,0.4975635374463204,168.20739392170913,0.1505884367255602,-58.45925405687843,2.40797031412844e-06,0.003832406048586968,3.822733826291801e-06,1.761973626772914e-09,5.3233458796727344e-11
0.34629850792234323,0.0845909160863362,0.42024262708554994,0.00785366376233003,7.512275511383184,0.3334270419464098,1492.2243680737192,0.11109542987720668,-70.3695022184592,3.5285974480201446e-06,0.16534242370731386,8.273541382822915e-07,1.7619737904200857e-09,2.8749232124211656e-14
0.4411548843922534,0.2803667802334,0.49878672888466735,0.007943838319775682,7.264922266205212,0.19034455248149895,390.3556019465342,0.13046923473440022,-67.29170781347017,1.7119526685043638e-06,0.07780207162709218,3.965324206142732e-06,1.7619743192847389e-09,1.8178219610476745e-11
0.4112048004920806,0.09847064007914134,0.48711741752458976,0.00888291360464278,4.744274946726791,0.2752076085965025,1213.3850423406607,0.14997129327627445,-90.35226455177354,7.778501985427522e-06,0.012072422519052377,5.968623011129223e-07,1.761974742793087e-09,5.509107822330514e-12
0.43244989190896965,0.3635904625842026,0.4618955107817612,0.008756197669551243,5.878862071256704,0.3447924902974894,2828.774027332037,0.17989594911267687,-83.62887683322695,5.297786647177719e-06,0.13067597717616983,2.840822097350408e-06,1.7619748257354388e-09,2.0579788478454674e-10
0.37936944044982834,0.00603910215370948,0.4645199342498652,0.005449591931308108,5.415707010227258,0.3578327851650643,2244.924520885724,0.17257175117291645,-61.67349370881129,2.4952320763453914e-06,0.03775099148147186,3.432155988513978e-06,1.7619773156767364e-09,3.8074217375380453e-07
0.3909023686265763,0.08084154774290636,0.452990430782351,0.006841133911863159,2.713070844249988,0.47306419537946315,1276.1623671196817,0.14793361676453515,-52.23486815103728,2.282122802778491e-07,0.39989476680124647,3.035767025670226e-06,1.761977461977275e-09,1.1445718237309204e-12
0.3485280758823694,0.428316649151801,0.44257418111750735,0.007111800242768775,9.382182040913955,0.13771019522422887,327.778982361442,0.13409959063341256,-57.31842104443952,5.138411893869536e-06,0.13249338546373193,1.0411151360666716e-07,1.7619778204159304e-09,2.1925089503592845e-12
0.3742726921574753,0.31544428881370634,0.4679212259491733,0.007613410277236316,4.710799857499174,0.4462521451948183,1719.4584819406386,0.14924345180575532,-58.24743212180735,3.06605397159413e-06,0.2962452296407467,9.876881241921875e-07,1.7619779605360639e-09,1.1316237549946705e-12
0.31066064661187265,0.10520723339193644,0.36344733135653157,0.007025121779944358,6.662793207106579,0.3410967662112103,1529.4151782943618,0.16653933224845946,-66.63761458205838,5.1063582887041e-07,0.08968987569092005,3.970982071145942e-06,1.761979834259236e-09,0.8658508380570745
0.3846953468331237,0.10602275793892504,0.46440807552144237,0.007165908479232695,5.315628934581186,0.4319564428190125,1655.8700564092705,0.19070009753155362,-70.95664590697938,2.1908842001251944e-06,0.12327724929479772,3.887878878049784e-06,1.761980040185993e-09,646425.8116253875
0.3980074865190301,0.4765452653492903,0.4767317584578087,0.004241847701926123,5.933199166613425,0.279576175925162,1186.6690661855605,0.1682943572305804,-63.48457861232153,2.285534887222035e-06,0.29655266980815986,2.122001887650693e-06,1.7619802089039882e-09,2.97603072097354e-09
0.33667724777923425,0.13278879399084398,0.4408502083775236,0.007925146707987024,4.899464301711694,0.1839960202832853,992.2336575411292,0.12562588492633178,-52.15923145022377,5.2404974347066735e-06,0.4069127808535322,4.940486859073863e-07,1.7619806829545569e-09,1.4752991110648635e-15
0.34242923387723295,0.1391456460820334,0.4439443960144442,0.007915964806412431,7.44885525625757,0.30307033129800454,731.2929594095517,0.1492964093473191,-54.867952114929494,6.269693151562048e-06,0.3983287211845763,7.079156087871233e-07,1.7619813501280273e-09,5.637184999507938e-15
0.3567382077382474,0.14186550053425578,0.46058655239982776,0.008586767881199494,7.665085291961768,0.1323669432102897,2226.532761561325,0.11131793145051225,-56.55615174617801,1.2377744371505786e-05,0.22766255247605893,7.852109261670232e-07,1.7619816298098016e-09,1.1737393942778647e-10
0.4068888378128076,0.03138703992467845,0.4944959308832617,0.009704875681310385,4.610430256157464,0.4120154462287554,407.8993801457823,0.18182993066948816,-50.628040818954844,1.2829406891486167e-06,0.3089810788548487,3.379722421942606e-06,1.7619816928769838e-09,619905647.8966607
0.48031783444014436,0.5853634027331083,0.4999776960932442,0.009734917455040992,5.173454436219292,0.35672200016294503,1223.3539910587224,0.13910161629732334,-75.31063673478609,4.1593360592121705e-06,0.15600898641560804,3.5478567362749445e-06,1.7619819187872943e-09,3792993.9354233355
0.34965009118548074,0.4089509271150376,0.46722634194103363,0.00820308212956063,7.291096142151767,0.26409096290643014,1183.9731322302232,0.1653381712775495,-49.54667277810795,3.165071373360172e-06,0.015738116466209012,4.298860630380045e-07,1.7619819481666054e-09,12108930879238.182
0.4035865141307231,0.14976955552278098,0.4980894576244944,0.007845229819115536,5.581315640369544,0.3288473954419064,3162.864564119209,0.14760158702763468,-55.41974811435673,1.8518867165389913e-06,0.11605598303288721,3.486571895405745e-06,1.7619823652263816e-09,6.625862971518656e-14
0.3589411607144314,0.038651961299338275,0.4585776116394741,0.006856447292669335,5.903829128313568,0.4510572004142423,2245.6489959926785,0.09899490698395887,-78.15102458242599,5.2126953634994795e-06,0.02572357377399295,2.185390534207807e-06,1.7619835161016391e-09,68689.2580434609
0.335307125499498,0.12448579155090071,0.44838764193565106,0.00966572054669346,8.611220096301453,0.18593737328271,585.0364997550348,0.15086254451065248,-45.130078078640736,7.204609122317882e-06,0.19713845799305676,2.8360068810367226e-06,1.7619837597946205e-09,3.5135418519612974e-13
0.367736656145931,0.3070210172326673,0.3984771306471657,0.007552428880712627,7.469658158871148,0.22098333003021822,2009.8063765855652,0.1786352559256101,-77.8602044218873,4.4305258906338677e-07,0.12057498373519501,1.3170552834573488e-06,1.7619842161232877e-09,6.920727240427361e-10
0.3443282194926308,0.013370640343705206,0.4378988152754353,0.006161114198903258,7.563677654045101,0.6540348927258238,2865.0338213146642,0.1804752845605916,-71.56691555745043,2.708960421448692e-06,0.0689740898061865,2.1470567933025043e-06,1.7619843120168158e-09,3.515876348278182e-11
0.3724630929112659,0.05301654968792664,0.4783836655866779,0.008501373927582295,2.664478185622585,0.5878747929170153,2315.2616428937695,0.16603205923150732,-63.83493886007629,2.6115986897925504e-06,0.10185120536911997,2.236838440815097e-06,1.7619845286004862e-09,1.1274027087621548e-10
0.34257316225032214,0.2581383556377344,0.42950118308889584,0.007934493814851354,8.252110392786742,0.24221511139117918,2081.3166708576928,0.17207619963233584,-71.78807634124946,6.699977900632308e-06,0.0006005484096705573,5.33844433910526e-06,1.7619845828107472e-09,2.710853283616625e-13
0.3917013244078704,0.12601706594443898,0.4832995788918063,0.003236706811562068,6.272823425559057,0.2919943719118768,1150.5204907751245,0.14360338803536188,-77.20583847841488,1.0126071913057307e-05,0.14080306469847634,2.7301617625547953e-06,1.7619847233046634e-09,6.639236756669473e-07
0.3698418859608777,0.09410294398511478,0.474433798018479,0.007288788336735928,5.379835735059843,0.45880760382473457,2401.5685723002475,0.16165184662086807,-66.23458209619265,6.422139849802552e-06,0.07940517989529616,3.601900024821268e-06,1.7619850004083481e-09,1.2636510373784363e-12
0.3277434509857692,0.09273241235121472,0.4349496013595929,0.009972493950398906,6.5489926980985285,0.27499838973145707,817.5674253745976,0.15961747343909924,-56.86461662069571,4.58271237513081e-06,0.046824180342551674,2.8072169189771852e-06,1.761985208880329e-09,1.4446607654599743e-13
0.3097789758539462,0.14687764538175063,0.39973996670636264,0.007593772668061955,3.731867846194311,0.6733527470253287,740.2833088622046,0.16348821344365583,-85.02184107546363,5.232780228021622e-06,0.17535036864624695,5.301159964621321e-06,1.7619852489578548e-09,1.7499328990695958e-09
0.2835469811129898,0.3044547677580702,0.40079909068235686,0.009519861216863958,7.164938182160881,0.2825373254951889,723.7878877222615,0.13163455155830886,-51.272189463066525,5.411496094732305e-06,0.23964774292650298,4.97662431431849e-06,1.761985256477278e-09,1.1018967274868874e-13
0.3405913149004947,0.21882716703728258,0.4373082147925272,0.008743482339644079,8.32069771235686,0.4742980896291111,912.3916461194754,0.12125266560005026,-64.54122370758265,4.012016055601959e-06,0.33367681745785527,3.666324809484899e-06,1.7619853744035269e-09,3.13030513649037e-14
0.33877618289341355,0.08894739261376708,0.4439793308873501,0.00838965170018364,7.232601776079922,0.5100854018596359,2414.9268519699363,0.19666840121706014,-64.63841982642458,5.564929956781834e-06,0.2701285820319302,3.1402937821481316e-06,1.7619854115445109e-09,4.8010385407642645e-11
0.4339197386585666,0.0792827579027955,0.4941067211066951,0.008020151414797496,5.350071489218183,0.4427348096503281,1340.362732752205,0.17672472998470048,-79.84763436297423,2.564297849670082e-07,0.0629406301126532,7.136724146838328e-06,1.7619857928358325e-09,1.0076191896954972e-13
0.38315281802292855,0.19727428227982666,0.48273366827857994,0.007703328456830728,8.27333536123661,0.14806080203442773,1658.9900686552996,0.13554515132111267,-50.25706078811228,1.0637954591993776e-06,0.054204397135239765,7.2176076714715845e-06,1.7619859652612292e-09,6.179749946369057e-13
0.3777277425894354,0.07173294223596036,0.4804353653309859,0.006432574575832851,4.549604675660714,0.3298723899163331,1677.2726625408845,0.11954902472006212,-63.731584611983365,1.638450037664264e-06,0.10982922571128503,2.33979410096312e-06,1.76198626067742e-09,21830261.648974188
0.3832721209413342,0.17130421625946762,0.48692494036117023,0.009101799044224567,7.159503459110082,0.2496529219268061,1793.246288154894,0.18561629918332742,-65.69564888899802,4.090451974839733e-06,0.2471874410745421,2.3381824242630043e-06,1.76198626802229e-09,1.574557825547481e-14
0.3904173326925301,0.2755096262000065,0.48938534862968397,0.007788981943110448,2.250950147735214,0.4694242546890553,2698.8406399596583,0.16126581310851304,-60.17137105124429,4.330058121218504e-06,0.13458382832630572,2.814821052070603e-06,1.7619863922266479e-09,6.617827579543248e-12
0.35447479347313393,0.15591753106026063,0.4175935355559435,0.009976115638148132,4.373323410897101,0.6111754762063987,1640.3867605227404,0.18944291340659206,-72.9878298061203,2.6719837216303074e-07,0.00683017013587529,1.1282147548706393e-07,1.7619864158267493e-09,7.80632677037332e-11
0.3705565673353565,0.39631801126543986,0.49056416743899905,0.009861262784438931,5.4752239980440045,0.3969221669074897,1122.4653690323694,0.14010001367532177,-52.018648853774046,1.0015202409149542e-06,0.041469314176966254,4.0579868194026105e-06,1.7619866482608232e-09,5.984161194598539e-13
0.3251155996689136,0.01804288872661132,0.43823456618825607,0.007593995982646241,5.58900921919469,0.1305638902558068,1663.9921810301876,0.15227199718699702,-82.33591728964811,6.771024979459905e-06,0.04575669083167208,2.671641199875331e-06,1.7619867785300268e-09,2.347826155213712e-10
0.3247351238396582,0.44376951885166516,0.4141333144845627,0.007061467988637958,3.964043842809139,0.2723535051451074,2811.6176435821217,0.1489605923552494,-68.59645343718233,1.8214402134684627e-06,0.1476744656658035,1.8454402382536718e-06,1.7619868271076389e-09,1.0893806052867505e-11
0.3404903430364302,0.005859249906707609,0.4462434730085831,0.005311203377692573,5.359834897552552,0.4715841944981384,281.798188442516,0.16971120359955266,-69.86330905190239,1.765344997111533e-06,0.08496555171353017,2.179214809752093e-06,1.7619869211262055e-09,8.799585678938206e-14
0.3183122575095079,0.08155852144401055,0.41451622739193966,0.008594665296259074,4.846563094145386,0.5238270098214647,2132.779327603102,0.19953365845319834,-76.70340249592,1.400319540966986e-06,0.10380968945601715,4.513994166645635e-06,1.761986974836171e-09,7.914048693162882e-12
0.3362148867803808,0.3920301142993029,0.43738562029144606,0.006154676464832851,7.189645609069837,0.1788675126972729,1364.68744686952,0.18835378889837223,-65.7584120457125,4.163907698379228e-06,0.2827309202146241,3.7874894586955032e-06,1.7619871085503118e-09,4.4362604638515095e-12
0.36459678963704767,0.13074615213587176,0.4613098861363116,0.0054374390177232505,7.037544252756881,0.39730432670572663,1864.071917248413,0.15754228459906802,-85.5303729580023,3.953335506794325e-06,0.06559036468453043,3.975766724369878e-06,1.7619873787650207e-09,5.39049988147999e-10
0.2779635320531637,0.19732458446236373,0.4018018297230455,0.006925068824210781,6.152193985069148,0.4709294655387283,1025.789798674529,0.16732942654078112,-52.266947483353974,6.8818186052544855e-06,0.25747292649192566,3.0780430883769687e-06,1.7619875171161886e-09,0.0014589236581227388
0.3607697505028392,0.30833810549480134,0.4800258999063703,0.006887923251349574,6.833786967626832,0.3061723314982667,2491.364462162822,0.14749657300634295,-59.43444355306379,2.9387040295482387e-06,0.028003086052326136,3.836380528258978e-06,1.7619876713703062e-09,2.988821845782785e-13
0.3409363683542549,0.326277564848702,0.48392156360486804,0.006704555158643443,5.93456157797096,0.5704330339593595,3676.51399918299,0.19337357302463803,-45.58112788111651,1.602401053821877e-06,0.06926677387920475,2.9172761283568137e-06,1.7619878775791293e-09,1.4431174602882614e-09
0.32774815941364566,0.16726500755364251,0.4475945168159355,0.0063508185558172935,3.675231335340582,0.4776691139033611,2218.079677447496,0.16646826981721752,-52.40220513424951,5.9745898953393305e-06,0.041450670876932216,3.2333662847838595e-06,1.761988093588904e-09,8.193627547987149e-09
0.336532003596889,0.1224229676338695,0.4651841881065984,0.007540918699056257,2.3048603888281365,0.3332255997239649,2388.082955612017,0.19077673483170587,-52.6677352853189,1.4499891652033494e-06,0.14716316331794743,1.5647110027088255e-06,1.7619881039347289e-09,5.464635609663591e-06
0.32253593232747824,0.1542412843658925,0.3830929649607081,0.009656694613224876,7.137723602084751,0.30216494148825757,2025.9683242975007,0.08381820215955114,-56.62157479913177,5.421205234433026e-08,0.051477561648255996,6.870685342120059e-07,1.7619881886601879e-09,2.2163268014132917e-12
0.37720100690919467,0.3570058912906784,0.48645953922813356,0.0067799385471832615,6.794897166666701,0.44965295812455514,1958.2648695100474,0.18100786028762772,-64.868762885948,1.3066897257117796e-06,0.2975409279132464,1.6320104273080587e-06,1.761988233304152e-09,1.0539558204779743e-12
0.36014571067974466,0.22300732409574878,0.4678359889096121,0.008331443373204779,8.310659896159363,0.18845557761498405,1083.918858850559,0.14921812862963307,-58.002722034028075,7.400359186781559e-07,0.14153496571171595,1.4509023040536289e-06,1.7619882641322802e-09,18904760356.865616
0.3422136158618534,0.222315842359847,0.44982931113536495,0.007124401371315345,6.919314980054103,0.4618180038097414,2139.864055596406,0.19444903059704585,-48.26338891127454,3.064428677851846e-07,0.1625660177293661,4.959243108522084e-06,1.761988316806425e-09,2.2165158275963955e-12
0.3197048631602466,0.21021297946186382,0.40096071513156467,0.006497804232104879,4.469013190027686,0.5928382541401815,1399.0243351314286,0.1777474683036893,-85.74399311099361,9.621930836052819e-06,0.12847765731056193,6.721197127214849e-06,1.7619883200159346e-09,3.6417384833837294e-11
0.38059513582934423,0.26696481520321896,0.47982464864854835,0.008775890483933218,5.784078945206577,0.3932658048677903,2432.885370113123,0.1847192257295576,-75.27929120034372,1.5565338390703294e-06,0.19066472968899137,3.5756584546723555e-06,1.7619883463738541e-09,1.6293573548466258e-10
0.403163137624104,0.3620294485867494,0.48357358903629616,0.005679971607924251,4.882312940211506,0.3899846291555087,3094.343271308059,0.11906821126172278,-66.1532481445282,9.62717652557471e-06,0.09226457813253804,3.7632223690341337e-06,1.7619885627826174e-09,4.709808236574858e-12
0.3188937065908324,0.09989463387283909,0.4328565046062357,0.0075438771621048764,4.0759551855417,0.4394821303681423,1671.0666451289417,0.16568005809930358,-67.44347212478871,6.598681125458044e-06,0.1541673052679859,7.469408363027172e-06,1.7619885850023821e-09,3.408633441320432e-09
0.43242571633529,0.2748937646271813,0.49781408966569246,0.006732358415034496,4.875029217133902,0.487893427573004,2738.5149237476153,0.1891501197334094,-95.66937404082302,2.3109951926654082e-06,0.23468500404019643,4.099886810125501e-06,1.7619886111101037e-09,1.302144123322354e-09
0.3505532005729812,0.15104504863627316,0.4874317165507181,0.0059984999579454435,5.6295536879983175,0.26932077696481016,1346.0252793351506,0.14987168897842523,-56.984315758715645,2.3892765746872885e-06,0.0030424214876901452,1.2721424244919203e-06,1.7619886665137459e-09,6898989382.792749
0.34913347569554976,0.056654370917867625,0.48536075629521214,0.007454286036735737,7.011809841253076,0.347969768619774,778.8335857279075,0.14217799452491506,-56.354551790968905,3.3230134584620333e-06,0.06047705003031484,3.2336947111571903e-06,1.7619886923664568e-09,1.4537720080873724e-15
0.3116573038794689,0.25045367006092806,0.43041902804631327,0.006588097346593633,3.165151493970271,0.345619620132602,2016.9869399145819,0.1580529871228914,-56.84092807464252,4.84270565576599e-06,0.1395228844969461,1.536353111853555e-06,1.7619887004186601e-09,1.8620983742981905e-09
0.41107329476175075,0.20103689629368124,0.4970886761345129,0.007942166639954078,4.658447479497725,0.3162455618050811,1171.299482510688,0.17086027863395697,-70.78892035749541,1.114775423805183e-07,0.18256560577143488,1.4096814044132281e-06,1.7619887354913063e-09,1536122.8654648988
0.30056806885039195,0.20792123520643166,0.4110943263462646,0.006246900847937126,8.641742111655608,0.26433283744807684,414.42164523858764,0.14020819515540442,-74.16677508319812,1.0436339574388324e-06,0.3766593428667534,2.5035162732217014e-06,1.7619887651093593e-09,6.401715827953644e-11
0.3533431945481408,0.19366593751705485,0.4919426169200666,0.006913219572542816,7.317175351692921,0.32203830358637875,2680.748670342292,0.18011820311958607,-47.251201727219325,6.972589610133863e-06,0.09254246976119075,8.686674054322766e-08,1.7619887695022775e-09,115126.67698000486
0.3442408731816464,0.286097383900488,0.4762464019426987,0.00697845130927606,4.97498575316076,0.46953677667663546,1967.0424470174046,0.1654165227151898,-66.83376512686306,1.3128848407102598e-06,0.21523422414304638,3.739289903807829e-06,1.761988841215231e-09,3.3283352765768205e-13
0.2951552265959001,0.08772865672042138,0.43755770823470375,0.009292757717169767,4.1029859988919375,0.4024185493477209,1103.6541931125673,0.15674981919265113,-54.63937052096725,2.4529192689202436e-06,0.1639226380139826,2.1172624851858685e-06,1.7619888764871042e-09,5.413503338256777e-13
0.34843993925781497,0.36471971398885505,0.40423941414898684,0.008830569947479001,4.499713123350579,0.46381036259919484,2298.237678982912,0.19724753464457656,-75.1707342670226,3.129834377958503e-08,0.018721310808622414,1.4846670252053958e-06,1.761988882042894e-09,7.050415611497845e-12
0.2598748633995794,0.1890435824856225,0.4004461447697126,0.009389788900908615,9.773523406321127,0.19514410621319914,866.0268457534464,0.19357380339088656,-52.0689627792038,6.041546829993369e-07,0.2834695871915026,2.7341757838083332e-06,1.7619889491731582e-09,2.5247392775417854e-11
0.30832101749386576,0.04185879758243044,0.4667040249761105,0.007756124656005323,8.852792406449355,0.22247446227141401,1011.7315430555808,0.18486652406318743,-49.60353817253395,1.7194850496997679e-06,0.19734877387401842,1.4609318604981636e-06,1.7619889715692702e-09,2.5730618258542803e-12
0.3323695760469565,0.17434905424654948,0.4941965582881954,0.007921721282379984,7.364855945207427,0.257836515700989,1661.7117513167454,0.12039394638535969,-50.707145571167366,2.2978656884170474e-06,0.25108218015049477,2.886331757286612e-06,1.761988971610802e-09,5.105937164405472e-14
0.38209034725807556,0.39645339829702875,0.4886230309741284,0.0047681953351822876,6.324257966176855,0.2807875886321052,2244.1589458998346,0.15803749841275636,-74.26767318436175,2.77430573270687e-06,0.0448566436902445,3.62443725368532e-06,1.7619889875632143e-09,5.094622143823343
0.3243083342293291,0.019221115322723664,0.4824293241291516,0.003957684330880118,4.419010669546654,0.14368602905160785,1737.9081028138796,0.19445751690157603,-52.750115087710235,1.3139333189179404e-06,0.25786662433255153,2.0817812384859467e-06,1.761988989636702e-09,4.8329319252953754e-11
0.31244328034252355,0.11095103849996182,0.4554848493634474,0.006787079101951978,5.910352754170049,0.5060827335790682,2086.3446765995072,0.13479618842900798,-61.52569326941938,2.59281739860589e-07,0.18467739325530455,3.1015712537817287e-06,1.7619889896902476e-09,3.843539732994029e-15
