,beta,b,gamma,eta_0,phi,I0,Ii0,Error
116,0.7327437190815328,0.1533079638436683,0.4984390903623262,9.05901910992831,-63.49261749495229,9.94557295945069e-06,1.7537778522704367e-05,5.970564381958489e-11
117,0.5573121299777597,0.1901557605876246,0.3695264197186997,8.53126831052535,-53.78337008377411,8.20093727513956e-06,3.2679423797225926e-05,5.973257733496871e-11
118,0.6661708269282105,0.1573994090446541,0.4574472520933321,6.557406365417062,-58.29007189750036,9.70332086787248e-06,1.4649785380019987e-05,5.981833416142277e-11
119,0.694244799060701,0.1874377154858761,0.4693712632589554,6.485053464399709,-56.67630494890081,3.850010640380671e-06,8.95471600206372e-06,5.991627475597526e-11
120,0.653772128196277,0.1648131077999544,0.45092001032046,5.115844163999043,-53.46458682915246,5.703236411630459e-06,1.5222138267477128e-06,6.029340720732402e-11
121,0.6434469287576476,0.1493920687706556,0.4413395651554116,8.21240869773063,-58.10443048950306,1.276025655118745e-05,2.005250882874528e-05,6.037871963755686e-11
122,0.6725263421585133,0.1539811736999756,0.464019205166309,7.002610408737969,-56.49053205972652,8.033222238655348e-06,3.2578664825322275e-05,6.040630416654249e-11
123,0.4428854693631851,0.2711340773859042,0.2819340936934598,5.161352393048899,-53.91472440011008,8.69189705284583e-06,1.3370224367421502e-05,6.046748298930264e-11
124,0.6746344678637345,0.1608220893819847,0.4656892012254895,5.320495082347429,-52.68295347074934,3.966707638782708e-06,9.075155859575257e-06,6.06121692286471e-11
125,0.7277275343431943,0.1499048763404405,0.4956662904963469,9.184509549217864,-63.83796672605436,1.1271819212725513e-05,3.378201961809099e-05,6.064564376502575e-11
126,0.692723746489421,0.1772393798212521,0.4705764123430822,6.263662578248142,-58.52385347390609,5.6808523683905806e-06,1.352636151711655e-06,6.065400879869164e-11
127,0.6431512368299248,0.1588707295122252,0.4461496487036234,5.070705313655165,-54.599377264283824,8.375869535840456e-06,1.7411428191349497e-05,6.069457846137055e-11
128,0.6348717419194455,0.1718144181288935,0.4355649322736098,6.017981511349414,-54.22612048952212,6.964064036018756e-06,3.734821759714836e-05,6.06949440490774e-11
129,0.5588691296487394,0.2200919095186346,0.362097395246948,8.910490120664273,-52.27560391494333,3.5580283956453005e-06,1.0912226742493698e-05,6.073540270257959e-11
130,0.6194756369428276,0.1665266965645802,0.4218079009070536,7.558416426749265,-58.08521754338784,1.3203083707541684e-05,2.6061885032420505e-05,6.077700819942195e-11
131,0.7497380165650318,0.2038732708361912,0.4982079912507564,6.479818436430021,-56.757405876089344,1.194276589548328e-06,2.5649472785012543e-05,6.078178347571397e-11
132,0.6911852084099118,0.1695613403778457,0.4724903767079934,6.771173826821433,-55.28917121991884,4.117340914801139e-06,2.1701355526028977e-05,6.079894431892977e-11
133,0.6719258568617876,0.2207194068680587,0.4405350500885082,6.793920293049139,-53.72416595266062,1.068722503431362e-06,1.0219941698159996e-05,6.139653528094387e-11
134,0.605144652691408,0.1702417563578533,0.4171771848181491,4.633573283639536,-51.58565614434468,5.985922553240733e-06,1.5396294218899013e-05,6.146334357970607e-11
135,0.5907151500282916,0.2089161818557033,0.3962225132398183,5.254061021588534,-52.91532758926103,4.251057417324928e-06,6.003708528170361e-06,6.147532915211769e-11
136,0.593848038578526,0.2002107419023412,0.3978690704220987,5.48535112070973,-50.086052884349314,2.791919531263108e-06,9.791600062222493e-06,6.170726080186208e-11
137,0.6881456546208202,0.1486029324774279,0.4669251109439112,9.337833830802218,-62.54295512151337,1.1280066883321602e-05,2.167234316474737e-05,6.189324655119596e-11
138,0.6892675495686938,0.1550208290583788,0.4745720640494906,6.131638638930568,-55.68912123339054,5.729261392307986e-06,2.2743644463773355e-05,6.190322354062954e-11
139,0.6393561258918933,0.1877291306626342,0.4313370787516171,6.613925691830524,-56.461126732086086,6.430199444823398e-06,1.5137396279730213e-05,6.191139641816022e-11
140,0.736690931741844,0.1752037712108262,0.4930962650408826,8.504868751834836,-60.36027721484056,3.5825671957419364e-06,1.2515549683404023e-05,6.209693332665355e-11
141,0.5670070365305979,0.2106077471419213,0.3793850972639189,4.205762815244418,-48.80098942214288,2.2624900250505e-06,2.071587242824766e-05,6.223860482053252e-11
142,0.6850864609506552,0.2068217152145652,0.4438105039190518,9.37065474993917,-56.31810076873872,1.410535907193156e-06,1.0809796443741462e-05,6.242592141965164e-11
143,0.584545768698829,0.1715575451445825,0.3953019371194241,8.144890311959845,-56.6495026164635,1.272756335803131e-05,1.458783920956091e-05,6.247067386190766e-11
144,0.6954002683435994,0.2016287142362788,0.4545853664866286,9.042963636151224,-59.37332658092038,2.8150469566469847e-06,3.852803694777989e-05,6.270900032629356e-11
145,0.6997272469662053,0.1441271059419848,0.4796959424108661,9.224816919688385,-58.69728040342981,9.39479226362743e-06,3.2874568264963525e-05,6.281259121958703e-11
146,0.6865445952622342,0.1448125184311564,0.471586713673055,8.47503546229133,-61.40507846757998,1.2618083513433136e-05,1.2171922623395898e-05,6.31256798589553e-11
147,0.6862022916372857,0.1771402531779078,0.4730992544040284,3.162414676597052,-51.878327594466334,1.6976395818574895e-06,1.2593899522992128e-05,6.313542491158233e-11
148,0.5748243318034998,0.2158589969458715,0.3782551042900863,6.674631970761775,-50.41541215979576,2.62527000387376e-06,3.946014539393279e-06,6.317155719550149e-11
149,0.7320611472304087,0.1628058195675863,0.4948812057319277,8.918606840565172,-58.62313030230385,3.6038204871725656e-06,4.051024006725919e-05,6.325453512626649e-11
150,0.6556504678447728,0.1604031018141836,0.4484719616569105,7.985119146634781,-58.41952390761732,1.0582423930596415e-05,7.633108422813269e-07,6.338467497568059e-11
151,0.7273092581027865,0.1467076877698575,0.4994823622917905,7.84367960260769,-62.120967257520114,9.907041205031322e-06,2.973019865797902e-05,6.341218045912004e-11
152,0.6758051010395424,0.1427087475418949,0.4660151457309396,8.151723135221573,-61.247028726707846,1.5918041079360378e-05,2.101991317223148e-05,6.363925474268274e-11
153,0.6405244716350305,0.1619782858332098,0.438795628174694,7.13095164125882,-57.33854057056584,1.142657317953339e-05,1.7617887896383883e-05,6.371186568395026e-11
154,0.6823587924852288,0.1607626498255455,0.4734006800934758,5.555052103300337,-55.43431816744297,6.559464989233608e-06,2.4453695685019887e-05,6.377862764648221e-11
155,0.6275151642276577,0.2202087128268308,0.4043300076585711,8.626658049207014,-56.49121693834513,2.6549666910174857e-06,3.779659322311765e-05,6.385759846668549e-11
156,0.6806190603092176,0.1505640499710388,0.4661639705943102,7.981451371609309,-59.59774140849573,1.128271780993454e-05,9.816460867738063e-06,6.387628520252442e-11
157,0.7203546283827538,0.1783925681431723,0.4910735197690706,5.034471185239017,-54.18397644760074,2.260479601788793e-06,4.877422042684305e-07,6.388380291728283e-11
158,0.6577307042071148,0.1521261080019621,0.4535538157190639,7.134984852627554,-59.09623248548635,1.3732284360522378e-05,2.726631959327639e-05,6.391014417470367e-11
159,0.6258263564703613,0.2054487805814782,0.4173312030868007,6.377866116861627,-55.18139894868654,3.573449632309095e-06,1.8987475464273804e-05,6.410809791363928e-11
160,0.55742068966609,0.1955676447120752,0.3798365035346677,3.956057965179453,-53.65954573115467,7.898781406144967e-06,7.356095212695293e-06,6.413150563831594e-11
161,0.644366991773362,0.1509849998440868,0.4475929787774874,5.754981895145838,-55.367798351526616,1.0302216008345472e-05,3.765352989118309e-05,6.414018345477098e-11
162,0.7046270533461116,0.188823545010293,0.4699782465842579,7.273915785329743,-58.116657408051935,3.2305121796533623e-06,2.312120123716871e-05,6.414653889443281e-11
163,0.7300579832728675,0.1727445292158937,0.4940247891685432,7.249139532221816,-58.00588362366359,3.093708628414983e-06,2.179731137076288e-05,6.418990067147753e-11
164,0.6996407423709349,0.1423201726827685,0.4855400141932364,7.475272182379114,-57.223138289008325,8.721911467569114e-06,1.922959774888641e-05,6.420811445759819e-11
165,0.648442541602086,0.1819644749833746,0.4298945836925902,8.859755020807516,-55.61158145261861,3.8077546122559296e-06,2.536931924534356e-05,6.431012086003755e-11
166,0.6241014231798239,0.1865147260674509,0.4167730494180138,6.858161462533478,-55.90614906140285,5.053410331192438e-06,2.2965413577245247e-05,6.445343943578449e-11
167,0.7114652300932993,0.2260599139090753,0.4699550904123373,4.3974414760805,-54.175336080183726,6.56400373934012e-07,5.2974397368943936e-06,6.449597803997618e-11
168,0.6799999618274375,0.1452831451727801,0.466346297236765,8.60990610409052,-57.64095002336928,8.552719422273503e-06,6.4748258938814615e-06,6.463079377891581e-11
169,0.6978321916018256,0.1629187489508632,0.4789980611202213,6.6319330953807984,-59.33241567152682,8.515772524427528e-06,3.924988210965185e-07,6.470975852541292e-11
170,0.6151844149098429,0.1692225104206413,0.4114744538397519,9.587251115894414,-62.12640650644896,1.6912001790346066e-05,4.377577063321351e-05,6.475856414387243e-11
171,0.4931047941267144,0.2205643316117364,0.3298280710863719,3.59015740107599,-53.03882576678419,8.534525976483025e-06,1.7813623694902928e-05,6.482882494233377e-11
172,0.5672682375413836,0.2196491025272764,0.3804966894553955,3.909601120028656,-51.7367843674605,3.590940232811439e-06,1.5036116191642082e-05,6.501382621977548e-11
173,0.6617555389768133,0.1643044883812672,0.457670732683226,5.129764507006463,-56.97192531338723,8.652709322058424e-06,2.2369069988061528e-05,6.501610273103842e-11
174,0.7031860639182689,0.1799649558128964,0.4750875112811956,7.255223483183014,-56.10323073326754,3.7305452409117673e-06,1.8448985711097764e-05,6.527980741583285e-11
175,0.642822560869697,0.1539152166840551,0.4492571357283342,4.458364600734315,-54.89229449801008,8.77419243500723e-06,1.0836145239747232e-05,6.533742561606804e-11
176,0.7380026589366628,0.1950880140492152,0.4940859116632605,5.583716402041821,-52.20405169088399,7.059406257635983e-07,3.326920576714004e-07,6.553318892503769e-11
177,0.5850049665111015,0.1856799415036507,0.3998117715317936,3.818489142196581,-53.4214921090893,6.2341045492938015e-06,1.0755710407954322e-06,6.565596658628842e-11
178,0.6722271807081976,0.1408367427194334,0.4613628510119716,9.14103095838046,-58.91953947707936,1.182413547112496e-05,8.635238601997595e-06,6.566527304979308e-11
179,0.6399930518243722,0.1634603765184122,0.4342429477969562,7.6597434472440815,-55.15749260969547,6.291802412081472e-06,1.6716974215110093e-05,6.574350928620652e-11
180,0.7125265811967995,0.2083077669901857,0.477103623403845,5.232169422497056,-54.97604807807569,1.5089789437067025e-06,3.091696449130421e-05,6.57547974783071e-11
181,0.7542147623534248,0.2054706289361551,0.4953148299006348,8.253248285799845,-57.606875763524926,1.1947789128301149e-06,3.623947670408424e-05,6.577758349218165e-11
182,0.6507268739647706,0.1498217300013152,0.4467756511222715,7.564077668095094,-56.71677845767374,1.0141777777896076e-05,1.4296539107540216e-05,6.586690854937366e-11
183,0.5909419669948458,0.1961079862720503,0.4050071664876788,2.8647933072172527,-48.21752759591311,2.3231352983496723e-06,1.759725902470207e-05,6.592086188918441e-11
184,0.6403708725360222,0.1581170803481,0.4365357042849772,7.954531278188586,-59.99691835291208,1.4728319704637405e-05,1.3833982267956653e-05,6.602376898761269e-11
185,0.7026341613405989,0.1472327242630899,0.4757473760222979,9.722791199081874,-60.557652240528846,7.37658189194937e-06,2.6009039736045584e-05,6.610314959272237e-11
186,0.6964666826004047,0.1441584000389511,0.485807692739214,6.369900218381416,-55.98275271960807,9.089753823873166e-06,2.4951249547117324e-05,6.618685070674766e-11
187,0.6717910196714993,0.1462321114028662,0.4671180637172245,6.088909177815798,-58.38630893982533,1.2085259342999298e-05,3.893595023203006e-05,6.627769380346444e-11
