,beta,b,gamma,c,eta_0,epsilon,kappa,lambda,phi,I0,x0,C0,Error_I,Error_X
14231,0.5061002846964374,0.107584082832713,0.459083448528112,1.249892648423102e-05,3.644131207246555,0.4072623802843643,3854.79540558303,0.004977617978093,-73.80361031856154,7.483702964166945e-05,0.0555021220961543,0.0001734997925972,1.5337103293730855e-10,0.1330518104393818
14232,0.371799993273107,0.2568664780389432,0.3371022350217778,2.8161533937441448e-06,3.835514766971052,0.2221115578460311,2452.515938462243,0.0766668537055981,-48.17923684118919,0.0002008995303625,0.1507042984676445,0.000177918044738,1.5466837054390656e-10,0.0277544875828277
14233,0.4271400979321094,0.2289350389530532,0.327532811180283,1.0011877113278956e-05,2.019619603774165,0.4348348090543605,3534.414130817047,0.0061193887962065,-58.88084653581775,2.510233738074001e-05,0.0671630766754804,0.000145168009281,1.5509228877190758e-10,0.0654768038608345
14234,0.3489749826339361,0.0082431083833166,0.3105459101026928,5.310352841903788e-06,1.8614307011552864,0.32457868137462,3170.1645024703294,0.0075827897380671,-63.15270293737365,3.1380468819521976e-05,0.0645213097367857,7.096782669792187e-05,1.5536837311143442e-10,0.0349968895854947
14235,0.3566868577777912,0.1026100408509477,0.2992169104397499,4.281860527186981e-05,1.2730382921737329,0.3999636765327965,3123.6144310346863,0.002388880965077,-46.51607122027763,3.994017611245077e-05,0.0943131306537094,0.0001033180577417,1.554648584887779e-10,0.1083534011047215
14236,0.4216890168135597,0.0406195230923685,0.3726078496479508,1.4718069112131806e-06,3.4649141905346874,0.2431528403908428,3565.0282394988194,0.0076744797523405,-62.639307412265545,5.791760302875856e-05,0.1001295465639394,0.0001106662613925,1.5603284853546389e-10,0.1270409726592569
14237,0.4218780878016551,0.2909844011297628,0.4214291363257505,2.5675458931087957e-05,2.4727026594785624,0.2237676941345188,3228.455949062228,0.0007765161285845,-56.58103106676808,7.789441213585731e-05,0.0923075486037081,6.106765354689796e-05,1.5622153527879708e-10,0.1304328031922566
14238,0.4628605505439375,0.1874385367462716,0.4080085625017389,3.665851775862093e-05,2.415381182162638,0.2397034375257083,3149.04526362798,0.0179385034289275,-60.884021958911546,4.1467057180305326e-05,0.0631229799297268,0.0001331358585641,1.5623605632011943e-10,0.1366293530564064
14239,0.3474840853557444,0.3307576887740326,0.3037019744364203,7.851561509987502e-05,2.423630088115904,0.2656258387272946,2959.381493477025,0.0094490844508893,-62.08063559768467,7.338972906423882e-05,0.0514586351344658,0.0001272122273169,1.5744618877712094e-10,0.1541034506401015
14240,0.4398303432385895,0.1289753509096974,0.4159221358773019,2.9254037195130576e-06,1.6941049428246011,0.2394205152087278,2922.3614963319537,0.0121189836331657,-48.867940421410665,4.068039245983414e-05,0.1168347865690845,0.0001075757600963,1.5745466547196274e-10,0.031902972597252
14241,0.4635931228597518,0.2147389477950233,0.4185926460156143,4.578492112066477e-06,3.5737148881485665,0.1828402969201319,2728.8186364828,0.0281135953029922,-78.63389573257615,0.0001346788848327,0.1286720562992922,0.0001373864264331,1.5757437883586674e-10,0.0082542308230691
14242,0.470469898012737,0.1077494893770198,0.4600442348400618,7.803318707838955e-06,1.7488759309255548,0.1804043900601357,3138.5416004961944,0.0168536693254362,-47.54735847024669,7.632754416110488e-05,0.0708548825462403,0.0001527727738987,1.577581907723235e-10,0.014754969749573
14243,0.5654326504380718,0.0783138154925094,0.4908359272746087,1.970359877054216e-05,2.1052705832382324,0.2425593243711568,4074.7026433338615,0.0036180911062428,-53.71257714011034,5.617138571232172e-05,0.0608288232222038,0.0001595565634747,1.5793819720053426e-10,0.0743689870592528
14244,0.5558502631605982,0.1518293376323841,0.4761894536427352,2.4626564069906904e-06,1.1100651604997922,0.3500390768841102,4152.811472449845,0.0062787779058281,-72.87077864983192,1.678470853573642e-05,0.0113245441957894,0.0001075937483586,1.5821777838770795e-10,0.1264623116330283
14245,0.3596046798958407,0.5994032100034776,0.3331217529339748,1.1065864234415663e-05,2.248998733958337,0.2696263173169293,2192.2745645931955,0.0096881660437309,-61.57230864896753,5.602444303455005e-05,0.0857788501458303,0.0001313410304909,1.5870744110632355e-10,0.0301589384180471
14246,0.4127912080372383,0.2859681825279716,0.3476574431141995,2.2665956738900747e-05,5.401095207042831,0.3189168933074269,3128.188646855052,0.02710608277205,-51.34560696683362,0.0001879464949845,0.1733347644708664,0.0001624490539892,1.5872561884731338e-10,0.0835521049003447
14247,0.3436318877113269,0.4047473119753628,0.3448708700157237,1.1570774439951456e-05,4.01906161120329,0.4085394029067422,2151.7792594167067,0.0492285063726989,-54.07803792194712,0.0001464562365846,0.1485771642893538,0.0001225913210032,1.5992159103258698e-10,0.1601384101399378
14248,0.4167226423675112,0.0474493594469032,0.3395131007839931,8.233092866982429e-06,1.9488462492331573,0.3829659056750738,3265.147203165144,0.0106928407615036,-76.26486368631808,5.230449004967699e-05,0.082436711251777,0.0001363578584044,1.6064956856158178e-10,0.0199740747029129
14249,0.3666058460229038,0.4524404430224641,0.3724059179078335,4.4543828442261765e-06,4.443482976274826,0.2948188771475256,3930.835677408631,0.084266440639263,-54.611807029345606,0.0001611527983357,0.1125592072160859,0.0001690525660862,1.606970386570011e-10,0.0953103176560598
14250,0.3822902458326017,0.1550735864850695,0.3053559322267892,2.135374605611277e-05,3.3185055744665983,0.4888738077301017,4260.184830853408,0.019111684362754,-50.3560952078964,9.9477041343735e-05,0.0714872348800237,0.0001165133642469,1.6109871629409768e-10,0.1168839623521346
14251,0.4691563677577527,0.1277679897570173,0.4140422939059209,3.6783847022754416e-06,3.154285073715716,0.4364431093406893,3982.266549239151,0.0198202389563874,-50.92071700475061,3.618133516356309e-05,0.1063579549062224,7.646830183929081e-05,1.6160273130379575e-10,0.0373469085865876
14252,0.4102413889999101,0.0897536333639733,0.3535370434057221,1.0684222096789705e-05,1.8508468897623336,0.1942237345007474,4290.708436760421,0.0753622156772836,-61.85459561582186,0.0001673550097607,0.1626034487300809,0.0001215049643247,1.618000968134453e-10,0.0814293809878875
14253,0.4285246857324584,0.1910770865247792,0.4000191370853644,1.3244656537874145e-05,2.293190162317876,0.2545173862912644,2552.8019038180773,0.0779461529690232,-59.49758198031968,0.0001599116718564,0.1324400727496499,0.0001813175519201,1.6241574644594062e-10,0.1428715621323711
14254,0.6427243266035939,0.1905496554801139,0.463824805812612,2.191492523845745e-05,3.698390599634482,0.4914375536615514,3097.5992719123856,0.0021604429316662,-79.40414074661862,1.5012455888016327e-06,0.0470779414091004,0.0001664683787153,1.6267249448126715e-10,0.1119744648879822
14255,0.4024820979325479,0.0503497876828301,0.347169657247538,8.732518757604206e-06,3.5985167861030245,0.2971521771106468,3876.1457251784686,0.0016036135769075,-48.57569600602421,1.5096115420301088e-05,0.1016055369651856,0.0001545877238218,1.6267988421782688e-10,0.0842018347424834
14256,0.4354956560949446,0.1595523292382465,0.3518488997686841,1.949541279078773e-05,3.466985642324663,0.4417844239837756,1866.9389964737052,0.0312366639201733,-66.58069286527319,6.997698543884063e-05,0.0590553850769822,7.530500500899093e-05,1.6356351660455962e-10,0.0918573444263828
14257,0.5600011285759788,0.1062456351403922,0.4206266996148006,1.6267107755881185e-05,4.1539511395247946,0.5878257457713674,1854.017811466796,0.0183308316730794,-72.34882111813005,6.151497949875582e-05,0.0820895136462638,0.0001476117440046,1.6359575082425092e-10,0.0448901556153369
14258,0.5587922205907648,0.0035298877009817,0.4813240946927793,4.371764478895616e-06,3.0669496883486262,0.3883877740038571,3020.887107450603,0.0059435261765773,-54.35795373499229,6.23781584855333e-05,0.0980401840812279,0.0001386992063421,1.6387921781357446e-10,0.0092023273667385
14259,0.3680576449389007,0.1764680128390357,0.3124388243844451,4.60536402860743e-06,1.363051207851225,0.3797112619291384,2840.234573842527,0.0017130726861667,-54.98928337017097,3.234025065313656e-05,0.0521365034161669,0.0001312219760752,1.6392854845681896e-10,0.141966736500794
14260,0.5330364318281102,0.2077194600596827,0.4552367154889823,1.586180390452156e-05,2.306039898266412,0.4583661548423401,3340.270725660309,0.0533597019736746,-63.85449109634749,5.8227479367191534e-05,0.0661539285451958,0.0001320181167145,1.6463724490816278e-10,0.1692986734423742
14261,0.5199991400486581,0.0785386428429249,0.3988818857570466,1.1101863638299528e-05,3.2564747316393703,0.3774463189612362,2702.127455622564,0.0038962927577571,-50.24395530955383,4.918973669885304e-05,0.0562989891992941,0.0001406216984155,1.6503810762439675e-10,0.1686041232699206
14262,0.4364575111855863,0.0832935120659082,0.3538278157380044,1.7821503854166496e-05,2.8189718110677413,0.2230166706261294,4321.0804604870045,0.0206936882184743,-48.07748413762215,0.000104593655759,0.0702758129899863,0.0001333744216584,1.65105885093796e-10,0.1634732554368357
14263,0.3675625435969652,0.1200680790584385,0.2966513365580026,1.5830600096362043e-05,2.460880468813448,0.3714188051089482,2736.771148948775,0.0109834331699901,-55.82092792765681,9.394362304692592e-05,0.0256774954202117,0.0001145627168497,1.6513573361617472e-10,0.0704114322942159
14264,0.5961900061474724,0.0526769359481149,0.4628594119007082,6.249580129910753e-06,2.032447588141923,0.4210714883964155,2117.364491227602,0.0351072303712498,-54.17551515463224,1.7869716433741293e-05,0.1401197877953833,0.0001515801034035,1.651591920471375e-10,0.0194637522605951
14265,0.3568780329702495,0.2503874838415275,0.2966272262837077,7.76368270208309e-05,5.584119613803662,0.3257432580467226,3726.300626771323,9.978579282207688e-05,-64.44960898388909,0.0002274224132268,0.1038076978403108,0.0001669907324201,1.6525868849193387e-10,0.1442301760471719
14266,0.3763748103496173,0.1051664765570523,0.3329744381959385,6.813745875840608e-06,3.996609049879035,0.1865569133185201,4787.45101946498,0.0220737679450869,-77.71737821625027,2.9891885659155585e-05,0.0920639993171929,0.000117127422119,1.6527619581547599e-10,0.1724851159772334
14267,0.4825909828436566,0.0025851876026627,0.4638989030697515,8.207899246151756e-06,2.2093343935269623,0.392486958221469,3211.850269406831,0.0051430931826105,-75.80360419158616,4.258115599924003e-05,0.0644132020751149,0.000119314549001,1.6570871908193051e-10,0.1633287642183384
14268,0.5975716572480649,0.0865676479714872,0.4972989136128432,3.367157015240108e-07,3.770133992769488,0.3455556702818614,3150.048022093212,0.025666496030334,-60.39401961872549,8.220395333116267e-05,0.1111200096329248,7.825391300195098e-05,1.6649952991389026e-10,0.118382652831515
14269,0.4535132913036649,0.077423031699706,0.3950388287439309,3.346122008116157e-05,1.634932429697601,0.2611386364944436,4000.0024495416046,0.0105182284370132,-50.615385379099806,1.877746267628345e-05,0.0602771404698243,0.0001544810876216,1.6690615767945476e-10,0.1252743704511447
14270,0.4649361465640302,0.1413580099690718,0.3785494766416871,7.342538436091169e-06,2.485143400717238,0.3885007256423395,3987.12743360472,0.0139388843265949,-46.557243099039525,4.460992930287732e-05,0.0893212981725266,4.873957442266213e-05,1.6698411623854576e-10,0.0426579656880505
14271,0.315696102035988,0.302512879635156,0.3067566921365939,1.3949289216698362e-05,3.38811288692712,0.3892637299267879,2216.376778566065,0.0130786497282749,-53.050292061340414,0.0001050456856742,0.1170700829182185,9.734634555780336e-05,1.6720864779755466e-10,0.104979820234367
14272,0.4064853439577252,0.2599538791359563,0.3606038718906852,2.9734568923545173e-05,1.331675743548839,0.3333469239296086,3637.0307502965466,0.023570473731008,-75.83936409747795,6.692441819391155e-05,0.0350880230942999,5.521616772174021e-05,1.6723705228744582e-10,0.1726140888202815
14273,0.2748888057207208,0.1180525897088607,0.2368721985775752,2.1106935438058723e-05,2.555572226018473,0.3826442775815056,4065.955340924455,0.0122510934306751,-60.41513079420116,0.0001075570517459,0.1157728448716282,0.0001162124947377,1.6884412878536135e-10,0.1105779446873886
14274,0.3982996455790632,0.3692164577405543,0.4448127830620304,9.347859267547317e-06,4.382622527437202,0.1777380814694917,2771.493146581754,0.0618789795994863,-46.65082635171313,0.0001770016188986,0.1542078562930664,0.0001576793647104,1.6884449930533767e-10,0.1577033251281563
14275,0.5349853245834943,0.1490781233530853,0.4733574323546289,3.793787738319093e-05,2.197886847397891,0.4466079953438326,2948.319886636946,0.0137191710317551,-47.26408594428438,1.886595522773129e-05,0.1220343706273526,0.0001543317777992,1.6908643136074822e-10,0.1708059476964222
14276,0.3791312912700247,0.3247742252526162,0.3476633152104827,5.352112694784144e-05,4.272869542797445,0.4356148139364262,1902.8354927092917,0.0177573583695346,-52.905493699015054,0.0001654586214725,0.0831000695022201,0.0001104839560153,1.6962093330139992e-10,0.1666271921090195
14277,0.3659877528140717,0.1561516455844064,0.3693470205011654,1.5778195846175605e-05,2.235336169645187,0.2063743906663009,3648.217910898818,0.0052103089093303,-50.90530463546467,6.625780605311918e-05,0.0888961087511444,0.0001260941254639,1.6970419462343183e-10,0.1315728845482242
14278,0.4433185183014519,0.1299100827908428,0.3913809652455505,6.595003965905182e-05,2.929141281039887,0.3247269967425397,3126.7645763185674,0.0088188436938138,-51.85421056920884,8.870701825425403e-05,0.083905102721419,0.0001272938371195,1.7047312071351995e-10,0.1507034418120238
14279,0.4040751774779408,0.3973557564785775,0.4420319105300647,3.4166146511528297e-06,4.694538916220167,0.2290483539161382,4037.944658197118,0.0617777530991358,-51.30834094442042,0.0001506421805374,0.0573912985400456,0.0001611427572455,1.7077546358656815e-10,0.1194565192489715
14280,0.3934195137340867,0.4054766352020439,0.446078971722176,9.692398556189394e-06,3.985260705788291,0.1563710196559102,2453.8805038998803,0.0302480759183044,-48.89327859924014,0.0001473929441041,0.0915700279497438,0.00014165204014,1.7122136255100228e-10,0.1383939298415959
14281,0.3783319737892617,0.1199673303164196,0.3514082244844139,8.111729280165409e-07,3.618295082939337,0.2509314841835208,3075.033310106712,0.0073027897848997,-56.30195746214175,9.259566189805758e-05,0.0791223988891084,0.0001409016124674,1.7195838240767814e-10,0.1168782309960682
14282,0.4301880136520341,0.0023828835588057,0.3577438054519528,3.602797450046199e-05,2.628371071833662,0.2365243216283422,2368.1396145207173,0.0035373604107746,-54.38315495626463,4.407625552267888e-05,0.0632254375172931,0.000158910714897,1.7369658473655718e-10,0.1645715982391384
14283,0.3337370816694747,0.1037408759098096,0.3237798142764226,1.5963773085479882e-05,1.4798273369965949,0.20564542798213,3809.353578820056,0.0145157228078547,-47.44518660589499,8.846522051310989e-05,0.0504517929404955,0.0001046633315115,1.740040385271799e-10,0.0662807998845245
14284,0.4137880545534889,0.2892284135852357,0.4031929018286186,2.4049901644024813e-05,1.4627027024184396,0.3118921494960672,2689.691996739346,0.0112301555366206,-45.38838158807156,5.4726248923769466e-05,0.1054703298330194,0.0001200486023708,1.7405475831722858e-10,0.0994312767476282
14285,0.4861991755393633,0.1009415496161103,0.3578898992928722,9.139750715340852e-06,3.5425491856784244,0.4383421256559421,3249.527109688712,0.0159553319826343,-47.86295919985191,6.046847832592925e-05,0.0776035129563271,5.291208833157057e-05,1.7407939103953303e-10,0.0917032370647021
14286,0.3814263021395355,0.3338727264189056,0.3432979923761937,3.2064092310725914e-05,1.2706268023445966,0.3248732429360179,2994.426514030418,0.0297568430597719,-69.46615807433152,7.203685282882024e-05,0.1124374745986794,0.0001416045511592,1.7415089087003234e-10,0.1797258837390588
14287,0.4498406799854511,0.2320829562472707,0.4314645733582482,1.137949659161762e-05,2.077149727961409,0.4334646433033023,3648.904437198731,0.0013841561609675,-48.16484944757172,3.456475804862014e-05,0.0704748532483473,9.699126395635447e-05,1.7456805077100067e-10,0.0991489755773235
14288,0.4302524263585415,0.2123398786222302,0.4233144743275099,7.704777177065761e-06,2.0458230140252485,0.4261848030127936,1238.3731489429292,0.105395396337807,-64.15914655382227,0.000140285681619,0.1282512925245822,0.0001525713502064,1.7505865801347904e-10,0.1685755262825115
14289,0.5011735059916674,0.0710380349907059,0.3789471384960365,8.8958048177751e-06,3.4829269785782198,0.5605872252934393,3104.55701472607,0.004923253499353,-78.89394603480446,5.0741057055361006e-05,0.0920974768917621,0.0001341121374075,1.7518963142226492e-10,0.0225326069875414
14290,0.3350508162379156,0.4143118032494491,0.2892722694943645,7.10617907194377e-06,3.40491930678598,0.3396827299151381,2810.414153964966,0.0414360737968182,-54.7931918681994,0.000144194272675,0.0979639476549397,0.0001560275262739,1.7540250610981872e-10,0.0476949475628198
14291,0.3831878868115085,0.4984601273223865,0.3426045971167227,4.348260870945876e-05,3.603296146968795,0.1745923463473101,2557.706333951282,0.0064336556086717,-70.37528994152134,0.0001563564606375,0.1521089176856216,0.0001417409718171,1.7586814986834455e-10,0.1091103163188881
14292,0.4227134403938928,0.142576122839164,0.4068844298147984,1.1852177014853052e-05,3.648492562599253,0.3727993817847138,3251.755620941749,0.0061772117565737,-52.52362632350284,0.0001097284412851,0.0585869575451705,0.0001480526285396,1.7625250170445788e-10,0.1034689952728197
14293,0.4913095747435688,0.1898345904403787,0.4036626337523196,4.288980054016582e-05,2.814747655942432,0.2384081565511155,3894.665837871374,0.0128546856571024,-78.87105720246876,0.0001003166400189,0.1027113787189242,0.0001581423938895,1.7742919433279478e-10,0.1241453145940999
14294,0.5120982131878686,0.3190357564263565,0.4563354061239919,2.5452205719368904e-06,4.402133239433635,0.3255309615314174,1713.281061617431,0.0603394701753492,-73.73485974091184,0.000183661980228,0.0830052184075145,0.0001221513998036,1.7759477633967908e-10,0.0578824301824981
14295,0.4072154900049373,0.1664025774969236,0.3063585808273427,4.145792213641116e-05,1.60074838439613,0.3605070134823405,3944.7746532896567,0.014596592065458,-49.14165096483236,2.0991934140538247e-05,0.051877431263494,0.0001056940337363,1.7798388931153936e-10,0.1006877825250595
14296,0.4701504162145684,0.3469959590811046,0.4544341574156072,1.461972719132509e-05,4.3644405707447085,0.2606018085533887,3801.484356209653,0.0701206978049565,-46.65412158275135,0.0001137356403414,0.1301109976077749,0.0001434414202808,1.7813283192297254e-10,0.1737201853974225
14297,0.4393079697436741,0.2732708744887893,0.4138640550959359,9.123662117513712e-06,2.7032457355554405,0.4113528320750346,1857.195462636132,0.0220583055465358,-59.53361372399543,0.0001111960437298,0.0703000377052702,0.0001557020360848,1.7825240109833923e-10,0.0537565084830493
14298,0.3646294917917512,0.1791623970299608,0.2979491351546449,3.271142062472611e-05,2.0592645584954843,0.3325645534499529,3379.3954684319237,0.0155760299651417,-55.551041382265055,8.574124462926306e-05,0.0299220573243887,9.827538001385018e-05,1.783451958497242e-10,0.0857236076204317
14299,0.5109726921087269,0.2886222839016963,0.4071046754999526,2.8490890239803235e-05,1.546351747560573,0.3813063600199049,2927.991451339587,0.0219812358380791,-70.6093187555123,1.0975305847233831e-05,0.0574019791365535,9.723670078989736e-05,1.7850183543826948e-10,0.1301513734928426
14300,0.4149352004600308,0.2374879671151345,0.4104507299343453,9.112345038227998e-06,2.820837521839184,0.27492991541132,2558.1237826382226,0.0854841356956394,-64.33286622730424,0.0001814867005385,0.1182206238951971,0.0001444014859037,1.7853108737676908e-10,0.1641294546514969
14301,0.42797135039382,0.1645209887292478,0.3660466345986419,3.722725597486013e-05,1.4339109335998823,0.2099346675818957,2697.8164682131314,0.0111912826731124,-54.8105602377666,4.758545445999098e-05,0.0944226295592245,0.0001566610609531,1.7900403461270774e-10,0.0851283821013612
14302,0.4817496011410402,0.1621202655011469,0.4092223805033317,4.676069532523088e-06,4.786229113749063,0.4253204241141859,2807.5808243441497,0.0542684960030417,-60.45928814507495,0.0001944282121079,0.1275486985558722,0.000143104351231,1.7950327879921864e-10,0.0204629178000792
14303,0.4292110631781977,0.1176804143682116,0.384255966714852,3.054251326753011e-05,2.3088037524337035,0.2735306638026876,3457.8149359567838,0.0158900967477797,-59.75294196023789,3.4777269418540926e-05,0.076804895606293,0.0001110526847017,1.7977258439044138e-10,0.1799876047836575
14304,0.5471262838442237,0.1041635217080125,0.4608530797404247,8.785957734507239e-06,3.414569784392848,0.5681303937212577,2910.961797679127,0.0016148830223951,-47.4810048077519,4.835785403037609e-05,0.1292826189339874,0.0001636516946326,1.8014153012916684e-10,0.0567225777508778
14305,0.4432908224622844,0.2523228561849777,0.346630663109496,1.492494522198249e-05,3.888997901470221,0.3424916326129186,2446.239956806314,0.0016198283916832,-63.554314435826406,0.0001080806583584,0.1129337387399448,0.000117724271357,1.8021062555886624e-10,0.1393236063212335
14306,0.4670581585943616,0.3140871160776257,0.365789067533321,1.712389802868541e-05,2.5161176585410767,0.3292900576988196,2676.282611418549,0.0360967238679049,-72.90854336121654,2.028331053381363e-05,0.0806978257721773,0.0001144804830472,1.807259541249444e-10,0.1392623135585367
14307,0.4148568495265008,0.2096050474321767,0.3397380042784493,2.4449443668747807e-05,2.1361469904154955,0.2111100207096194,4282.614594738444,0.0264194723810719,-57.2496084565897,6.294488913761653e-05,0.0813969317131987,9.129591925878935e-05,1.8073846141027282e-10,0.0976444320482961
14308,0.3669851688480228,0.4592902238348478,0.4094390534624429,2.092384110822936e-05,3.9340035177974624,0.1719252589252851,1920.2183322731344,0.0341189778327217,-45.703615712646894,0.0002157813828412,0.0938037850967725,0.0001768210250151,1.8111764346110088e-10,0.12697380297319
14309,0.4377855812318076,0.2090390351559984,0.3485654997599813,5.333898857997087e-05,1.6184422463404982,0.2448814735753832,4246.80808470988,0.0024003406161566,-66.45571309621724,4.453603152350053e-05,0.0813863789218067,6.988251617411214e-05,1.8174224315951764e-10,0.1121665279328587
14310,0.4434313205042298,0.0681457531898595,0.402736729183799,3.438060189181473e-05,1.4297897093733911,0.3014453171270392,1332.6398564472815,0.0151775514632511,-72.64362415321139,0.0001239396376166,0.0958915949350336,0.0001472914930177,1.8214457029717432e-10,0.1024526090047489
14311,0.3741580698741432,0.0918191787671429,0.3778342975863485,5.183320342422422e-06,2.971494788900733,0.2453101812627733,2631.405057200734,0.0321215888564769,-45.29214610414134,0.0001269440496576,0.1067586891134061,0.000114840241613,1.8233724347927504e-10,0.0748229286244865
14312,0.4260267995272712,0.308872568777884,0.3082059454357483,3.036068269366023e-05,3.015155231758205,0.3984337488255068,2978.445091691048,0.0155024164959843,-66.43144279024231,5.33081973058172e-05,0.0939603367851766,0.0001298230358249,1.8284034075482e-10,0.0773670186929211
14313,0.5333609109125098,0.1680845575757077,0.4892351782940919,4.392193378610489e-06,2.2251209332391246,0.4256770183618133,3049.4593126555183,0.0250889102519165,-59.428646090445845,5.74410765102924e-05,0.0879242218297803,0.0001474507980843,1.8285656327848384e-10,0.0425939144606718
14314,0.4140757831930825,0.4690821861209149,0.4481838312780721,1.1680856130187578e-05,3.3044016103408853,0.2758718330606245,2534.336088690517,0.0426977510765183,-49.79671254167584,0.0001303040876626,0.1239719647584414,0.0001335006126404,1.829718384452762e-10,0.1278156593711442
14315,0.4465081006158073,0.1605962978543433,0.4365028634945607,3.1152227739161404e-06,5.954235719858679,0.2645091223055195,2564.8947354584798,0.0851755059633602,-62.53067104378292,0.0001233751168518,0.1593179498725619,0.0001356090372011,1.832843002664201e-10,0.1490658970868224
14316,0.3992434517633357,0.2383632432171,0.3869994651000867,6.667840307017229e-06,2.829549191434335,0.2350479172747114,3475.0063284632665,0.0128840939520678,-59.07737039723053,3.114635178281652e-05,0.1083742977428404,0.0001008123056182,1.8380453960729028e-10,0.1413200129540436
14317,0.3153414816951977,0.2002227585525977,0.2977587076946593,5.894997920536849e-06,2.697507715579552,0.3851738283220541,3108.069310407602,0.0241934957490917,-55.465247623786574,5.512604866967636e-05,0.1050603412793366,0.0001279309773573,1.839929456082776e-10,0.1042106098317827
14318,0.3534003342886146,0.2271574362206064,0.3489027942277229,3.0136142466227428e-05,1.1174759760891844,0.255538036183511,2051.2497182303578,0.00222072588433,-62.23348446358026,6.848857067006387e-05,0.1190399912192091,0.0001199253449673,1.843705197743799e-10,0.1246744264165149
14319,0.3963623071645817,0.1377095638105527,0.3433147849294247,6.685110366574286e-06,3.0505032791702016,0.3092890124834452,3110.253104125714,0.0021340661037819,-50.84857056348663,7.110930707359642e-06,0.11185510902028,9.861488489338149e-05,1.8442673055861354e-10,0.0775022068143745
14320,0.4934830695153223,0.1000149743302298,0.4408615092943535,1.5658087061774258e-05,4.333268134803336,0.1603812952676725,2098.242716432001,0.0015949472529954,-49.692097003992494,1.998527650322204e-05,0.0576185897485049,0.0001413672447787,1.8453013018885926e-10,0.1696511085457034
14321,0.4208992428806866,0.2390799858754626,0.351967202413559,6.39066297722338e-05,1.379199775443696,0.3691705597447903,3406.8197819673373,0.0073996459726724,-62.85218946832248,2.9211008359441047e-05,0.0505928911636377,0.0001477476122879,1.846229293736262e-10,0.1479840569759031
14322,0.2992484485286112,0.1266097002537547,0.302445547164822,6.733017779505215e-06,1.7692074954321724,0.3138093223043074,2969.114534289475,0.0326145941874012,-59.63247263139783,7.643909001181787e-05,0.0528774425680171,9.239979951948817e-05,1.848416285493684e-10,0.1482914689897405
14323,0.4622806886440142,0.2370311534887333,0.3812202700329464,3.574829342307724e-05,1.5882772770696878,0.317434183837407,3718.5191069010975,0.0147543472031013,-56.75790035953591,3.696613761551447e-05,0.1014547410012642,0.0001519515509212,1.8534854648501868e-10,0.1056775127933833
14324,0.3049600362795566,0.2534918292419859,0.2598403723546274,1.279182161862107e-05,2.3050344651815617,0.3760563557030556,3153.936442120784,0.0129747950093232,-47.095594710132055,0.0001019133973576,0.072494788426124,9.471711787727076e-05,1.863223853372737e-10,0.0671303128594136
14325,0.4542938641755064,0.1770113340455069,0.4348848199484784,4.595805357851106e-08,2.8579640351890587,0.1204531632490464,3537.813810095676,0.0414568044489419,-74.46557434878144,0.0001691122892663,0.0770350983871774,0.00015000502719,1.8662298272878042e-10,0.144630290296129
14326,0.5126377997006477,0.0880869225694595,0.4670947040270085,1.335668025869454e-06,2.477289543831227,0.3037637955872673,2528.4794137749154,0.0101113917953956,-47.38031282325186,8.229911990777753e-05,0.1176998377604085,0.0001158090838029,1.8678868952082067e-10,0.0842988887630553
14327,0.4673700557961867,0.1233981316002729,0.3389202985390949,3.2886603801020064e-05,4.8996200141394,0.4249284092685566,2515.6190549922144,0.0049367089881337,-48.839575335519655,2.7955414796641207e-05,0.0660653056703877,0.0001070709008453,1.8680473934689568e-10,0.1023421598908394
14328,0.3734813925454164,0.0849582212206783,0.3691525498259939,7.925726850687022e-06,1.0963286780010395,0.3433181071852389,2440.610741488797,0.0073529783394337,-54.61506242509552,3.122518369978232e-05,0.0752055594781722,0.0001262529384134,1.8685229618182424e-10,0.1248373935117466
14329,0.3354774467151236,0.1369158156319855,0.3552459275117851,2.6643858386969573e-07,2.5466512340390843,0.1091283503079947,2123.721570127708,0.0207457723931661,-52.45349286679294,7.774650531642305e-05,0.0529854244950125,0.0001293892236679,1.8764888776697528e-10,0.0938419546912594
14330,0.3809052219964089,0.2605754638592181,0.3753806008279878,2.7312708131662085e-06,2.231763572375472,0.2550220119689308,2543.549154932345,0.0072854322132508,-55.54844065732853,2.556071753022462e-05,0.0990481803034674,0.0001454458935375,1.890356683248021e-10,0.0620184350601051
14331,0.4521412863491771,0.1211827201608814,0.4458888247379096,4.281839293787932e-06,2.504098405375326,0.4430778540844154,2329.6259252686496,0.0181410315980648,-51.89743888673126,6.92215458203635e-05,0.0813591033346843,0.0001742247609763,1.8913803201740714e-10,0.1159321961763587
14332,0.3918724843587003,0.4816277251912476,0.3885752549582427,1.2373678791878624e-05,2.952094013381789,0.2978581082242224,1798.118801979429,0.0253068312745182,-63.19854399019942,0.0001328470320052,0.0752579699428198,0.0001800427577325,1.8981008145731518e-10,0.0837056582907327
14333,0.43422853416583,0.2027107873824913,0.3277246822637518,7.9202469308273e-06,2.313692563440746,0.4475875092175537,2610.449827413376,0.0218119592717342,-81.92112488986075,7.727887479698397e-05,0.1076528101707224,0.0001388503673263,1.9028980071748368e-10,0.0129110182699611
