,beta,b,gamma,c,eta_0,epsilon,kappa,lambda,phi,I0,x0,C0,Error_I,Error_X
15208,0.1443426287983368,0.1435407077238961,0.1144994241849311,2.9014115958258543e-05,9.907123995257129,0.6430495334104845,1091.3502157360035,0.0109651728893616,-57.098104872001095,0.0003204680660018,0.0654731362781549,8.515788581651556e-06,8.308978814675256e-10,0.173969567131528
15209,0.2105752893928519,0.3680112096472419,0.1218288988582342,0.0001232118866055,9.004472357111505,0.5584913688687762,1259.6482080726896,0.0076001719234089,-60.49294444194056,0.0003281304825024,0.0605192548265798,0.0001329198147832,8.311650647392206e-10,0.1638995815754068
15210,0.2435322081289481,0.2002751853857223,0.1422089383571367,7.100829580619212e-06,8.512212434295819,0.3607539131737595,2560.754981351351,0.0110593602738931,-73.55966087622296,0.0003051560527238,0.0667180352207895,8.178693422346803e-05,8.326615485046606e-10,0.1579942928153115
15211,0.1951799418147676,0.2202864824455432,0.1020225636774299,9.224151004527326e-05,9.80070929158589,0.4204816984842206,2178.154775930572,0.0004446797333255,-66.59505377534096,0.0002839978436233,0.051252304230107,4.31426207184284e-05,8.349500226221452e-10,0.1694004820283605
15212,0.1429902776237081,0.2304415325425305,0.1054377216085961,4.9907923299318885e-05,9.462712686488638,0.6111270323228657,1564.7959520981783,0.0023795974186087,-68.64640781150828,0.0002928785820263,0.0719175663428709,8.21498637773104e-05,8.394432814075192e-10,0.1680665529578389
15213,0.1798551769110439,0.0110617045329241,0.113988438300424,1.3139602110271492e-05,5.94210803918442,0.4093760089602212,1149.1798554284403,0.0192224869567485,-97.09984472175256,0.0003291377654643,0.0833559431475434,3.7218295984555e-05,8.410807057661043e-10,0.1462293556506822
15214,0.2104150113910523,0.379046383698446,0.1287250459430748,3.549141707768405e-05,8.693744700867938,0.4103543178971521,1675.4816146707117,0.0194195124991145,-68.28522471036219,0.0002176594511925,0.0484999998207126,4.956716843167549e-05,8.413479665216326e-10,0.1015012651415891
15215,0.230136371381721,0.2772993723903817,0.1547824527419042,6.671744049935985e-05,6.342163623353603,0.451074298429684,1376.8089349575248,0.0001112105924064,-75.8590034061159,0.0002914063937116,0.0485365526820314,4.0906335441339166e-05,8.417648781587182e-10,0.1322220867674607
15216,0.2219024461224641,0.3528728870525673,0.1348301867485717,1.0810651138665423e-05,9.002739661321321,0.461721227719531,1104.2365994135027,0.0448031587826694,-73.17208684733014,0.0003069243700963,0.0496187010490997,1.5339553895769332e-05,8.424355062258084e-10,0.0287706502021651
15217,0.2091114597627484,0.1209226734119269,0.1516253268708977,2.939465694277301e-05,7.918890853634736,0.5138252923839307,1190.3578276518551,0.013251507885727,-66.5980085999463,0.0003164049202843,0.0502929585001669,5.767232921635589e-05,8.438331625636565e-10,0.0765399506154662
15218,0.1720074835568627,0.0675163493835506,0.1023044769866221,2.591910729097905e-05,6.378606364246158,0.526375939839786,960.7369656123726,0.0263279265376868,-60.48444622567058,0.0002360725132904,0.0376283815453176,0.0001210514348267,8.488306699453124e-10,0.0850620634510433
15219,0.1986027181693215,0.1915207401471441,0.1106088515209101,1.2819272942859127e-05,7.252538288544537,0.4158712422947883,2494.707818800194,0.0257852207638961,-81.78999992949298,0.0002357762477524,0.0463717859909817,4.980127448586653e-05,8.499630238606015e-10,0.1436402533757226
15220,0.1907110689474079,0.397421763881876,0.1209486431176415,3.062146089247141e-05,7.995445353173503,0.5306734227876593,1883.0442346375016,0.0572644296886819,-52.01329873319128,0.0003189887677019,0.0481538572055757,5.738404365935442e-06,8.516858864793965e-10,0.172494559263732
15221,0.1834650419893473,0.3292574157756852,0.136367716308684,4.7892967536234895e-06,7.7935007407344,0.4379623447361974,1619.8766012767076,0.082767999760742,-53.381005113751,0.0002859957460884,0.0840024070608434,3.885006607688585e-05,8.521043834188011e-10,0.1673107613337519
15222,0.2154404398725593,0.1172872080024662,0.1272422100809784,3.544547512917554e-05,9.62219960911204,0.388768132384131,2265.8610811667395,0.0061569964628448,-57.32775232384913,0.0002925467141917,0.0504901131626449,6.118296441976961e-05,8.525307409950094e-10,0.1595555409730069
15223,0.2195547895684603,0.2203890785507447,0.146217938400167,1.977642226194697e-05,9.086982510454558,0.3865095889909943,1641.335049185961,0.024068493235787,-72.3182108118252,0.0003450026130104,0.0696046197005949,3.9072717409254806e-05,8.525391921184344e-10,0.0513287820601047
15224,0.231386571790363,0.3159901752852045,0.1403495087048819,0.0001030753593437,8.004347359665855,0.5018130306490991,1406.6016081313087,0.0120768682010037,-58.499620899645954,0.0002401766444966,0.0607983606851104,1.836691065050909e-05,8.538424855920263e-10,0.1619392193853243
15225,0.2109350367459979,0.2035174307011265,0.1399645176724051,3.389703011524461e-05,7.215053250431263,0.4495737208380003,1544.4099046617953,0.0156786181840882,-64.27420880057798,0.0002477360790944,0.0509928427675434,5.333125930442894e-05,8.553739833103051e-10,0.0900886509669477
15226,0.2676029052043198,0.1364861955825709,0.122500860073961,2.3768517609942036e-05,8.72057453232703,0.5913620046011131,1915.7258162405844,0.0273320602998845,-86.8933405495449,0.0003112741871163,0.0791907498030343,3.842095623787919e-05,8.578826282362112e-10,0.0924217082880925
15227,0.1951837888843612,0.2569321967521563,0.1051777589262262,0.0002081723482513,6.905174341796679,0.4341390494904975,1449.6557923896332,0.001233520945732,-82.48354477348958,0.0003190416941388,0.0617552586142926,0.0001615447393591,8.580708135361068e-10,0.1628461624308984
15228,0.1697504273655467,0.123706240752941,0.110180787283157,1.3124708842690042e-05,7.459498578270581,0.6065700194480889,1364.1507122716573,0.0247336426575235,-80.2325270038077,0.0003184501963209,0.0622387571496684,2.3952747801791583e-05,8.589322670434332e-10,0.0310665322495997
15229,0.2048755700645503,0.1393736132552053,0.1729717033449741,7.89293307258777e-06,9.943405323906488,0.3383377470561037,1307.6462997720328,0.0207835804396331,-80.64522520503868,0.0002967696317439,0.0705426605876304,2.918644829230064e-05,8.593478855948353e-10,0.1380002023796726
15230,0.1853751331167736,0.2640217697416159,0.1367054645980668,8.051458584967867e-05,8.704054180335305,0.4697272962162624,1253.635479993363,0.0049065312738192,-55.36033089576593,0.0003035150789586,0.074768476567028,3.052338161745317e-05,8.600009204170906e-10,0.165039379093441
15231,0.1653050580090556,0.2583817206464476,0.1120362829164017,5.238244147302878e-05,7.641634799221611,0.5277682873590928,621.8651706474528,0.0116910478612575,-59.65867353260234,0.0003001958974449,0.0718006200279317,1.884588067086052e-05,8.607722069632057e-10,0.0771385889298242
15232,0.2350406129391966,0.2863541435810273,0.1434086357202908,9.882491314151949e-05,8.652681669432763,0.3577010275445191,1872.1480005227156,0.0083325192345994,-71.72605994689475,0.0002189833516206,0.0452684991114434,5.0902330913194885e-05,8.612074106505417e-10,0.1557434391724312
15233,0.2706351792030154,0.0071363369865821,0.2086119548082284,2.5788411175382443e-06,9.205617647195346,0.5291986383816417,3193.9548567142656,0.0530799263605483,-59.39205200313367,0.000315085686597,0.0745304471992739,1.0901833694890348e-06,8.614615875900144e-10,0.0311855543367904
15234,0.2447222209576293,0.1763965716595008,0.1690010082931793,7.242657529047045e-05,9.601280180140884,0.3291373479873062,1636.2541671830863,0.0198089934317606,-50.3938898645366,0.0002495859330199,0.0695731501231457,3.087240617297436e-05,8.628119520610995e-10,0.151126183957469
15235,0.1662562851786993,0.0878454735030841,0.1066264100265344,5.291682436953672e-05,8.529666631800627,0.296187871502547,1396.8444505623838,0.0190105690885938,-80.06024469841043,0.0003162405909758,0.0481062189829796,2.947036074036848e-05,8.633382633484824e-10,0.1508959996097945
15236,0.2433989733483909,0.1424644666675036,0.1340562454015602,8.53500525455013e-06,7.583346766820512,0.7952944698290111,1517.9388172231295,0.0466566856780436,-70.89569852579832,0.0002482887743626,0.0709706927791687,9.212688354839769e-05,8.675604477610281e-10,0.0185878328540682
15237,0.2612762988359797,0.033950615159392,0.1888972795771472,3.673449510814288e-06,6.62077333062333,0.5457114306825501,1631.890771278713,0.0471272217352821,-71.80735334999632,0.0002921610435242,0.070173072553196,4.235644693270138e-05,8.688626489029258e-10,0.0158557386696598
15238,0.1735727553799819,0.1899994595287236,0.1045335389285777,2.788464181336413e-05,8.129106344411488,0.4527670663713985,1186.508033667018,0.0110973204559423,-89.1329499598994,0.0002632876895831,0.0794137459095039,2.923895220337316e-06,8.696284910434135e-10,0.0805240694510493
15239,0.1863502473853757,0.0923371380834778,0.1315201797423147,2.9826153702427056e-05,7.240242527215153,0.3946760681302418,2768.9440020595766,0.0096232159004329,-64.7109520619197,0.000255508401658,0.0261584511117866,0.0001291413467933,8.739976985684927e-10,0.1116856948594179
15240,0.1780430304985041,0.4098896431818464,0.1095888363671802,0.0001501489952088,9.192491213819885,0.5105753411638031,846.1211596240528,0.0032038130816106,-64.14836899468148,0.0003189984144431,0.0424218525074826,2.5544060031367665e-05,8.748258216799226e-10,0.1730323013152518
15241,0.2364626209828915,0.3940716287620751,0.1499600400235741,3.508505551587785e-05,6.459506854329657,0.5488741792081335,1551.3945671328183,0.027188373010292,-70.05127588260923,0.000292122918374,0.0477916865180364,0.0001350461791347,8.749166735014918e-10,0.1207997473737158
15242,0.2208393420833909,0.0597512458630716,0.1842458493647125,1.106190276521506e-05,7.570029852840593,0.4598196288664261,2455.6206049057178,0.0167105850966502,-92.3465071099957,0.0002568634418536,0.0123355502615029,6.923696241441343e-05,8.754137912143262e-10,0.1088907321119232
15243,0.2540306448775465,0.0810749270926282,0.1479277837683782,5.64511646842678e-05,5.7048806289322185,0.5463966646414344,1873.847486802636,0.007150625500767,-69.13384556575805,0.0003268044254265,0.0195191460892211,0.0001152262594815,8.759264849217136e-10,0.1179563389720197
15244,0.2345819780504498,0.3382996391470611,0.131175263326287,1.6107962152533044e-05,6.709043176458159,0.362849495904314,952.9167396459412,0.004907945268507,-90.50663856034106,0.0003415386990089,0.0813234476128467,5.660229225349655e-05,8.798286671706202e-10,0.1554880280890621
15245,0.1689905336772721,0.2781342715416502,0.1124317598497837,6.630783835886986e-05,9.381900004273655,0.5693582447458369,619.1848561270461,0.0019020742981459,-71.9013744759732,0.0003288920623006,0.069089265640569,2.91697464495249e-05,8.800987266500465e-10,0.0952444216925213
15246,0.1451347002605904,0.2017455554633148,0.1073758164691788,2.8333827791804576e-05,7.996347325749021,0.5211843918096424,905.5352163595988,0.0087642142658499,-78.35638656710194,0.0003354441080686,0.0524476127908765,6.93479930000119e-05,8.813919869005825e-10,0.0925733449118789
15247,0.2086873070687732,0.1471584940055691,0.1605361774969401,8.721240637079959e-05,6.538038185527503,0.4392193608726135,1376.686329953673,1.09607453128574e-05,-49.9909234269995,0.0003257083715311,0.0372889326960351,9.445299632198245e-05,8.82573222202578e-10,0.1622686853639414
15248,0.2825516721839293,0.0557140452868661,0.1574871040339749,7.53896157416099e-06,9.087870880941024,0.5558840524330528,1824.655775672616,0.0527573115475349,-71.36278439172415,0.00034437402111,0.0852708428544057,1.945690966431148e-05,8.83784213544825e-10,0.0405469794475955
15249,0.322737155050843,0.2985174564114433,0.2421970497219972,9.142923511135505e-06,8.898017402179393,0.4986112831019486,2626.8387275165046,0.049445848111604,-77.19561944468016,0.0002963987268926,0.0712130631159448,0.0001073561026937,8.84801863157976e-10,0.1393315407872045
15250,0.1837791065924756,0.2633579347399467,0.1228588221246989,4.135047208676458e-05,7.753074907155773,0.5176711953811645,2761.595686907702,0.0090718777645428,-59.246828391892336,0.0003422033749778,0.0481736289432731,8.792647312520248e-05,8.87956873672764e-10,0.1488086671353325
15251,0.1921543151407035,0.1703446370305871,0.1051358912610028,1.3477705608202228e-05,6.220154217810655,0.5454538131190663,1347.5000001280243,0.0450292338463913,-62.19734773409657,0.0003047849332277,0.0395267663530532,0.0001141647995291,8.884398373633883e-10,0.0519409193739814
15252,0.2503763442561645,0.2118912137628802,0.1241437051447849,7.966685852546151e-06,9.80761684238489,0.4323498025859502,3187.32391192888,0.0331916870602815,-60.20354788676271,0.0002951914168432,0.0652006483444763,4.478125031824551e-05,8.936526158262591e-10,0.1592885899376211
15253,0.1541651427460817,0.2947962690183163,0.1159063582854768,7.811365679597675e-05,5.83675976607462,0.500747135340169,1292.9648683959315,0.0015546544115814,-64.93751648452509,0.0002584792370679,0.0745460393039005,1.921166383514245e-05,8.942830702047678e-10,0.1722548127715821
15254,0.1868958868701938,0.1535534028678841,0.1073734876762607,4.308275800822942e-05,9.711288503547918,0.4322222872004311,1436.7191413432763,0.0043632536201441,-70.73874943561746,0.0002110580658221,0.0609788856205738,1.1580951519294147e-05,8.967305255446856e-10,0.1735583902650624
15255,0.2968990763938373,0.1958851614920984,0.1290225339641985,5.105023144281128e-06,9.571667143321443,0.5383510114256312,2252.6599206340125,0.0090879193131506,-79.94322830548143,0.0002339524086483,0.0682092524097227,0.0001022816298079,8.980160871574573e-10,0.1594260909402956
15256,0.2069120926036685,0.3338089048179451,0.149310369054119,1.0614887026562572e-05,9.05968301336877,0.5145784504666226,1593.4461148525668,0.0306243310485385,-80.0167324288957,0.0003257401074975,0.0662040704559655,3.376232286652816e-05,9.00491373588516e-10,0.1138358960449677
15257,0.2093691213398317,0.1224244159243843,0.1111050286826109,2.5651393625442268e-05,9.985779033541704,0.4456327603868599,1437.1352859184672,0.0145671329510764,-58.18058197818286,0.0003322781974972,0.0545891957977934,5.855043723943455e-05,9.019947127859886e-10,0.1594322965746489
15258,0.1815029188815691,0.4199004932784577,0.1006512030335273,1.5553114299224855e-05,7.742201081905769,0.3904750070532858,1577.2006332440017,0.0456600810875112,-63.43248247115091,0.0003383334885611,0.0797471947137738,5.310404183076298e-05,9.023196766212703e-10,0.0584271156168178
15259,0.2216044102304681,0.2499475999968002,0.1540442126185494,1.816666298821614e-05,6.536307705994979,0.6997080847598306,1452.310639003087,0.021410940360012,-67.55106138151305,0.0001854199722274,0.0701991102457717,1.8752467265528685e-05,9.02772265904008e-10,0.1061337425072891
15260,0.1804843806187293,0.2823698705128086,0.1241608690996685,4.772885665393083e-06,8.92535218337886,0.4633179779183733,2036.823880329279,0.0543906980643259,-51.04253925165324,0.0002772376527773,0.0506125052540076,2.0024691994434187e-05,9.040081370778546e-10,0.0267299789796456
15261,0.1764801262849857,0.2518235216627419,0.1037802738334542,1.3873866059662268e-05,6.662781032824482,0.4744832375535633,3228.462279734555,0.0254256370906031,-79.95946326183359,0.0003088841106264,0.0709331312513373,2.59253160827889e-05,9.041560144403655e-10,0.0698082020781622
15262,0.1675924005201945,0.176152561698214,0.1221705181692,9.802216822120991e-06,7.333532498233913,0.5498655602982887,2065.7233210719414,0.034181555730411,-61.44631165432824,0.0003070404952237,0.0338181029965067,9.854826624276552e-05,9.042723439276493e-10,0.0663874895179631
15263,0.1670642513135466,0.0216606605984597,0.1078668092150493,8.837155701960519e-05,7.256693913229544,0.4650838905405313,1497.5477382650863,0.0022046456084662,-58.70992476760704,0.0001941545597695,0.0760044164969327,8.147227384829123e-05,9.057912293058563e-10,0.1665340063531456
15264,0.1508538828858181,0.3541653558592672,0.11205414111913,7.847174828608929e-05,9.077796448692515,0.5148249424311981,710.0052406457842,0.0052755182123778,-58.99310093443973,0.0003428140747272,0.0430497629609086,8.18840687956485e-06,9.060240042035627e-10,0.162704928747558
15265,0.2016185850666689,0.3035280021341474,0.1430277545828905,2.014245939771873e-05,9.562363264422473,0.394429210551493,1899.3473677223385,0.0355590003146902,-51.965041590880745,0.0003278571726304,0.0731424054407201,1.63691384661672e-05,9.062851061476415e-10,0.0797888650454462
15266,0.2278622041383026,0.130948346273202,0.1520822099308246,2.450120742918593e-05,8.187381331297486,0.4833164713405627,1319.472966069848,0.0201189540672521,-58.43999501896002,0.0002100378168878,0.0586824200305577,9.618199060646116e-05,9.066014498828793e-10,0.062963877531511
15267,0.2013640626379621,0.3107597220091889,0.1365609422316933,0.0001544305883329,6.197703874000835,0.2836460070229459,1603.8351959832585,0.0086692557865444,-62.70028661318143,0.0002768241595806,0.0532201042650699,6.51969955147351e-05,9.077640833271591e-10,0.1747849351684302
15268,0.1800922552008112,0.1864561640895677,0.1036553882603975,2.169355427163988e-05,9.79538462284179,0.4697773797543501,1532.3960738633832,0.0281045586773565,-50.74084280171466,0.0002843328300539,0.0547237659394021,1.3112196849877975e-05,9.100612885971051e-10,0.0986658891588261
15269,0.2115361535486128,0.1870418086442036,0.1008836915569041,0.0001051009995141,8.326166707812774,0.5097450066351374,1746.2778792487002,0.0043791196992521,-84.91199325356688,0.0003273970948241,0.0565940634712143,5.627510547926973e-05,9.120639525221819e-10,0.1655587803391765
15270,0.2389770580075937,0.3163632650166694,0.1132913426329765,1.0243490809589212e-05,6.994681972875829,0.4510422445978265,1639.3075467730118,0.0091173880738314,-73.89896285631656,0.0003448864372654,0.0524240516252204,3.724313751522753e-05,9.120982356161224e-10,0.1596017496595144
15271,0.166785040552427,0.4409720347347298,0.1119777175717417,9.355121524402748e-06,9.60620900047694,0.4926339393629222,4150.421082415438,0.00542896198233,-107.52888357253129,0.0003206475210243,0.0848397014013136,1.377445146485705e-05,9.135172381090447e-10,0.0942036982558357
15272,0.1443452240028649,0.3161277420422558,0.1034622380942974,3.3026319700568555e-05,4.271569599878203,0.5842062173921065,754.1049783685094,0.0193502983899412,-67.81250984099755,0.0003219684022311,0.0388615433635131,9.663492489848288e-05,9.14426664921401e-10,0.0926414549861372
15273,0.3122499784216952,0.2319227480637477,0.2030071883516531,6.891622675523979e-05,6.196243077218885,0.513274838834317,1663.9214597461223,8.019568761453988e-05,-70.43259225369609,0.0002785147154606,0.0692562914277331,2.5766186001992183e-05,9.14592156400806e-10,0.1489414219634576
15274,0.2360326291874949,0.148440675305041,0.1054967209733252,3.344852705043401e-05,8.129221016920626,0.5469419370743368,1470.0221930046166,0.0321128810560229,-73.54091695391745,0.000222293334023,0.0657796755526196,7.527388630542106e-05,9.148441903659688e-10,0.1248652225181562
15275,0.2126899690600517,0.401714788022208,0.1497408138408356,4.725155528785513e-05,7.918940187811794,0.4012638316058941,1701.700561997672,0.0104402624414806,-72.22121259434766,0.0002610902271889,0.0684980346538283,1.233646065251089e-05,9.166723049085731e-10,0.1526983858064675
15276,0.1907662984457865,0.0794671448907803,0.1084841224346839,0.0001686687250581,5.393705536618422,0.5177455484849935,1476.5261511519452,0.0026084000793123,-53.26007622258764,0.0003276575365925,0.0331347692966115,0.0001117801094952,9.175319836287503e-10,0.1529954495221698
15277,0.1855429186917524,0.1611815914888026,0.1044019936268787,4.223197536326391e-05,6.970989154981883,0.4029181287725922,1734.8710932636864,0.0122190302031082,-50.81802146878373,0.0002774897016935,0.0353768675685826,0.0001230198525362,9.194175761986639e-10,0.1617072934820326
15278,0.1974745469638211,0.0279087511880063,0.1543817294270676,4.1456303934795166e-06,8.42766826109678,0.4595179947744816,1435.8739087830604,0.0264838266843392,-72.6432811692482,0.0002745866887107,0.0380822901188551,4.7343897879720265e-06,9.208964744174139e-10,0.0487564289682114
15279,0.2441137321376273,0.1244899975317805,0.1428076274333224,5.581927548035643e-06,9.33996103002542,0.4145956505434142,2656.598040358515,0.0453082141589001,-54.996172818163686,0.0002930183601423,0.0788484444546683,1.5919286880988194e-05,9.217098434643511e-10,0.1364381690204665
15280,0.2579185892819571,0.1890746728329877,0.1523634474704295,3.840590680616772e-06,8.604846074831814,0.6012113541161801,2323.4808232519235,0.0863289192833823,-47.13428801868075,0.0003403454901764,0.0796281006930782,6.377028747788538e-05,9.220661154351855e-10,0.0048612888141287
15281,0.2380610554706857,0.1717443115818864,0.1044587450197723,3.507938767004851e-05,7.908096241745491,0.5501558788186539,1820.2542786440272,0.0117515773877749,-64.89942002436761,0.000338668331055,0.0995777347692659,4.398628613199831e-05,9.229743817568377e-10,0.1585834472205798
15282,0.1801445016706816,0.0838310120796822,0.1343102194777188,3.0633021507378414e-05,5.483398430018659,0.4105725017138901,804.040704028728,0.0111545615314923,-76.36582025156545,0.0003360876412916,0.0559320013189345,6.09781469969184e-06,9.234872877334445e-10,0.0514476950557554
15283,0.1490093696562563,0.087484761009531,0.1246559771620357,3.8256331612080495e-05,7.285788096149932,0.3937198574402048,2181.6785210028497,0.0038214102423126,-58.80557097920608,0.0003196690799424,0.0480685035488931,5.33885306112945e-05,9.236424555846881e-10,0.1355886060476711
15284,0.206671855249532,0.2563467665135028,0.1199374892703151,0.0001627248604426,8.615319634273462,0.3571269773417937,2090.2168201933846,0.0042526783526106,-76.50789967322632,0.0003419964862288,0.0403782965332506,2.0228503496447013e-06,9.238696921392288e-10,0.1673058847580877
15285,0.242203352176376,0.0142224925060821,0.1195198914586115,1.906033913089056e-05,6.227183715807063,0.5470481557271459,2033.465860708915,0.0316972040471281,-69.90267132349625,0.0002854148448569,0.0481751670109248,6.436899491929696e-05,9.239819194957672e-10,0.1404155288725535
15286,0.1562587644715764,0.2243168955991949,0.1186896569029886,3.4238021266378086e-06,9.50742319251235,0.3428929333945619,2411.806473706615,0.0419340408443116,-59.600597209493166,0.0002540696648176,0.0566412244669251,1.0831305482026195e-05,9.245624358133683e-10,0.0492499092020424
15287,0.1908586627830291,0.3327775280433775,0.1065957659497819,1.6878053157652562e-06,9.8437271449696,0.3816834499368563,844.3430075737044,0.0092038247925112,-74.03696117985635,0.0003447412799692,0.0854515775411027,1.8901355423510966e-05,9.246785137972374e-10,0.1570721425021034
15288,0.2097400539241938,0.2132115528302812,0.1066679723052231,1.949063488196076e-05,7.289053791309828,0.6388862427087181,2176.448294660583,0.0263075819153556,-75.41453512218433,0.0003050442432275,0.0430105579219878,0.000106463831358,9.262008207012332e-10,0.0677829926152302
15289,0.2129155250788402,0.1176649928736535,0.1587323757588004,3.2110462055074126e-06,6.879169339651454,0.4549190282882385,2586.957548516684,0.0531230631636427,-70.86303704556501,0.0003062440389497,0.048601276817227,6.428339048460789e-05,9.266988106094153e-10,0.0160605506110527
15290,0.274555935267734,0.1447178929904234,0.1327354855460736,7.102040134775114e-05,8.877689965411117,0.489031989845352,2822.0169772666745,0.0074598882001093,-74.18939609763548,0.0003055726495244,0.087418844811563,6.994702542730455e-05,9.273382293404747e-10,0.1589505555684891
15291,0.2501059293457806,0.1157276174587945,0.1421261102230636,1.892907105243072e-06,8.347274687195142,0.4297872476539348,2909.7302142348344,0.0375871367392656,-81.67337949679796,0.0003448477172203,0.0606974873054807,1.0098435496812842e-05,9.282817462267301e-10,0.1554755227035304
15292,0.1763647000350219,0.399510286110715,0.1038250083846373,4.20474612928317e-07,7.835818753652807,0.3170675544934332,2237.327694310984,0.0410087086809071,-81.2970530770054,0.0003109718701177,0.0380671680767072,1.6005116132457973e-05,9.297454970834945e-10,0.1298401694227084
15293,0.223430647235748,0.07631921653663,0.1179046481943395,4.489433962466039e-05,9.61976120288373,0.5177536233710515,2212.270017805491,0.0184240842556456,-52.6125981086108,0.000329286881439,0.0303228410243508,6.60533807754356e-05,9.301215779073492e-10,0.1237742390697703
15294,0.2189393996109269,0.217509277602111,0.1484971971737481,2.23663214290595e-06,5.80580481023909,0.4834923727590792,1280.6297508063956,0.0574027252520601,-71.61591162169582,0.0003184670860325,0.0569213658606766,0.0001297752862223,9.341789039728803e-10,0.0178653647163744
15295,0.2834930393680201,0.110394010361451,0.1736453400950793,1.1572092231098972e-05,8.589342269974612,0.6408514238736026,2529.8356375303665,0.0318475969239132,-67.91566002861553,0.0003009775891516,0.0588606293492999,4.520389880949952e-05,9.378818555413907e-10,0.0489517870400593
15296,0.2252683575793889,0.1720246867237723,0.1565477116683498,1.6366770099559824e-05,7.750767503535766,0.5728810345360953,1965.4817501301227,0.0280171119469589,-54.488181010144736,0.0002561645845746,0.0475447286728209,7.629482689717927e-06,9.383294153251002e-10,0.0738058871079891
15297,0.2113867168229851,0.1512017749406595,0.1156205811283331,4.945267400932017e-05,7.543307946728445,0.4385453053638815,1549.5237410562468,0.011235872960156,-68.5251742715386,0.0003222382646527,0.0425698108108271,0.0001529115374698,9.394730026149295e-10,0.160484468412111
15298,0.2186734337180285,0.0730086430277474,0.112730607694241,0.0001533437659942,9.196370971510207,0.6850823891175796,716.8273460880797,0.0012315608072795,-58.6220228392791,0.0002358275857587,0.0678995850251332,9.336504335076022e-05,9.397008952491083e-10,0.1432761529950465
15299,0.2478752464689991,0.1117451177550606,0.2052833566222368,1.0076452840452483e-05,8.1994068928881,0.461155875812726,1710.637755895356,0.0277697894398565,-57.83833605392682,0.0002966053890322,0.0498780146403527,3.1895827329493764e-05,9.404050914528736e-10,0.0942000352501085
15300,0.1720909026248651,0.3613514190509413,0.1122924460631797,3.365776562166063e-05,8.131566364610913,0.4260767894829512,1196.1353895351883,0.0206505563553244,-61.69621473748559,0.0003260204017539,0.0572196012452663,2.415770731303869e-05,9.406935376544064e-10,0.0726383746735461
15301,0.2824431221526877,0.0714256154049416,0.107030354662185,4.823580714868507e-07,9.228410597156614,0.6199917972475331,2079.9377182966505,0.0224309215811217,-60.624774069310014,0.0002226198028757,0.0322885944674246,2.666532010024501e-05,9.410084050126454e-10,0.1586206485088912
15302,0.246716481257683,0.2359007087332604,0.1096861633847514,5.5697848741357474e-05,8.850336550923155,0.6605873668014265,1884.3259424695864,0.0076427891779447,-68.65151401958285,0.000185375194086,0.0651264579869491,8.654634075128822e-05,9.42599529340313e-10,0.1184857879193542
15303,0.1970251144472937,0.2143687357849735,0.1151974623659196,1.3141541522950798e-05,7.93341744495969,0.3893131712946793,1138.7530657763264,0.0264375812665097,-66.16587833883165,0.0002968930398686,0.0628757420597523,3.5072863743857653e-06,9.427348288207843e-10,0.151966064894945
15304,0.2398180299340813,0.4921467042366291,0.120364412515082,8.84031341345051e-06,6.223406098617344,0.7217031686290758,4134.8477156912,0.0841158046749218,-60.21060622513093,0.0002257718304872,0.0538308890376167,0.0001206331276806,9.449409152129164e-10,0.0998846664466941
15305,0.2236009241849076,0.2960388745372289,0.1623528601167917,1.2190643305585345e-06,7.830362371796828,0.3723214287420182,1715.1854429676116,0.0591942529272779,-74.46076503221389,0.0003332446813314,0.0650023732753561,4.381731436617264e-05,9.466875209266804e-10,0.0234340625525944
15306,0.1532473249319386,0.1017610556108374,0.1049028849425057,9.219607535073969e-06,8.651914614522038,0.3960203700489669,1388.9847204601413,0.0213045065680117,-73.73096956102222,0.0003346902728347,0.0670040987439832,3.9170352656652645e-05,9.467409907440658e-10,0.075158617582005
15307,0.3238539255572041,0.3248065443292568,0.1355146924028231,1.5859058136381223e-05,8.907372161288388,0.4789574926952632,1838.955264035396,0.0011504903669195,-79.82957666359964,0.0002546532052304,0.0665967790448409,5.538849051603003e-05,9.467802366888268e-10,0.1619987602965153
15308,0.1844764474650727,0.4094657820221095,0.1075120716930367,4.386902564387992e-05,7.669509879931696,0.4752300349157546,1469.5406042622928,0.027131402665772,-62.47868603081918,0.0003139051297944,0.0197982505634668,3.2431214709100544e-06,9.478354950334264e-10,0.1095596474991801
15309,0.1796327837988966,0.0757284252268108,0.1052076122884192,7.580873497129711e-05,6.0764299469814045,0.7395152696769883,786.8637075355011,0.0087131899275193,-56.3424765733244,0.0002391923883651,0.0650825186581955,6.705191640312525e-05,9.515013243560555e-10,0.1174123192633336
15310,0.2065460168856252,0.363583018211418,0.101190712558536,0.0001544662431917,8.086101955483201,0.5480552644135412,2315.2255122385386,0.0063016360726201,-57.437564170356985,0.0002332893498874,0.0544593931924618,3.744450799526952e-05,9.51926614005211e-10,0.1577966685662705
15311,0.3008438004761542,0.2713547463317239,0.1158841471642096,1.2651970162271544e-05,8.668665569860233,0.5804476266065735,2677.1757967751378,0.0586325135327518,-76.15307499651088,0.0003062485739668,0.0714839122008537,3.051314810758656e-05,9.521541478021043e-10,0.1357522212386608
