,beta,b,gamma,eta_0,phi,I0,Ii0,Error
176,0.6246811224073725,0.7281770215013417,0.2738053629687119,2.434486839469708,-91.1765011729966,1.4557814648740931e-05,8.779562184637501e-05,2.2047067272117534e-10
177,0.7711147076005977,0.7021742919907673,0.3536243307794373,2.6541415814673077,-91.3980663870732,7.336559819459084e-06,6.384252276452423e-05,2.2051363224367446e-10
178,0.8626627580219032,0.6291197395066032,0.4188214786213265,4.870536120093034,-91.06871738624405,8.149734702074128e-06,9.21578681591372e-05,2.2051397943919155e-10
179,0.7710764915676208,0.7603113533745646,0.3283413597665023,4.032393425997153,-91.0820492668599,6.238328595359027e-06,0.0001016325922963,2.2066151496630078e-10
180,0.6257347155951277,0.7333947019202642,0.2732326986765583,2.5134361843090143,-89.98063129297641,1.1134943892724723e-05,0.0001031087490547,2.2073481366398703e-10
181,0.8138298585357675,0.6581218443816184,0.3878126645371091,2.0964678112331216,-92.63685711053355,7.3757619047723006e-06,8.596915183343976e-05,2.2083224004464209e-10
182,0.7249527837507302,0.6501241812909679,0.3490223176241809,1.9677186579276889,-90.93764115594584,8.367339307064746e-06,0.0001133364287502,2.2092589616793583e-10
183,0.7884336550725063,0.6884381398669651,0.3624823086272107,2.668423788356288,-91.4758422612068,5.607915701141102e-06,0.0001033659001657,2.2094434181779318e-10
184,0.6702646084420374,0.6860569394940076,0.3092621268956551,4.320893960597333,-91.0422251692843,2.2536797932709418e-05,0.0001024915586849,2.2096359416528542e-10
185,0.7879113650991092,0.7351973519600188,0.3482274464654072,1.8888932057195664,-92.92422871156992,5.882680824255206e-06,0.0001143111554801,2.2096610737061486e-10
186,0.8132775355558092,0.7000030535502632,0.3720439903797586,4.065135209301273,-92.86853966844274,1.2451026883017705e-05,8.893439670516794e-05,2.2098296601305267e-10
187,0.7081835033323909,0.8076633360446017,0.2839446497812766,2.121776374560888,-91.3134896059346,4.127925795922556e-06,0.0001015723771814,2.2098800316136838e-10
188,0.6626591335350276,0.6655310032139385,0.3121879905083308,3.2247354183925547,-90.93351227653189,1.8788835763570584e-05,8.463602083059024e-05,2.2100012351014683e-10
189,0.8521440811246882,0.5677251223366723,0.442137830056626,4.116423339729217,-92.73660545674376,1.6600223912447113e-05,0.0001029366824942,2.21235109215449e-10
190,0.8783983309612626,0.8100236458201988,0.3573431476945911,1.27670390580189,-92.6155026363753,1.3379775137943634e-06,0.0001102087307331,2.2131596886949772e-10
191,0.6027664250622522,0.7884711347071336,0.248642027628541,4.60122207828308,-90.53796861204172,2.2582525572543028e-05,0.000104222767237,2.214298305916487e-10
192,0.7503209564055506,0.8160757862877079,0.3016836204360748,3.7915828489579537,-90.88718988765652,5.888746032421955e-06,9.773299461743602e-05,2.2151219592830768e-10
193,0.8198997816698431,0.59714166540936,0.4146536254595642,3.2441531137611537,-92.7385252618343,1.5452595524086608e-05,0.0001129769383715,2.2151815272488863e-10
194,0.7141137993235332,0.7264019803822653,0.3186593342829548,2.697994851055294,-91.03224670549572,8.799235850621432e-06,8.624769746201253e-05,2.2152823813379356e-10
195,0.8429817630553375,0.7897937139964122,0.3449540311992028,2.3551156103821342,-91.43914116612324,1.7383913761238729e-06,0.0001050274906796,2.2154046519441872e-10
196,0.8093058429341264,0.809665999457416,0.3275011326786853,4.305524321458156,-91.5494636806946,4.799891616006967e-06,0.0001089598846726,2.2155990753302142e-10
197,0.8984324908563189,0.609173059877133,0.4534784911165419,1.924849940279416,-91.96962318542316,4.761819553543949e-06,0.000107240533624,2.2157837773288227e-10
198,0.7852319789625133,0.7508257861538576,0.3408212339366749,4.148887560270862,-92.00561567392644,9.703188056551265e-06,0.0001072729368705,2.2160785184748415e-10
199,0.4973658213430519,0.8025218004776539,0.1996087056286763,5.054379606582746,-89.94287474557797,5.137758298232306e-05,7.517317326599235e-05,2.216279809751192e-10
200,0.4630488284820796,0.9418653881233716,0.1531852190788874,3.1309251932508744,-89.19185575628136,2.3336908103419466e-05,5.464556469719996e-05,2.08430489664097e-10
201,0.4947123561354948,0.9072052664771376,0.1690426763921842,7.843709743099737,-89.51925771015432,4.738763948294666e-05,7.22164668637876e-05,2.0852912084551203e-10
202,0.4340613561620586,0.9610678219364556,0.1388935681265716,5.172104470452797,-88.95759717932185,4.5864000209385874e-05,4.0747074184127165e-05,2.0909350551419511e-10
203,0.4180264086683846,0.9989179244230548,0.1250673452285183,7.493756415288872,-88.07153838535831,6.339802178009496e-05,4.226685705394313e-05,2.093475431737551e-10
204,0.4324754071113776,0.9862397067954768,0.1334415448485809,7.288463155467984,-89.29740618059016,6.575559511563983e-05,3.97603593745724e-05,2.162454402404052e-10
205,0.4757416469275441,0.9572952873164003,0.1532769457339134,8.501896990071032,-88.0619157190761,3.955100656910287e-05,4.562449506408762e-05,2.1754103101096155e-10
206,0.4752226732934373,0.9600440643951246,0.1520446682568948,5.668381175896507,-87.75036329653999,2.4339872312004343e-05,2.124785617742842e-05,2.1848187887213335e-10
207,0.4468332143333877,0.8994026090053934,0.1569918370231141,5.370379251558541,-89.80133831708187,5.959428100728634e-05,1.3196313369545243e-05,2.1861518054903358e-10
208,0.4142475035556148,0.9584130673047336,0.1340634355293348,6.7179305190768215,-88.77841280440059,8.335050330874418e-05,4.903285513266246e-05,2.2145034439591024e-10
209,0.3966934868893731,0.9968228427552792,0.1214367877831021,6.444400437955764,-87.27867981421153,6.435567206084353e-05,2.9850502574952087e-05,2.2167696549368926e-10
210,0.5938200940838786,0.9545153294191108,0.1927072547529637,8.457087984866693,-91.62544393607544,2.78393800104336e-05,5.551893759562443e-05,2.2205074753792767e-10
211,0.4235616704568327,0.9872731780881294,0.1335564499667758,4.061571992440215,-88.8107883395275,4.3686050952498136e-05,7.192974135620393e-05,2.2251121783203134e-10
212,0.4341291249250607,0.9762246337179936,0.1356130289284476,6.534140223950294,-88.37017961823494,5.586282046327256e-05,5.584404462276206e-05,2.236761225298864e-10
213,0.3813112570010353,0.9958981761175286,0.1178458055441993,4.847079251360059,-87.90032734969317,6.433133187537917e-05,5.632950650757361e-05,2.243031915611664e-10
214,0.4308065015652658,0.9980731586700836,0.1299648985198035,5.911991945211531,-87.06354106799155,3.5078660242077284e-05,5.717327186010877e-05,2.2625538889349936e-10
215,0.4995036168858293,0.8827341973196792,0.17963020825318,5.4340074204776485,-90.94777955056206,4.7913580751287006e-05,3.846275035274207e-05,2.2663987997928227e-10
216,0.5094207266899612,0.9969884341803996,0.157250918023474,8.319322120839303,-90.53309620365177,4.929859576591236e-05,7.399347485136547e-05,2.2723613958394315e-10
217,0.3805158992048348,0.92980999103445,0.1270255558646957,5.13970423684921,-87.05425826589523,6.12223141442561e-05,7.019713222587037e-05,2.2728651052468784e-10
218,0.4974425366035979,0.8935352545486182,0.1730905689712683,7.127518496461796,-89.38504285575428,4.489043027562867e-05,5.010587803375345e-05,2.2797047777100877e-10
219,0.4763032767013387,0.8757448181758392,0.17267043103059,8.345658831781117,-89.2193125766371,6.144331796098293e-05,8.382315307117998e-06,2.2893814117696595e-10
220,0.4482833972098938,0.8791405649717169,0.1575238490575206,8.651564922936736,-89.3493031689439,7.636457746006259e-05,3.3795732388968615e-05,2.2946102213246663e-10
221,0.3224840910439113,0.9607968832855842,0.1015718617060469,3.986450071963,-85.80552180154604,7.636681769835563e-05,1.023001069455592e-05,2.2962384113716626e-10
222,0.3976969918109678,0.8920157773997037,0.143080857121424,3.8000586560666663,-88.48263253077236,6.144412457989278e-05,3.6005192795396576e-05,2.3040254831349972e-10
223,0.4660341554781833,0.781484384031732,0.1896170386624822,6.315207617148188,-89.2305637123019,7.167882983140516e-05,3.159661666762407e-05,2.3070057256313503e-10
224,0.4377437925027436,0.8941924080012569,0.1536439052784609,7.209810794700548,-89.11898569671185,8.680224748167644e-05,5.699467165585826e-05,2.3091180206808268e-10
225,0.5220530499389537,0.7671827772291064,0.2182099524353795,2.131748312997228,-90.23817981107014,1.8320333077973e-05,7.349446287344487e-05,2.3200881864285488e-10
226,0.460533848098047,0.9827176371466816,0.1388291181229598,7.4957411172278,-89.34396121804512,4.663285749868296e-05,4.95181015616768e-05,2.3221591799471717e-10
227,0.4209717081495585,0.937041646095342,0.1411199346345502,7.619866195991833,-87.23868082097428,6.56519155494662e-05,7.036020099734944e-06,2.3259028692381598e-10
228,0.3720716201107553,0.9002135926198006,0.1291506696460414,5.110860276460103,-87.49915146437233,7.614652052640838e-05,6.250527235812435e-05,2.3354933475980073e-10
229,0.4209149523171662,0.9738818682665216,0.134944049525791,4.091734027645438,-88.44854015337772,4.5854874116841706e-05,4.533686731603047e-05,2.338360282201427e-10
230,0.4541498822298099,0.9156124705023516,0.1553449588099952,6.446109061695784,-87.55168252384955,4.21141569067076e-05,4.510918930561803e-05,2.3412365689276715e-10
231,0.4166538654999498,0.8546950865564729,0.1559730551243059,4.520752632736016,-89.38751076849998,6.99009866523541e-05,3.883002275342047e-05,2.343882435724809e-10
232,0.6715646560304631,0.6530995143955759,0.3159699813280631,6.978999870567957,-91.44845907686611,3.4730914218110355e-05,1.5163331683586862e-05,2.346615026747637e-10
233,0.4923902888978106,0.9597555114283316,0.1580761606591878,9.114832874990968,-90.85378290908046,7.585478161645675e-05,6.599365648088742e-05,2.3503892774079427e-10
234,0.4004923242153781,0.9512181649617854,0.1263185820216488,8.038782815237546,-87.87524266398844,6.907383184949876e-05,3.980084518104245e-05,2.3529415907870887e-10
235,0.5839957966425232,0.9997783563944804,0.1814282004838422,6.696542159946967,-89.2182345432568,1.1313934416945409e-05,5.21969192848653e-05,2.354434264183705e-10
236,0.4785422477267667,0.9195092263324166,0.1662744864131134,7.013312040094046,-90.8088087936692,7.252559065869727e-05,3.910500643876282e-05,2.36012522672855e-10
237,0.4090631860422296,0.9970482390210544,0.1229502861807225,7.787522231408159,-87.65897713867318,7.394472488074142e-05,5.366581762071115e-05,2.361452578554217e-10
238,0.3912153157102768,0.9667903762921568,0.1229716460050615,6.202546479460703,-87.47094421146113,7.475764029285127e-05,5.481123294658361e-05,2.3684470931445036e-10
239,0.4702075164206741,0.7928244843168701,0.185876918173836,6.849070317199069,-89.33790175465482,7.225449791065646e-05,2.626053596625293e-05,2.3740190720889823e-10
240,0.4505667000383381,0.8723781689736566,0.1662018551686873,5.926308881870846,-90.51895485643676,9.209123572402444e-05,4.963526508881395e-05,2.3766625999898087e-10
241,0.3550585504048176,0.96330363847394,0.1097284709894963,6.328541903962693,-85.53800443772889,7.023750810464206e-05,3.500934831069323e-05,2.3780212726005084e-10
242,0.5126244421473516,0.9517802746048593,0.1638351133392899,6.030290154105531,-89.88649574919859,2.86511607686512e-05,4.002168648025872e-05,2.381267705598279e-10
243,0.4808421842286642,0.8167275375845292,0.1886161424266642,3.2032576057035707,-90.41846234467312,3.446050348994153e-05,1.0966190345832884e-05,2.3839218033847216e-10
244,0.4739556870685041,0.9032933306853996,0.1681360669161914,3.095561412528565,-90.49495074989564,3.625130136967412e-05,3.325705850208478e-05,2.3931385305649224e-10
245,0.426740049782517,0.8523021993054063,0.1604212499821568,9.002324362736713,-89.04308920844085,0.00013910186405,4.05230518208068e-06,2.3994465975405566e-10
246,0.4461242634287483,0.9795997336547404,0.1435033911835547,7.988828586708784,-89.24437089354784,7.870137368674057e-05,5.490439638735518e-05,2.400670206361753e-10
247,0.4085978300243759,0.8916315887583481,0.1440844071263323,5.171761016624683,-88.95597655525879,8.275114312154743e-05,4.605934529073816e-05,2.4008084869374003e-10
248,0.4459011037498452,0.9189193535285686,0.1530115348166869,1.26002300801412,-89.82901051463912,1.453150727242078e-05,4.2038100092277904e-05,2.410193178571994e-10
249,0.4165245980071813,0.9690488487932332,0.1345184425929659,4.338795307742541,-89.5447504427986,6.45841519274679e-05,3.73313961389685e-05,2.410249678913313e-10
250,0.458427777408768,0.9793658472908224,0.14562617143231,5.7226309384939,-90.67557723076658,5.721685828176488e-05,3.971624524833949e-05,2.410839826344568e-10
251,0.428312139781113,0.9716971006414116,0.1321537976922763,5.062037703700991,-87.82530909423433,2.865009283247513e-05,7.515008012934386e-05,2.4152916779704687e-10
252,0.4086190901337432,0.959361306232565,0.1354496822210107,4.810921308296143,-86.6725375722223,4.345739829680714e-05,4.908169500307061e-05,2.423204072094549e-10
253,0.4582838153020228,0.9480668507676724,0.1529106233046576,8.478601058951988,-89.23446026066878,6.662071257382928e-05,1.278761567620173e-05,2.430977256724654e-10
254,0.3502650191484938,0.9526714396129884,0.1101502802393364,4.518131148612927,-87.11907119073801,6.430311067584402e-05,2.6444764781178883e-05,2.4320109743273086e-10
255,0.443374103814272,0.9211424597119268,0.1534317121245917,6.046549722430689,-90.58638310094094,8.086542335514427e-05,6.23771469974646e-05,2.4325845683990817e-10
256,0.3550842576353231,0.9215029047136278,0.1170534442871444,3.958356224907432,-86.13534394952505,5.208108619140208e-05,3.7947190896539056e-05,2.433026694745633e-10
257,0.4142766922504567,0.9139151097486008,0.1465510964192642,6.142490114668287,-87.91353223629915,7.81199879085004e-05,3.205600605871565e-05,2.4345487609557645e-10
258,0.3601343928060773,0.9762929101734538,0.1152663392833249,8.200746868891663,-87.88869694459248,0.0001606832620289,7.179515427397281e-05,2.4383911000496176e-10
259,0.4092291468539195,0.9708656127536572,0.1320787562047509,6.598475339128072,-86.34627681163951,4.900712419260643e-05,5.395220450726539e-05,2.439279061628414e-10
260,0.5363407907289027,0.9019317474947012,0.1940453152295063,8.385944884478368,-89.39738194796789,4.613551761696949e-05,1.7725706637085486e-05,2.439331958607529e-10
261,0.5386452205654924,0.8651259267898164,0.1931964684092304,4.983582169897159,-88.63472516233603,1.509489821203748e-05,4.1905475923294975e-05,2.441022644557765e-10
262,0.523905000135885,0.7916517711774872,0.2110660933151458,5.574018098781052,-88.4955008978855,2.866719136084185e-05,3.677043828840518e-05,2.4456602196635743e-10
263,0.403769060376152,0.965363454306158,0.1295953667328787,7.988127377045733,-89.94704173800139,0.0001219422390022,1.316481609006222e-05,2.4472876109543937e-10
264,0.3944130490651729,0.8876587488978185,0.1431109232344066,4.2648537707108485,-89.84214030133501,9.525370328988507e-05,1.2282606949977608e-05,2.4495898829969003e-10
265,0.4476340741564628,0.9851699390708272,0.1378150047610051,5.503719276013647,-88.75418255222097,4.437007434566147e-05,9.819747153075786e-05,2.453565653410756e-10
266,0.4705327044027328,0.9681520779180868,0.1539298034832897,6.3832253468419085,-88.93466161173338,4.969793915052833e-05,6.717585405276921e-06,2.470147987920451e-10
267,0.4462777544374473,0.7651233410168761,0.1846018889449939,7.006134647624454,-89.20246389949216,9.29045975903227e-05,5.113438867285332e-05,2.4791889997151926e-10
268,0.3481774525245538,0.960093386841012,0.1148992916597705,3.3166162705008464,-86.70625040881092,6.664817209649511e-05,3.739088642107901e-05,2.4803025086812367e-10
269,0.4427093157079906,0.9109713744197014,0.1558037463517217,6.38075620628458,-88.71129008929249,5.796252034748192e-05,3.218868741806848e-05,2.4889947771831027e-10
270,0.4566387537597169,0.9398366462402116,0.1542494675193274,6.149753235777083,-90.662158545169,8.201185458330726e-05,4.002777848496608e-05,2.491819169983429e-10
271,0.3709458649364684,0.868307902716035,0.1360374404914414,1.8489684158844897,-86.7434456617746,3.122703916721597e-05,2.1911388974376814e-05,2.4921808517243856e-10
272,0.5431846138648742,0.8498334093907778,0.2073388972286502,6.98000192754362,-92.11181953972968,6.236268968733369e-05,2.086020013438566e-05,2.5002717916493456e-10
273,0.6398625552246534,0.7817675846388381,0.2619081416206646,4.480907366951572,-90.18833360053216,1.5769623827776512e-05,8.490482839340384e-05,2.5017684980003807e-10
274,0.4453129063688338,0.7863233417136786,0.1803282420561406,6.3329626189968495,-89.28794051408286,8.05405196398118e-05,2.0800784966430083e-05,2.5031740769879203e-10
275,0.5002884985607008,0.8885820755821433,0.1874634071149076,5.267175109865776,-88.78740145522116,3.80949837339788e-05,7.7568161501127e-05,2.509700380920098e-10
276,0.3459101447393745,0.9010779456140712,0.1218894620552782,5.642881921673929,-86.29108797221166,0.0001136814109782,2.743442245715866e-05,2.514460519395254e-10
277,0.4463330663466104,0.871516540567788,0.1605459722943078,4.021685184588728,-87.67319185282463,2.562209007371661e-05,1.7423823590898028e-05,2.5203944896855677e-10
278,0.3507630117251489,0.964247543116498,0.1164590909795237,3.577405247794525,-87.3850555216503,7.430991532861895e-05,4.896266045082559e-05,2.522671151013953e-10
279,0.5180703417336286,0.9794966036909282,0.1667918960529608,6.30371061234572,-86.88300228313587,1.3819298604145389e-05,5.075207094475262e-05,2.5298219685975735e-10
280,0.5265498803083551,0.8368163644300348,0.1979319407765164,7.01084492370123,-90.4624498597965,3.898935842907816e-05,2.4972794736711557e-05,2.534978766601275e-10
281,0.4582961957212785,0.9906768203843744,0.1393120284205518,7.5221382758596,-90.7703841060722,7.100477665049851e-05,5.571444880150634e-05,2.5364120822557385e-10
282,0.334101911574289,0.9607203659718914,0.1108438990578912,1.742410113437964,-88.18384227559342,4.941439926538189e-05,3.306649013401873e-05,2.5366006604144217e-10
283,0.5133862506026017,0.7051192649969402,0.2288161697894556,3.6708074084456896,-90.95519454440796,5.239578704351791e-05,6.498980730613158e-05,2.5399847652882507e-10
284,0.3556211746508069,0.9050116909305268,0.1206715421640139,5.952674291580859,-86.78656789652969,8.270659454043144e-05,2.572366871627987e-05,2.543345799081863e-10
285,0.5342025284487911,0.9152871188831329,0.1950363408738492,6.466353364074567,-88.80812100821602,3.49783324290435e-05,5.990372317841316e-05,2.543635069659021e-10
286,0.3813129349845141,0.9488867213115628,0.1285094741031094,4.445989407861842,-85.81348735897879,4.834656272514523e-05,4.85657247616728e-05,2.545060619472687e-10
287,0.4603900866078046,0.7999432126694168,0.1866702845107668,9.1827836017594,-88.64337428131603,0.0001142400289226,2.473954534760293e-05,2.550901106784077e-10
288,0.5695111696177015,0.920635918743964,0.2152519607860369,5.76935855016319,-87.85079823783607,2.1620857003089404e-05,4.310246289094365e-05,2.550902331926291e-10
289,0.4154150944752166,0.9334044081539636,0.142867502964056,5.022504937164046,-86.64809394877754,4.7645296505738245e-05,3.610318950128009e-05,2.5515290300935083e-10
290,0.4055374284735911,0.7810981994187401,0.1611496061591117,8.989165746659335,-87.58030544590432,0.0001230447160718,2.3095362247624707e-05,2.5517516010827803e-10
291,0.588593258053002,0.9800992268606472,0.1751295126416754,8.546292503114275,-88.3601130983221,7.250946495165067e-06,2.9070805115098577e-05,2.5561050684913815e-10
292,0.3995790433845301,0.8348815437438856,0.1547329686449302,4.433716420190613,-87.0596175154903,6.40179346816856e-05,3.281089368770406e-05,2.556481694467582e-10
293,0.4932370872246785,0.9874102361400324,0.2264924984666546,8.16997112127244,-77.59206013508543,2.845488631146532e-05,3.5832867238866e-05,2.5576442341418575e-10
294,0.3991009507484669,0.905020415197314,0.1448141163932897,4.111209003344656,-87.85782754055717,6.293320434638063e-05,3.895541760325484e-05,2.563189908043188e-10
295,0.3472047043578203,0.9266018207231432,0.1158508096901085,4.644591259107696,-86.2689840110069,6.57564357735217e-05,3.441008379519982e-05,2.563835052081746e-10
296,0.370425125328701,0.9253366651012728,0.1303915920103051,4.214563204903069,-87.796164562338,8.538168052056143e-05,4.644807359647236e-05,2.568293606214176e-10
297,0.4275550679819842,0.8182220896663894,0.1692569179439766,8.230677009703532,-88.22841256547373,0.0001129964677127,6.866472100119458e-05,2.574021695746118e-10
298,0.4748964993166498,0.7911663282149431,0.1895803770768946,4.395288500902251,-88.43857221774508,4.0464957594054674e-05,4.817210429082004e-05,2.574112693149796e-10
299,0.4572154399105547,0.9981792620886816,0.1508834836819427,4.375699847625786,-86.01447257508876,1.990463843087191e-05,4.083420236939225e-05,2.576714040498042e-10
300,0.3376792917118989,0.9479106123104968,0.1089474420383223,4.278931938465475,-84.90094544519181,5.306416772620931e-05,5.281606471782742e-05,2.58454438848229e-10
301,0.3101648088610856,0.903695213406352,0.1048994415817817,4.9478722762221805,-85.2409213452991,0.0001006078308718,3.5686955427999395e-05,2.584702491816417e-10
302,0.4247576383062282,0.9824071813405536,0.1316028944604182,5.3901216498817845,-86.34214153829689,2.4979301067244983e-05,3.249314191002566e-05,2.5855607910105945e-10
303,0.4881883724682824,0.9676182002610916,0.1873055841625674,5.198591337925185,-83.78143035372715,2.2813108521752504e-05,5.200430039042815e-05,2.5860100388627383e-10
304,0.4621703920780303,0.9055741199927392,0.1628100659263555,7.70368531505549,-89.5864022992841,6.438252612881235e-05,2.6584679885347933e-05,2.586550530756503e-10
305,0.423864599061648,0.84294185898297,0.1580498237525663,7.890044201149313,-86.68606517515946,6.577575484332199e-05,2.1770811668216955e-05,2.5870964878632087e-10
306,0.4372570199027163,0.9464224072563968,0.1446767959518063,4.560203087397715,-90.31939752575178,4.990019127405677e-05,4.824090092987494e-05,2.589667598723092e-10
307,0.5049824449833199,0.9925791731168168,0.1573480183475163,8.081017830718732,-91.72093386349091,6.321401353318742e-05,3.117484574274427e-05,2.5900713392761635e-10
308,0.3834510323209428,0.8977219186856501,0.1379452384813859,2.7217630239454467,-90.20315414166578,6.923844572621878e-05,2.5036851677732996e-05,2.5924355583200157e-10
309,0.3948610966752314,0.9171881155523636,0.140673283169528,6.623875238348417,-87.61248731389313,0.0001056293421897,3.861403480947507e-05,2.5934242401237623e-10
310,0.403516474360921,0.8376169328507058,0.1565094450642755,3.613224696428008,-88.39920603036713,7.18098663218427e-05,6.846879230124234e-05,2.596891120428729e-10
311,0.4835599992595161,0.8326845814409598,0.1929590282709608,5.947969416783349,-87.95910651580421,5.3223688800652144e-05,8.674187179761892e-05,2.597019307184434e-10
312,0.3492810491900184,0.8483382569333744,0.1277414093493084,6.934862808179296,-86.63217349466946,0.0001427706869616,4.271325195584471e-05,2.59814842974797e-10
313,0.5820128475562346,0.9937328019503412,0.2236219892697139,6.324034336604729,-84.37923577357425,1.138271750091192e-05,4.5201682896029326e-05,2.601969484555545e-10
314,0.4074999788408842,0.8981513350268818,0.1454707889103019,5.984091630028907,-87.98895008852561,6.949094112222819e-05,4.169539552219855e-05,2.602662070401565e-10
315,0.5037968805223276,0.8993491646864077,0.2270705241159569,7.379916006283894,-81.20829992150509,3.824398926972346e-05,3.529249929397214e-05,2.603327088650185e-10
316,0.3584253991869238,0.8412381357159088,0.1344032153808339,5.193034207333948,-86.86170436931701,9.137130243940311e-05,7.035590269306025e-05,2.6042469011758576e-10
317,0.3664707238088358,0.8646285887086981,0.1372904352234789,3.382107040797375,-87.61443348025168,8.041900078970209e-05,4.420973578981579e-05,2.6052426008533216e-10
318,0.51024606499221,0.95098360359802,0.1812567889592869,5.468939824480703,-86.808649705925,2.338989544427853e-05,8.122847766564505e-05,2.60846525757363e-10
319,0.5020494701839416,0.8691887842463609,0.182122966567175,6.398292092163897,-89.2061847482751,4.503877784274476e-05,3.956081166127331e-05,2.6096377782139324e-10
320,0.4119703165312264,0.9648767639840732,0.1404554070480194,6.268131460134842,-87.05631430856936,6.690476945401517e-05,4.4956732791674726e-05,2.6115779145805724e-10
321,0.3989928221567331,0.810469271657216,0.1546760504123701,2.628530896064663,-87.5836386598966,3.657296866401136e-05,3.4850701055761274e-05,2.6136172885420593e-10
322,0.370065652972364,0.9292547446285536,0.1217053243275611,7.646012090582502,-89.1813334826352,0.0001335554956428,1.34770698473742e-05,2.614879225610537e-10
323,0.3966767174727476,0.8640846307372879,0.1394968851610443,8.600941983650456,-87.97223830753198,0.0001047546780379,4.048856754206492e-05,2.6156300004564827e-10
324,0.4720357252828532,0.9801179912104816,0.1549053971131087,3.692473687082963,-90.2528297911361,3.813762310489832e-05,3.134028278619845e-05,2.6186950087375356e-10
325,0.488883777608025,0.9392274817350248,0.1814682023931917,5.444788331227522,-85.4905134847747,2.3678190978032904e-05,6.020657861244687e-05,2.621576265710658e-10
326,0.4079038617790709,0.8982304528516702,0.1463444750891883,7.116248256718489,-89.68984857777811,0.0001484109859239,8.501637024461329e-06,2.6248672157465835e-10
327,0.4108903215186513,0.8089662512227633,0.160577945644358,2.842604755723417,-88.81216858187611,4.824764057362821e-05,3.6275470930162224e-05,2.6253469419430173e-10
328,0.4797493306687728,0.9826295844179044,0.1678961105062172,5.11066087610179,-86.54213192266829,2.629697302465868e-05,4.465066397948798e-05,2.626349488608864e-10
329,0.49002494837204,0.9301890884639952,0.212504396671379,8.828094577405599,-81.78510945158034,4.731666460827389e-05,6.222917197034682e-05,2.626608294192733e-10
330,0.4703112795586825,0.6785510602446689,0.2134893006373575,5.367543272696456,-90.33026167007988,9.256470852086672e-05,3.635162494804419e-05,2.63070880908077e-10
331,0.4648274059450062,0.8326498730969366,0.1798602419361438,3.944272481737976,-88.16269991526413,3.916423215413146e-05,3.9161232155865536e-05,2.631185180799691e-10
332,0.3532573413221013,0.9844504368175582,0.1082339383377798,3.140589023782928,-86.5719587733801,3.5683529002921685e-05,3.1611579905655376e-05,2.63225579138284e-10
333,0.4943860934638078,0.9568271316184748,0.1775790164593507,5.11672696268085,-85.23380920240439,1.8744270670795864e-05,8.010476690020029e-05,2.638192508602186e-10
334,0.4290336860834707,0.9975337134712003,0.1349365665438987,7.764315889754876,-89.85148759559286,9.30683212413947e-05,6.146089809479044e-05,2.6404591229619616e-10
335,0.4386410362325765,0.8914927539535795,0.1577694255549481,5.676575057062921,-90.6873678731966,7.982455940126633e-05,5.771337369038085e-05,2.641317683428933e-10
336,0.5399104065318473,0.8922786024366124,0.2005614758905236,6.906806635978774,-90.7254794432664,5.106459504410405e-05,7.440758247801392e-05,2.6416497109241965e-10
337,0.4181539452080154,0.9846047177165644,0.1436866878656864,7.191158894434123,-85.06288232367645,5.2304620885201474e-05,4.050252259868117e-05,2.6438253745490377e-10
338,0.4987657100434302,0.8694492502213986,0.2280329669953382,5.3050804113072045,-80.69078048403513,2.5337588510282063e-05,2.1301211217339583e-05,2.644996641758591e-10
339,0.550820462533281,0.8422319403911446,0.2695487296978973,6.7038737377840585,-79.41484310182396,2.591060484267682e-05,5.43536769323392e-05,2.6468229952268935e-10
340,0.4769245705860613,0.9028301844274784,0.2280669643738515,3.979433063232636,-78.81095228714038,2.4962452053493785e-05,1.6870063027688638e-05,2.6508879079194277e-10
341,0.423793587014743,0.9757924902637948,0.186546240459477,7.996391544404297,-78.18111880935325,5.233784596531224e-05,6.0068318250575336e-05,2.6536861362517843e-10
342,0.2926529635134607,0.9093768880085492,0.1000657536788926,1.5406497356672952,-86.37964019939184,5.7112502489427615e-05,5.018702680208044e-05,2.6561878031332025e-10
343,0.3558176885832885,0.9908150586243928,0.1164453071746828,2.5417848044619493,-85.70900441510524,4.0481956948905765e-05,8.786973873467777e-05,2.659403409577809e-10
344,0.4036620637719088,0.9441476008931252,0.1373037064681224,6.062526464740791,-85.50579839921542,4.633494237291464e-05,5.496781071873392e-05,2.659434531850934e-10
345,0.3725079364003188,0.910200083105271,0.1322324925429497,5.171747405813398,-89.6395662077899,0.0001322661239753,2.9323398457685328e-06,2.6594931593114377e-10
346,0.4794299293718325,0.8488722951547893,0.1813738115346994,6.928597633290938,-88.90807996246407,4.8031771974077485e-05,6.162538898421292e-05,2.6632116339431007e-10
347,0.5425818541741394,0.9632681697369212,0.1793610430013291,7.134161442035769,-91.28622223119012,3.750344410967771e-05,6.930733118706652e-05,2.6633820485971053e-10
348,0.3993555253562174,0.9693768999588432,0.1354224685864981,4.230325221166658,-85.29913112083723,3.772375874738123e-05,4.5886138832058575e-05,2.663666411309289e-10
349,0.4627584275832796,0.8781448330267597,0.1703717173880377,7.440981224150382,-88.91779342165685,8.351516637888004e-05,0.0001008394116065,2.663990205758809e-10
350,0.430109595198522,0.9221990946040264,0.1434457948564152,5.414111715031949,-86.28083551418233,2.6009558650687675e-05,3.761560541254312e-05,2.664452878097841e-10
