,beta,b,gamma,c,eta_0,epsilon,kappa,lambda,phi,I0,x0,C0,Error_I,Error_X
15185,0.279923226428018,0.0451116758897813,0.2403919610920607,2.116091244499289e-06,3.0014212786771868,0.6327341373333686,446.4458512430515,0.0406708304797634,-48.41823341603677,0.0001352476536115,0.1312962092638802,3.446660085590773e-05,1.6794510502297235e-09,0.1745303369268462
15186,0.2486009994717554,0.0342538042940808,0.2108586919807833,3.72598418980054e-05,2.8049199971065675,0.737308029537581,1036.8118818114986,0.0077193270790409,-51.24671958940583,0.0001367009837975,0.1569104453767693,2.583669580760387e-07,1.686427904349279e-09,0.2374490262523104
15187,0.1788546735328361,0.1216962411128906,0.1422757780386969,3.160040446045955e-05,4.045451159594089,0.6847262986422115,1335.4506512661412,0.0140634147769271,-69.23392552585722,0.0001450417671533,0.1129866406967663,3.118601703327135e-06,1.691376263273524e-09,0.2460589298225647
15188,0.1570216353026458,0.0970025767920531,0.1088322140941862,2.27755104032426e-05,5.002282149432382,0.5708361503841093,368.9742241337075,0.0093634787879427,-65.99424892610715,0.0001700960619028,0.1669053740656187,1.2679734096699715e-05,1.6915519015350832e-09,0.0452524286820613
15189,0.239748300662518,0.0521761028247995,0.1763382931783862,9.993543044375234e-05,3.455520625648916,0.63277226428574,780.7605973068503,0.0003040070509326,-63.40965746063451,0.0001311372427959,0.1400541031624646,1.229977008540542e-05,1.701521098310103e-09,0.0941401924185549
15190,0.1730660088089209,0.0790830153726662,0.1180280967464227,4.743954459841111e-05,5.077499119778384,0.6784783650615945,515.1608355456827,0.0182538596288577,-59.10380197081416,0.0001426071153727,0.1423715249143627,3.8096823687309686e-05,1.7074309263390084e-09,0.1263596291457016
15191,0.1801773024913755,0.3048126951827887,0.1150293423004682,3.1655252391167896e-05,5.1232858336300335,0.703087808123061,966.9305849144758,0.020565700893503,-70.70362769713394,0.00014427026743,0.0899570757790193,2.4616285338737385e-05,1.7152731069018986e-09,0.1417674206839166
15192,0.1900122986093868,0.139860753292649,0.148927541552425,0.000140557982191,1.8346173060072728,0.6259691823460901,905.7046498903566,0.0001602088199553,-74.31971556059679,0.0001684532565581,0.1107727171229082,1.1233465088742366e-05,1.719539948446856e-09,0.1967978236373054
15193,0.1541099820096269,0.1825156979715394,0.1084006712598285,0.0001027888403874,1.825038844688739,0.7419576826076492,457.9773226283885,0.0122319539919804,-57.49844684414382,0.0001418532918207,0.1580626450253579,2.709235590920905e-05,1.7197651753660231e-09,0.1780790229767333
15194,0.2808786961432972,0.3071436405577283,0.1015720080753839,6.521820878484838e-05,3.8274325518478927,0.6120082822688737,1755.3529480212842,0.0223100832055384,-56.19934435493752,0.0001479837794881,0.1828371580631432,1.23161535275595e-05,1.728892065919493e-09,0.199289529188314
15195,0.2073057308842122,0.2260501567707068,0.1715258161889122,8.465042215230316e-05,2.6430963312062805,0.4970956285914371,1337.3596959216284,0.0145869703293141,-49.21877248158357,0.0001478090729491,0.0870450993308505,8.170961515383667e-06,1.730773381682433e-09,0.2401794490662574
15196,0.253391939189986,0.0091093778704135,0.2175773399215582,1.885046036415221e-05,3.586125259625452,0.5993892730604801,1220.6551946309603,0.0165324980758217,-80.79641704653817,0.0001579038413206,0.1250661100066861,1.3014599313002e-05,1.7322564843093635e-09,0.2076407551075552
15197,0.2805166682495996,0.1472390029386673,0.2018872574034281,1.4781903864932053e-05,3.84355700723843,0.6562348319008225,367.2492313464144,0.0205022106518604,-52.92924688642672,0.000110759882323,0.0909181277574845,4.412361866206626e-06,1.7380884970249706e-09,0.0277782876472923
15198,0.2116192122545725,0.1567592244653907,0.162442322746328,7.624386021998046e-05,1.8930345241556112,0.722883832158966,891.2459560854461,0.0107387149404289,-56.963849631464015,7.391460863775536e-05,0.1280573628723522,7.139005467700007e-06,1.7382828979189906e-09,0.2206848471321161
15199,0.2191209775211683,0.2260866007180766,0.1796231005683038,0.000112439774858,2.2057748027597825,0.6838040116841847,358.6031512020805,0.0042077470948471,-57.91836890581222,0.0001634541336413,0.1338672270414048,6.587937192318727e-06,1.7481285900517651e-09,0.2316665599419277
15200,0.3295713995967545,0.0005495983058827,0.1060712274505663,7.559842216178428e-05,2.3604034187788963,0.6988018233049549,2367.559361464549,0.0173445204957032,-58.05516698314671,0.0001469890517004,0.1298021032424904,2.596651047425762e-05,1.7515099007768407e-09,0.1944817293922189
15201,0.1714613196301573,0.0839128860847744,0.138727336896879,0.000122395770115,1.989188454720184,0.6094613049202834,1507.6842830169928,0.0039496494059642,-48.72144806973834,0.0001471947159903,0.1000124201640324,6.410235522119335e-06,1.7539161120583603e-09,0.203004573479026
15202,0.2186965386151451,0.05073021431829,0.1620603241854948,0.0002120937479914,4.498515068395146,0.4017594274544406,1392.6656967320205,0.000807962104707,-56.85173864774549,0.0001604919232103,0.1588468563102539,1.3539800420543747e-06,1.7558739658158235e-09,0.1410906847285651
15203,0.2252212749854516,0.0025827561742422,0.1807711368113025,2.6854833275675515e-05,2.583026961126276,0.7991207045082765,279.36827298452977,0.0110171161208247,-59.104844400483245,0.0001685792216359,0.1793637379040721,9.700438220060532e-06,1.7566883075702012e-09,0.1476230908410297
15204,0.2169158032667626,0.1848845695512437,0.1721395603429621,0.0001560213634337,2.754267410298154,0.6377837410220568,1183.896547409277,0.0102335661659373,-55.12914586706138,0.0001548975835217,0.092753084320407,1.3345791340425488e-05,1.7587046702866827e-09,0.2532376204799419
15205,0.1913805678219201,0.0326762262390444,0.1313114264740164,7.941484215039416e-05,3.7981528205880046,0.7535139477630555,675.4487418333362,0.0001204649988629,-82.50633612356258,0.0001541992219485,0.1368282720233267,3.9298493374688166e-05,1.7673579317340455e-09,0.0707806664361961
15206,0.2299920550895097,0.0564962441017341,0.2037988973822544,1.7556392849975233e-05,2.2027663406894544,0.6566455031847601,1162.442830617574,0.0306362762468543,-58.83700121344643,0.000138612087121,0.0761399462216128,6.991980344666263e-06,1.768105863163365e-09,0.2581128490405244
15207,0.206518771510367,0.0073916686972165,0.1681301601399147,4.69483048487513e-07,4.405198784679278,0.763406863636418,518.9881251901039,0.0331142655429326,-73.85223259511596,0.0001606825133303,0.1214746132556598,4.21211957952378e-06,1.7735163010276951e-09,0.1621986553435864
15208,0.2592862713928608,0.0417623753982184,0.192086803176027,0.0001004988474732,1.9681014571118816,0.7487028523115931,1854.779852857951,0.0021849874279847,-63.05988845445843,9.4703962661301e-05,0.1780052827383226,3.159555496019444e-05,1.7776853352489364e-09,0.1547893669969103
15209,0.2192958033384922,0.1137728092777792,0.1744305145215858,0.0001620972429852,1.986039153094375,0.7011949751650111,725.427244528748,0.0006505113842867,-74.8145208012302,0.0001620082273661,0.0905818493472931,1.4906523315085213e-05,1.7790809447539047e-09,0.1969548759908255
15210,0.2680260592634003,0.2242305304884926,0.2412764612386355,3.635190770183117e-05,3.511832127251858,0.692148212589466,283.93769551395565,0.0096328215608691,-45.10648482561058,0.0001612198403648,0.0677867956093031,1.7831833374787337e-05,1.78761327896753e-09,0.2212616951622293
15211,0.2315117446804701,0.1161382389477982,0.1790723873421123,5.452486551260912e-05,3.149271665073704,0.691427684159956,1973.3468482262888,0.0051235033258031,-45.86941125689299,0.0001106235994609,0.1769607629209913,4.88109254671778e-05,1.7899463649071203e-09,0.1988203667515201
15212,0.3081603931161153,0.0425500443652775,0.2160833894153172,2.445052227993196e-05,4.021548885199708,0.6850297016037104,501.7559911888313,0.0118978274713686,-79.74203257049022,0.0001319482556059,0.1775743165244022,2.1269325617979163e-05,1.7909243363833616e-09,0.044497326130512
15213,0.2915736268224803,0.0876679713214374,0.2173804448477083,4.71967302488648e-06,6.3987063672667,0.7635802576423226,1846.8832871312727,0.0435609119928668,-59.73894628998778,0.0001103268453173,0.1892878016101134,1.9054938260893104e-06,1.7922716710579914e-09,0.1687356713791385
15214,0.1975938646495708,0.0373790761603837,0.1119927722615145,0.0001074021573943,5.040103824912071,0.7554907167287007,269.2944899400639,0.0062223290638228,-56.81111348916551,0.0001407868805019,0.1064139492725203,2.2365530465008887e-05,1.7960279892558867e-09,0.0359709662075441
15215,0.2087998103717467,0.100535178261236,0.152130748050368,0.0001548779902827,3.748188646871956,0.6428946239399103,1009.7178189647436,0.0004634849471454,-65.93868280687583,0.0001328901764273,0.0930645237827904,3.494275790442123e-05,1.7984275262668023e-09,0.1613359257656898
15216,0.2883180046773099,0.0297584135193077,0.2288463121599389,3.3569061239840744e-05,2.3272700379025,0.7319237359470823,531.9075961455887,0.0179005212550199,-67.05794903342634,0.0001665767923845,0.1099637989103235,3.022241363347868e-06,1.8030392842738103e-09,0.1577859230822491
15217,0.1551362896957065,0.2562090457540877,0.1095982896128256,0.000463137777542,2.6266732242641955,0.5825965550642792,330.3885722615725,0.0010204012409383,-66.23427108780677,0.0001421527753244,0.1703735506821564,4.548041730216737e-06,1.8033141636274335e-09,0.2525928796449186
15218,0.2323244891601227,0.2908328664897698,0.1874758567605458,1.0976918298350406e-05,2.5722943015065525,0.5970667536978541,159.5730015774634,0.0085646188318392,-53.891514957595554,0.000139738017002,0.081561014764343,8.725924226652748e-06,1.8078745058421546e-09,0.0701859584650569
15219,0.1778667849812661,0.243410887394852,0.1580742288900123,3.791437033934864e-05,3.0711237554221227,0.7148047525345363,110.45681936230346,0.0233387282240892,-45.93674027264749,0.0001623566074848,0.0979202537851594,4.1378601498555895e-08,1.8101370418867206e-09,0.2698812389309938
15220,0.1858188057286459,0.0294930116128071,0.1134090606892705,8.2071130600218e-07,5.246960613247424,0.7038402762660153,1120.849758417664,0.0382959630317978,-58.37133782443737,0.0001542836781415,0.1507391336462958,3.815723878428571e-06,1.8106251061532999e-09,0.0250489972626226
15221,0.1666850265858262,0.0283640931582818,0.1255253329170419,1.0489557675469964e-05,2.1429616521105,0.6942741224182666,488.5633501785251,0.0308192245242649,-67.0404619977359,0.0001629922323955,0.1838267676989695,2.1564500616335582e-06,1.8125358669899446e-09,0.0954435099930033
15222,0.1694200023812457,0.0111024464543801,0.1182388847153233,0.0001142977632849,2.585702001044297,0.6911654666434213,830.8240926027979,0.0010540169073422,-76.96670711422746,0.0001645708661111,0.1585641329947925,1.1013345528617062e-05,1.8130791359282543e-09,0.0628474538538697
15223,0.2383291314097307,0.1118921531460262,0.1882704374092156,9.39498710914338e-05,3.5282007634197554,0.7092095764760568,986.178134095964,0.0004879906479497,-54.17336245252517,0.0001684704495421,0.1224766751667645,1.1114441599784798e-05,1.815208776652569e-09,0.1988908163765417
15224,0.2654109706246498,0.013336296584465,0.2351374502889678,3.740261540311876e-05,2.7415560740925096,0.6621280059632609,1102.0758345453155,0.0041222846405248,-69.78957795559009,0.0001665184158151,0.1115582344893049,1.116453516687822e-05,1.8208201672486782e-09,0.2345865036372287
15225,0.2112583556696185,0.1398685947654545,0.169948006364547,2.79791782467468e-05,3.999853010483808,0.7374765362788804,1449.7580715074546,0.0164165600763958,-67.700697662234,0.0001616866613414,0.1217733022215196,2.579161030177708e-05,1.8218010910021142e-09,0.2598527169669298
15226,0.2489769004555614,0.2785010530156049,0.1739720768710894,3.0858587231037785e-05,4.484718460144482,0.5606923458579494,576.7470440456214,0.0261614847265792,-74.36216447044869,0.0001483579562593,0.1088699718546637,1.987765908724398e-05,1.8251964337954046e-09,0.1633850669772658
15227,0.1733551484996107,0.0160846770157643,0.1372539122288218,8.191333930327544e-06,2.5854923915338035,0.6717868591912738,692.4735065213046,0.0253454726341396,-79.57904150697021,0.00015798913897,0.0924448885714761,7.519616595822467e-06,1.8293810294580803e-09,0.0968296409360979
15228,0.1962882302345294,0.1497581448376928,0.1482264212272407,0.000102283597354,2.1885545544001745,0.7522317307849604,592.4547712008082,0.0026227303355959,-57.51308831749609,0.0001463120585011,0.1107844906714652,1.2230785215250834e-05,1.832947722165048e-09,0.1735041383827706
15229,0.2660316768052694,0.1392841888745219,0.1766973813058144,9.986840754311894e-05,2.22915843764076,0.6775919714211188,2399.0074425308326,0.0012222374447319,-92.92318824610923,0.0001431280710575,0.1227936727082644,1.6351348243990576e-05,1.8344523596499731e-09,0.1805277018568849
15230,0.2187670524175093,0.1931926767983286,0.1708971930181233,0.000119224696684,1.5731778252056476,0.7116323901699174,499.54941447519366,0.0071183239658167,-68.27229027975093,0.0001717062261721,0.1272896610459751,4.146102017316432e-06,1.8375737750681167e-09,0.2397278328790193
15231,0.1762689961158109,0.1136844178042458,0.1045246038169799,6.327139191919615e-05,4.093879224308697,0.7189960581632554,150.737350303722,0.0181918512462729,-63.58525080318836,0.0001632685984082,0.1169525086654937,2.956347782898452e-05,1.8416243776199863e-09,0.0644898339212752
15232,0.1907580915032048,0.0743325992933365,0.1588585088308094,4.212924032213945e-05,6.157548877545203,0.6744144305681612,271.5286599893927,0.0063782542464704,-60.801524268367416,0.000166862005814,0.1770512182583729,8.152897098745735e-06,1.8419186133343295e-09,0.2358502237635921
15233,0.2540468346568282,0.1986934898675406,0.1950515622941651,0.0002065055333043,3.385373352015164,0.7899145667751329,384.48237926718457,0.0097236169802953,-52.254649826859335,0.0001437953867075,0.1170027950083849,2.216298763183233e-06,1.8446432346561526e-09,0.2372328601421481
15234,0.2189182021224291,0.1383475568087734,0.1520714105851757,7.185565278307202e-05,4.188993970357162,0.6312719301087752,451.2083601101987,2.0304013061258307e-05,-69.77348678875107,0.0001376171256215,0.1487562087519837,3.2705656636861e-06,1.8482866891177622e-09,0.0538247574849532
15235,0.28851188404827,0.0034372516131297,0.1254818879019562,9.368634652588624e-05,2.8335784845225964,0.5799026409661581,791.1580301198762,0.0013154648744532,-56.26775020701878,0.0001575673369747,0.139483174357312,5.763400241004304e-07,1.8553070720571701e-09,0.1818554148936138
15236,0.2644640322499887,0.0239108398518901,0.1260305231429616,9.173794871108069e-08,2.913522205200689,0.5579722291693506,1601.0466304733689,0.0158606711880525,-56.425192780422186,0.0001356633284294,0.1322316291987227,2.183773659621957e-05,1.8565490140097035e-09,0.1920714611218761
15237,0.2603460186953597,0.2052814009920716,0.2096306159457841,0.0001479183434746,2.1282286586952344,0.7620480304749948,849.105791696458,0.0091615691170805,-53.440604438566425,0.0001198819517316,0.116617809024483,4.848234579184299e-06,1.859625405883373e-09,0.2676885097094525
15238,0.2569147575898991,0.1102286404296882,0.1304396133798378,5.537413084305806e-05,3.501600777005854,0.5238756631936303,1406.3460660818762,0.0114352709867054,-58.44330444521884,0.0001427733360946,0.1122180020503919,2.4962514403370254e-05,1.8606522901175695e-09,0.1735524559158344
15239,0.1882964599232466,0.0260398646532319,0.1498017895064097,4.160937076008163e-05,2.1668858273903755,0.7388177884113158,1982.3049189210888,0.0068326042515774,-63.909008619463776,0.0001171271170706,0.0815905747384708,1.6162806354246828e-05,1.8624171854611501e-09,0.1770032350885481
15240,0.3243550389965604,0.0967272558743291,0.2211401512236614,4.644270746391087e-05,3.533179088785323,0.7328017708825761,2388.5401082720045,0.0061321428585402,-63.33717507637433,0.0001646023656764,0.17988172658269,1.0856624274184873e-05,1.8653921153558782e-09,0.178094414531914
15241,0.2207859337556975,0.2576295962134886,0.182874092759992,0.0001246570800776,4.90158131774816,0.637409897046332,1169.5494765104045,0.0059963219444849,-46.87645578763525,0.0001695387593976,0.1127285805826928,1.8864093588247152e-05,1.86623877040729e-09,0.2475453379968341
15242,0.1675393324184537,0.0236513466730284,0.151656275048483,4.000743719371793e-05,2.2039986441309614,0.5453460872108834,145.35269080914253,0.0283772413604749,-73.24727436771327,0.0001036283927999,0.1458312404266489,1.2363089989220286e-05,1.8700324404811504e-09,0.2629600002929613
15243,0.1681669332143033,0.1142462471939658,0.1197194610719369,1.646072152136656e-05,4.324960282750024,0.684735572187106,738.7942417165619,0.0174467804151849,-51.78777708096008,0.0001264112676194,0.1558377064860013,2.259591602713631e-05,1.871177011122469e-09,0.083334939881239
15244,0.1822500513083612,0.076819628221045,0.1241594156995326,5.342061094691514e-05,2.326077603342274,0.6833051211744778,415.0981689253794,0.0073297627224107,-60.95500332330704,0.0001213517267642,0.0686474177097025,1.8208839856089704e-06,1.8716056987563958e-09,0.0207501251173643
15245,0.2242909584078558,0.0501597085402616,0.1657769774108223,5.606538824441977e-05,3.3821053751182664,0.67674728374415,1202.8957827057038,0.0038891169275774,-45.43541599371635,0.000166334893901,0.150884773238226,3.476478858725011e-05,1.87615135926003e-09,0.1124841644914836
15246,0.1803473915139676,0.0917452065931484,0.1358362023207225,0.00030551582889,3.184096832222443,0.7047748957700078,507.7137237101843,0.0033645170779922,-63.73611363879832,0.0001641771031329,0.0954448417384718,5.646379592733307e-06,1.8823616320120558e-09,0.2245357447368644
15247,0.1642519630640822,0.2508266125800166,0.1281899109114298,8.970659594533632e-05,3.046568265367973,0.5645856575014437,1059.878380559912,0.0058038838308783,-54.50753889945453,0.0001449271548015,0.1072562609007643,1.8170064774571124e-05,1.885572243608299e-09,0.1902405708615273
15248,0.1827826181043063,0.0949355377116873,0.149269100851884,2.8615139372948945e-05,3.622304965545982,0.6586375651167324,652.357234557531,0.0114104733750476,-69.64369148170847,0.0001673210135142,0.1335997564564772,1.656469015313173e-05,1.8867270142294753e-09,0.1910036633006011
15249,0.1945778904026919,0.3341347202706223,0.1536397590617793,7.940182772369603e-05,3.6471930404598463,0.6169795382036382,376.27797814057897,0.0058826996129908,-47.9871843166617,0.000152485042779,0.1428349501710367,2.6847637484563674e-05,1.889174519175209e-09,0.1442000279373216
15250,0.2529300967499772,0.1896862320078678,0.1832908095784676,2.325067681027421e-05,4.0566337778315855,0.7500921518467026,1497.7213514876055,0.0312192935063083,-49.768640491826886,0.0001438775107065,0.10526284209595,1.0970157228451269e-05,1.89149984639067e-09,0.1966028176888795
15251,0.1507307889043242,0.3341066789196731,0.1077822505130634,0.0001002259421918,3.132089260751488,0.7976564411899181,923.1729291590444,0.0083577583422398,-59.52783695791943,0.0001647473915352,0.1053058252176564,2.900618527335336e-06,1.89160005690724e-09,0.2234119131255278
15252,0.2063767327801065,0.1372635490248238,0.1602657712965588,8.49400823131732e-06,2.575719680061266,0.6592795195270894,1031.2078493350834,0.0485031160369622,-57.49016675171286,0.0001573469102098,0.1222116391512163,2.990359627861143e-05,1.8938647295017933e-09,0.1393237702381385
15253,0.2626290158419767,0.0859271840587593,0.2186018712873946,7.683599902131582e-05,2.3007752391112186,0.7351589209436513,1643.5744202346225,0.0006641109530518,-90.18876583713336,0.00015154305338,0.1015852926933168,1.432688746116419e-05,1.894790382812495e-09,0.2118931177609656
15254,0.2147338445706804,0.1468706791926233,0.1190273040285311,8.348158348660557e-05,3.994602527234124,0.6203085094131915,336.23573886419445,0.0167351375276466,-68.33573932663896,0.0001189521021952,0.1180971627284159,3.0849624099737644e-05,1.895523950358289e-09,0.0249929010780771
15255,0.2194276596736735,0.0498667445610163,0.1829447019951765,1.3652989199527746e-05,2.635170344905712,0.627095000329322,319.0623584919639,0.0113765642080232,-59.05123795644976,0.0001172881034064,0.1502601354168938,3.209328248504385e-06,1.8973037611094124e-09,0.1348737600455286
15256,0.1488712501654353,0.2091246828281433,0.1103710954219896,2.3352730610075487e-05,3.251317094043833,0.7723234045674844,160.8105788276983,0.0253008839375217,-76.22227308608895,0.000155043314555,0.1718312306012407,9.918904489200452e-06,1.905106508514755e-09,0.20559659541653
15257,0.3098985412890062,0.1066476634566716,0.2380033017294243,2.154802401046405e-05,2.1522043194734017,0.4876199841567416,911.6712346492168,0.0363351133030212,-64.05082353299348,0.0001589974001274,0.1059632465779112,2.5491785823709247e-06,1.906973891792649e-09,0.1045257135576618
15258,0.1726067495999925,0.0297689711588729,0.140371018867396,3.367949424882446e-05,2.87749146797053,0.7770360139658024,1533.9009634268723,0.0054964942509808,-90.57667842488492,0.0001311436222638,0.1219024139643307,7.682020122251188e-06,1.909092358807594e-09,0.1973354604380115
15259,0.1717225790084145,0.1385886879340415,0.1274441540956709,3.797783090774001e-05,3.543212341035469,0.6856513725154546,1748.5041802994815,0.0104742908732869,-60.6111387516136,0.0001435816362936,0.1524606298430647,2.285993415166787e-05,1.909256592670793e-09,0.2074219782059735
15260,0.2153416246115977,0.0733881150799979,0.1635308953463606,5.8980149060879946e-05,2.911318476935997,0.58624062629683,1044.856050442145,0.0040125658875075,-55.39077055492306,0.0001347633814196,0.0867364262481957,6.5169582021223575e-06,1.9135703447091395e-09,0.1253434326685188
15261,0.2400594987768752,0.2152330053260773,0.1912981262030845,0.000113158045238,4.183703855413348,0.7947120306497838,1712.3707616887766,0.0026574273022728,-60.16077925483216,0.0001462444925843,0.1319674593506332,2.832730702855561e-06,1.914155558276936e-09,0.2734882776744199
15262,0.2175193460083057,0.212943144931437,0.1638577784767558,2.857192374127742e-05,4.434663685267002,0.7968441597387008,249.9542997228482,0.0058997987735771,-75.9253083781122,0.0001319581179339,0.1305423562267069,1.8398437309467663e-05,1.9157050869781968e-09,0.1944219089829085
15263,0.2081667261077192,0.1373021561984559,0.1764295905204229,6.106037749411915e-05,2.215721186241559,0.769648456633676,1048.014671938893,0.0101947785921139,-50.80429899057277,0.0001717641663297,0.0864377323345526,6.012805479523237e-06,1.9163681000748684e-09,0.2674254449964356
15264,0.3208370489126195,0.0257940942084893,0.1287361719411776,2.8672381321572475e-05,3.0031596183641773,0.6408810138537634,1537.8388097296706,0.0177128616324901,-47.80978697275472,0.0001047409222805,0.1987098423013158,7.110401835833774e-06,1.9239431081587393e-09,0.1907550029992171
15265,0.1935492645595219,0.1613822340834214,0.1311455910584882,4.829082304355548e-05,2.566561641380628,0.7549869788593543,299.56192447802965,0.0100298101303843,-63.70167759871918,0.0001636725942366,0.0969533063478722,2.8429632518118586e-05,1.9248194476839243e-09,0.0329242918188731
15266,0.213163027024162,0.1108976413826216,0.1893880873610072,3.219262321474092e-05,3.009913750406987,0.6511909430852313,321.5281229462448,0.0189692806404854,-49.98202519990235,0.000166470605745,0.1389913440108068,4.197477133015607e-06,1.924954066833222e-09,0.2480042016645675
15267,0.2517988557907847,0.0801061312054967,0.1896477504523269,3.848845743224065e-05,3.5461013980742195,0.7231703510445578,625.9656884802694,0.009455997666961,-55.00067787729756,0.0001720064935764,0.1298782554740479,2.2585205370052546e-05,1.9301273286091923e-09,0.115896349800288
15268,0.1445892649715001,0.0794369614566883,0.1015573107873848,9.992507805589691e-05,2.315582613787087,0.7525490995544315,1510.381088180158,0.0076411218548222,-55.16856604636057,0.0001712162013052,0.170030006956449,2.2624294491386428e-05,1.93278588502045e-09,0.1313177215318119
15269,0.2757907952456569,0.0976691587026815,0.2318096939292205,1.90873065869392e-05,5.265363278851362,0.571831336440973,682.6023035966454,0.0037800888607326,-97.00373439476128,0.0001381928345261,0.0937040236528396,1.225642454307698e-05,1.932877832979109e-09,0.1876022888659299
15270,0.2624257642098107,0.1037139754698164,0.1485546926947691,0.0001016867056442,2.950052014774279,0.4739257837566271,1598.242512630021,0.0062849939721089,-45.55928268242951,0.0001364967657746,0.1093017974688316,2.312208060693059e-06,1.9342853938140288e-09,0.1713387630785557
15271,0.1875550108085048,0.0069564144863729,0.1234856783620093,5.368065790848018e-06,2.4787922606892216,0.4220446043596048,940.9982132024554,0.0103569857731889,-75.03613962061382,0.0001550600625621,0.09433592894111,6.2230367648235705e-06,1.9356194971463313e-09,0.1398332781918938
15272,0.1733473168363664,0.3648579094101702,0.130114819107634,0.0001530592867177,2.7660871910260347,0.7701547574786237,1060.216090145593,0.0040269726804197,-62.96013079443494,0.000156898658824,0.1555813219636921,8.081175581502558e-06,1.936274445731962e-09,0.265378066540287
15273,0.2628878372850137,0.0426005938693865,0.2225821989803508,7.376561592649635e-06,1.927408271238788,0.7527610011016409,1603.9148384544576,0.065418298349802,-64.99134240176397,0.0001353274674904,0.105530815894271,3.0308338925766767e-05,1.937494326021886e-09,0.2198910301229924
15274,0.2034366181942392,0.2301498691588774,0.163550407617971,4.4555857559340206e-05,1.7924613405456216,0.5877473562324731,494.201542819301,0.0213512192501923,-58.64780649442722,0.0001566847769355,0.1131648167292787,3.773890426842313e-05,1.937785434921705e-09,0.1734771182614364
15275,0.1429921770893644,0.05070070059581,0.1006875998377486,5.049375541527013e-05,1.2858386145594367,0.6055194425462865,347.25920517639537,0.0068888214330183,-67.78827757465643,0.0001334695038005,0.1439265924809689,3.395988619495357e-06,1.937867542086426e-09,0.0166251976868246
15276,0.2134159889275505,0.0897972745484031,0.1776263533220935,2.9402598964848257e-05,2.5778650444290028,0.626144220185551,1074.5027275210075,0.0269649300721117,-70.26830048778749,0.0001662573046058,0.162174821043684,2.0139651899116013e-05,1.9409592548241364e-09,0.2703938271989217
15277,0.2826870290316694,0.1628040281599204,0.220332267333044,2.3299487682919708e-05,1.9522407999829892,0.6527802430169326,162.22474108577762,0.0049411677887754,-84.07255424374276,0.000139436722112,0.15206147664613,2.1188355590074975e-05,1.941470851919166e-09,0.1149631402169485
15278,0.2631512594685635,0.1971194869913147,0.2320619466626101,1.098123033810232e-05,2.197904641023806,0.6536587399041128,458.35914927892594,0.0498037231085326,-64.90130478747984,0.0001661085405218,0.0755524778909212,2.866742208878403e-05,1.942959188341951e-09,0.2517217094150493
15279,0.209340754848575,0.2731667659788988,0.1339267873891137,1.2544584711591682e-05,1.353587736266707,0.6703371297594787,454.55564851644425,0.0652527504035372,-54.30185274202535,0.0001599722472286,0.1347083234360669,9.054864791356755e-06,1.9473124846869793e-09,0.0552619345615613
15280,0.1786407155942509,0.2069599150122502,0.1237073847186129,0.0001356674695223,3.860117865787748,0.5497328705100577,1522.8037628293348,0.0034617546440125,-52.739541756644144,0.0001404375399124,0.1370925725983958,1.240248219265794e-05,1.9510384517398663e-09,0.174354246230788
15281,0.17291888979733,0.0693876541029308,0.1397706016109939,0.0001200016702566,3.1030823881046894,0.7808266596156762,1497.2892199803086,0.0070606659630943,-75.59443987343019,0.000155827358338,0.1432767940046795,6.453670018181234e-06,1.951044986124338e-09,0.2641859446603112
15282,0.1875610172799578,0.0916373134931116,0.1499785306539467,0.0001139006882487,1.6366192665161523,0.6197979402193887,1098.9794111989431,0.0055598126966158,-63.53928256287798,0.0001375977498178,0.1712508911456857,1.7151256722498015e-06,1.9532924412661564e-09,0.198669938707187
15283,0.3164121874949627,0.1255857145871977,0.280356203015276,5.180527343213592e-05,2.119384251587394,0.694268934241616,178.60425704518542,0.0012691906438772,-60.87734854973176,0.0001661372174291,0.0999360814079038,9.446299101011429e-06,1.953427829900739e-09,0.2106932153958763
15284,0.1818158166459358,0.2045315814707635,0.1122698954730165,4.270454571267251e-05,1.9645063929745188,0.6583548803912561,411.7837709103377,0.0180972865858797,-65.35330470499832,0.0001445461971548,0.1354291319936879,2.8958141020927594e-06,1.963123732109643e-09,0.0213047161631483
15285,0.246954458361037,0.0567757190775679,0.2058276469907498,2.1328262679099687e-05,1.7099823144971371,0.7417422752583627,1414.5787538650136,0.0310138963561396,-59.92377280008739,0.0001501482723001,0.0900093062866717,1.6313105772151357e-05,1.9649875822639543e-09,0.2467151613604949
15286,0.2735042252077837,0.1056181304219267,0.1423346171393171,9.117712260790945e-05,1.619783718124354,0.783766909423037,1707.7650952186382,0.0006700133204072,-66.83135009482541,0.0001722606237168,0.1619657707069668,2.183142816078697e-05,1.965804906938441e-09,0.2083679826863143
15287,0.3324913621775029,0.2001403962413233,0.275719277422433,7.890408035507191e-05,2.8078108397759847,0.7760762543554915,205.25842562717563,0.0001692566369507,-64.45542818212763,0.0001498161719614,0.1440670330755379,2.706761304521493e-06,1.9682598478663595e-09,0.233765009930713
15288,0.2268318239843153,0.1008027981162385,0.1781132629418644,4.281474501959517e-05,2.4253354755969103,0.7059371015403891,425.5379542271718,0.0051839939000698,-56.70715430362685,0.0001352809679079,0.1722163899998863,2.4685875394459258e-05,1.968748292176061e-09,0.1283665538623446
