,beta,b,gamma,eta_0,phi,I0,Ii0,Error
80,0.1510170248375966,0.0529769980508854,0.1023844742413372,4.0707588254359175,-47.29472469605462,0.0002277744185889,0.0002575947010789,5.561094095654026e-10
81,0.2704205970740907,0.0586913065276877,0.1922991985013084,3.655802130821901,-48.65792453060404,0.0001039414030553,0.000177453837739,5.56279354748282e-10
82,0.1670148902897817,0.0704486433181992,0.1114930991766306,2.805697587316292,-51.20713778809787,0.0001096525561038,0.0002630590434187,5.575094425380887e-10
83,0.1671474494628926,0.0618514440243075,0.1146515400327138,4.049935845709646,-50.74186615303159,0.0002363140226261,0.0002344804602577,5.58676568828957e-10
84,0.2221563290098822,0.0578854912884209,0.1560015770707556,3.246176764310082,-54.90561778848835,0.0001327139320339,0.0001124947721729,5.590607892477472e-10
85,0.1932980249289048,0.0346387726440388,0.1354074100352869,2.744669354391623,-52.10046878353164,0.0001228569178406,0.0002893126989659,5.594067921483116e-10
86,0.2093641923613894,0.0059595601978243,0.1527578320714701,1.4753487013716395,-53.52528604446279,8.539711590593228e-05,0.0001736986865359,5.599921086385164e-10
87,0.1471878943362388,0.0114207198715921,0.1016738989473821,3.1338140746234697,-51.44501227229762,0.0002277914470448,0.0002272479543554,5.629328583160727e-10
88,0.1729969781594555,0.0164415394148378,0.1242554175716461,1.612927092248351,-82.86649270920101,0.0001211024489414,0.0001001854417547,5.633368331609601e-10
89,0.3123403224874626,0.0049545916449619,0.2373786680777393,2.509857391081779,-50.83198346563532,0.0001473676392669,0.0001701422355378,5.636624498833933e-10
90,0.1795720836963797,0.0174974665614448,0.1304027023122317,2.2406538331408257,-72.37819562511885,0.0002045290751463,0.0002565264354209,5.637700929408594e-10
91,0.271914933692497,0.0357487130830251,0.1890301056595713,8.65517461787454,-48.14880239105828,0.0001467544642678,0.0002635936817707,5.637746622197921e-10
92,0.1576768040836747,0.0765393890884616,0.1034964851004252,2.819951107735545,-45.93930635300906,9.271340492228748e-05,0.0002363762554029,5.646102874812328e-10
93,0.1736197153797388,0.0259699912611334,0.1231621580501614,3.422689808726154,-66.78964492913602,0.0002307196148305,0.0002233840281668,5.647315143586172e-10
94,0.1575264178782649,0.0824689579138503,0.1040516800947556,3.1928663923553087,-48.790115315678776,0.0001303586775623,0.0001189463378278,5.651951097374471e-10
95,0.183553322436361,0.0183833721436483,0.1290009950073399,3.833747786218839,-54.70719521670758,0.0002078733237875,0.0002607241630251,5.653156190077197e-10
96,0.1477039471777081,0.0372379983706724,0.1012787474073668,1.6040000433024584,-62.20931553927159,0.0001095572249569,0.0002930788536748,5.656102384259792e-10
97,0.2142528881154175,0.0408618058681418,0.1543912521398127,1.2719066027232926,-53.22949786979142,6.710897764899412e-05,0.0001813100612961,5.6671205523892e-10
98,0.1752154694326433,0.1334884497651109,0.1090186409945331,5.684736501316593,-49.97080786549982,0.0001079710508921,0.0001061835237915,5.67015679664005e-10
99,0.1548380437060102,0.0417481660401233,0.1059705605156002,1.5524147925174407,-46.67383924463398,7.657031704721444e-05,7.81413031296772e-05,5.683371187774479e-10
100,0.1750995200372784,0.0581147357689183,0.119283982683665,3.2398722576047785,-58.03035806815757,0.0001604610371113,0.0002573669553181,5.683464631738953e-10
101,0.1596945965322961,0.0399235999177103,0.1101037575218649,1.2044628028952804,-51.07485623203276,7.174067599274885e-05,0.0002937508666845,5.684630178275427e-10
102,0.1839409229862209,0.052860718788041,0.1264645856034209,2.820494902346592,-48.415169467464295,0.000124061826795,0.0002779375469849,5.688151362054674e-10
103,0.2175935104699831,0.1509513114960773,0.1359633615904526,6.657875189519356,-49.54756267855864,6.839861963860234e-05,0.0002969842426115,5.692471111521579e-10
104,0.1937150820055817,0.014914497084366,0.1351843871975093,4.424468394472031,-70.78840548324362,0.0001468948833274,0.0002586759507817,5.69333789948436e-10
105,0.1670466036981898,0.1103481782743174,0.1080052268290915,5.268120511812911,-52.73620401470384,0.0002145967011058,0.0002847210441037,5.694951005183372e-10
106,0.1574953992950184,0.0254299973200489,0.1115953313378263,1.237850094406694,-56.57122540772709,9.546803747427172e-05,0.0001362898295349,5.69661921428259e-10
107,0.1958643187369833,0.037698636098671,0.1400130295982542,2.3660142289725057,-50.62006408775774,0.0001611733435779,0.0001134106086545,5.69788197325704e-10
108,0.2158344827640908,0.0295243517947066,0.1573309241573507,3.189449126474607,-46.23019056418156,0.000216729616603,7.084090618209057e-05,5.698196738278882e-10
109,0.1763749293770892,0.0085627436110379,0.1236185368018944,3.220917994347568,-58.21807252135549,0.0001240232004109,0.0002881226279847,5.700340974884224e-10
110,0.2067534686600165,0.0316507455899595,0.1487409741015332,3.811685383232216,-57.9066107907245,0.0002748248258722,0.0003020549725844,5.700542475395972e-10
111,0.1948354963674673,0.0271444391628799,0.140898423506702,3.2008623192906747,-59.39231958782021,0.00023983988022,0.0002773267726492,5.702219459516427e-10
112,0.2367381431925705,0.0546604149484151,0.1627274225389467,6.622907013374079,-67.0693969166725,0.0001712776721596,0.0003003709944369,5.708632837319105e-10
113,0.2263823521606486,0.006811991195332,0.1640106253278746,4.256841674473019,-56.59212878017055,0.0002190804288537,0.0001582817896749,5.714856347762205e-10
114,0.329586045809815,0.0728421655361545,0.2271156724223681,8.855090399238302,-58.95921737139395,5.4285730805020814e-05,0.0001642688513033,5.716300220507114e-10
115,0.2309301110955513,0.0072892777802377,0.1626825733524079,6.835996245090889,-81.78563029637623,0.0001232435085868,0.0002574146011865,5.71679656618053e-10
116,0.175769070203794,0.0761654289994826,0.118088251767898,3.701390536598712,-52.00126447177496,0.0001349345077437,0.000248762865034,5.717809266913883e-10
117,0.2605368625462864,0.025118483765017,0.1922251613660082,2.0258260795999465,-65.13608914045116,0.000114289370828,0.0001935600185285,5.721566658302815e-10
118,0.1572771945315896,0.0351042141286295,0.1105512035252345,2.521964651903568,-65.09415895435818,0.0002441865281944,0.0002668089454212,5.733147043591517e-10
119,0.1497341467325572,0.0356838003821217,0.1037729083764381,3.315082955470034,-45.870661903897584,0.0003034097350086,0.0002759437169553,5.736385147946728e-10
120,0.1888671679986409,0.114731382172058,0.1249624716039236,1.4586573844231083,-45.43624029621233,4.0167914324243565e-05,0.000225466966284,5.742591567113062e-10
121,0.2300891891223374,0.0836021809011178,0.1570769935650973,2.093722923927804,-49.42966643647249,4.135319040331164e-05,0.0002245891686236,5.743506841606154e-10
122,0.1485677146338874,0.0327072511972983,0.1039119017943132,1.5748520046969086,-49.816654674545006,0.0001501451887441,0.0002644614111754,5.748428751084541e-10
123,0.1952031428771476,0.0362924206950396,0.1389121730840216,2.8030868174018693,-60.83016112730152,0.0001907960617369,0.0002615737863147,5.758150787247241e-10
124,0.2133191729857913,0.0695239328242312,0.1471139404201536,3.2071878331167776,-58.891957408125485,0.0001140517677161,0.0001838355828493,5.758839211028519e-10
125,0.2002302788745445,0.0364193527197191,0.1409588997091924,1.4231229644630008,-48.77133290337933,4.683950015301644e-05,0.0001161632477878,5.760042566842304e-10
126,0.1648845124403992,0.0527275011003204,0.1126764485564079,2.478569586486953,-56.63537209981519,0.0001460418673302,0.0001964441335397,5.76170375486021e-10
127,0.1544942483771328,0.038578040791481,0.1043424247204015,3.3597075547506225,-62.86482110561734,0.0001593091401129,0.0001913961429362,5.762032432112742e-10
128,0.2399516304351738,0.0840486552312805,0.1633387490833599,2.924737374610337,-51.47855857177801,4.8260031655114885e-05,0.0001957451721892,5.763134359474264e-10
129,0.1822618000002188,0.0260183059086969,0.1318093695335829,2.61194426017932,-56.259321709407374,0.0002245112529621,0.0002647913693687,5.76447198361779e-10
130,0.1779146145419942,0.0880231970756772,0.1203553136603274,2.40553470938337,-50.47112246097527,0.0001108100637592,0.000118793768477,5.76630891604195e-10
131,0.1490247029528271,0.0593626912929986,0.1027085833250016,2.8023088923161845,-47.09114249325303,0.0002393763196559,0.0002702550540331,5.768676720137413e-10
132,0.261451124806081,0.0562568515517545,0.1836261357242045,3.1747152814197896,-57.5162453765554,6.004274991292045e-05,0.0002149130038502,5.775318771652611e-10
133,0.1813574127629077,0.0530343479145083,0.1234556632009475,4.163241184540151,-52.56041277799199,0.0001326495244061,0.0002779025420705,5.779514623484482e-10
134,0.1584469618740435,0.0654788728597663,0.1071046412574294,3.55591660719364,-59.79329508471023,0.0002088305645755,0.000303170396258,5.796345009450156e-10
135,0.2068994969949479,0.1118181893742581,0.1344075028289637,6.027481584368318,-55.33608640331794,0.0001289554903833,0.000220286828461,5.79667345395205e-10
136,0.2253067440942321,0.0088163707034165,0.1686999580309336,1.4308372437719044,-51.61952556623966,0.0001141465561456,0.0002510674231409,5.797452020816945e-10
137,0.2866667406847153,0.0912031098986297,0.1952885262124813,7.098274394635483,-60.13513383737004,0.0001216266157427,0.000277583025492,5.799904474384882e-10
138,0.1669336985872926,0.0915977702735714,0.1099175808372515,2.691451421127012,-53.393254398438486,0.0001054087017123,0.0002324337071993,5.801757011840001e-10
139,0.2306798095081193,0.0574857625158647,0.1630089295385126,3.854611355497168,-60.85383905372324,0.000155340191731,0.0001240394548289,5.801880809351504e-10
140,0.1624542909799846,0.0143077251966117,0.1126890821697357,5.674236837895856,-80.66942035356145,0.0002756888528666,0.0002970375402733,5.803522350538125e-10
141,0.1944063897732636,0.0366567976969621,0.1394115178436846,1.9452369189797516,-63.09342580202009,0.0001286630300704,0.0001913952893438,5.805259207859901e-10
142,0.1708502623285538,0.0301011933745554,0.1228911782522104,1.5578348630730725,-57.10118188047845,0.0001483906976414,0.0001230155986093,5.809518519274525e-10
143,0.1728897862197532,0.002204087319556,0.1200839890281083,3.8850636708132793,-56.83101652884207,0.0001308798249921,0.000293599121931,5.81767821728695e-10
144,0.1718349502162665,0.0156288631356028,0.1251077160576197,1.5670918168160126,-52.65634835366377,0.0001424500371694,0.0002823679801617,5.820308041981213e-10
145,0.2161849372499278,0.0207175422316068,0.1564394511467555,3.565134640833055,-50.61428443131389,0.0002316427517255,0.000266836784365,5.823870346663791e-10
146,0.1960169195286434,0.0451954893972856,0.1373254036113692,3.8742305867842415,-52.58940867480241,0.0001522993915524,0.0002994636969519,5.824536330613322e-10
147,0.211444972194736,0.0144618758140235,0.1480160758510565,5.008019673990166,-51.53070684102963,0.0001054937333157,0.0002203819415058,5.830409278820764e-10
148,0.1857344187644254,0.0876485882301842,0.1237186986475706,1.693383430064763,-48.45231939253171,4.289806764892641e-05,0.0002296707888397,5.833676937696742e-10
149,0.2621337570569313,0.0854472871229395,0.1756499936315599,6.7828086800347664,-58.638027201409216,7.543510226695432e-05,0.0002840493351576,5.83561863435139e-10
150,0.1557775896640708,0.0158723726460857,0.1098208309731211,2.4173309594849703,-50.795748274447774,0.0001549773817688,0.0001385801643265,5.838612019189495e-10
151,0.1601174319086691,0.094840729619024,0.1045893922832122,3.754480929148559,-53.5628140313013,0.0001490324273496,0.0002951643217257,5.846396165329818e-10
152,0.2391036716691804,0.0093478137228386,0.1737778594581846,2.03726281535607,-62.42611375833148,7.322299420124998e-05,3.752923171626533e-05,5.852649696369301e-10
153,0.1999219301012746,0.0515519473360088,0.1371620661072231,4.451297824994764,-59.570996647985325,0.0001659491252406,0.0001407897344537,5.852994851291705e-10
154,0.1792746796974236,0.0873171427481382,0.1216563807728221,3.993691717067871,-47.5788963716368,0.0002026704194592,0.0002430623241454,5.853176666520571e-10
155,0.2678489071348292,0.0283602721523847,0.19816599419794,2.745761120960143,-49.96299703733735,0.0001373472523191,0.0001377771202309,5.861496620004906e-10
156,0.1929600443011141,0.1079539865799865,0.1225284306484807,8.60211881417785,-54.33482860852288,0.0001239866706619,0.0002510088611981,5.863440293643932e-10
157,0.242416894049082,0.064789135774689,0.1719662586497796,1.6265901310870652,-54.20956480993845,5.5213428241739096e-05,0.0001515958105804,5.86403628827404e-10
158,0.2583521600059133,0.1363856953135439,0.1661603730495324,5.194617412867702,-45.53115572251594,2.1687832463731965e-05,7.266819588726901e-05,5.871319023994751e-10
159,0.2601276617020578,0.0398416827275238,0.185544484622565,2.601932122408001,-47.81833943477132,4.6568940957752815e-05,0.0001616388235039,5.872141295727736e-10
160,0.1413139257573833,0.013051035178352,0.1020691696796595,1.444646059142365,-50.78460811773233,0.0002004207467752,0.0002247113517451,5.872281366650632e-10
161,0.1872299187931396,0.006967080977823,0.1380957957293859,2.0207511890396472,-46.4064201658538,0.0002185751968802,0.0001936436314501,5.881730052067324e-10
162,0.2353032299312136,0.0153740592445876,0.1739142097294254,3.2528191578858783,-80.63551846027158,0.0002629240198211,0.0002499110674584,5.891577179264587e-10
163,0.2144528181145371,0.021863177099313,0.1574994198001096,2.8518730728466144,-59.08803938517182,0.0002122593163627,0.0002747070737121,5.891749715903596e-10
164,0.2883187337231782,0.1179885321596463,0.187883773792688,7.333394371532094,-51.39490495976256,3.7270611808704935e-05,0.0002369643723672,5.891898925103004e-10
165,0.1693262031140817,0.1032665080046707,0.1089408315462354,3.679914272226715,-52.41555137747015,9.976115864416936e-05,0.0001346207873117,5.893630240423007e-10
166,0.1956694249224105,0.0450611330728742,0.1389210869387353,3.41826198280885,-70.51012420520262,0.0002480170289599,0.0003001746737802,5.898159873425279e-10
167,0.1844260890653088,0.0230800483228411,0.1329635352194051,4.068815409949653,-47.59671966385108,0.0002881535931661,0.0002606300795702,5.898586954565164e-10
168,0.1889727510613149,0.0635651119551237,0.1279783835409824,1.9947928911880397,-50.1815969906728,5.220776197318244e-05,0.0001303191177468,5.904275730815452e-10
169,0.2286902236833159,0.0538929554910894,0.1587918597674305,3.8285046974627175,-63.22045791018717,0.0001079032111116,0.0001175688577839,5.906823847201581e-10
170,0.156042583034269,0.0241974119092175,0.1069014946148532,1.759214201899349,-58.22480023448328,8.894653095777651e-05,0.0002038610808462,5.909899827499964e-10
171,0.1745159495188318,0.0594697484107089,0.1197461580082014,3.1638660106831646,-46.15378156691449,0.0001805579443515,0.0002420469436614,5.91211227885394e-10
172,0.2296093555395499,0.021759718931939,0.1651151083055813,3.083496712279107,-55.868504703294526,9.1856433938804e-05,0.0001183278977705,5.912144411900835e-10
173,0.1597327321526918,0.0501511047730222,0.1114747749197335,1.6777353796013936,-52.71064499894403,0.0001206110136189,0.0001278528801955,5.91263184995718e-10
174,0.1600598279577048,0.0401058234700005,0.1090781322568221,4.513848936847378,-67.59240847821894,0.0002241905034903,0.0002137705167409,5.915558903441503e-10
175,0.1707818299437889,0.0840029328776435,0.1134873940935264,2.899690006504179,-50.17851444637552,9.551699116272148e-05,0.0001780263231581,5.919232324660054e-10
176,0.2117023526400925,0.0082787882450324,0.150292441854684,4.713418742777463,-65.92744065233319,0.0001229474031141,0.0001314382156069,5.920160257154541e-10
177,0.1887544199781041,0.0296069075143661,0.1312304701391176,3.4422701743551043,-62.5567309189807,0.0001151627566882,0.0002519214358396,5.92884682163918e-10
178,0.1429722743903041,0.0261094160164796,0.1020630134350074,1.3295017510937035,-47.81450404252807,0.0001727231435426,0.0002925546333177,5.93103115475361e-10
179,0.1682873528996387,0.1110619002467106,0.1090902420253451,2.36591383477068,-49.38160211601657,8.121820254940315e-05,0.0002596844861158,5.93132855477709e-10
180,0.2068487612266852,0.1057830101583391,0.136128045859786,3.602363453590052,-50.8986842366825,6.146790707851863e-05,0.0001254826334724,5.937595388312811e-10
181,0.1936988281418939,0.052008073466343,0.1344630401182222,2.7638794222773777,-68.79372873651917,0.0001305840655467,0.0002472273844036,5.939975770588756e-10
182,0.1913040207356099,0.0110432963390659,0.1329162554496823,6.33439196926112,-62.26145762430778,0.0001620694634982,0.0002130094034636,5.946054473794641e-10
183,0.1754842740536145,0.0963565132634053,0.1175453781518759,3.128465574444344,-49.29431250874971,0.0001517761211646,0.0002704307802918,5.946927448049663e-10
184,0.1474000099329129,0.0324575776123482,0.1044808951052737,2.684730996538882,-56.1221376585284,0.0003175537691789,0.0002646402810462,5.956059818347388e-10
185,0.2390308115074353,0.0745365913512509,0.1612782378571643,4.531334756008361,-48.169430452761205,5.9432213016925066e-05,0.000140919950502,5.956215951099105e-10
186,0.2407012771788156,0.1338197330000602,0.1590478329190444,2.929371306654988,-45.04234396633224,3.8169289139680846e-05,0.0001771852110047,5.956961881529432e-10
187,0.1755812545521805,0.0676020292443253,0.119525408497301,3.792029866866753,-60.362417317127466,0.0002280443641041,0.0002785650458507,5.960519133739724e-10
188,0.2405796740499135,0.0754286874641467,0.1663472501630445,4.165323455057067,-64.33240863524519,0.0001231167749565,0.0002704979251596,5.962234602351188e-10
189,0.1719516044051001,0.0603967660753499,0.1143279492275446,4.132432146335652,-49.37031956346603,0.0001065278127679,9.669635260248872e-05,5.972983092583168e-10
190,0.1494346701994424,0.0474346444763379,0.1032053998553911,2.6898026998007483,-66.46816930901197,0.0002225007291573,0.0002185981397877,5.973514522283756e-10
191,0.1918129337399127,0.0254646193431149,0.1324205962265015,4.512288223956192,-53.342331922139806,0.0001524906502224,0.0002177456446899,5.974239065667047e-10
192,0.1718598322478067,0.1810587575117266,0.1032848985583335,3.6128440482296087,-45.33950985402362,4.989940648270243e-05,0.0001157549547903,5.977783736727013e-10
193,0.1626363289994578,0.032916883781621,0.1156339050960239,1.7864343828683231,-57.45245764181758,0.0001458586744939,0.0002834873672915,5.977983928854185e-10
194,0.2348438409612958,0.0232827257561764,0.1678244784478498,3.5000698822363665,-66.28484457035105,0.0001261112091635,0.0002482446137635,5.981260303051345e-10
195,0.2759809642716259,0.0847141311704317,0.1914399601485819,5.556713935876807,-57.07550859353167,0.0001205613606291,0.0002209366345576,5.982295018347556e-10
196,0.1484382826884662,0.0269353434028452,0.1043240270696816,2.8575796313886217,-74.79665764155338,0.0003325648900488,0.0002290924462761,5.986609698672687e-10
197,0.2142059703774749,0.095751252768837,0.1447418707429483,2.325148566269912,-49.38068921720611,4.876424134928403e-05,0.0001410571374767,5.99156661984135e-10
198,0.1617120173619303,0.1421678559229622,0.1022388101093413,2.6704044489512917,-48.469789659019405,8.753089807596114e-05,0.0002054705565282,5.993360474523369e-10
199,0.1928433780589137,0.0228161069888059,0.1388148734802693,2.647689236185446,-49.14155885325243,0.0001390270180551,0.0002782537789086,5.995936412669322e-10
200,0.2835265451243169,0.0020568131924993,0.2069599224382269,7.779195136093928,-92.33165928677698,0.0002240297843282,1.973433374301042e-05,3.7797388551420047e-10
201,0.1891180607253402,0.0046968206315662,0.1328221565394617,7.899801844059784,-112.78886853730636,0.0003149842482033,0.0001053269406396,4.670803351560727e-10
202,0.24999469298076,0.0024924940415786,0.1836215672927844,3.3214994548943384,-87.0727211098694,0.0001315610463628,0.0001158019243107,4.952820678025777e-10
203,0.2431061415363321,0.0069217337926356,0.179600613549574,3.298062328416013,-72.97214937766249,0.0001729060701337,1.5373907183064912e-05,4.96703386475921e-10
204,0.3460053096654329,0.0049083544176565,0.2617381470535557,3.944322024407626,-124.77613465194752,0.0001618570872261,8.779707651359109e-05,5.020694353233616e-10
205,0.1723197146999138,0.0159096488752393,0.1202144528671791,4.130059347768746,-47.41233147976634,0.0001917418570535,6.278348708720614e-05,5.047096204751133e-10
206,0.1926565991876485,0.0038000668216807,0.1402192139772877,2.910772826143721,-85.97427865431658,0.0002110792808233,9.9228187993495e-05,5.059047540018405e-10
207,0.196692266290357,0.0012727645915567,0.1420579828392625,3.1205308088383026,-62.55307468936535,0.0001535295340364,1.5800670499747847e-05,5.063568484527142e-10
208,0.154075391102628,0.0182744791666111,0.1064999045883191,5.134686127128722,-78.1578657725019,0.0003568761759321,7.371999194812531e-05,5.068269650240379e-10
209,0.3286400213974344,0.0046913717504422,0.2460480659087484,6.352441283495649,-85.79097722591645,0.0002406714628766,5.3474462144233706e-05,5.164596644941486e-10
210,0.2504327458331028,0.0001333784306108,0.1857567871187987,3.825498095194449,-131.04892037274348,0.0001654521118233,2.3218869812333e-05,5.165031626584167e-10
211,0.1804714721096301,0.0097248245310223,0.1282989291399573,4.24327540371926,-126.32146425458215,0.0002491880143199,6.381356385393154e-05,5.20032625015417e-10
212,0.1857216648886123,0.008093775515209,0.1338615315537299,2.262083000552581,-79.86721048839435,0.000146194576512,0.0001161884082659,5.237745700929031e-10
213,0.163094371644267,0.0149126020778552,0.1156784533099468,3.4747605044166017,-78.52095416221368,0.0002711442255883,7.598227675198761e-05,5.257537744229584e-10
